APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10215196,f,a,"8927672,9292356,9059157,8822523,10425505","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9479644,9477813,9476552,9476554,9476618","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9233912,9040872,9226035,9223649,9223655","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10358069,10358379,10548819,10569668,10662977","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9627725,9627377,10441646,9627727,9627418","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10408481,10407844,10408486,10408485,10408484","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"8332244,8336846,8189006,7943986,7814958","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8017309,8150903,8721834,8680328,8663320","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10437096,10494258,10656514,10656511,10656508","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9134598,9736629,9133310,9516885,9516880","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9788119,9788112,9792283,9792282,9792281","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9058544,9773310,9063076,9514303,9513717","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10234200,10457312,10485961,10246262,9938213","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10688395,10680628,10680630,10680631,10680633","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"9569735,9775279,9479323,10194625,9479861","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"7797650,8392983,8403168,8392984,8402951","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9485172,9572415,9932826,9932828,9932829","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"8316179,8120246,8316181,7900940,7900938","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10624969,10204491,10415065,9751687,9751701","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"7796794,7658650,7658504,7666449,7657009","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8139121,8102096,8916887,8079186,8121359","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8051047,7617842,7619517,7618790,7618793","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"9363671,9512750,9512657,9547249,9511759","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8883219,8379437,8380415,8379372,8381883","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9785462,10225536,10477966,9980310,9590470","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10318909,10542732,10321882,10026575,10026360","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9053398,8381861,8459410,8534662,8534666","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"8842845,8742025,9119111,9104056,9107526","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8991655,8991836,8991459,8990636,8990262","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"7879287,8092477,8092476,8092475,8101221","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10599641,10701846,10375078,10692787,9124602","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"8072575,8072576,7754922,7758622,8468754","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10407757,10622622,10407862,10407863,10407865","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9261439,9462727,9462741,9472250,9472239","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8120464,7786896,8133965,8120460,8119066","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9701262,9145744,9019642,9019135,9016021","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10613505,10406278,10616551,10614438,10612362","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9494498,8726165,8726149,9484140,8726072","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9352360,9165634,9741991,9162446,9166557","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"8231765,8231629,8230313,8230316,8231082","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"7846259,7590335,8217275,8228152,8429592","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"9526792,9024434,9040874,9024433,9655158","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8102973,7755519,7900897,7900940,7900938","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7666892,7839492,7666932,7667260,7666929","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8173748,8258268,8365078,8365077,8365076","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8079819,8504815,8311650,8338848,8078440","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"7778922,7896340,8322733,8300202,8520392","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"8033303,8038879,8523932,8118140,8118126","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"9783759,9787407,10005929,9627677,9788363","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"8990333,9308963,9323404,9318537,9318532","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8381153,8138522,7764292,7764293,7764296","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8268769,7915728,7632300,7675479,7683779","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"7846354,7846408,8122324,8121625,7941929","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"9959983,9732936,9527799,9751349,9734012","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8895762,8306773,8667522,8795862,8181198","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9937967,10178696,10131254,10131848,10150085","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"10079836,9608707,9830550,9830548,9830528","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"9674261,9784662,10425329,9674724,9674162","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"9041610,9256469,9247941,9256475,9256472","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"8669961,8661739,9031750,9276165,8584875","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9524848,9402296,9096672,8703731,8371836","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8988846,9675655,9045630,9045625,9041617","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8324236,8209393,8209342,8136376,8209376","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9473006,9067179,9067185,9053406,9054052","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9452916,9248978,8829800,8839220,8842112","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8662694,8858501,8843348,8370399,8370442","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9729358,10671514,10618187,10618189,9990704","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8692115,8691551,8691332,8691256,8688718","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"8459979,8282198,8451885,8632988,8452056","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"8713424,8708952,8728306,8449331,8427786","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9854749,9637251,9254607,9506106,9604712","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8428031,9101789,8549929,8544963,8428627","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8291373,8099599,7879271,7888129,7936363","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8089471,7898766,7925611,7925610,7925609","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"8842998,9041610,8650446,8649389,8927935","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"10221393,10634566,10663823,10663824,10663825","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,8824529,8897472,8670647","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"9577581,9773226,10224900,9981830,10406304","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10455717,10058128,10059768,10059767,10059765","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"9838235,9618234,9618236,9634734,9634737","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10145749,10645011,9965073,10410360,9761547","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9672898,9672354,9663901,9670717,9670719","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8173929,7625208,7961376,7961375,7625236","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"10631870,10618170,10611401,10611394,10611393","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9452014,9647412,9325954,10071116,8515376","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"9516884,9516885,8881713,8881716,8879872","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7936061,7939786,7938733,7941815,7938749","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"9079472,9069853,9070679,9069859,9070677","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9063989,8279703,8231730,8279586,8279733","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10685382,10684751,10552453,10552430,10907051","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"10712152,10712151,10712150,10712149,10712148","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8843779,9263887,9038249,8705846,8408897","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10427219,10427336,9968924,9968942,9969005","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9442777,9617247,9605286,9605287,9605289","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"9066148,8898456,8898627,10235783,10405640","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"8189006,8336846,8332244,8333992,8333982","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10206685,10821572,10359831,7672343,8130740","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10414819,10051363,10053515,10645187,10675681","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8540020,8741988,8540075,8539883,8741987","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8894223,8501186,8796283,8501179,8501191","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"8876086,8875343,8876120,8500760,8655906","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10421358,10154294,10173111,10173994,10178968","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10601131,10160781,10163680,10163679,10163678","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"10239237,10239244,10080387,10082372,8330276","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9565694,10492705,9983644,9789854,9737869","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8917091,8707830,8923145,8893004,8928480","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8112503,7800088,8507525,8500493,8533843","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9973053,9352734,9318441,9337331,9352733","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10145159,10548122,10659363,10659362,10659359","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8725922,8726713,8727875,8726014,8727877","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"8901734,8460376,8520172,8527517,8528514","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8783904,9540743,9540750,9334339,8785547","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8423727,8435565,8225371,8233411,8629905","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"9062480,9316690,9688386,8874245,9654805","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"7960369,8167783,8167637,8167638,8167639","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"8539873,8328711,7887804,7883947,8150690","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9337395,9350524,9475071,9533515,9536780","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10703455,10493566,9393651,10002340,9773066","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10248534,10064434,9831186,10310571,10260560","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10476577,10285670,10290746,10476579,10290674","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"9881202,10258046,10216546,10216519,10472620","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"9514157,8930156,8754078,8757425,8757218","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"8136828,7649453,7670266,7659613,7683029","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"7650131,7650125,7659420,7918624,7885625","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"9249549,9562485,9706230,9675653,9458745","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"10601679,10747623,10366763,10054488,10557164","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"7609151,7893972,7919722,7623056,7591140","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"9004784,9588477,9616809,9191342,9198478","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9278724,9277914,9278828,9674237,9674422","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"10656563,10512706,10511349,10659220,10512708","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10398218,10630245,10396550,10398188,9901415","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"8472259,8472300,8551727,8551728,9087039","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10689332,10687276,10491915,10491917,10492497","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"9406051,9351692,9266822,9251320,9276130","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10596201,9624656,10334562,10335276,10358642","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"8441494,8675839,8882396,8893053,8882397","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"10698043,10707527,10700827,10700830,10700831","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"7893213,7893839,8305191,8250052,8250054","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10663984,10455093,10236872,10663977,10663982","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"10738080,7935189,7895711,7740731,7739293","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8435054,7825000,8331760,7824996,8055412","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9740943,9737977,9737974,9737973,9736733","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8318571,7680141,8320887,8121838,7895714","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"10618172,10382374,10226637,10226638,10226639","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9497756,9679466,9679464,9679463,9679461","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"9193359,9656879,10089491,10149313,9854806","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"10492637,10330342,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8358296,8355484,8354901,8787851,8358264","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8380047,8150485,8150933,8145604,8323001","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9921562,9926427,9926425,9926424,9926423","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9940402,10674797,10194345,10433954,10204491","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8782592,9391174,9604763,9186941,8975583","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"9842395,9852588,9245391,9244294,9614260","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"9057968,8885422,9058469,9058471,9057963","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10479062,10327920,10442765,10328173,10328020","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"10176464,9313003,10147057,10147060,10176457","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9627008,9630125,9627009,9627006,9627673","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7832267,7819258,7941718,7935490,7935491","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"9589299,9791476,10199009,10026346,10241515","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"9548409,8924793,8858137,9132020,10594761","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"10671574,10449905,10564098,10577314,10576770","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9532389,9730427,10246443,10246449,10246450","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"8014602,8707400,8307505,8532854,8149926","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10408486,10622624,10622630,10622635,10622638","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10634568,10441384,10226612,10226611,10226610","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"8909111,9552412,8774553,8773125,9130164","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8069123,8473838,8607922,8307865,8282795","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"9432540,9222148,8469035,8690847,8664847","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"8305152,8472506,7912899,7912894,7912897","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8270476,8473972,9085468,8490519,8490516","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10406320,10147148,9522260,9524867,9524868","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8926909,8898660,8489984,8488936,8545096","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8735091,8068491,8548290,8150388,8150412","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"9038249,8705846,9263887,8843779,8408897","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"7743153,7742945,7942862,7942895,7942848","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9841183,9841117,9841113,9841112,9841111","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10606504,9918178,9918116,9918115,9918114","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"8368498,8625433,8535121,8119820,8305150","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10283244,10490439,10703240,10284847,10282000","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8365164,7625150,7625163,7961332,7961333","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"9369086,9366140,9519770,9551493,9526987","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8725241,8884686,8550336,8337814,9309075","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9537265,9297319,9742995,9742989,9739377","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8650860,8091642,8090072,8090070,8055670","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"8469380,8460016,8460019,8469381,8469374","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"9927973,9597601,9753104,10413034,10165449","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8735078,8919080,9128580,8653370,8653228","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"9918124,10241399,10687817,10019446,10470383","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"10055882,10220028,10654788,10654782,10654778","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"9130042,9130044,8752151,8754941,9304876","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"9555310,9133253,8965551,8965575,8965529","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"7918227,7682546,7916504,7916460,7682549","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"9927601,10152525,9788281,9591641,10369638","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"10693800,10698050,10354693,10354692,10354691","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8638746,9389991,9390406,9387324,9187498","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"9452082,9690739,9689555,9690087,9690122","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8756976,9766283,9551573,9535089,9532753","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9519710,9977077,9977081,9977083,9977084","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"10194350,9323181,9321529,9323620,9323756","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7678012,7687399,7676685,10319396,10619241","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"7900938,7900897,8316179,8322625,8322627","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8538821,8302846,8538243,8538244,8304019","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"8933658,9149298,9351542,9351545,9351541","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"9728735,9707610,9292375,9254607,9506106","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9442780,9605280,9352613,9242632,9247867","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"8318267,7901766,8123253,8505363,8391271","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"8656447,8541680,9291409,8706563,8688737","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8046931,8046078,8044250,8045016,8044354","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10658457,9769547,9856761,9482389,9482508","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8880786,9897609,9608805,9830703,9840936","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9483327,9933046,9689555,9690087,9690122","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"9610195,9778698,9971336,10200611,10205951","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9999273,10088137,9506944,9946863,10227063","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"9975573,9975609,7849039,7627999,7658184","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"8650445,9926424,9926974,9926973,9926972","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"10848139,10288582,10459581,10288585,10684010","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8436338,8741313,8269605,8254323,8254331","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"7880120,7881468,7672236,7645172,7651102","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"10155423,9194484,9194559,9194848,9194565","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9344536,9274534,10827782,10829134,10830610","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9117672,9462040,9459829,9683777,9674383","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8718964,8166312,8173390,8526339,8509566","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"8653603,8016853,8146167,8319431,8319434","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"10740364,10707213,10631646,10630593,9675130","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"8894223,8501186,8796283,8501179,8501191","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10174152,10402401,10266856,10266168,10654573","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8173701,7961367,7625163,7961339,7961338","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"9117143,8919244,8803642,8803583,8799998","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"8429592,7908054,7591095,7589808,7587374","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"10127119,10456128,10704049,10264960,8870950","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8723806,8545679,7693738,7693836,8545808","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9040447,9769542,9528656,9514198,9750479","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8336846,8332244,8189006,10498020,10642310","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"10115540,10732795,10115425,10115324,10115190","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"10200781,10125995,10630250,10630251,10630253","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8320113,8849505,8472537,8210130,8929385","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"9038228,8325208,8637926,8651877,8651875","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"7942469,8378983,8533847,8378969,8378975","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"9001115,10599746,8997778,8997736,8998196","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"10544355,10700084,10598939,10598378,10598936","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"10581691,10056244,10358343,10176438,10176436","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"10456784,10414012,10213170,10213169,10213168","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"9627669,9627120,9627121,9627117,9627115","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"10707928,10353208,10352517,10352516,10352515","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"9272389,9274950,9700076,9495688,9493439","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"9674261,9784662,9925791,10404609,9674675","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"10018942,10693313,10695220,10020446,10216375","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8689129,8457318,9071533,8885862,8876753","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"8729423,9312930,8724966,8729422,9320105","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10704819,10704325,10625575,10625687,10625686","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9733729,9490895,9730220,9727798,9727796","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"8306671,8135057,8322566,8471579,8843059","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8082543,8706838,8312649,8515376,8143371","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"8931049,9335421,8751858,8748733,8754410","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9469525,9277049,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"7665189,8440336,8607529,8608517,7664687","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8307505,8532854,8149926,8014602,8699693","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"8491997,8501184,8501188,8796287,8501185","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8319074,8380571,7847463,7902219,8246757","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8935910,8899195,9102782,9102773,9102767","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10371944,10372530,10551646,10551936,10552185","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10394107,10580803,10580836,10580834,10580833","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"10727503,10711291,10724152,10724796,10724896","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10005938,9544718,9858881,9548117,9544729","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"9654665,8997925,8876347,9416072,9439643","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"8291434,8277980,8102161,8119459,8230165","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9981802,9548283,9981257,9751383,9385369","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10057239,10654778,10654788,10843430,10220028","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8244145,8432009,8650814,8810661,8531045","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8475651,8261456,9407811,9086417,9086408","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10316999,9394797,9832193,10129530,10070100","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7784269,8137238,8078957,7689616,7782639","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"9349389,8795909,9560620,9559440,9559428","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9321103,9526974,9519739,9526970,9526955","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"7627999,7658184,7657333,7617881,7912258","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8757453,8913969,8910705,8910704,9778989","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10479451,10481324,10252441,10265818,10007168","None,None,None,None,None","None,None,None,None,None"
