APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8379417,m,w,"10149920,9729356,9729229,9729228,9729227","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7878907,8364986,7793776,7878899,7878905","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8122324,7846354,7941894,7941929,8121625","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8287043,8720735,8055705,8055746,8056406","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8179855,8181198,8795862,8895762,8667522","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9520401,9961645,9514219,10197188,9180330","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9302625,8883079,9097478,8723336,8723335","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10037968,10037854,10037760,10031380,9932272","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8828196,8659374,9301103,9301095,8885017","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"8585520,8733144,8669961,8829214,8828156","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9220846,9055179,9592148,9595396,9392920","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"10349751,10693095,10693804,10693807,10693809","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"9912481,10672805,9912493,9912525,9912562","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9706080,9706083,9514726,9514736,9514752","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9546642,9352804,10440591,10632121,10439370","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"10465022,10693880,10468620,9938784,10693912","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"8379415,7764313,7764316,7764317,7764318","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8016145,8016130,8015818,8016149,8015432","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10674221,10674274,10674294,10673319,9729515","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10025548,10026575,10026360,10025851,10542732","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8996965,9614800,8996860,9097780,9103209","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9129588,8544963,8546972,8427259,8428031","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"7681771,7924045,8139073,8081712,7688137","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8848724,9267086,9267083,9267082,9267084","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"8289735,8463193,8463190,8548342,8463179","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"7777320,8026868,7897749,7896496,7922117","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10455099,10248537,10053405,10053968,10053952","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8050352,8050443,9773226,9577581,9981830","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"8913681,9069658,8613952,9137619,9125663","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10533149,10681438,10533026,10681437,10533148","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"9214259,9402658,9432560,9513626,9729064","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8658196,8477358,8412121,8477355,8417244","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8266479,8365090,8365224,8365223,8134340","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9985616,10202669,9406628,9742996,9547719","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8899244,9462622,9468343,9462624,9468349","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"9305848,9736629,9736632,9516885,9678973","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"8097269,8305868,8097305,8101346,8139678","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10307481,10307473,10307430,10307429,10307428","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9207000,9629701,9841407,9860928,9873964","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"9786055,10465740,9678042,9677816,10455344","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"7848533,8432110,7796669,7640704,7582243","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"7778302,8069367,7587349,7615656,7582286","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10392442,10614388,10614394,10614399,10642939","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"8425023,8385556,8565045,8385557,8461240","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10236187,10405640,10235783,10684418,10685138","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"7994452,7994441,10704625,10305131,10305130","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10359831,10821572,10206685,10655239,10655674","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10649421,10228524,10391534,10414816,10414819","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"9119619,9127926,9131807,9332137,9265136","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9326889,9526978,9528418,9526369,9526975","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9811666,10144018,9980494,10335235,9982432","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"8145437,8289419,8145432,8854195,8854224","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"7779310,7779150,8089413,8011475,8008766","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8710281,8337690,8508325,8541855,8541057","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9450411,9449587,10251377,10250566,10242457","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10118194,9755136,10583452,9910430,10357581","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8812920,9108553,9328182,9340828,9108766","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"10493382,10687248,10340783,10264881,10670123","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10794123,10792753,10793865,10793864,10793863","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"9065497,8726079,8726102,8726064,8726152","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8074774,8152223,8511846,8300031,8726713","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9544701,9759653,9340007,9293815,9987322","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8902966,9127842,9335477,9334337,9334340","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8837724,8840761,8235181,8287760,8234664","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"7742333,8141867,8141572,7742703,7942955","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"10080387,10082372,10239237,10239244,7666974","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"10703455,10493566,8433617,8914576,8433610","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9627418,10441646,9627419,9627420,9627377","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10053515,10645187,10051363,10414819,10414816","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"7547058,8197900,7992457,7992460,7741685","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9783800,10007858,9783795,9783794,9783793","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"9897929,10462624,9897908,10375976,10375975","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"9783397,9783372,9016112,9016471,9019375","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"10475829,10709866,10475828,10709867,10241403","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8721907,7741112,8717596,8136378,7928787","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8897372,8897374,8897373,8627412,8626815","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8858137,9132020,9548409,8924793,9624983","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"9609262,9748426,10423663,9975693,10458119","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8378461,8071060,8061596,8061595,7809508","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"8895762,8306773,8667522,8795862,8181198","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"7495040,8050542,8050543,8050544,8050546","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"8679547,9267097,9036325,9057441,8680659","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10266779,10092581,10267188,10092711,10524698","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10705314,10524698,7626258,7848510,7670271","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8876120,8875343,8876086,9487006,9637251","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"9853733,10550130,9878755,9857541,9854887","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"8075516,8144540,8074397,7629001,7846857","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"10349970,10693800,10693807,10693809,10693812","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8060556,7961500,7793776,7878905,7878910","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10232687,10455091,10663977,10615221,10615219","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8723685,7759365,8723686,8326709,8374608","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"10140343,10176465,10140341,10130495,10130496","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9134823,8919827,8918703,8384740,8385088","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"9751599,9889884,10465271,9952554,9229518","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8368678,8600178,8607052,8659984,8607046","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"8304510,8501135,10912199,9110801,9114021","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"10089494,10540810,10540793,10540786,10540780","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"10700076,10330219,10330342,10690696,10487531","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8544456,8693975,8711423,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"9044149,10701083,10630618,8681517,8260683","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9033905,9039595,8649941,9293427,9045632","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10251984,10668370,10670241,10675595,10675596","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"9990853,10159980,9853327,8461691,8452135","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8604138,8601687,8823717,8787447,9132492","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"9267108,9478846,8886515,9060251,8339359","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10818740,10817423,8849773,9381292,8870398","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8143936,8074397,8144540,7629001,7846858","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9961257,10482367,10482371,10482377,10488603","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"9154487,9152898,9153169,9344529,9320966","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"10314540,10700877,10479165,9591911,9771532","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8924793,9548409,9132020,8858137,8528714","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"10485291,10690743,10693133,10693313,10693907","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10617353,10482422,10485219,10485277,10485278","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"8014602,8307505,8707400,8699693,8149926","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10407759,10626050,10622624,10622628,10622630","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"9932330,9703878,9363390,9360833,9362298","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10485231,10491885,10700072,10700075,10700141","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"10569710,10705257,10706572,10560675,7851154","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8311941,8318982,8311950,8312849,10401183","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9980201,9547475,9744741,9352695,9177940","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8286269,8365134,8365148,8101289,8365130","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9737869,9316556,9108925,9521373,8916036","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8302846,8301276,8302723,8305257,8304019","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8555495,8568024,8568033,8568020,8568029","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"9762886,9743693,9393866,9394525,10223169","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"10017961,10059105,10059131,10598623,10693345","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"10688012,10693084,10693071,10693061,10693055","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10588560,10646279,9814451,10430118,10015282","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"8184420,8323227,8309029,8309035,8309030","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10672412,10282002,10703235,10695046,10489820","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7961328,8313164,8092804,8097511,8098010","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"9464510,9688165,9895594,9898204,10137864","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"9192831,9724563,9693325,9693326,9693328","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9301390,9751091,9732317,9733025,9739377","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"9307857,9517894,9730475,10450248,9097289","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"9787107,9936112,9654946,9896487,9826629","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"7664374,7895795,7908066,8182841,8317550","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8540337,8209377,8528467,8540335,8535517","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8707289,9000607,8426101,8517515,8521480","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"10633182,10232403,10240724,10237406,10237405","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"9618229,9825546,9824549,10308073,10301360","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"9270487,9318394,8966053,9134613,9353951","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"9540701,9987199,9750688,9342869,9329844","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"7687588,7921093,7912850,8020603,8245210","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"10690424,10693084,10693800,10693804,10693807","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8987590,8638600,9180056,9188028,9179553","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"8133995,7992585,8267107,8254452,8478219","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8711423,9108891,8693975,8550801,8544456","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9756266,9756267,9762762,9761410,9978597","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"8892604,9433601,9673609,9223662,9022397","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8298603,7881408,8090453,7694985,8298183","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9533194,9385159,9011718,9011926,8564921","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8468969,8534028,8267131,8266870,10581282","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"8189006,8332244,8336846,9391161,9532809","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8720815,8586274,8499492,8498698,8500755","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"8012344,8385557,8565046,8461242,8425028","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9225174,8819820,9225176,9223660,9637226","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"9350661,9477116,10666587,10459930,10469112","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8692300,8691551,8690346,8688718,8692115","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10624351,10617370,10437135,10436554,10045230","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8502314,8698446,8298979,8289467,8432355","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"8711423,8517895,8693975,8868954,8414034","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"10611348,10618802,10619544,10624762,10626112","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"8921689,8598768,8975867,8289977,10088137","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"9566860,9464319,9323807,9464168,8581217","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"10700830,10361890,10361887,10361886,10361885","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"10519810,10108166,10294846,10700064,8720699","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9706898,9353202,9706896,9706895,9706894","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"7897658,7881468,7906847,7914129,7881477","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"9194482,9545530,9547644,9570640,9570639","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8911171,8675379,8911170,8912282,8692140","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"8874104,8885651,8882257,8766909,8768636","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"9376270,9376249,7932543,7684217,8892951","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"8996081,9291402,9146268,8729560,8317555","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9148196,9103209,9303201,9199054,9392722","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9330042,9980249,9980251,9981566,9981583","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10701116,10709664,10603546,10604776,10708990","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8173929,8665520,8665521,8665548,8665679","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"10705713,10488451,10707138,10705728,10705722","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"8639536,7925270,8071288,7925431,7925430","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"10668765,10668766,10668165,10668616,10668617","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8330279,8329443,8330274,7932200,7932256","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9514224,9040275,9313301,9334910,9334908","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"9532809,9546697,9753179,9732473,9391482","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"10323037,10319172,10324584,10352397,10352444","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"8075515,8075516,8144540,8143936,8143938","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8534366,8209569,8309932,8471785,8469583","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"9037575,8651876,8822810,8442257,8442253","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"10674797,9940402,10433954,10194345,8378971","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"9972763,9260055,9665273,9665272,9665270","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"10544355,10700084,10598376,10598378,10598939","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8139073,7924045,7681771,7905076,7578075","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"9869581,10021470,10023955,10266322,10245239","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10711794,10086915,10265512,10264876,10263229","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"8840248,8659415,8659414,8908685,8908684","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8911941,8135024,8238063,8326926,8134767","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"9001630,9512632,9699998,9001462,9001756","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"10203749,10183146,9474576,9765552,9474096","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8918750,9128710,9130044,8757045,8752151","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10456594,10699126,10700450,9995463,10698023","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10625577,10625176,10625691,10625690,10625689","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9434991,9224996,9173667,10613274,8699644","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"9677595,9471792,9476910,9471334,9471347","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8380242,8381365,8380855,8319489,8307887","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"8189385,7713293,7708092,7713174,7713278","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"7791636,8136559,8330298,8529703,8324617","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8850656,8849086,8852457,8851180,9128128","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8307505,8532854,8149926,8014602,8699693","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9910353,9735601,9903186,9902305,9914195","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8021062,8020738,8149991,8149989,8150476","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8402523,8726383,8726388,9116819,8535754","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10458355,10458886,10269806,10684249,10630334","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10388389,10606502,10600122,10600136,10600145","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"9464367,9043850,9258430,9477949,9267961","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10451565,10678906,10239469,10239468,10239467","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10356122,10130308,10308532,10312824,10317124","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"9769547,9482389,10003402,10003418,10260511","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"10471284,9981802,10684204,10249236,9385369","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"8959868,9321834,9751857,9750771,9750770","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8136469,8262403,7921004,7924578,7921005","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8894597,8305921,8306428,8469083,8450929","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"9246770,10077518,9395865,9397506,9623311","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7878872,7937570,7666180,7618024,7908083","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"8819584,8442276,8787806,8826195,8820298","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9321093,9753094,9753824,9753823,9753822","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"10414805,9828299,9827718,10168518,10167694","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8229227,8335406,8335408,8514609,8514610","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10481324,10252441,10479451,10265818,10007168","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10615211,10663982,10615219,10236662,10236660","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"10454190,10678899,10454197,10455675,10455676","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9100656,8929550,9100647,9102876,9085221","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"9100613,9115532,9308668,9307690,9722997","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9791149,10450686,9654389,9654633,9654290","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8016907,8033334,8033345,8033346,8018721","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"9774335,9774333,10488764,10488765,10488766","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9767651,9767010,9767006,9767005,9736620","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9118188,9462075,9475770,9462081,9514133","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"10588961,10588794,10579071,10579072,10579073","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"7673858,7905019,7923478,7916111,7669100","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"10436179,9512284,10372955,9852303,9888974","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"10057082,9569726,9429358,9430880,9568823","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8402722,9116819,8911303,8726383,8726388","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9944316,9333967,9727788,9519562,9297160","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"10829993,10084061,10897683,10081442,10078364","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"10491848,10670680,10372447,10448536,10685290","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"7676892,7676891,7933921,7936245,8032877","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10458119,9975693,10423663,9748426,9609262","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"7915683,7916328,7672466,7667937,7667955","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9554612,9188495,9769736,9552163,9545779","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"9459535,9459450,9552803,9334851,9547631","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10784019,10784407,10783393,9096646,9096037","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"8914992,8307740,8495377,8495369,8495375","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"7616961,8379002,8144939,8144938,7938718","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9533194,9385159,9906733,9011926,9011718","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9748415,9511759,9973144,9700443,9703884","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"10667600,10657750,10657366,10657370,10657459","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"8771268,8787984,8051576,8046460,7900707","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"10704095,10837916,10687195,10012551,10618888","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"7764299,8381157,8314067,8318899,8379409","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8958950,8958971,8957709,9122273,9118828","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"10381142,10696263,10381035,10381036,10381037","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9462000,8913877,8754073,9251718,9251716","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10563243,10562309,10565802,10564073,9222611","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10727503,10728179,10727978,10727279,10727278","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"10740765,10740237,10740570,8975120,8920538","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9762886,10205411,10223169,9394525,9393866","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"7939890,7939893,7792637,7796948,7798349","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"10707458,10688012,10354271,10354269,10354268","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"10317124,10308509,10312824,10320958,10356122","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9981226,9751424,9457510,9745070,9526043","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8689156,8550129,8411660,8876775,10530660","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10225619,10626886,10231234,10066724,10066711","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"9334569,8748318,8921959,8952048,8948091","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"10308514,10580873,10659359,10659362,10659363","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8212701,8338457,8332819,8212742,7990094","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10286760,10263347,10265453,10265452,10265430","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7898680,7898676,8116574,8116575,8116576","None,None,None,None,None","None,None,None,None,None"
