APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9257419,f,w,"10663332,10674001,10454676,10454674,10454673","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"8719948,8209497,9325645,8544433,8336832","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10672706,10673353,10673358,10673357,10673356","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8262528,8063858,7618407,8653242,8279210","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"8279210,8653242,7618407,8063858,8262528","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"9519614,9519481,9521236,9518090,9497457","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"9539149,9759658,9561895,9672778,10224615","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8010757,7870089,7890856,7859818,7932676","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8285021,8320892,8476301,8520167,8516980","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8725573,7989182,7989006,7989090,8285021","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"8010757,7890856,7901249,7932676,7859818","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"8716633,8575719,8576836,8730078,8575882","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10673358,10672797,10673357,10673356,10673354","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10436131,10650397,10437117,10271147,10847801","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"8055202,8055215,8067537,8055615,7922872","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"10731695,10218038,10586101,10058747,10058748","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"7932676,8010757,7870089,7890855,7901249","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"8653242,7618407,8063858,8262528,7802276","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8265038,8265048,8265056,8265066,8265114","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8638040,8638050,8887354,8838835,8898859","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"8332953,8193694,8884587,8537711,8326068","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8625433,8368498,8535121,10656474,10206329","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8537710,8884587,8929407,8710178,8901366","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9059077,9052186,8664394,8664383,8664384","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"7884257,7658887,7871516,7882695,7882693","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8262528,8063858,7618407,8653242,8279210","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"7692230,7677500,7657486,7684281,7692305","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"7871516,7626004,7640611,7658887,7626009","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"7890855,7859818,8010757,7890856,7901249","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8010757,7870089,7890855,7859818,7932676","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8137463,8321395,8818109,8698805,8692000","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"8414453,8537438,8415993,8415605,8415611","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"7674494,7882568,8664392,9059077,9044565","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8459596,8650864,8807107,8650829,8650887","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8015851,8015785,8015517,8015132,8013756","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"9561895,9539149,9759658,9672778,10225288","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"9561895,9759658,9539149,9412025,9544139","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8063858,8279210,8653242,7618407,8262528","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"8144400,8144455,8144458,8144907,8317293","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8055615,8067537,8055202,8055215,9914054","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8625433,8535121,8368498,7586542,8048626","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"7922872,7586542,8048626,8082436,8083495","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"7989006,8320892,8476301,8520167,8516980","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"8678983,8477229,8316198,8316237,8316201","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"8477122,7985828,8289643,8306288,8303360","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8279210,8653242,7618407,8063858,8262528","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"8331860,8545752,8143528,7940017,10794124","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"8279210,8653242,7618407,8063858,8262528","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8535121,8625433,8368498,7586542,8082436","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"9759658,9539149,9561895,8015897,8013756","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"7940017,8143528,8545752,8331860,9838633","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8884587,8534761,8929407,9102381,8537710","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"7882568,7674494,10673357,10672795,10673358","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"10847801,10320983,10271147,10732857,10524698","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8451535,8650829,8378089,8377920,8830354","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"7935567,7692305,8471055,8867128,8875583","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"8985611,9197929,8787145,8600722,8600721","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"8020258,8016128,8015657,8015722,8015802","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"8415609,8415993,8537438,8414453,8415611","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"9519481,9521236,9518090,9497457,9517632","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"7870089,7890855,7859818,7932676,7901249","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7626004,7626009,7643451,7658863,7640611","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"9145739,9145709,8936340,8936260,10064152","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8504219,8145488,7939895,8335671,8150938","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"8377062,8662839,7906022,8072575,8072576","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"7799342,8248223,8245656,8378507,8375682","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"8011175,8005491,7798213,7876956,7806393","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"8048626,8082436,8083495,7586542,7922872","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8262528,7802276,8063858,7618407,8653242","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"10223460,9981497,10223457,10223458,10223459","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8281930,8282018,8282267,8326513,8473069","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"10453884,10684290,10682534,10682527,10682517","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"9519327,9517632,9519614,9497457,9521332","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"8791701,9198036,8787005,8787145,8787144","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"7626004,7643451,7640611,7658863,7658887","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"9519614,9521332,9519327,9517632,9497457","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8549873,8869744,8549875,8441158,8549863","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7658863,7884259,7871516,7882695,7884257","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"7985828,8091953,8697004,8281561,8289643","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"8670750,8482239,9059080,9052187,9044565","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"7870089,8010757,7890856,7901249,7932676","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7694367,8303447,8303451,7694270,8075454","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"7871516,7643451,7658863,7626004,7658887","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"7758161,8074916,8470487,8487455,8487454","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"7870089,7890855,7859818,7932676,7901249","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8015552,8015785,8015897,8015851,8015517","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"7658887,7884259,7882695,7884257,7882693","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9539149,9561895,9759658,9985020,9981719","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"7890856,8010757,7870089,7890855,7859818","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8662839,8272452,7906022,8072575,8072576","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"8055215,8067537,8055202,8055615,7890855","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"7890855,7870089,7932676,7859818,8010757","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"7684281,7657486,7692230,7677500,7907748","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"8193694,8722126,8929407,8710178,8901366","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"7930592,7794724,7794516,7791003,7992460","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"7932676,8010757,7890856,7901249,7859818","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9929063,9932631,9929365,9930378,9930496","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7674494,7882568,7686062,7686102,7886759","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8333868,8331859,8331304,8227762,8221511","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"8625433,8368498,8535121,7586542,8048626","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"7674494,7882568,10673358,10672797,10672796","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9561895,9759658,9539149,9673275,10224615","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"8068435,8216662,7989838,7658237,7626749","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"7684281,7657486,7692230,7677500,7848533","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"9275097,9273238,9551139,9356598,9356597","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9933294,9929063,9933190,9933147,9932773","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"10673354,10672706,10673358,10673357,10673356","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"9411341,9965878,9743795,9544151,10241239","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7802276,8279210,8653242,7618407,8063858","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"7588757,7792256,8055876,7619475,7845512","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"9102381,8707069,8884587,8929407,8710178","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8099494,8088115,8288777,8477122,8493985","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8216662,8124979,7938406,7938366,7677949","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"10272359,10492024,10492030,10492036,10493336","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8060093,7691364,9822061,9975697,9821890","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"8285021,7989090,8074033,8105104,8516980","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"8251942,8448196,8251933,8251937,8251947","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8015552,8015785,8015814,8015851,8015897","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8099486,7989838,7677949,7668001,7869118","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"8262528,8063858,7618407,8653242,8279210","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"9561895,9759658,9539149,10216339,9778806","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"8625433,8535121,8368498,8730078,8716633","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"7992459,7991378,7555392,7551992,7551990","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"8048626,8082436,8083495,7922872,7586542","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8625433,8535121,8368498,10553878,10198144","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"10681389,10669855,10302989,10302137,10301870","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8055937,8378505,8072714,8072713,8072712","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"7901249,7890856,8010757,7859818,7890855","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7935567,7692305,8267916,8465825,8823180","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"7906022,8272452,8377062,8662839,8468754","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10592780,10709636,9270925,9270972,9269865","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"7692305,7935567,7692302,7692303,7935572","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9561895,9759658,9539149,10375776,10612403","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10692678,10512719,10249327,9985371,9987210","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"7674494,7882568,8664391,8482276,9052183","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"7586542,8048626,8082436,8083495,7922872","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"8285021,7989090,8725573,7989182,7989006","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"9519614,9519481,9521236,9518090,9497457","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"9519614,9521236,9518090,9497457,9517632","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"8063858,7802276,8262528,7618407,8653242","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7643343,8210135,7671310,7869118,7624252","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8415616,8415609,8415605,8415611,8537438","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"9561895,9759658,9539149,8115508,8496499","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10684274,10673982,10663338,10663332,10663327","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8697003,8493985,8499228,8476980,8105468","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10672794,10672796,10672797,10672706,10672705","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"7692305,7935567,7677500,7684281,7657486","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"8279210,7618407,8063858,8262528,7802276","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"7643451,7871508,7626004,7658887,7626009","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10935691,10611315,10857414,10383166,10879992","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"10786889,8433122,8432962,8433149,8433134","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8055615,8055202,8067537,8055215,7922872","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"7859818,7890855,7890856,7901249,7932676","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7985828,8091953,8099494,8088115,8102999","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"8697004,8099494,7988845,7989100,7989018","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"8985610,8600722,8588993,8588992,8979700","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"7989182,7989006,7989090,8285021,8074033","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"9743795,9411341,9544151,9965878,10241239","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10738667,8060093,7691364,9912562,9912525","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10518318,10693360,10272388,10705104,10927525","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8653242,7618407,8063858,8262528,7802276","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"8653242,7618407,8063858,8262528,7802276","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"7671310,8100577,7643343,7626749,7624252","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10625687,10625576,10625686,10625172,10625173","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8279210,8653242,7618407,8063858,8262528","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8535121,8625433,8368498,8573204,8830429","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"8102999,8477122,8661107,8697004,8697003","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"8146213,8145488,7939895,8335671,8150938","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"7802276,8262528,8063858,7618407,8653242","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"7882693,7626009,7871516,7882695,7884257","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"7677500,7692230,7657486,7684281,7634479","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"7588757,8055876,7792256,7772344,7619475","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"9898052,9897908,10462624,10214771,10683143","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10401904,10375776,10631838,10612403,9561895","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8082436,7922872,8083495,8048626,7586542","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"7859818,8010757,7890856,7901249,7932676","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"7792256,8055876,7588757,7935240,7690731","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"7658863,7871508,7626009,7658887,7626004","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"7890855,7901249,8010757,7890856,7870089","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"7989090,8320892,8476301,8520167,8516980","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"7802276,8279210,8653242,7618407,8063858","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"7626004,7871516,7640611,7658863,7658887","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"7901249,7932676,7890856,8010757,7859818","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"8488401,8083173,8281561,8697003,8697004","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"7929602,8379279,8381401,8379283,8379285","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"8279210,8653242,7618407,8063858,8262528","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"7626009,7871516,7643451,7871508,7658887","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"7884257,7643451,7884259,7882693,7626009","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"8494067,8478160,8485632,8479407,8479410","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"8303360,8477122,8685877,7985828,7989059","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"8710354,9120433,9091654,9120432,8438396","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8010757,7890856,7901249,7932676,7859818","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8884587,8534761,8929407,8710178,8901366","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10512948,10703453,9544151,9743795,9411341","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"8979700,8403731,8787005,8787145,8791701","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"8476301,8520167,8725573,7989182,7989006","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"10241239,9411341,9743795,9544151,9965878","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"7677500,7692230,7657486,7684281,7645393","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"8265048,8265056,8265066,8265114,8265042","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9759658,9539149,9561895,9544140,9412024","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"7890856,8010757,7890855,7859818,7932676","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10617940,10081442,10084061,10829993,10897683","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"7626004,7871508,7640611,7658863,7658887","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"9145187,9787466,8786631,9569595,8934089","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"9356597,9356598,9551139,9273238,9275097","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"7618407,7802276,8653242,8279210,8063858","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"9569595,8934089,8786631,9145187,9787466","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10731695,10683143,9898052,9897929,9897908","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"8105104,8725573,8476301,8520167,8516980","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"8100577,7668001,7938406,7677949,7671310","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10731695,10879992,10935691,10857414,10611315","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8018052,7612084,7638665,7608737,7621056","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"8576836,8575882,8575719,8716633,8730078","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"8105104,8725573,7989182,7989006,8320892","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8368498,8625433,8535121,10006319,9914054","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"7890855,7859818,8010757,7890856,7901249","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"7871516,7882695,7884257,7882693,7884259","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8786631,9145187,9787466,9569595,8934089","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8068435,7677949,7643343,7624252,7626749","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"8010757,7890856,7901249,7932676,7859818","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"7901249,7932676,8010757,7890856,7859818","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9356597,9356598,9275097,9273238,9551139","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"7871516,7640611,7884257,7882693,7884259","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"7678381,7662434,7666099,9921513,9890032","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8074033,8285021,8105104,8516980,8520167","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8331860,7940017,8143528,8545752,9321301","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"8787145,9197911,8787005,8600721,8588993","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9759658,9561895,9539149,10375776,10401904","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8516980,8320892,8105104,8074033,8285021","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7692305,7935567,8842086,8463986,8823099","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8625433,8368498,8535121,8643294,8546118","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9561895,9759658,9539149,10225288,9981719","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"7588757,7792256,8055876,7890855,7859818","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"8537438,8415609,8415993,8415605,8415611","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9325645,8336832,9248775,8719948,8209497","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"7684281,7657486,7692230,7677500,7938406","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9177874,9319816,9706654,9812311,9494700","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9912493,9912481,10021394,10672805,9912525","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10673991,10454672,10684282,10684274,10684271","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7890856,8010757,7870089,7890855,7859818","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"7626004,7658887,7658863,7640611,7643451","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10731695,10674001,10453883,10673982,10663347","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8265114,8265066,8265056,8265048,8265038","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8415605,8415615,8537438,8415609,8415993","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10738667,9346576,9277052,9935964,9823033","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"8692000,8499409,8698805,8322781,8321395","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10489368,10493146,10686970,10704086,10908792","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7677500,7692230,7657486,7684281,7848533","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7678381,7662434,7666099,7588757,7792256","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"9519614,9519481,9521236,9518090,9497457","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10594793,10594865,10669829,10669968,10744597","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"7658863,7884259,7640611,7871516,7882695","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"8707069,8537710,8326068,8722127,8731021","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8934089,9569595,9787466,9145187,8786631","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"7870089,7890855,7901249,7890856,7859818","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"7880573,8089297,7669153,8089240,7663734","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"7667695,8128338,8435054,8396659,7929602","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8151073,8151075,8716733,8722538,8722549","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"7930592,7794724,7794516,7791003,9521332","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7871508,7626004,7871516,7882695,7884257","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"7677500,7692230,7684281,7657486,7848533","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"7802276,8279210,8653242,7618407,8063858","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"10672795,10672705,10672706,10672794,10673358","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"8934089,9569595,9787466,9145187,8786631","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8074033,8725573,7989182,7989006,7989090","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"8055942,7800366,8055916,7901764,7596388","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8279210,8653242,7618407,8063858,8262528","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"7684281,7657486,7692230,7677500,7848533","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"10672795,10672798,10672705,10672794,10672796","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"7890855,8010757,7890856,7901249,7870089","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"9787466,8934089,9145187,8786631,9569595","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"7989182,8105104,8725573,8320892,8520167","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"8279210,8653242,7618407,8063858,8262528","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"7890855,7870089,8010757,7890856,7901249","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9519327,9521236,9519614,9519481,9521332","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8697003,8493985,8099494,8098879,8105468","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"10672798,10673357,10673353,10672797,10672796","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"7989182,8105104,8320892,8520167,8516980","None,None,None,None,None","None,None,None,None,None"
