APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8149859,m,b,"8394380,8330592,8395904,8332664,8539569","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"7625208,8365167,8134340,8365223,8365224","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"8413642,8551657,8414065,8414142,8413756","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"9245568,9275265,9262763,9245567,9261389","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8926397,8734406,9136088,8545842,8436395","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"9788701,9791006,9791008,9791011,9791012","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"10625373,10439334,10440618,10442288,10612954","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"9912739,10242818,9795724,9901478,9795162","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"9089977,9532081,9090018,8960218,8960275","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"10201889,10249341,10458585,10458586,10458587","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"9053404,9473015,8677145,8677146,8677143","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"8693881,8510528,8895823,8900880,8889175","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"10455032,10456198,10474514,10474464,10468234","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10248541,10053158,10455017,10053258,10053405","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8926957,9318508,8775966,8926959,9120858","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8413936,8538380,8540334,8550031,8549924","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"8726932,8538305,8535641,8535657,8568051","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"9462172,10348092,10348095,10348097,10348098","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"8461411,8251203,8447664,8447663,8461412","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9930827,10137942,9930352,9930759,10194496","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10263239,10441514,10045725,9746780,9203123","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"8071151,8215815,7645835,7635897,7635856","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9354251,9525257,9301402,9301414,9282545","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"9004784,9616809,9191342,9198478,9824540","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"10523326,10651665,10662257,10610124,10610128","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"9085430,9085428,9085433,8936254,8936250","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9353769,9782897,9354450,9353790,9354479","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"9108891,8413975,8414034,8913107,8868954","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8659984,8368601,8368535,8368573,8233641","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"8464720,8651439,8650844,8651455,8650840","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"10349839,10565872,10358379,10548819,10569668","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7632302,8366086,7961847,7943331,7901706","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"9903209,9730766,9731109,9730915,9730914","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"10692694,10487569,10458143,10440734,10487558","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"8782607,8782594,8554419,9828042,9829067","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"9393828,10310673,9393656,9393655,10308177","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8690939,8307365,8294926,8497699,8471151","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10526903,10526267,10526551,10526550,10526549","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10704646,10480949,10683211,10683209,10683207","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"9316364,9472952,10428680,8752109,8901267","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"7714319,7870442,7914363,7914382,7897598","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"9281069,9276140,9478354,9281070,9281071","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"8289433,8083231,8082107,8289429,8083216","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9129484,8914415,8730481,8914417,8914429","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9987627,9750265,10252039,10252040,10252041","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"9273574,9071037,9069470,9071185,9071449","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8906816,8923170,8529942,8721882,8655833","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10307278,10306990,10534773,10533771,10307279","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10744557,10492007,10419022,7766783,7919369","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10397977,9765391,10367988,9657920,9657390","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"9110277,8588627,8892216,8889280,8892219","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"10128303,10115845,10116390,10116389,10116388","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"9569676,10003054,10360563,9843462,9843476","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"8501190,8295031,8293709,8293711,8293712","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"10479040,10696152,10479039,10320714,10320527","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"10677057,9811952,9811315,10376602,10305191","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"9003529,9750756,9673729,9673730,9693712","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"8971761,9540701,9987199,9750688,9342869","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8245656,7799350,8072713,8072714,8072715","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8890364,8839183,8450083,8449576,9038219","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10216952,9543960,9363096,9357870,9362529","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"10402545,9917681,10429918,10429920,9903209","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"10599677,10937020,8660270,8378677,8378683","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"8295031,8380893,8796288,8380902,8380926","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10705854,10541708,10540962,10540963,10705855","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"10414798,9827718,10414805,9995465,9995466","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10176491,10430120,10176493,10646279,10646273","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7676852,7799677,7683904,7673388,7599713","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"9774037,9344609,9354479,9353790,9354450","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8572184,7938287,8525273,8525279,8525276","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9902185,9674237,9475207,9453669,9430398","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"10450866,10676157,10449313,10450867,10451561","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9116742,9278060,8966057,8966084,8966383","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"8058788,7922355,8058789,7843500,8058787","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"9692798,9287534,9851000,10152382,9287024","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10622211,10622124,10622209,10622206,10622128","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8247145,7626351,7922385,7857001,8060640","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"9097289,10450248,9307857,9730475,9517894","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8839183,8812524,8843772,8897975,8265110","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10455092,10232691,10676779,10236872,10676780","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9700231,9308004,9308002,9318599,9308003","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"8516203,7798134,7575295,7790073,7790082","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"7817154,7891259,7904969,8306245,8068565","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"9982474,9753164,9983640,9347018,9185890","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10406331,9522256,10147144,10147148,10147149","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9353347,9980299,9771638,9741214,9771637","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9136501,9142862,9137060,9140876,9142818","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"8308670,7918028,7885367,7943013,7936199","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9567561,9463173,9463256,9463977,9768475","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9044776,9246531,8913586,8913347,9459899","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10744965,8884686,8337814,9309075,8540461","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"9980871,9313003,10147060,10176457,10176458","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"7555976,7926353,8277285,8099792,8099712","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10148624,10189480,10188399,10188398,10188397","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"8929191,8934568,9543422,9543423,9564848","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9741771,9555927,9733337,9735422,10208922","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10729443,10729442,10729444,10729445,10729446","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8942740,9266502,9707884,9111061,9128046","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8413936,8538380,8540334,8550031,8549924","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"8486038,8681405,7999145,8082595,8514550","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10454343,9987331,10215266,9783777,9593805","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"7961517,8365069,8074473,8092543,8060566","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7940939,7937953,7790369,7790111,7940940","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"7882274,8090481,8090450,8090456,7742316","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9054070,9552670,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8167598,7959489,7959837,7959836,7959835","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"10449365,9925783,10163762,9737783,9580260","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"8525410,8323541,7797821,7798357,7797147","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8036067,8208000,8452362,8208984,8232163","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8705004,8705005,8262582,8262598,8262248","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8539338,8729849,8721356,8721354,8722476","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"7935418,7827373,7813726,7812544,7809336","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8876120,8875343,8876086,9484512,9484498","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10461867,10091228,10095390,10265545,8566312","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10707407,10707395,10707374,10707370,10707367","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8034221,8033236,8034214,8440780,8442325","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8135952,8103157,8042567,7750585,8196881","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"7713174,7708480,7713377,7712750,7707336","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9462217,9475868,9304418,9304561,9747522","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9451957,9451955,9896672,9896673,9896674","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"9688544,9934207,9928960,9534358,9534321","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8634875,8645749,8489342,8620720,8119402","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"10098055,10647847,10550158,10551278,10555323","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8262926,9043087,9056485,9056492,9043076","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"10556249,10556974,10556717,10556716,10556583","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10136592,9904614,10379951,9742869,8852884","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"8471054,8366468,9067913,9065482,8486330","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9520139,9260440,9260653,9257892,9257894","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"7686495,7686493,7688798,7668885,7687211","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10582229,10582231,10582233,10582228,10582230","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10408481,10407862,10622630,10622628,10622624","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8437250,8043567,8043565,8043562,8043561","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"9460474,9324962,9902958,9527040,9532104","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10683984,10286759,10286761,10286763,10289494","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"10271986,10271987,8928705,9550937,9773633","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"10111277,10112054,10335850,10112083,8513990","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"7617798,8471109,7575295,7790073,7790090","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10038289,10225588,10204148,10687068,10651873","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8830352,8375044,8376863,8378095,8377911","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9933935,9330870,9335405,9332415,9319295","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"10828088,10828268,10829093,10812581,10828681","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"10672805,10021394,9912562,9912481,9912493","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"9146664,8991806,9771330,9772522,9536057","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8770611,8883478,9505854,9301512,9116620","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7792379,7700947,8037097,8043671,8071151","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"10576751,10731905,10399721,10598626,10615485","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7884492,7700340,7701085,7700895,7706423","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"10219812,9702850,9745633,9744731,9743854","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"9754754,9323279,9655172,9655176,9754757","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10701011,10020813,10019407,10019408,10019460","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9334340,8785216,8785213,9122518,9122517","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"8074991,8103236,8074115,8077441,8078098","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8619588,9105695,9313179,9326951,9519829","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10360448,9912346,10087002,8644947,8456143","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9535412,9339712,9532906,9494599,9491847","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"10669040,10407843,10408484,10408481,10408480","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8279239,7984619,8463530,8146982,8118787","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"10907055,10376536,10491285,10491929,10493340","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9385173,8514722,8680366,8704997,8714038","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10829501,10828283,10831322,10831173,10830615","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8501256,7696459,8375940,8378743,8376121","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"9655174,9323276,8726595,8726596,8726588","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10640217,10598730,10128755,10405497,10209943","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10588068,10588660,10588531,10588532,10588533","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7935357,7937737,7935444,7939771,7935434","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8513366,8153297,8153252,8153254,7982305","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8876120,8875343,8876086,10494286,10437397","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9313197,9509363,9116107,9135191,9116101","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9615384,9976622,10236507,10236504,10236503","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9926890,9985212,10179394,10179392,10172905","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"8071012,8894597,8305921,8306428,8469083","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"7454515,7900478,7810734,7796862,7877961","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10000021,9479863,10237220,10237221,10237222","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9768043,9484498,9484514,9484403,9483501","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"10555415,10556511,10556513,10556514,10556583","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7708096,7898652,7708382,7941893,8301023","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"8870258,8501218,8796284,8501188,8796287","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8496518,7741894,7906929,7902093,7935280","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7682983,7643794,7931241,7936245,7933921","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"7454515,7932894,7924717,7894645,7901437","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10445283,10426150,10415084,10415083,10415082","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9900765,9949389,9953994,9953993,9953992","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10026360,10318078,10318560,10318909,10321882","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9170590,9728819,9460982,9545631,9545632","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"8703833,8551820,8543731,8351734,8351884","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9742995,8991655,8991408,8991836,8990195","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10271683,10617650,10381612,10013287,10021032","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10086753,10079898,10359139,10405579,10079368","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9931291,9477787,9682510,9682511,9682512","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10407843,10622622,10622628,10622630,10622635","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9514739,9706083,9266786,9267086,9266787","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8412332,8412666,8551789,9198951,8412515","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"10114306,9452085,9452091,9452088,9873058","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"9091658,8526587,9319822,9293374,9293377","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9024427,9040868,9024433,9040874,9001895","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8111234,8274641,7845961,7845758,7845954","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"10526643,10526257,10526252,10526253,10526254","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9443483,10183231,9691314,9691312,9691311","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8695035,8694579,9294977,8694246,8692261","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8897954,8300811,8381093,8378546,8300064","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"10465187,10117747,10684730,10267723,10434857","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8249409,7892537,8173758,8173759,8173760","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8633360,8255151,8338899,8333979,8255149","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8366082,8365219,8365174,8365173,8113938","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10678894,10681500,10678933,10678932,10678929","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8071411,8548294,8150388,8150412,8149960","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"8989737,8988958,9139908,9139929,9139911","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8920357,8519212,8519216,8525332,8525329","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7896273,8249406,8065521,8364994,8364995","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8969452,10188673,9950768,9719585,9782061","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8461691,8727904,8843569,8840205,9060549","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8470154,7640190,8073974,7792370,8277997","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9810412,9950768,9782061,9719585,10188673","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"10526903,10526267,10526550,10526549,10526547","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8849787,8849693,8051724,7624844,7624843","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8514609,8229227,8335406,8335408,8229848","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7681103,8110833,7919246,8079069,8131742","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"10374909,10613453,10372216,10225917,10224603","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"10337080,10339453,10339462,10339461,10339460","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"9891958,9353726,9354175,9356312,9353724","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9265747,9280766,9280764,9246416,9318380","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9483263,9328013,10207524,10207525,10207526","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"7586542,7922872,8083495,8082436,8048626","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10103767,10588234,9923559,9982766,9982771","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8074871,8092475,7626696,7629713,7629160","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10583502,10583461,10699953,10699952,10583508","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"9136846,8708953,8728306,8449331,8427786","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9457245,9972760,9260053,9145866,9146202","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8546293,9201302,9101789,9099681,9088216","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"10379715,10335544,10545971,10583148,9938535","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8295033,8501216,8502594,8501219,8501175","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"8548346,9056478,9056485,9056492,9043076","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8298371,8840349,8301247,8301986,8300508","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,10700049,9820205,10480839","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10471322,10168404,10678989,10679047,10679049","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"8973863,9984709,9764353,9764354,9764355","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"9570666,9406664,10011594,10104522,10104536","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10405441,9967658,10645099,10632067,10632061","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707646,9707463,9707462,9707461,9707379","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8173695,8365193,8173698,8173697,8365120","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9348405,9697667,9697669,9706647,9706651","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9656995,10089431,9534294,9536376,9537198","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8205298,8543517,8543514,8543512,8136301","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7942997,7821074,7826012,7820623,7830627","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"9526493,9527151,9308964,9308959,9331632","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"10400880,9687887,10190947,10190946,10190945","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"8831438,8831876,8832093,8831971,8831107","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"9933946,10021457,10008977,10008979,10008980","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8514504,8043240,8516451,8526362,8516452","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10187519,10427219,10626824,10633173,10708750","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9313003,9532321,9762893,9762892,9710668","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10685138,10684418,10235783,10405640,10236187","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10684730,10267723,10117747,10465187,8831247","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10442808,10619595,10655726,10703509,10440946","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10206114,9592089,9593331,9592892,9593314","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"7578233,7990424,7995509,7993053,7992433","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8672570,8468476,8458382,8514263,8514262","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"8875343,8876120,8876086,9665269,9675129","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10437469,10437534,10213480,9703434,9703435","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"7669763,8437255,8462561,8462558,8446494","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"7764167,8085811,7763676,7762282,7762721","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9454112,9636460,9629956,9859216,9854875","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8331860,8545752,8143528,7940017,8340516","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8112504,7938219,8112693,8112621,8112503","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9552670,9514733,9514749,9514735,9750583","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"8516922,9330269,9110210,9110894,9110892","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10659363,10308514,10580873,10659359,10659362","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8070477,8070479,7754832,7754924,7758162","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9730227,9733729,9550837,9550827,9493203","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8918046,9120959,9334338,9335727,9335721","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8038321,8033582,8233407,8225371,8233411","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"7687641,7921907,8504219,8510039,7905541","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"7959808,8056024,8359581,8359582,8129510","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9752517,9752512,9750268,9750269,9750270","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9752994,10142437,10142442,10142443,10142444","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9750265,10205039,9592897,9592900,9593330","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"7787765,8516203,7618059,7575295,7790073","None,None,None,None,None","None,None,None,None,None"
