APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8461215,m,w,"8262906,8461593,8463190,8548342,8463179","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"8064557,8064562,7892940,7892941,7893043","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10686688,10688445,10580415,10581282,10510294","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"8811081,9223655,9268705,9268706,9212085","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"10426961,10618316,8725226,8885883,9320021","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"7931241,7643794,7682983,10653699,10168669","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"10457740,10459080,7928986,7687610,8128700","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"9078606,10348105,9673209,9673208,9249640","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"9070605,8882399,8334773,8334772,8334774","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"8857123,8471943,8716704,8669786,9057010","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"9351792,9707926,9352560,9352523,9352520","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"10348098,9078918,9899864,9077357,9077282","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8843406,8331437,8331559,8473841,8484810","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"7791003,7794516,7794724,7930592,8521389","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9706668,9706669,9706667,9702833,9702832","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"7848533,10613505,10626112,10616551,10617681","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"9511883,9370575,9696078,9688239,9685945","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"10747205,9309081,9193112,9115018,9114846","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"8712537,7768331,8698446,8298979,8289467","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"9445318,9625516,10246172,10244910,10237178","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"8643294,9034456,8546118,9248811,8822145","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"8885883,9320021,8489410,9128040,8725226","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"9457433,9246531,9669041,9669066,9670111","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9246424,9361621,9252099,9096394,9096395","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"10684298,10684235,10535197,10534906,10534651","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"10434770,8728432,8729755,8729765,9054935","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"9044149,8126724,8125707,8141550,8143769","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"9089598,8906829,8738628,8737597,8737813","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"9767022,10004504,10004506,10004507,10005118","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"8689156,8550129,8411660,8876775,10357581","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"7907544,7907542,7906058,7906765,7676017","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10612954,10442288,10440618,10620357,10625373","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8394380,8149859,8921490,8727698,8073365","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8173709,8267616,8287017,8300988,8266479","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"7694151,8102731,7630284,7628935,7628300","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"7688676,7665413,7673938,7645156,7909664","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8535751,8728845,8532895,8911299,8911300","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"10749786,10749846,10749845,10749843,10749788","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"9824335,10013122,9935964,9936155,9931155","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"8625055,8738629,9125784,9112786,9094541","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"8499228,8476980,8098879,8089314,8099494","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"10681262,10677850,10060456,10060457,10060459","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"8848980,9293213,9280766,9246409,9280764","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"10711018,10711811,10712556,10712618,10711001","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"9997779,10621740,9812500,9812352,9811864","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10248532,10413278,10455017,10455099,10053158","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"10731262,10729903,8917927,9122422,8708847","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"10316999,9646359,10129530,10070100,9246760","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"10380646,10582615,10617337,10669189,10686830","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"8510725,8334832,8333931,8653305,8334860","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"7790545,7856098,8058792,7795822,7795821","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"10544320,10130683,10130852,10322155,10360627","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10491914,10491933,10694159,10694161,10355559","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"9627116,9627117,9627668,9627119,9627120","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"10339728,10493395,10691403,10690691,10689107","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"10357965,10352466,10577797,10366039,10366038","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"10037968,10037760,10037854,10031380,8847623","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"10061656,10530701,10524027,10527347,10528460","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9344614,9344609,9354442,9352819,9354455","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"9376270,9376249,8915479,8306120,8479319","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8661333,8660389,8660407,8661474,8661845","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"9962419,9781721,9761855,9385374,9569652","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"9485315,9170079,9491692,9509333,9485316","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7961830,8173781,8173834,8173833,8173832","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"10203749,9307382,9939449,9948556,9964650","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"10492492,10276515,10044927,10487558,10440734","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9333907,9553847,9459404,9767599,9692273","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10526552,10526261,10526263,10526264,10526265","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8690939,8716795,7922293,7922301,8073945","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"9228311,9277335,9198854,9198861,9262124","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10016279,9562051,9783795,9783797,9783798","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10200307,10368712,8933658,9149306,9351545","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"7487362,7897216,7927824,10620361,10440946","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"9121626,8959281,9538257,9750802,9315909","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"10368699,10220134,10037769,10493359,9313179","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9103992,9546412,9137623,9137625,9137626","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9183807,9339683,9986458,9987625,9987624","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"8693975,8711423,9108891,9133333,8550801","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8847684,8737824,8893034,8889223,8906818","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10533758,10534776,10306992,10307277,10307278","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10167671,10075982,10375377,10406304,9852174","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10659250,10528596,10703511,10528540,9825410","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10242454,10242457,10250566,10251377,9449587","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9840799,10335258,9841120,10133653,10128466","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"8876753,9071533,8885862,8458777,8459120","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10767102,10489570,10488462,10902255,10897377","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"7779493,7782591,7943004,7943002,7935205","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"10483185,9975112,10470432,9812105,10709532","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"9475759,9338216,9259949,9301628,9259938","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"8693647,9103179,8539071,8353779,8882535","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"9385374,9962419,9569652,9781721,9761855","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8449576,9110929,8812524,8890364,8812495","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10565872,10349839,10206685,10821572,10359831","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"8680005,8501368,8681355,8879020,8865543","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"9135219,9060050,9542099,9747682,9338044","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"8849693,8849787,9065464,8605381,8847623","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"8123747,8381572,8381970,8381566,8013694","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8101571,8481536,8102337,8892159,8300226","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10430120,9814451,9814449,10176493,10176491","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7678381,7666099,7662434,8087592,8087578","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10436133,10604394,8402798,8545839,8402752","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"10650016,8935910,9102782,8899681,8899195","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9475207,9646351,9430398,9902185,10111500","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"8660785,10205102,9717898,10439732,10000122","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"8867993,8709733,8711845,8712256,8712022","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"7797451,7600579,7797452,7797453,7922355","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"7692271,7555583,7862326,7647162,9147636","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"7640748,7656630,8097991,8101260,7898551","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8607541,7789337,8050090,8436322,8228170","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8335413,8876689,8331617,8513990,8499174","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8839183,8843772,8897975,8265110,8265057","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10643966,10643963,10618820,10618816,10618813","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"7682983,7643794,7931241,7906765,7676017","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10479044,10309098,10532594,10685294,10693955","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"7555976,7877931,7933894,7904969,7897852","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10305480,10704060,10477356,10217061,10665002","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10008512,10656300,10208683,10449317,9949783","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9823831,10533648,9821172,10341097,10077518","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"8758405,8743804,8754755,8755421,8757862","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"7931241,7643794,7682983,7676017,7906765","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"7647965,7685415,7624174,7667965,7667986","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9281744,9405008,9281749,9280947,9280944","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"7681145,7661662,7661652,7681144,7929888","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"10015258,10463994,10694316,10002145,9828435","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8099792,8099712,7897852,7890495,7897773","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9096009,8505374,8891353,8875584,8374068","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10414093,10084651,10084553,10084555,10084556","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8680594,8924233,9118282,8904698,9966005","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10267188,10266779,10092711,10092581,9593881","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"10412091,10643965,10415066,10421064,10425350","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"10316999,9646359,10129530,10070100,9246760","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"7662536,8146136,7617920,7617922,7617917","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10454343,9593805,9987331,9783777,10215266","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8257127,8088117,8065521,8364994,8364995","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"9058116,9058560,8914013,8688799,8574280","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"8322650,8324499,8238398,8536361,8514724","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"10479451,10481324,10252441,10265818,9569692","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"7685346,7959750,7959593,7959594,7959597","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9751143,9589800,9590041,9751150,9589777","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"7918130,8134780,8134765,7929921,8134471","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8715846,8270456,8715387,8164522,8502545","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10570917,10573170,10350001,10350448,9481714","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"7901638,7901637,7673467,8326250,8131134","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"10593715,10592756,10592699,9828246,10132315","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8485417,8035191,8485419,8288659,8280153","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10658457,10729771,10670241,10474380,10470819","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"9854749,9129560,9292375,9360570,9266822","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"10379951,9904614,10136592,9742869,9720405","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7935368,8328972,8700642,8683555,8534110","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9323560,9145766,9565173,9319794,8997390","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9533890,8951512,9747330,9324029,9114642","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8689861,8395505,8537082,8534654,8534642","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7960431,7960434,7960757,7960758,7960759","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8340090,8340858,8525420,8551670,8534816","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7755740,8145215,7755742,7756336,7757961","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"9043072,8659419,8659433,8659449,8659418","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8036923,8495791,8147013,8288659,8280153","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"7676034,7678500,7677825,7674783,7676082","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"9616809,9588477,9004780,9004778,9191342","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9520141,10144454,10144450,10144446,10144445","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"10208683,10656300,10008512,10449317,8706767","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"9132205,9325495,8717635,8717634,8729479","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"9344615,9344610,9186886,9186195,9186361","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8069269,8376940,8376771,8376733,8378787","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8738628,9114066,8906818,8624937,8624154","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10469706,9627008,10005250,10005249,9994876","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9889673,9882916,10359798,10359777,10155447","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8462270,8691043,8136543,8911400,8664847","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"7674800,7847889,9068459,8272640,8294728","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10639265,9987210,10249327,10128522,9985371","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"7663887,7931839,7910632,8131722,8131723","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9823548,9823033,9931155,9935964,9936155","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9767589,9543234,9131679,9325316,9117807","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8503490,8849448,8659460,9552703,9995112","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10714534,10713313,10714535,10714533,10714532","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8847406,8722779,8848144,8720831,8727500","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8396679,8113438,8117019,8607516,8134485","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8308568,8101323,7743132,7743179,7743292","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"9170244,9699940,9170246,9170241,9170079","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9970598,9732558,9969511,9548712,9391514","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"9321874,9526424,9321872,9749010,9749012","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7930537,7841137,7841368,7842833,7844258","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9529663,8605797,8986799,8990494,8990015","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9041666,8588708,9055778,8466372,8466375","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"10549789,10379509,10234127,9670338,9668787","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"8733202,8604913,10087002,10360448,9912346","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8985298,9507884,9513573,9970587,9305100","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"9043039,9857845,9477725,9468367,9458734","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"10707927,10353540,10353538,10353537,10353536","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"10426470,10434464,10434552,10434599,10636910","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"8080395,8096749,8715844,8669062,8670010","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10812581,10828510,10819654,10825975,10827571","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9648682,9223655,9268705,9268706,9212085","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10358069,10358379,10548819,10569668,10663034","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"7931618,7931155,7931147,7931490,7906005","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10661785,10476566,10476517,10476511,10476508","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10485961,9938213,10460591,10457312,10058504","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8625107,8625055,8739059,8663557,8738628","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8725226,9128040,8489410,9320021,8885883","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9096507,9119326,10242085,9346618,9333233","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9976614,9615477,9792281,9792282,9792283","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9482427,9752584,9741127,9699483,9324540","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10709378,10709379,9483217,9482979,9482608","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10392439,10614399,10642942,10642945,10642948","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10745380,10627291,10627289,10627288,10627292","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9693079,9733764,9570704,9913391,9913390","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"8306593,8149882,8310798,8717236,8780399","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"9693056,9949781,9930145,9930147,9930448","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9860323,10250431,10250429,10250428,10692639","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9662786,10149231,10131128,10131129,10132968","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8326709,8508283,8139121,8319863,8134838","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7676891,7933921,7936245,8032877,7676892","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8702797,9223793,8798574,8807923,8802858","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10677587,10455487,10445280,10445282,10445283","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9834656,9834549,9833687,9833686,10230529","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"8689156,8550129,8411660,8876775,10318560","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"7939728,8188797,7939698,7786663,7787103","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"8306234,7688226,7688279,7689564,7689513","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"10221019,10494074,10667608,10667409,10667408","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8535754,9116822,8911303,8911824,8402523","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8913590,10405579,10079772,10363049,10341323","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9548110,9136865,8917277,8898041,8918025","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"9562052,9354484,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9291406,9065464,8605381,8847623,8849693","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"9781811,9787678,9575409,9574030,9920655","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9692734,9452088,9650602,9308742,9307127","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"9788106,9433483,9822162,9828791,9605303","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9524800,10395064,9999449,9999448,9999446","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9347029,8985156,8985298,9507884,9513573","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"9264346,9265633,9339517,9340059,9339461","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8694246,9294977,9319107,9437638,9246419","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8445236,7934798,7657009,7666449,8061987","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9405683,9571023,9406430,10223411,9405804","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7742096,7743153,7942856,7942840,7942845","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8173726,7686391,7689924,7676217,7675390","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8128463,7785354,7936995,7851520,7691929","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8531295,8353100,8667487,8687687,8738689","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"9194546,9315618,10457238,10014466,10663813","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"7901638,7901637,7673467,8326250,8131134","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10306992,10307428,10307482,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"7764287,8519210,8527696,8519218,8529452","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8268769,9205858,9206106,9205554,9205852","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"7843417,7941772,7945346,8120504,8121633","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8644947,8456143,8330544,8856535,8727500","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"10604912,9824459,10059242,9391182,9606073","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9961650,9180422,9752674,9747379,9725777","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"7878744,7812141,7615108,8231792,7882867","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10701771,10514064,9674261,9784662,10037968","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8897372,8711465,8711466,8711467,8624922","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"8110833,8274909,7681103,7687568,8131742","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9053028,9222031,9827572,9827576,9833527","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8897372,8897374,8897373,8627412,8626815","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8689156,8550129,8411660,8876775,10357581","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9514746,9706082,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9352804,9546642,10259732,9788368,9788367","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9385453,9934108,10062818,10172834,10213610","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"7764322,8527683,8381161,8381152,8380430","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8015897,8015814,8013756,8015132,8015517","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10674221,10674294,10673319,10674274,10352465","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"8689156,8411660,8550129,8876775,10530660","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8993964,8994651,8994511,8994370,8994598","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8546294,8914475,8737794,8603217,8735047","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"10739859,10737092,10739702,8061184,8149874","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8758050,9674261,9784662,10037968,10031380","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"7666750,7847080,7665378,7915866,7599190","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"10356731,10554381,10541228,10356628,10356630","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10707894,10339955,10700049,10009328,10251051","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10224900,9981830,9773226,9577581,8698769","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9336366,9205096,9337516,9543587,9206106","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10739361,8063409,7599302,7760152,7939926","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10410360,9965073,10645011,10145749,9194546","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8477355,8417244,8412121,8472621,8412134","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7961447,8173893,7961830,7939162,7896903","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9967926,9205914,9353269,9707686,9519819","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8329146,8644944,8486383,8899032,9058991","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10434817,9905213,10655369,10200680,8272615","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"9206061,9321393,9743910,9531251,9334717","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"9297095,9070677,9070679,9070574,9069853","None,None,None,None,None","None,None,None,None,None"
