APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7834572,m,w,"7943990,7834773,7832350,7839702,7828346","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8601730,8383448,8262239,8262225,8262235","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"8504842,8500683,9434991,9224996,9173667","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10070077,10533316,10533270,10130069,9875096","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"10164413,10233944,10233945,10233946,10163077","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10541228,10554366,10689691,10689675,10689668","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"10460073,10459662,10459660,10459659,10459658","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"10594761,10669829,10744597,10594865,10594793","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9136501,9313904,9350372,9339715,9321169","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"10131351,9076737,9869887,9872147,10131357","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"9615214,9783004,9615439,9615442,9615704","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9962202,9753093,9753823,9753822,9753821","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7644627,7645393,8310922,8541971,8266494","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"7906062,8114159,7906064,7681307,7924168","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8917651,8382384,8541731,8541752,8541730","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10394106,10668226,10689693,10689687,10414003","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8724906,9265828,8911814,8848059,8850845","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8246591,8382145,8338916,8380415,8379372","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10704819,10704325,10214949,10614996,10378726","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"8525271,7802714,8124939,8124940,7935360","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9069021,8852160,8174282,8860224,8860221","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10224920,10425346,10431986,10431985,10427375","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8068485,8069032,8069385,8144929,8144930","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8879198,8686946,8845378,8681515,8687736","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10341095,9246861,10341087,10341097,10533648","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7983246,8545110,8545734,8540392,8545112","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7826249,7937837,7815825,7817957,7820459","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9977063,9321102,9321089,9318434,9320968","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8191269,7994435,7767324,7501989,8054022","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"9257605,9687710,9683914,9683915,9683916","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9390663,9389941,9583993,9536803,9395429","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10615217,10477227,10663977,10615221,10615219","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"10108752,10264915,10264914,10264913,10697350","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9544815,8726099,8724846,8726170,8726151","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"10396550,9731061,10158411,10159178,10159851","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"8849787,8849693,10283244,10490439,8782643","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8507250,8381880,8379433,8507257,8380412","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8901173,8756251,8916722,8926440,8754322","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"10450145,10662455,10427448,10319858,10319758","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"10190905,9936252,9390336,9515929,9515930","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9174675,9518824,10411887,9724441,9323395","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9694196,9684593,9684589,9670756,9670755","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"9725881,8627364,8914613,8913960,9130457","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8849787,8849693,10706583,10549216,10458695","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8377836,7694380,7891309,7694388,7694396","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9932839,10244938,10690447,10003228,10469396","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"10519152,10658986,10615584,9630949,10203949","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"10003939,10238912,10240684,10240686,10240687","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"9775861,9615376,9999578,9999583,10002240","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10469110,10654776,10654763,10654760,10614019","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"10588717,10578468,10578526,10578579,10578616","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9783372,9783397,9545779,9348645,9554612","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"7795822,8052771,8052773,7795823,8054181","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8377062,8662839,7906022,8072575,8072576","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"8345581,8517077,8522175,8501386,8517079","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"9935872,10359777,9882916,9889673,9937217","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8150047,8734648,7938718,8144938,8144939","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10246443,9531626,10246450,10246451,10246452","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8835019,9041499,9119749,9068788,9068786","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"7701557,8501253,8464007,8508806,8463998","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"9655141,8726068,9035356,9068791,9068794","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9315862,9489286,9486959,9534699,9492600","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"9900729,10103764,10671505,10671506,10671508","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"10515786,10694027,10492015,10272338,10449365","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8415774,7561672,7576113,7576760,7576845","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10721454,10722284,10901043,10901041,10901039","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10457369,9708117,10168573,10691317,9944636","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10837461,10837481,10559603,10611959,10284440","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"9794947,10693099,10556323,10018963,10018961","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9989773,9964659,9322139,9332149,9323759","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10350583,10544321,10350584,10350585,10350586","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"10112258,9841011,9840758,9840799,9840800","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9591101,9178637,9188043,9186979,9185942","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10019714,10252840,9788531,9628229,9630160","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8380548,8035006,8478083,8478082,8478081","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"9785484,9786823,9772547,9794018,9686298","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"8127772,8131754,7669293,7918096,7918097","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"8726104,9631983,9283310,9282278,9283309","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"7991231,7991570,7992065,7992476,7992346","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8721865,8318379,8379683,8382379,8381145","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"9720631,10213782,10213779,9720633,9720634","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10704389,10704363,10704274,10704275,10704276","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10809410,10800561,10809411,10800499,10800504","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"9132224,8366200,9071411,9071407,9132236","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10745000,9673950,10327641,10338074,9851956","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"8311679,8126446,8317625,8306916,8309071","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8015844,8071012,7731776,8126385,7945331","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"10490312,10305538,10487475,10478987,10490477","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8330246,7938718,8379002,8545225,8545224","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10523326,10605243,10592377,10590796,10621405","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8070331,8465809,8442370,8462544,8442369","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10541342,10705642,10710194,10723104,10730191","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9439855,9613249,9231112,9233700,9233682","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8739566,9123699,8675127,9319831,8890904","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10463721,10676780,10236659,10232691,10232690","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8918703,8919827,8384740,8385088,8535804","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"7937937,8259687,7928776,7778805,7796787","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10460501,9939407,9984237,9984236,9984234","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9336886,9323429,9749111,9749112,9982485","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9552617,9531889,9143121,9527636,9527643","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8640226,9129753,9104056,9119111,9137753","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8440779,8052806,7900052,8264810,8136416","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"10518992,10518786,10690065,10689892,10689855","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10003103,10380064,10003117,9206212,9205931","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10709379,10709378,10271986,10271987,9902085","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10306992,10540307,10533758,10533765,10533771","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9061099,9062028,9062193,9062053,9062051","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"8812776,9542499,9532725,9442685,9233912","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9783372,9783397,9442800,9657766,9183876","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9114486,9111823,9114487,8705987,8727744","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9542777,9766246,9354429,9762088,9762089","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7686950,7686908,7692314,7684197,7676200","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9088306,9089830,8385844,8385900,8385923","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9493478,9118287,9244121,9121569,9118288","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8726253,9053393,9053401,9053398,9053400","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"9615705,9615702,10167777,10167776,10167775","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9619408,9476609,10075306,9843563,9204585","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9440525,9318379,9256414,9293203,9280776","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9648009,9872847,9784894,9745003,9993465","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7667260,7839492,7666929,7666892,7664511","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8711728,8336887,8231072,8711772,8231623","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8471429,8063250,8149874,8146978,8149873","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10393185,10167036,10165399,10165400,10165937","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8795504,9349389,9349379,9349390,9349375","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9256391,9259907,9261444,9342602,9248858","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7648226,7860566,7893848,7858033,7858035","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10695288,10696307,10695442,10696509,10694458","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9550893,9170577,9170587,9170589,9169619","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9752464,9731406,9321527,9323663,9696766","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7959801,8360382,8360386,8360388,8109934","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"7901466,7643231,8066956,7901471,8075529","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8132418,7757815,8132420,8132419,7932410","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"9910425,9916783,9180127,9180126,9180125","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9170580,9169618,10128353,10128356,10128357","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"8096650,7922268,7860472,7860471,7860470","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9137623,9546415,9336710,9336711,9336164","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8052291,8145569,8528702,8322168,8548633","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10476579,10661799,10480949,10480955,10480956","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8544165,8105240,7942470,7942469,7942467","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"8119513,7696466,7701560,7701561,7663546","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"7860471,8096655,7898678,7898679,7662312","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,8368840,8370150","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10011858,9604172,10250322,10250323,10250324","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"10830054,10306393,10142234,10070077,10070076","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10625688,10625578,10625175,10625176,10625177","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9454567,8400641,8402064,8401990,8538931","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"8013676,8145685,8013778,8014657,8723019","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8508642,9312388,9312386,9327814,8513888","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9088287,9280781,9318388,9318390,9263870","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"7645285,7644650,7645350,7645356,7644630","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8971761,9540701,9987199,9750688,9342869","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"10565802,10564073,10563243,10562309,9406106","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8136849,7944029,8705719,8520485,8466258","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9609262,9748426,10423663,9975693,10458119","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"10272357,10704691,10706492,10706491,10705104","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7829622,7938769,7936309,7938057,7938051","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7842498,8248310,7788120,8053297,8075443","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"9298558,9262864,8680575,8679547,8680659","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9770854,10223914,9710735,9990549,10469997","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"9613367,9167130,9169573,9167992,9160664","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"7764187,7941934,8544466,8528566,8527801","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8459417,7982871,7746169,7746167,7746288","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"8468623,7701554,7663379,7696396,7696400","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8069032,8068485,8069385,8310236,8321591","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"9859033,10397134,9862438,10559569,10613911","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8650868,8091642,8249306,8248674,8090074","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"7837682,7708092,7837625,7837629,7837607","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10466834,9590771,10207602,10207601,10207606","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"9828757,9836775,9831045,9831043,9831042","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10213480,10437469,10437534,10076809,10650136","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9975573,9975609,9526215,9524950,10836132","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9320973,9172123,9170762,9171898,9318442","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"9446065,9985276,9446710,10005214,9446430","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"10044028,10242168,9744792,9741791,9741789","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8179432,8179467,8166119,8177642,8178867","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9344670,9015857,9151629,9755478,9546829","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10491974,10374361,9674261,9784662,10645964","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"9689645,9939407,9991814,9991813,9984237","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10163233,10625499,9967716,10623263,10623265","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7938745,7829431,7825255,7824754,7825845","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"10136988,10297863,10136373,10308105,10305688","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"8737728,9605771,9392150,9413329,9413330","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"8934125,8832151,8935787,8930044,8934113","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9811759,10002169,9812039,9812006,9985690","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"10486388,10680536,10705645,10705713,10705722","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10445253,9940812,9938867,9938868,9938869","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"7690835,7837602,7837596,7837682,7837689","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"9896763,9246424,9252096,9361622,9658412","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9868828,9356806,9655240,9655242,9655243","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8894534,8507251,8507256,8509732,8509724","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"10690465,10707927,10353538,10353537,10693052","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"9171455,9745509,9751712,9751711,9751710","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"9059547,9062368,9482689,8667068,9288159","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9547740,9172551,9172119,9170763,9172554","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"9539177,9339526,9205284,9206567,10003119","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"10145681,9542172,9520117,9542175,9532175","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"8732924,9477414,9474052,9461944,9473739","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"10402965,10404367,10403255,10403254,10403253","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"8465867,8653563,8653564,8653565,8309542","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8365730,8728987,8725992,8183159,8545203","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9985923,9557555,9564158,9542855,9533625","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8116650,8974728,7776756,7776660,7776786","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"10207785,10438797,10207786,9541166,9541164","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7788202,7603097,7614319,7879439,8269131","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8526224,8464687,8690616,8720557,8683138","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10198761,9854088,9853481,9853482,9853483","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"9070603,8339398,8893052,8882396,8893053","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10475850,10125752,10261522,10256085,10701700","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"7845603,7994847,7680402,7680432,7679337","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9526970,9318434,9751687,9751685,9745510","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10647827,10458402,10647838,10647834,10647823","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8851188,7599292,8067828,8051618,7599783","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"8840568,8501913,8840564,8657034,8657032","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7887230,7936971,7936966,7888661,8334501","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"10704615,10729422,10729389,10729388,10729387","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"7633416,8062134,7759769,7932572,7932573","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"10489500,10669793,10698165,10685497,10487879","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"9877966,9877969,9414452,9674243,9674241","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"9725881,8627364,8914613,8913960,9130457","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"10352970,10354695,10687986,10687979,10687974","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8197617,8458569,7797564,7904987,7904988","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"8534887,8724408,8006928,8034109,8034106","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9776419,9763407,9767000,10402860,10447050","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10306992,10543757,10533765,10533771,10534773","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9257897,9895787,9683915,9683916,9683917","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8264888,8655883,8265099,8812861,8828698","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"7742809,7743153,7742945,7742455,7742390","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"7863692,7852885,7934663,7934668,7934665","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10477061,9941708,10450294,9888896,10580415","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10709532,10708013,10707321,10645898,10642310","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"8882395,9071411,8882398,8893056,8894490","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"9837229,9837381,9789281,9617536,9789299","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"10512719,10692678,10579072,10588960,10579071","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"10729469,10729421,10708931,10729274,10729276","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"7643067,7639127,8232157,8212117,8265813","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10450851,10319358,10452676,10456904,10458737","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"10054276,9610661,8990999,8991005,8991004","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"10680480,9988333,10174664,10190765,9811200","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9210303,9999317,9544872,9764289,9355142","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9480675,9706071,9697257,8849137,8849259","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8037615,8447090,8442358,8437253,8442374","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10444016,10449483,10449608,10450471,10450573","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7939605,7817388,7817520,7815787,7820510","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"7798955,7644651,7645313,7645273,7645253","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"10375151,10491227,10375150,10491230,10731262","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7942488,7901706,7961847,7943337,7961848","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9927639,9917946,9917943,9917942,9911376","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8869799,9000076,9000606,8998905,9000605","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"8519215,8525327,8527695,8525330,8529448","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"7860471,7662312,8116574,8116573,7898680","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"8389691,8130827,8012007,7994396,7994363","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"7680619,8382478,8381951,8536435,8536434","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10573170,10570917,10350448,10350001,10558509","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"10709532,10642310,10498726,10498859,10498020","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"8279594,9040183,9063989,9040168,9040175","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"8876120,8875343,8876086,9433522,9196917","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9065443,8846166,8849212,8847074,8849043","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9597601,9753104,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"7913866,7625180,8793499,7798049,7768380","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"8720662,8572720,7825428,7622586,7662322","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10440437,9768305,9770752,9770745,9770738","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10609902,10433111,9286401,9287829,10131127","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"7925817,8118232,8131130,8127740,8130789","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10490298,10492021,10271570,10271735,10271736","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8014469,8441025,8440499,8440498,8440497","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"9686547,9753814,9758456,9856965,9526391","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"8145360,7929527,8112468,8112469,8321258","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"10336442,10082303,10308405,9812531,9812018","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"9849922,9849379,9849925,9849375,9849377","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"9968018,9729520,9542214,9743083,9743081","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9433522,9404756,9356806,9519158,9655240","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9252484,9670121,9260912,9266427,9320692","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"10533521,10694066,10534906,10688078,10534651","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"7847959,8449693,8244481,8242797,8448215","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"8706767,8676643,7992670,8320328,8486379","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9186251,9533513,9536779,9475085,9483259","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"7918936,7676166,8366711,8527808,8698769","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"10690499,10084627,10084624,10084616,10084615","None,None,None,None,None","None,None,None,None,None"
