APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9167306,m,a,"10004114,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"8259842,8139168,8055375,8069168,8099060","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"10663455,10663514,10664230,10665203,10665211","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10004300,10208884,10159909,10159261,10136598","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"8339420,8242158,8737321,8724565,8721492","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"9391664,9338039,9016535,9015761,9338042","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8289506,7643952,8112110,8084914,7898011","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"8680545,9268695,9268693,9266361,9267431","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"8934529,9135289,9564842,9564846,9543422","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9547266,9386783,9555927,9710508,10206220","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10729446,10729445,10729444,10729443,10729442","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"9287534,10152382,9468430,9692798,9625166","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8711423,8693975,9108891,9133333,8550801","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"7876859,7678535,8027564,7842586,7383982","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9783777,10454343,9593805,10215266,9987331","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8173952,8060582,8074470,8056537,8088118","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7790369,7790111,7937953,7940939,7940940","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9146201,9972760,9900599,9921219,9921222","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"10402550,9205191,9782700,9562025,9548545","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8074676,7960514,7960539,7715138,7960519","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9099641,9298538,9298514,9294906,9298536","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"7903631,8507259,8247183,8247181,8252201","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8036992,8142301,8240619,8869023,8780661","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8412666,8412370,8773644,8554927,8549295","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8534731,8381600,8381610,8381605,8555491","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"7827472,7935285,8070951,8077724,8072974","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9745323,9571045,9743007,9928308,9745324","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10691570,10302989,10690701,10701062,10301286","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"9457245,9696253,9146201,9146207,9146144","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8849086,8851991,8852457,8851180,9128128","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8213451,7860950,8066264,7886830,7754885","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"8102956,7842150,8109213,7921179,7917445","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10724213,10724185,8789044,8976238,8922048","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8395550,8534653,8534651,8534644,8534676","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7643555,7778835,8537755,8444452,8473682","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8401990,8402064,8400641,8542814,8550036","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"10572620,10567868,10571337,10572136,10572541","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"9552839,9674482,9676277,9676274,9675295","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"9568437,9447469,9449727,9449733,9449728","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10599015,10598699,10597307,10599602,10599518","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"7618413,8064394,7667381,7878357,7922884","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"10690465,10693095,10693804,10693807,10693809","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"9474052,9108826,9477416,9477414,9497761","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"7846859,8075516,8144540,8143936,8143938","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10407868,10407843,10408485,10408484,10408481","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8375700,7676558,7676542,7676539,7676538","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"9482608,9482979,9483217,10186722,10005595","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"8534731,8568032,8555491,8918520,8918517","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"10162305,9475070,10375418,10375419,10375420","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"7879442,8305064,7691751,8107508,8870316","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9911371,10134353,10617824,10617828,10617829","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"8136828,7659613,7649453,7683029,7678566","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8650849,8279707,8554440,8464722,8490591","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9142757,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"8459117,9114405,9114398,9114407,8460376","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8122854,8125905,9912481,9912525,10021394","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"9995541,10224151,9373582,9365944,9369244","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"9116602,9262857,9872923,9876629,9874283","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7647301,7778895,7679696,7646531,7633421","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"10455502,10200485,10619401,10485194,10402377","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7661516,7640777,7670344,7676699,7612039","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9562112,9985612,9981773,9981826,9983118","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10356625,10554366,10364966,10364969,10540799","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7938718,8144938,8379002,8330246,8545225","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9127844,9120959,9542407,9540750,9334339","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"7860718,7828105,7840427,7840428,7840429","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8665279,8915882,8666586,10232109,10226906","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"9522188,9717214,9533524,9410103,9408154","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9995514,10229469,10234007,10234085,10234138","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"10669032,10626064,10622624,10622628,10622630","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"9068572,8463538,8880214,8842130,8849911","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"10479093,10479039,10696152,10694859,10320642","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9930205,9789905,10001120,9594449,8526228","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9476618,9478480,9479644,9477813,9476552","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8825408,9257270,9317412,9257274,9212088","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"8909040,9323279,8909044,8726595,8726596","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10293808,10294555,7670247,7905019,7760679","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10382281,10646143,10129363,10694229,10694224","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7830569,7940926,7937001,7938660,7938687","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8502701,8152492,8151888,8151887,8151879","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10437372,10436492,10437179,10437178,10437177","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9517754,9517760,9512695,9517759,9509362","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8379528,8540540,8539092,8539099,8379520","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10641509,10153794,10152593,10151666,10624212","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10598730,10640217,8845533,8842115,8723786","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"8476301,8725573,7989182,7989006,7989090","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10011904,9479803,10003412,9479910,9479861","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"10153466,9733765,9697195,9697196,9697197","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9928307,10164621,10215250,10215248,10215247","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7706939,7923929,7914382,7897598,7860420","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"8460019,8013405,8013407,8013408,8013409","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10444448,10619631,10434979,10435287,10598580","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8692021,8712452,8719073,8209527,8733121","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8956326,9277589,9312902,9145811,9126623","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"9249469,9067315,9316475,9321311,9022394","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10675509,10415081,10085550,10085504,10085503","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"8324014,8726927,8726931,8726930,8726935","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10530660,10026575,10025851,10025548,10542732","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9101914,9298521,9298517,9298535,8698696","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"10689241,10479039,10479040,10479093,10479136","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"10221009,10226328,10221746,10062729,10062648","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10013287,10021032,10168609,10172976,9811716","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8749196,8758248,8525399,8536291,8389240","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9606863,10194618,10214697,9763657,9763658","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10669023,10622622,10407867,10407868,10408480","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"8013416,8458385,8458380,8468476,8293186","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"7674704,7685277,7668382,7678962,7683013","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9278015,9701270,9513580,9503015,9016021","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8865705,8242158,8867305,8865703,8867300","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"7746171,8063939,8089283,8089284,8089285","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8137168,8136473,8137845,8135990,8137070","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"10006514,10006504,10006495,10006492,9996334","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9105743,9772441,9509442,9468370,9509440","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8511268,9248236,8620607,9008222,9011086","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8513872,8711192,8195757,8164373,8196230","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"10657733,10048472,10003379,10046394,10046759","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8667051,7625234,7625183,7625240,7625144","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8333979,8338899,8538760,8541795,8255149","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"7876975,7961325,7961338,7961339,7625163","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10457238,10663813,10014466,10021728,9785636","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8261513,8261518,8534737,8728763,8534735","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10307474,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8529453,8525324,8525329,8525332,8519216","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7625144,8173674,8173877,7937879,8173678","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8850263,8354300,8528714,8669153,8849499","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8883478,9505854,9301512,9116620,8770611","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8073974,8277997,8470154,7640190,7792370","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"8803189,9136852,8616584,8669160,8666048","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9273320,9917672,9940987,9940997,9940998","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8440987,8460056,8450809,8449134,8449135","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"10135990,9839915,9840751,9840752,9840754","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7845602,7919246,8079069,8131742,8110833","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"10598355,10598237,10598336,10598372,10598428","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"9520138,9671915,9671890,9671891,9671893","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"9545530,9194847,9194484,9194482,9194559","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"8662584,8013410,8072086,8455301,8455302","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9627574,10441646,9627278,9627724,9627275","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"10359761,9538027,10359217,10202467,9663870","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9729372,10595578,10615092,10615094,10615100","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"7626696,8286020,7879919,7878738,7880838","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10168135,10703343,10583460,10583461,10583463","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"9810412,10025851,10318078,10318560,10318909","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9921227,9146207,9972762,9451949,9451956","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"10459568,9590029,9792231,10245322,10213324","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"9272389,8975933,9319384,9240759,9112981","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9088289,9462786,9528389,9526398,9526399","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9904690,9674479,9674467,9674468,9674469","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"9058482,8301242,8471053,8478039,8475557","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10707894,10339955,10011799,10480839,10487497","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"7728452,8381024,8531087,8527646,8531787","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9144782,9546661,8973864,8972873,8972877","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10238871,10238874,10104522,10104536,10104538","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"9967457,10645099,10623269,10623273,10623276","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707377,9707647,9707646,9707379,9707461","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7893943,8365085,7625142,7625144,7625240","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"10611393,10631899,10631870,10618170,10618169","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"10093023,9859385,9717335,9435122,9629698","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8866055,9305058,9736621,9736617,9313198","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7821884,7839630,7833223,7834094,7834684","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10306990,10307429,10307482,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9686380,10600007,10600018,10600025,10600026","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10376536,10376470,10491929,10493340,10907051","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"7917472,8126358,7684808,7938906,7938904","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8899031,9249488,9249495,9262293,9262299","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10163675,9915894,9915896,9915897,9915899","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9133724,9232151,9198000,9198001,9197989","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10405640,10236187,10235783,8517911,8676794","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10260641,10018167,10018257,10018290,10018304","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"7927824,7897216,7487362,8308332,8725249","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9750259,10460955,10205040,10205039,10205037","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8402559,7559959,7572970,7564070,7559602","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8468473,8468475,8469380,8469376,8469381","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9665266,9451958,9451951,9451954,9458597","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10173994,10304516,10300626,10178968,10173111","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10192209,10596520,10614388,10614390,10614394","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8534186,8082715,8471795,9131845,8443436","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"8678989,8174211,9066159,9069920,9069581","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"7794516,7791003,7794724,7930592,8707830","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8112502,7800714,8496610,8287603,8286778","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9706068,9514748,9514736,9514752,9514751","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10598580,10434979,10435287,10444448,10612456","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"9871539,10306410,10533316,10533275,10533270","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"9768552,9606864,10456830,10456831,10456832","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"10401904,10631838,10612403,10375776,9987322","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"9335721,9335477,9540743,9542407,8918760","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"7687233,7779486,8037252,8033582,8825205","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8146213,7939895,8150938,7921907,8335671","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8168489,7685346,7959522,7959520,7959519","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9728936,9728932,9539650,9539646,9772793","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9475070,9692268,9736277,9694196,9694195","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10252036,10203938,9985814,9986458,9986464","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10166552,10394110,10610095,10610093,10610092","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10290852,10693151,10690016,10690019,10690618","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"9319151,8475794,8931705,8892815,8878182","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"10430120,9814449,10430118,10015282,10015284","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9534492,9690532,9313182,9277341,9273325","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8990279,9518904,9526491,9518900,9527148","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8626815,8711465,8711467,8624922,8627412","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8690137,8669138,8894567,8661275,8702228","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8257981,7858212,8080356,7849075,7689126","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8444610,8444617,8043568,8043567,8043566","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9278828,9893855,10111500,10132288,10134927","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"7937900,7829070,7816035,7829433,7832496","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10617661,10609833,9920104,9920102,9917685","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10267188,10266779,10092711,10092581,10729446","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10092581,10092711,10266779,10267188,10705314","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"9483497,10150479,10153469,10153468,10153467","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10224717,10252074,10237988,10238081,10238117","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"9197985,9197994,9197993,9198002,9232151","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"9917787,9904673,9917785,9917783,9917781","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"7961351,7920764,7758859,7961838,7942371","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"9984274,9765045,9765155,9765154,9765065","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8211247,8333303,8211347,8211337,8211719","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"10454979,9961967,10618186,10618179,10618178","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9769541,9309031,9313301,9334910,9334908","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"7910672,7879532,8106332,8106333,8106334","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"10139065,10588144,10004770,10363736,10363737","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"8101449,8134766,7687919,7922065,7922063","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9229761,9717345,9743314,9743316,9552756","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"10564169,10479001,9811952,9811315,10305191","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8045817,8153629,8045814,8045815,8045816","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9671890,9259769,9259771,9259331,9260652","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9519710,9172465,9171897,9172119,9170763","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8975583,9604763,9391174,9828646,8554494","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8602768,9132492,9959543,9205484,9198167","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8333868,8331859,8331304,8227762,8221511","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10817423,10818740,10372917,10372135,9929454","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8910688,9337431,9197993,9198002,9232151","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10472713,10263344,10263342,10263341,10244967","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7814576,7937760,7937071,7940870,7935433","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8338911,8339359,8521390,8527853,8261827","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"10001107,9902711,9333233,9346618,10242085","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"7896340,7933447,8463613,7680797,8116078","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10468802,9730429,9730432,9730458,9730460","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10173111,10410374,10304516,10300626,10154294","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10622638,10408485,10622641,10622635,10622630","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"9700447,9700450,9735014,9735013,9735011","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10582229,10576214,10582228,10576216,10582230","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7679056,8262403,7629161,7924578,7681753","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7815188,7817925,7814958,7814645,7813090","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"10684235,10534651,10534906,10535197,10684298","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8866248,8473932,8269769,8269721,8270454","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9524866,9949782,9930147,9930448,9930455","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8488936,9137512,8489984,8733136,9129532","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8022183,8032981,8033868,8033866,8033865","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"7782768,8051577,7778302,7777816,7803676","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"9560787,9386545,9386542,9386544,9385115","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9903352,9683914,9683916,9683917,9683920","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10390324,10217137,10207637,10207638,10207639","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"7624328,8150719,7874466,7826600,7847085","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10610660,10610114,10610041,10541717,10541704","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8060566,8319724,8074470,8056537,8088118","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"10302376,10301908,10301895,10301309,10301109","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8242158,9104245,9085450,9093849,9104205","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"8644280,8053782,8055369,8508276,8507252","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8651475,7902762,7903026,7903025,7903024","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"9755293,9326886,9326889,9337328,9325401","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10017127,9811727,9989007,9989008,9990642","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"7904282,7904293,7939166,7878438,7939164","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"9841345,9201286,9841344,9404935,9404930","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"9118277,9753245,9755431,9755430,9755429","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"8120745,7930218,7931839,8128583,8128579","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"9566396,8864687,8628422,8733976,8403952","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"8695327,8503605,8565826,8704497,8704515","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"10206538,10681266,10675719,10675715,10675712","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"9552846,9260645,9257881,9257604,9257897","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8774630,9180056,9185857,9274846,9196267","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"9071695,9933933,9936318,9936204,9935065","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8831247,8831438,8831107,8831971,8832093","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"8848983,9697258,9692620,9692621,9692623","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9049750,9050296,9147608,9147580,9147579","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8180262,8600314,8004434,8004305,8004856","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8564908,8564923,8685246,7991535,8035006","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8265066,8265042,8265038,8265048,8265056","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"9722195,9230016,9229794,9691894,9646332","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"7888661,7936966,7936971,7887230,8720815","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9135327,9394002,9512933,9391670,9391664","None,None,None,None,None","None,None,None,None,None"
