APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8181655,f,w,"8018676,7681127,7569019,7790635,7760586","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9591641,9788281,10152525,9927601,10369638","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10394622,10673879,10490413,10013301,9353487","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"7939900,8112629,8327352,8330478,8112502","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"8849115,9054070,9267077,9088206,9088208","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"9060057,9060055,9062050,9062195,9062028","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10070075,10307160,10070077,10070076,10306390","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8725922,8727839,8727877,8726713,8726014","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9544701,9759653,9340007,9293815,9987322","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"9527152,9775236,9059090,9068923,9063076","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"10524698,10705314,9482508,9856761,10263305","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"10228509,10228319,10469319,10441432,10584936","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"7672271,7617895,7673736,7683038,9316364","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"10703455,10493566,10163171,9963206,9772793","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9350741,10135023,10114998,10115003,10129303","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10248544,10414816,10247521,10675681,10645187","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10532202,10542354,10542343,10540315,10540310","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9563262,9994913,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"9860426,9942319,10709636,10592780,7644492","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"9016471,9016112,9019375,9130927,9149273","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9273816,9406502,9273248,9273247,9273249","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"9320618,8926918,9547782,9336278,8754747","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"7780430,8034831,8039087,8044780,8034319","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"10083222,10075973,9851956,10338074,10327641","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"7893972,7575225,7572911,7609151,7619103","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8870282,9041508,9062289,8467677,8470127","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9453669,9278828,9430398,9870921,9893855","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"10694220,10666669,10525271,10524159,7340807","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9917685,10148628,10188400,10188399,10188398","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"8127909,8132282,7941591,7730549,7729699","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10260511,9856761,10003402,10003418,10472875","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8536361,8453477,8113038,8112933,8322650","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"7851307,7679531,8147493,7906822,7910449","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"9889236,10395947,10395944,10395943,10395942","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"9019083,9020144,9019006,9020156,9221318","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8916882,8364987,8261143,8305191,8250052","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"9999406,10700038,10259800,9720383,10259797","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"10738080,7740731,7739293,7738551,7895711","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"7797933,7798326,7798339,9322076,9691310","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9134823,8919827,8722990,9126574,8539809","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"10299633,10304202,10305688,10308105,10136373","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8707506,8149823,8733446,8460650,8330158","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"9716564,9540512,9970196,10176416,9607901","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"7692257,7673450,7618247,7613514,7694362","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"7960436,7960446,7960783,7960437,7960438","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8707392,8509018,8501017,8501015,8501014","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9247940,9045634,9039592,9045629,9039596","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10729950,10730153,10489299,10266150,10266151","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8720831,8847406,8848144,8722779,8143371","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8602768,8432693,8604138,8991061,8990810","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"10619007,10572302,10466580,10361065,10428371","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"8432693,8432653,8601687,8432715,8990810","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8230735,7865498,7761226,8067826,8042637","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9994870,9627674,9627009,9627006,9627673","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8907872,8174776,8324534,8326073,8526337","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8338911,8339359,8521390,8527853,8261827","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"9548409,8858137,8924793,9132020,10650914","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8881515,9124602,9124604,8925805,8919250","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10692561,10692559,10319778,10319759,10318464","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"8527752,8384711,8383887,8384773,8519390","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10588071,10583247,10583245,10588532,10588533","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10392181,10394614,10394525,10394502,10394474","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"8909112,8774553,9517863,9514139,9517011","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8068359,7687060,8068361,8080344,7686565","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7847346,7935616,7684003,7686060,7682324","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9982079,9178274,9979654,9979656,9981447","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"10468020,10009332,10229378,9753568,9496938","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10650136,10322715,10076809,10228875,9921121","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8304019,8302846,8538243,8538821,8538819","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"10738711,10738440,10738712,10738710,10738443","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"7572911,7591140,7575225,7893972,7919722","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"7742945,7743153,7942862,7942895,7942848","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9762104,9363201,9362933,9701195,10463110","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"9702663,9280946,9281748,9281744,9318340","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"9517981,9734120,9352694,9352683,9352237","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8936250,8936254,9085428,9085433,9085430","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8365133,8284451,8173905,8066098,8174728","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"10329935,10186853,9655073,9655000,9654886","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8585191,8901325,8887179,8901323,8887181","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9751091,9742995,9301390,9304875,9314322","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"10190949,9918178,9918180,9918182,9918382","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10700147,10092367,10683504,10704748,10266123","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10273747,10277070,10840200,10480007,10489744","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"9325521,9180271,9990551,9990552,9990553","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8793023,9124625,9544765,9332090,9332091","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"9323426,8965638,8960550,8964972,8965639","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"9462259,10054193,10297839,10299618,10300437","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8403952,9137180,8617784,8864687,9337600","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10684229,10474478,10541061,10737872,10318876","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8565738,8914782,8507222,8566020,8566024","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"8925885,9070730,10000361,9277468,9778989","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8587441,8390438,8607850,8785614,8790905","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7759706,7759425,7759549,7759069,7912856","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"10070100,9516960,10316999,9832193,10129530","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"8848514,9483594,9526398,9526399,9462861","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9542199,10246903,9543319,9533995,9514901","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8531363,8850915,8279011,8278774,9052459","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9393974,9654608,10320474,10320753,9847946","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8304019,8538243,8538819,8538244,8305257","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"8876643,8722121,10376919,9925728,10463886","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8066377,8053912,8461829,8402124,8460780","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"8432480,8463161,8385558,8517105,8385563","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"8611894,8608265,8123253,8462512,8318267","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"9762886,9525284,10205411,10223169,9394525","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"7686747,7892589,7682239,7686062,7688519","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"8546118,9034456,8643294,9248811,8822145","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"7679890,7679813,8049107,8073065,8070508","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"8146124,7938127,8146186,7932240,8146185","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"7782591,7779493,7943004,7943002,7935205","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9506944,9999273,9946863,10088137,10225432","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8318280,7728635,8519045,8052528,8090655","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"8833288,8262904,8833280,8828188,8833292","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"10009274,10691907,10468954,10469653,9851219","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"10599559,10599558,10709611,10709610,10709608","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"10290947,10690024,10291360,10291327,10291316","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"9921513,9785714,9890032,9205554,9337516","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9274534,9344536,8282267,8326513,8281930","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"10205411,10223169,9394525,9393866,9743693","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"7582243,8079051,7640704,7673872,7912418","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"8106123,8106122,7675961,7661616,7661605","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9129437,9655241,9615840,9627718,9631316","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9053425,9686516,9318400,9246403,9318387","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10701116,10709664,10603546,10708990,10710060","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7892533,7878912,8364994,8364995,8364996","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"9607786,10176416,9952320,10196945,9607901","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"8326083,8379091,8928153,8928149,8928159","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8338454,8338455,8725993,8222946,8221472","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8245840,8625266,8495858,8447519,8473777","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"10623285,10625517,10625524,10632039,10632040","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"10448106,10642813,10446751,10447513,10630956","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"8074528,7862496,8043666,8118445,8102731","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"8971177,8969783,8971193,9236382,8970587","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8664432,8210130,8929385,8849505,8320113","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8126245,8101281,8101283,8101284,8101285","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"8926835,9344951,9127051,9115514,9108813","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10630593,10631646,10707213,10740364,10823828","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9435122,9717335,9859385,10093023,9429306","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8321219,8459402,8135266,7683297,7924578","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"9525956,8776080,8775966,9120853,9120858","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8707400,8307505,8532854,8149926,8014602","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"8756251,8752056,8754322,8926440,8916722","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8460234,8142906,8326931,8330476,8237152","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"8758050,9784662,9674261,9558641,9413012","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7672271,7673736,7617895,7683038,10449317","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"7903227,7919068,8307841,8084793,7663150","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10915887,9995463,10700450,10229333,9919955","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10704325,10704819,8956083,9518534,9527013","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9131679,9325316,9767589,9543234,9117807","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"8849448,8503490,8659460,8381259,8540335","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"10495244,10381034,10381036,10381037,10495240","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"8686476,9066203,9268660,9486981,8870424","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"8433134,8433122,8432962,8433149,8433150","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"10436133,10604394,10379951,9904614,10136592","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"10823828,8805745,8484318,9017816,8693014","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9654946,9787107,9936112,10493382,10687248","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7915505,7696682,8533716,7914248,8112678","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8660785,7921645,7902211,7921646,8135542","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10453883,10674001,10663327,10663332,10663338","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10673067,10619616,10497336,10531974,10559817","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"10647838,10646398,10458158,10458160,10458161","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"7942955,7942950,8141867,8141572,7742703","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"9485464,10087862,9846198,9841903,10451579","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"9412499,9406505,9406878,9412501,9991349","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8827252,9647798,9250087,8486530,9029284","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10636644,10237398,10237405,10237406,10240724","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"7689361,8264226,8264209,8269903,7851301","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8261635,9086408,9095921,9105430,9086409","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10320474,10489905,9393974,9393976,9654608","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"10359777,10119264,10155447,10025960,10025872","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"8742025,8639135,8639766,8640299,8640456","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9054069,9514730,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8513306,8508243,8514569,8389512,8390219","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8335406,8514610,8514609,8335408,8229227","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9789281,9789299,9617536,9617513,9837381","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10232687,10236872,10615221,10615219,10615217","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"9355669,9544729,9548118,9548112,9547165","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10783500,10642813,10448106,7690330,7538900","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"10264945,10263320,10261547,10112706,10112090","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10037760,10037968,10031380,10037854,9674261","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"7743015,7736803,7535432,7536265,7535410","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"9831503,10219251,10017222,8754322,8926440","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9576741,9926819,9576962,9575111,9718108","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9755416,9473760,9473762,9542323,9461056","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"10588975,10588959,10579072,10579071,10579074","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9551755,9551751,8928948,8928961,8928707","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8539592,8537894,8443710,8446031,10436179","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"10031380,10037760,10037854,10037968,9738357","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8989007,8929298,8079236,8795756,9259739","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10469396,9932839,10244938,10690447,10003228","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"9172273,9173087,9172766,9173336,9173126","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"7902106,8119711,7691793,7691781,7842150","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"7799045,7677362,7922582,7924510,7906619","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"9762886,10205411,10223169,9394525,9393866","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"8755421,9095374,8904027,9055720,8754188","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9552161,9348645,9554612,9995494,9996697","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"10488757,10645854,10361741,10363505,10264075","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10784019,10784407,10783393,10759550,10759735","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10520457,10108885,10696233,10294431,10295716","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"7878872,7937570,7666180,7683921,8005977","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"10573677,10571074,10855076,10701030,10573727","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9906733,9206106,9205554,9337516,9543587","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9824335,9975697,9948568,9939445,9824342","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"9696385,9702848,9699507,9700153,9700686","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10160780,10163679,10163676,10163675,10163674","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"8926951,8549111,8733653,8734382,8734380","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10103758,9729226,9729228,9729229,9729230","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"10441237,9737794,9737788,9737786,9737775","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8108609,8131131,8118107,8476707,7760837","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9978689,10433960,9737775,9737774,9737773","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10375509,10163680,10163678,10163676,10163675","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10727983,10726020,10726763,10727278,10727279","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8454664,7623192,8115208,8712117,8278033","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"7619103,7689165,7893972,7919722,7623056","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"8380256,7881459,7881461,7881462,7886894","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9537575,9258541,9257892,9257894,9259778","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9476774,9506679,9959307,9146035,9145039","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"8733305,8551297,8295044,8294095,8294091","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8689156,8876775,8550129,8411660,9069941","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10066724,10391545,10231234,10225619,10626886","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"7664567,8066084,8066114,8173918,8173917","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"10308514,10145159,10548122,10659363,10659362","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8105597,8232167,8436126,8437093,8437083","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10286761,10289607,10265453,10265452,10265430","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"10580910,10588959,10588794,10588960,10588961","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10831226,10653893,9882865,10200808,10241423","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"8278852,8278258,8870190,8707253,8853946","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"7845013,8281679,8288323,7869291,7845030","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10684552,10084061,10617940,10017652,10019329","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"10299633,10136988,10305688,10297863,10136373","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10673991,10663347,10663332,10663327,10673982","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"7692257,7673450,7618247,7613514,7694362","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8544503,8459704,8460325,8459664,8460319","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8247686,8311702,8514956,8452603,8098439","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8867128,9064074,8471054,8486330,9065482","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9583993,9390663,9389941,9313725,9147636","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"7340304,7924656,8091236,8269831,7596275","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8727684,9264269,9483820,9199600,9199602","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10663979,10676779,10232691,10232690,10232689","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8919827,8918703,8384740,8385088,8535804","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"9672895,9912691,10598090,10599989,10599991","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8443566,8598111,8600321,8600323,8586360","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"8268769,8167938,7897994,7959846,7959845","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9143123,9310021,9308694,9308689,9310019","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8738584,8743297,9130298,9115721,9112031","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8608481,8496399,8607041,8792365,8790424","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8367812,8370150,8368840,8370230,8518215","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9985407,9564047,9565476,9564824,10019108","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"9834552,10230526,10230524,10228888,10228887","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"9079476,9070563,9069859,9070679,9070574","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"7675389,7991555,7675391,7686755,7685279","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"7670344,7805577,7640777,7676699,7612039","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10447465,10447381,10552032,10546510,9766776","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"7928084,8078844,8078841,8078840,7918039","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10436133,10604394,9416109,9076783,9075243","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9146111,9449404,9513473,9477943,9036675","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9747678,10438220,9522096,9502903,9543960","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9702825,9280944,9706668,9706669,9706670","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10708040,10487936,10707371,10695095,10487962","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8472305,8719172,8725230,8472725,8473018","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10304202,10297863,10305688,10308105,10136373","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9738418,9729185,9738384,9891933,9899912","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9997843,10246997,9788459,9785444,9746939","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"10376779,10330584,9930311,9930703,10569629","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7960774,7960436,7960438,7960440,7960441","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8926918,9547782,9336278,9320618,8754747","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8728236,8728858,8598612,8599113,8904013","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"9519802,8965575,9526959,8966508,9701100","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10340783,10687248,10493382,10458695,10087183","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"10020988,10693324,10251172,9841250,10477046","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"7691340,8145326,7649370,7933840,7893119","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"8877925,9273321,9313182,9279016,9279024","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10656280,9828299,10656391,10167694,10168518","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"9516960,10316999,10129530,10070100,9246760","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"10434770,9185920,8552185,9828042,9829067","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"9108891,8693975,9133333,8550801,8544456","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10518318,10693360,10631108,10473735,10296340","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9737814,9978686,10433967,10433964,10433963","None,None,None,None,None","None,None,None,None,None"
