APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9688770,f,w,"9362933,9564947,9552843,9762106,9762104","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9024425,9226033,9212085,9226034,9226030","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8432962,8433149,8433134,8433150,8433122","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9454112,9454195,9636460,9629956,9859216","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9564866,9354452,9186889,9186866,9186886","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"8332244,8336846,8189006,10498020,10709532","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9978692,9362529,9522096,9502903,9543960","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9706669,9702658,9318339,9280946,9270439","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10799170,10799090,10799083,10797705,10796028","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8609592,8077573,8077727,8077799,9107513","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10156146,10153409,10138398,10136988,10136373","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9256421,9280776,8847071,8848514,8848985","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10497247,10804979,10704075,9899336,9547954","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"8133221,7941949,7941948,7941943,7713208","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8091253,8323482,8294690,7742104,7741997","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"7921467,7928268,7921007,7914148,7741625","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8584670,8691778,9084547,9036982,8721417","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8996081,9291402,9146268,10722664,10901047","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"8871628,8293763,8174019,8295029,8295030","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"10621890,10610426,10471530,10473182,10473958","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"8716704,8471943,8857123,8669786,8336846","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9460983,9301425,9301420,9301417,9301428","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10208683,10656300,10008512,10449317,10473543","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7932234,8144394,7932237,7905197,7925688","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9829067,8975603,9605108,9605055,8552185","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"9813753,9812865,9813589,9813714,9811165","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10518318,10693360,8085918,7658897,8062972","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"8673552,9108797,9099689,9108803,9101913","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"8247145,7626351,7922385,7857001,8060640","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"7941404,8074490,7938568,7939568,7939498","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"9660083,9659552,10441650,10219212,10215448","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9186840,9547412,9563261,9563255,9562048","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9533962,9316424,9321819,9321816,9316427","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9948568,9824342,9823754,9823598,9986687","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"7795821,7922317,8058792,8058793,7790548","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,8870325,8366427","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"7741852,8092588,7893077,7916632,8075482","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9824335,9823548,9824342,9931155,9935964","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10540799,10689662,10356725,10356630,10356628","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9515968,9468430,9692798,9625166,10152382","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"10413034,9927973,10165449,9753104,9597601","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"7756325,8120246,8316181,8316179,8322625","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"8629801,7931161,8047941,8042600,8280823","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9287853,9897621,9897623,9897624,9900717","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8565738,8695326,8698740,8698729,8698738","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"7989182,8074033,8320892,8725573,8476301","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"7944029,8136849,7780898,8736309,8705719","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"10458119,9975693,10423663,9748426,9609262","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"7897686,7901149,8113184,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"8075482,7916632,7741904,7893077,8092588","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"9733661,9736060,9925089,9937762,9985132","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10429920,10617210,9920102,9920104,10146663","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"10202604,10116058,8924792,9542097,9340993","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"7692230,7677500,7684281,7657486,10176529","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"9906987,9901099,10081442,10829993,10897683","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"9067905,9226033,9212085,9226034,9226030","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9045566,8897069,9475553,9475157,9457309","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"10682794,10681576,10680754,10680745,10802793","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"9517695,9518519,8951636,8954698,9724339","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8074774,8152223,8511846,8300031,7879919","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"10153409,10304202,10156146,10138398,10136373","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"8537432,8312652,8147534,7938633,7938641","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"9340059,9264346,9265633,9265281,9339517","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10084672,10084555,10434864,10454920,10454922","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9985371,9987210,10128522,10249327,9472656","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"10624857,10619006,10426470,10434342,10434464","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"8035283,8118437,8068379,8076829,8074528","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"10234201,10557164,10054488,10366763,7903988","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"7515974,7631332,7678928,7646178,7680226","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9555026,9723180,9384724,10219339,9957191","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9086004,9553870,9771778,9744849,9321208","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"10415065,10204491,10624969,9323220,9001756","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9145730,9514224,9532272,9514222,9528657","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"8476113,8727688,8727685,8601768,8601767","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9609262,9748426,10423663,9975693,10458119","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"7938127,7688602,8145082,7932707,7932316","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"10486041,10677057,9986920,10000244,10305191","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"10302868,10455725,10301109,10300924,10300784","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8705719,8466258,8927142,7944029,8136849","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10701771,10514064,7675264,7848510,7626258","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"10234201,10557164,10054488,10366763,7688967","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10688350,10222232,10680626,10855050,10855042","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"8289435,8289429,8082279,8083216,8082107","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"10007168,10007222,10007118,10265818,10252441","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8925885,9070730,8913969,8758156,8756564","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8053611,7892997,7892342,7892341,7647927","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"10064192,10245275,10728439,8539883,8540020","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9738587,9912695,9733642,9732984,9927978","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10743669,10744678,10744578,9623982,9747383","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"10559658,10596286,10576456,10576457,10576461","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"10393674,10159860,10159208,10159207,10148628","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"10703371,10703380,10404412,10404413,10404415","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7916899,8050547,8050546,8050544,8050543","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"7756913,7762488,8138464,7762265,7761111","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"7684281,7657486,7692230,7677500,10564169","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"10510294,10680745,10680754,10681576,10682794","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"10207782,9541163,10438802,9970251,9970252","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7788202,7603097,7614319,7879439,10617372","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8534816,8340045,8551670,8525420,8340090","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"9645893,9655073,9654838,9654536,9654409","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"7667695,8128338,10020788,10411979,10631943","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10624442,10015347,10208686,9816841,10434048","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"7908828,8121565,8114159,8121577,8121566","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"8849036,9483594,9526398,9526399,9462861","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"7862568,7617881,7627999,7658184,7657333","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8268769,10102015,10267034,10265521,10674548","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10512735,10512185,10512737,10512736,10512734","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7654129,7631353,7896848,7901634,8825531","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"9487205,9440388,9148100,9147742,9036835","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"9916786,9322876,9322877,9321975,9321970","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9086004,9553870,9771778,9744849,9321208","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"10495204,9747108,9736328,9736331,9741496","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"10259735,10479969,10479945,10479944,10479943","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"9170009,9169960,9412461,9530641,9407187","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"10208683,10449317,10008512,10656300,10317124","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"8517036,8027416,8331383,8323621,8323620","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9763407,9767000,9977779,9981587,10140256","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10307277,10307430,10532202,10307483,10307482","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"8910705,9284475,8913969,8925885,8910704","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"10374361,10491974,10706583,10549216,9429344","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"9479802,9479860,9769921,9769922,9774340","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"10222528,10488811,9999391,10694925,10863066","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10665746,10491953,10378786,10759550,10759735","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"8332244,8336846,8189006,9165298,9162446","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9234115,9840892,10071160,9640443,9389490","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"9147636,9147638,9148241,9313725,9303447","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"9105696,8501135,8528823,8501137,8515888","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"7878872,7937570,7666180,7623951,7694362","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"10901047,10721489,10722664,9787121,10424439","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"8474439,8474647,9188040,9211282,9252365","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"9069941,9069944,8575263,9294122,9322282","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"8919212,8757603,8758255,8748096,8748128","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9994969,9788367,10001475,10001477,10005918","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"8839356,8839399,8473930,8438396,9120432","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8308332,8843059,8322566,8310152,8484473","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"8661894,8786482,8786480,8661414,8909153","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"8091224,8323482,7742104,7741997,8091253","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"8545341,8885644,8547296,8721338,9126504","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9657154,9789269,9658236,9786737,9788435","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8366096,8097984,8365174,8365173,8113938","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10400885,9918116,9927642,9927643,9927644","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"7869229,8137945,8099721,7926024,7682310","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10703733,10703789,10223114,9728691,9728690","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"10499403,10657787,10631209,10631216,10631221","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"10234184,10059962,10234182,10232404,10232403","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9975609,9975573,10686337,10017032,10019406","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10641509,9738912,10615675,10382421,10397027","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"7692305,7935567,7911680,7692302,7692303","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"9927645,10381532,10600117,10600026,10600025","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"9548596,9355035,8929186,8929184,8930106","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9739126,9927978,9896747,9897520,9899185","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"10413034,9597601,9753104,10165449,9927973","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"9248978,9247706,8842112,8829799,8837586","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7644994,7880120,7881477,7914129,7906847","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"9927978,9733642,9738881,9738842,9738622","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10609902,10433111,10444448,10598580,10435287","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10018076,10615595,10153841,10153840,10137295","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"9135441,8831313,9119516,9102748,9042917","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8464497,8813518,8459290,8464456,8464474","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"10624969,10415065,10204491,8501219,8501175","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10016316,10176494,10453433,10453434,10453435","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8890207,8771376,9245567,9262763,9275869","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"7942845,7743153,7942862,7942895,7942848","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"7848533,8079051,7673872,7796669,7869255","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"8890211,9068674,8773743,8890202,8890209","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9276852,9690134,9690762,9690761,9690163","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"9890656,10581838,10581946,10583428,10583437","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"10366763,10054488,10557164,10234201,8146069","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"8105084,7992670,8508841,8486379,8676643","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9912132,9903263,9893851,10385709,10379285","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"10556512,10707977,10707484,10707490,10707497","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"10084612,10652371,10691312,10691309,10691304","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"7671310,8210135,7869118,7938406,7643343","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"8486415,8385929,9408836,8668931,8715765","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"8517895,8868954,8414034,8413975,8544456","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"9001115,9115429,9115446,9003818,8450096","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"10057237,10059149,10059013,10059012,10059011","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"9532853,9763555,9984391,9167171,9169958","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"7904946,7586877,7691362,8063269,7919250","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"9052095,8829080,8829105,8829111,8829096","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"8189006,8336846,8332244,8669786,8716704","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"9780602,10005509,9568048,9566910,9568032","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"8688737,9226028,8706563,8895833,8819101","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"8433150,8433134,8433149,8432962,8433122","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"9433510,9229518,8895833,8819101,8820238","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8541733,8382384,8381172,8381165,8382219","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"10414807,10633241,10237396,10237395,10234184","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"8064733,8244481,7847386,7847959,8242797","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"9824335,9821890,9824342,9939445,9948568","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"8728105,8546074,8883737,8895413,8926364","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"10256798,10254418,10636807,10221177,10213963","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"7777011,8073653,8402948,7777166,7777466","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"9768539,9936066,9962481,10178079,10208941","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"9593332,9752517,9752530,9752529,9752528","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"8332244,8189006,8336846,10487531,10330342","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"10746327,10745889,10479044,10532594,10685294","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"8533495,8331765,8328100,8150205,7984844","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"8300508,8841436,8841454,8901539,8839507","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"9722997,8951636,9115532,9100613,9308668","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"8997968,8997973,8794406,8997970,8992897","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"8733202,8604913,8657324,8657325,10434770","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"9536455,9916559,10178079,9576667,9936066","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"9321208,9150320,9744849,9771778,9553870","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"9405907,8991845,8196073,8787144,8791701","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"8131757,8127770,8127775,8120817,8309522","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"7624819,8378286,7624844,7624846,7624850","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"10706304,10232302,10706302,10706303,10706305","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"7845392,7586092,7916583,7894541,7851407","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"10707686,10714023,10706896,10613257,10612641","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"9477768,9509503,9313927,9089463,9090775","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"9515998,9691905,8912810,8909962,8912743","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"7664567,7692225,7690402,7903010,7664577","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"7643343,7658237,7624252,7671310,7677949","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"10425456,10044925,10045034,10045033,10045031","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9768197,10244946,9274686,10244945,9769503","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"8300801,8206410,8849505,8320113,8472537","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"7924085,8382531,7932729,7932730,7932731","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"10326787,10087865,10449341,9640405,9646322","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10246312,9360959,10350839,9564947,9565591","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10701116,10709664,10603546,10604776,10708990","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"10060692,10057238,10059013,10059012,10059011","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"10559603,8144938,8379002,8330246,8545225","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"10508445,10641973,10641986,10641984,10641982","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"10261451,10019696,9630160,9628229,9788531","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"9567637,9277472,9098205,9697816,9481714","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"7991535,8564923,8564917,8564918,8564908","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"8607978,7805185,8208003,8207997,8588956","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"8919474,8742026,9120848,9137753,9119111","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"8675008,8680060,9088128,9087039,8551728","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8252132,8390149,8628883,8606518,8130046","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"10437117,10650397,10436131,9768315,9768314","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"9800282,10682478,10321616,10418058,10482408","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"7692191,7691828,7691831,7893043,7892941","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"10657647,10436990,10251080,10425395,10427402","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"10063065,9605303,9828791,9822162,9433483","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"9392190,9179553,8970566,8974745,8976788","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"10479001,10486041,10677057,9986920,10000244","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"9335251,9146688,9115050,9114659,9133114","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"7914248,8533716,7696442,8112678,7696682","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"10312824,10126937,10308509,10308532,10317124","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"10335262,10573184,10576464,10576461,10576457","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"9379856,8814559,9267742,8991314,9182895","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"8390439,8390438,8587441,8600630,8588253","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"10487531,10330342,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"9774040,9353768,9353767,9352820,9353792","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"10236662,10477228,10663977,10615221,10615219","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"8703247,8460990,8400457,7692163,7640538","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"8959256,7693739,7693832,7693816,7693738","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"8318803,8027416,8331383,8323621,8323620","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"8724832,9250068,9283309,9282278,9283310","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"9349150,9348934,9351050,9350192,9350633","None,None,None,None,None","None,None,None,None,None"
10481511,m,h,"9291406,8847623,9065464,8605381,10037760","None,None,None,None,None","None,None,None,None,None"
9780530,f,w,"7736801,7535436,8209270,8196822,8399721","None,None,None,None,None","None,None,None,None,None"
9879567,m,w,"8889677,8990840,8826120,8605677,8605752","None,None,None,None,None","None,None,None,None,None"
9966934,f,w,"7900055,7658237,7624252,7643343,7671310","None,None,None,None,None","None,None,None,None,None"
8131111,m,w,"7675361,7660406,8883055,8919250,8925805","None,None,None,None,None","None,None,None,None,None"
8360530,m,w,"8572995,8572871,8572368,8572632,8569065","None,None,None,None,None","None,None,None,None,None"
7673464,m,w,"10703386,10404361,10403253,10403252,10404446","None,None,None,None,None","None,None,None,None,None"
8351383,m,w,"8135057,8306671,8471579,8843059,8308332","None,None,None,None,None","None,None,None,None,None"
9912074,f,w,"8554364,8388545,8390174,8387923,8389179","None,None,None,None,None","None,None,None,None,None"
7820109,m,w,"10197769,10057011,10056759,9925035,10449997","None,None,None,None,None","None,None,None,None,None"
9884722,m,w,"9824342,9939445,9823754,9823598,9823548","None,None,None,None,None","None,None,None,None,None"
8308797,m,w,"8136035,7894904,7679096,7340807,7921670","None,None,None,None,None","None,None,None,None,None"
8511707,m,w,"10358069,10358379,10548819,10569668,10662977","None,None,None,None,None","None,None,None,None,None"
7868944,m,a,"10486069,10690580,10297622,10297621,10297620","None,None,None,None,None","None,None,None,None,None"
8869744,m,h,"9455450,10400036,9939529,9955259,9986806","None,None,None,None,None","None,None,None,None,None"
9462110,f,a,"8759484,9068103,8829218,8854085,8857464","None,None,None,None,None","None,None,None,None,None"
7919789,m,h,"9986890,9587549,9564181,9566273,9648896","None,None,None,None,None","None,None,None,None,None"
9532551,m,w,"10493382,10687248,10340783,10670123,10264881","None,None,None,None,None","None,None,None,None,None"
9462078,f,w,"8020199,8141986,8016487,8016488,8016489","None,None,None,None,None","None,None,None,None,None"
8916315,f,a,"10023938,10024067,9859231,9861937,10656438","None,None,None,None,None","None,None,None,None,None"
8068507,m,w,"9815248,9734456,9883763,9894773,9927604","None,None,None,None,None","None,None,None,None,None"
9134644,m,b,"10088444,9440248,9870928,9882999,10304211","None,None,None,None,None","None,None,None,None,None"
8432094,m,w,"9454195,9636460,9629956,9859216,9854875","None,None,None,None,None","None,None,None,None,None"
8376088,f,w,"7903514,8101891,7878615,7915369,8207768","None,None,None,None,None","None,None,None,None,None"
10581161,m,h,"10642957,10468220,10319358,10319220,10318871","None,None,None,None,None","None,None,None,None,None"
9229287,m,w,"10602532,10599333,10432507,10423437,10643463","None,None,None,None,None","None,None,None,None,None"
10465118,m,w,"10847801,10271147,10320983,10732857,10295867","None,None,None,None,None","None,None,None,None,None"
