APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8533635,m,w,"9024533,9440573,9455720,8799363,9980397","None,None,None,None,None","None,None,None,None,None"
9251791,m,w,"9321964,9330132,9023623,9531290,9460474","None,None,None,None,None","None,None,None,None,None"
9698975,m,b,"9473073,10016355,9536910,9470905,9475809","None,None,None,None,None","None,None,None,None,None"
10265492,m,a,"9123511,9542908,9325424,9343074,9308033","None,None,None,None,None","None,None,None,None,None"
8633053,f,w,"8777971,8918219,8036071,8036067,8036065","None,None,None,None,None","None,None,None,None,None"
10666594,m,w,"8736035,8881327,8541680,8656447,9008075","None,None,None,None,None","None,None,None,None,None"
10444319,m,h,"9722310,9622028,9719898,9623583,10125417","None,None,None,None,None","None,None,None,None,None"
8908677,f,w,"7932180,7935432,7838126,7840740,8391026","None,None,None,None,None","None,None,None,None,None"
9748742,m,w,"7895738,7692133,7585966,8115016,8053915","None,None,None,None,None","None,None,None,None,None"
8446499,m,a,"8900933,9268702,9242596,9257273,9268700","None,None,None,None,None","None,None,None,None,None"
9912077,f,w,"9707646,9707004,9707377,9707379,9707461","None,None,None,None,None","None,None,None,None,None"
10748247,f,w,"10087427,9891095,9705211,9702434,10057267","None,None,None,None,None","None,None,None,None,None"
7935176,m,w,"8321124,8366082,8081142,8138691,8366098","None,None,None,None,None","None,None,None,None,None"
8131150,m,a,"9546644,9772878,10463886,9986704,10487343","None,None,None,None,None","None,None,None,None,None"
8601956,m,w,"10848139,10236984,10619544,10624762,10626112","None,None,None,None,None","None,None,None,None,None"
9860066,m,w,"9843563,9476609,10075306,9619408,9120403","None,None,None,None,None","None,None,None,None,None"
9390754,m,h,"10166938,9723210,9313018,9313065,9313019","None,None,None,None,None","None,None,None,None,None"
9273574,m,w,"7886194,7843094,9276348,9693268,9701237","None,None,None,None,None","None,None,None,None,None"
8327757,m,w,"8607105,8231100,8423713,8517435,8733359","None,None,None,None,None","None,None,None,None,None"
8365125,m,w,"8268769,8365133,8294992,8490529,8278053","None,None,None,None,None","None,None,None,None,None"
8084194,f,a,"10636807,10221177,10254418,10256798,10213963","None,None,None,None,None","None,None,None,None,None"
7561342,f,a,"9376270,9376249,8125905,8122854,10015354","None,None,None,None,None","None,None,None,None,None"
8795243,m,w,"10598770,10598936,10598376,10598374,10598379","None,None,None,None,None","None,None,None,None,None"
10527336,m,w,"8021062,8149989,8020738,8149991,8020664","None,None,None,None,None","None,None,None,None,None"
9606093,f,h,"9605072,10544429,10130635,10224346,10307084","None,None,None,None,None","None,None,None,None,None"
10115114,m,w,"10455604,9985110,10249959,9789925,9678234","None,None,None,None,None","None,None,None,None,None"
8137835,f,w,"9982775,10103763,10103765,10103766,10103767","None,None,None,None,None","None,None,None,None,None"
10670813,m,w,"9184137,9182930,9185116,7659632,7663821","None,None,None,None,None","None,None,None,None,None"
9040168,m,w,"10641509,10598566,10355531,10355532,10381734","None,None,None,None,None","None,None,None,None,None"
9270487,m,w,"9134613,9783062,8965551,8965575,8965529","None,None,None,None,None","None,None,None,None,None"
9323426,f,w,"9061984,8520025,8383589,8383590,8520036","None,None,None,None,None","None,None,None,None,None"
7869504,m,w,"10616551,10612362,10614438,10617681,10618802","None,None,None,None,None","None,None,None,None,None"
10573181,f,w,"9301100,8659454,8659374,8659472,8885018","None,None,None,None,None","None,None,None,None,None"
8716619,f,w,"8693880,8196487,8331619,8499171,9173488","None,None,None,None,None","None,None,None,None,None"
8850648,m,w,"9698745,9770849,9953816,9953817,9953819","None,None,None,None,None","None,None,None,None,None"
9925602,m,h,"9925422,10023281,9925602,9925549,9921599","None,None,None,None,None","None,None,None,None,None"
9982774,f,w,"10364965,10554376,10554361,10541236,10541228","None,None,None,None,None","None,None,None,None,None"
7993334,m,w,"8659379,9308248,8097843,8097845,8097846","None,None,None,None,None","None,None,None,None,None"
10454618,m,w,"10684290,10454676,10454678,10454679,10663327","None,None,None,None,None","None,None,None,None,None"
9054053,f,h,"10295440,10493227,10694886,10694884,10694882","None,None,None,None,None","None,None,None,None,None"
8735092,f,w,"8880326,8033396,8034106,8034109,8006928","None,None,None,None,None","None,None,None,None,None"
9119005,f,w,"9534639,9320921,9320543,9320875,9320541","None,None,None,None,None","None,None,None,None,None"
8141266,m,w,"8736366,9320710,8736363,8846544,8846541","None,None,None,None,None","None,None,None,None,None"
9526395,m,a,"9519727,9692535,9686546,9686547,9686550","None,None,None,None,None","None,None,None,None,None"
9016535,m,w,"9454075,10176449,10117232,10117231,10117230","None,None,None,None,None","None,None,None,None,None"
9527148,f,w,"9363201,9360959,9928049,10463110,10350839","None,None,None,None,None","None,None,None,None,None"
8391715,m,w,"8019559,8197555,8195249,8197514,8197340","None,None,None,None,None","None,None,None,None,None"
8473680,m,a,"10688715,10688981,10261671,10706612,10493431","None,None,None,None,None","None,None,None,None,None"
8089019,m,w,"8773600,8623140,8620673,8620674,8620672","None,None,None,None,None","None,None,None,None,None"
8376957,m,w,"9516881,9527013,9090016,9386954,9089998","None,None,None,None,None","None,None,None,None,None"
9069263,m,w,"8659450,8379655,8450241,8450243,8668538","None,None,None,None,None","None,None,None,None,None"
8909112,m,h,"10019517,10640973,10669566,10197884,10198902","None,None,None,None,None","None,None,None,None,None"
9951052,m,w,"9710663,9534074,9536004,9534065,9535286","None,None,None,None,None","None,None,None,None,None"
9989008,m,w,"7895795,7908066,7664374,9298575,9130740","None,None,None,None,None","None,None,None,None,None"
9883489,m,w,"9548327,9526157,9983692,9154523,9153362","None,None,None,None,None","None,None,None,None,None"
7938287,f,w,"8379959,8534665,9053397,9053393,9053399","None,None,None,None,None","None,None,None,None,None"
9804361,f,a,"7940822,7844613,7945340,7844428,7844115","None,None,None,None,None","None,None,None,None,None"
8325284,f,w,"8566003,8066105,8066103,8053631,8698727","None,None,None,None,None","None,None,None,None,None"
9084733,f,h,"9086706,8478193,8260783,8261635,9386131","None,None,None,None,None","None,None,None,None,None"
8130397,m,a,"8133107,8534104,7791559,7791662,7791497","None,None,None,None,None","None,None,None,None,None"
9828021,f,w,"8609592,8929298,8079236,8795756,9259739","None,None,None,None,None","None,None,None,None,None"
8501598,f,a,"8381883,8883216,8918314,8257684,8918311","None,None,None,None,None","None,None,None,None,None"
9016532,f,b,"9534659,9313003,10147060,10176457,10176458","None,None,None,None,None","None,None,None,None,None"
9897622,m,w,"9897621,9892943,9894719,9687655,9894718","None,None,None,None,None","None,None,None,None,None"
9788436,m,w,"10481844,10149118,10700949,10264946,10002345","None,None,None,None,None","None,None,None,None,None"
9293243,f,h,"8474594,8462531,8652555,8474685,8474686","None,None,None,None,None","None,None,None,None,None"
9891951,m,b,"8472812,8477355,8472621,8412134,8417244","None,None,None,None,None","None,None,None,None,None"
9313003,m,w,"8293699,8665896,8334772,8334774,8334764","None,None,None,None,None","None,None,None,None,None"
7556788,f,w,"8215694,8402572,7578309,7569300,7578319","None,None,None,None,None","None,None,None,None,None"
8330952,m,w,"10234009,10470742,9608453,9607649,9608084","None,None,None,None,None","None,None,None,None,None"
8682898,m,w,"9267945,8885363,9057971,9058468,9058469","None,None,None,None,None","None,None,None,None,None"
9323616,m,w,"10476013,10589937,10475527,10589115,7597049","None,None,None,None,None","None,None,None,None,None"
9546506,m,w,"10477230,10463725,10236659,10236660,10236661","None,None,None,None,None","None,None,None,None,None"
8301940,f,w,"10417361,10241274,10932496,10681249,10110060","None,None,None,None,None","None,None,None,None,None"
10361424,m,w,"7686060,7684003,7682324,7847346,7935616","None,None,None,None,None","None,None,None,None,None"
8378350,m,w,"9533963,8926833,9329357,9321819,9321816","None,None,None,None,None","None,None,None,None,None"
10200529,f,h,"8653305,8333931,8510725,8334860,8334832","None,None,None,None,None","None,None,None,None,None"
9868112,f,w,"9994914,9784807,9782896,9782897,9782898","None,None,None,None,None","None,None,None,None,None"
9542113,m,w,"9542112,9438086,9612847,9438360,9542113","None,None,None,None,None","None,None,None,None,None"
8015465,m,w,"8015382,8015465,8015928,8015908,8015943","None,None,None,None,None","None,None,None,None,None"
9763944,f,h,"9917749,10146327,10142414,9917748,9837108","None,None,None,None,None","None,None,None,None,None"
8475813,m,w,"7932221,8314087,7932754,7932217,7932218","None,None,None,None,None","None,None,None,None,None"
7932707,m,w,"10707451,10543368,10708037,10543359,10543360","None,None,None,None,None","None,None,None,None,None"
10544043,m,b,"8026910,8536770,8544809,8536756,8536758","None,None,None,None,None","None,None,None,None,None"
10617209,f,h,"10159178,10608163,9731152,9731061,9731024","None,None,None,None,None","None,None,None,None,None"
8746034,f,w,"8923221,9335807,9132192,9123592,8754302","None,None,None,None,None","None,None,None,None,None"
8669062,m,w,"10471624,10478536,10479606,10614049,10620856","None,None,None,None,None","None,None,None,None,None"
10687330,f,w,"8382376,8382374,8725259,8333992,8333982","None,None,None,None,None","None,None,None,None,None"
7727712,f,w,"7882517,8106306,7882514,7882513,7882511","None,None,None,None,None","None,None,None,None,None"
9286810,m,w,"9358370,9563631,10011925,9360023,9358365","None,None,None,None,None","None,None,None,None,None"
8688960,f,w,"8072432,8537588,8376478,8377467,8376482","None,None,None,None,None","None,None,None,None,None"
8277399,m,w,"7922367,8287091,8715844,8669062,8670010","None,None,None,None,None","None,None,None,None,None"
9310235,m,w,"8733166,9310235,8914613,8913960,9130457","None,None,None,None,None","None,None,None,None,None"
10250422,f,w,"8791803,8929147,8929142,8929138,8929131","None,None,None,None,None","None,None,None,None,None"
8535662,m,w,"9035846,9244002,9093483,9148100,9147742","None,None,None,None,None","None,None,None,None,None"
9056289,m,w,"10001458,9542766,10001483,9316774,9245839","None,None,None,None,None","None,None,None,None,None"
7740112,m,w,"8261057,10219494,10037841,10395577,10491828","None,None,None,None,None","None,None,None,None,None"
9927583,m,w,"10608163,9731024,10159178,10158411,10630245","None,None,None,None,None","None,None,None,None,None"
8424255,m,h,"7904946,7586877,7691362,8318751,7692338","None,None,None,None,None","None,None,None,None,None"
10093953,m,w,"10450051,10256809,10045230,10663841,10617370","None,None,None,None,None","None,None,None,None,None"
8461747,m,w,"9748854,9137622,9102722,9336710,9137627","None,None,None,None,None","None,None,None,None,None"
9737048,f,h,"10348223,10586094,10569619,10557171,10347760","None,None,None,None,None","None,None,None,None,None"
8532979,m,w,"8840641,9061800,8464234,8464232,8532973","None,None,None,None,None","None,None,None,None,None"
9768292,f,w,"10244904,10238903,9567910,9564044,9566961","None,None,None,None,None","None,None,None,None,None"
10532538,f,w,"10701895,10532012,10532014,10532015,10532016","None,None,None,None,None","None,None,None,None,None"
9103366,f,w,"8897168,8528510,8520162,8531129,8520161","None,None,None,None,None","None,None,None,None,None"
10227948,f,w,"10017806,10665694,10657677,10657676,10018623","None,None,None,None,None","None,None,None,None,None"
9440660,f,w,"9332380,9544916,9193853,9193315,9193703","None,None,None,None,None","None,None,None,None,None"
8448447,f,w,"8448373,8447232,8895806,8865692,8814279","None,None,None,None,None","None,None,None,None,None"
9545765,f,a,"9325517,9146877,9554879,9951166,9784826","None,None,None,None,None","None,None,None,None,None"
8389846,m,w,"9983262,10600094,10370410,10138992,9923712","None,None,None,None,None","None,None,None,None,None"
9994966,m,w,"9789171,9936099,10460501,10460500,10460499","None,None,None,None,None","None,None,None,None,None"
10670333,f,w,"9545379,9761534,9545377,9316599,9316592","None,None,None,None,None","None,None,None,None,None"
10264950,m,w,"8990661,9313440,9142348,9315172,9757832","None,None,None,None,None","None,None,None,None,None"
7817303,m,w,"7742104,8090908,7918932,7903076,8091253","None,None,None,None,None","None,None,None,None,None"
8607882,m,w,"8102973,8316181,7900940,7900938,7903201","None,None,None,None,None","None,None,None,None,None"
9060404,m,w,"7841790,7692252,7841797,7872857,7693696","None,None,None,None,None","None,None,None,None,None"
8709275,f,w,"8517895,8868954,8711423,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
10146359,f,w,"9951030,9534064,9980904,9983072,9983073","None,None,None,None,None","None,None,None,None,None"
8063772,m,a,"9955296,9751096,9706892,9706893,9706894","None,None,None,None,None","None,None,None,None,None"
9742550,m,w,"7779493,7782591,7943004,7943002,7935205","None,None,None,None,None","None,None,None,None,None"
10404416,m,w,"10700142,10515879,8718964,8319400,8173390","None,None,None,None,None","None,None,None,None,None"
8700265,m,w,"9298525,9294908,8700270,8698696,8695272","None,None,None,None,None","None,None,None,None,None"
8892301,m,a,"9517714,9095163,9316528,8889592,8910627","None,None,None,None,None","None,None,None,None,None"
8725122,f,w,"7807979,7807978,7816646,7809557,7809556","None,None,None,None,None","None,None,None,None,None"
10891329,f,w,"10761138,10761968,10762715,10891329,10693983","None,None,None,None,None","None,None,None,None,None"
10260448,f,b,"8688978,8588225,8879089,9285753,9292274","None,None,None,None,None","None,None,None,None,None"
10201889,m,h,"8150916,8704524,8704515,8565831,8507221","None,None,None,None,None","None,None,None,None,None"
10104266,f,w,"10653997,10425019,10657002,10452653,10450116","None,None,None,None,None","None,None,None,None,None"
9041305,m,w,"7741924,8133498,8306601,8328701,8380203","None,None,None,None,None","None,None,None,None,None"
9550774,m,w,"9961372,9961368,9961379,9961378,9961377","None,None,None,None,None","None,None,None,None,None"
9927584,f,w,"9266290,9093024,9691125,9691126,9691127","None,None,None,None,None","None,None,None,None,None"
8295437,m,w,"9542390,9549142,9763656,9694731,9403965","None,None,None,None,None","None,None,None,None,None"
10532015,f,w,"10166116,10355540,10560505,8660785,8711927","None,None,None,None,None","None,None,None,None,None"
7829637,f,w,"7844428,7937776,7844115,7843188,7842245","None,None,None,None,None","None,None,None,None,None"
8537115,m,w,"7886893,8120921,7881459,7649533,7875466","None,None,None,None,None","None,None,None,None,None"
10701944,f,w,"8726388,9116819,8535754,8511627,9116822","None,None,None,None,None","None,None,None,None,None"
8842603,m,w,"8850252,8471675,8660295,8663201,8660049","None,None,None,None,None","None,None,None,None,None"
7677986,m,w,"9365721,9369143,9369129,9369141,9365471","None,None,None,None,None","None,None,None,None,None"
9171885,m,w,"10642310,10707321,10709532,10498020,10498726","None,None,None,None,None","None,None,None,None,None"
9938413,f,w,"9620594,9245391,9415414,9834825,9842395","None,None,None,None,None","None,None,None,None,None"
9527426,m,w,"8989901,9769090,9771330,9772522,9536057","None,None,None,None,None","None,None,None,None,None"
9732936,f,h,"9751349,9537273,9119619,9131807,9332137","None,None,None,None,None","None,None,None,None,None"
9744452,m,w,"10599356,10459876,10654766,10654776,10666563","None,None,None,None,None","None,None,None,None,None"
8167632,f,w,"7960533,8168368,8168371,8168374,8168375","None,None,None,None,None","None,None,None,None,None"
8368675,f,w,"7713847,7657507,7713358,7713876,7513607","None,None,None,None,None","None,None,None,None,None"
8619190,f,w,"10350448,10573170,10570917,10350001,9479633","None,None,None,None,None","None,None,None,None,None"
7683854,m,w,"7907885,7907880,7931483,7664962,7885416","None,None,None,None,None","None,None,None,None,None"
9390979,f,w,"9769902,10163278,9765427,10405484,10445002","None,None,None,None,None","None,None,None,None,None"
8090478,f,h,"8101107,7742316,8090450,8101111,8090481","None,None,None,None,None","None,None,None,None,None"
7790849,m,w,"7897316,7892637,7961392,7961391,7961390","None,None,None,None,None","None,None,None,None,None"
9515571,f,w,"9119083,9537265,9733025,9739290,9739377","None,None,None,None,None","None,None,None,None,None"
9259942,f,w,"9095090,9903551,9750763,9750764,9750765","None,None,None,None,None","None,None,None,None,None"
8511843,f,w,"10760002,10759550,10759735,9828246,9976825","None,None,None,None,None","None,None,None,None,None"
8539894,m,w,"10252035,9592893,9752530,9752533,9752534","None,None,None,None,None","None,None,None,None,None"
10149922,f,b,"9900728,10694902,10772345,10103758,10103760","None,None,None,None,None","None,None,None,None,None"
8249397,f,w,"8450851,8641709,8450729,8449145,8452591","None,None,None,None,None","None,None,None,None,None"
9189717,m,w,"9691325,9267971,9272886,9274294,9282424","None,None,None,None,None","None,None,None,None,None"
10381666,f,w,"7620407,7617842,8051051,8051049,8051047","None,None,None,None,None","None,None,None,None,None"
10453564,m,w,"9184137,9182930,9185116,7659632,7663821","None,None,None,None,None","None,None,None,None,None"
7827995,f,w,"7961838,7961319,7961321,8133831,8098149","None,None,None,None,None","None,None,None,None,None"
7942063,m,w,"8127697,7694378,7881980,7919509,8998907","None,None,None,None,None","None,None,None,None,None"
9774474,f,a,"10263653,10263699,10263628,10488978,10488972","None,None,None,None,None","None,None,None,None,None"
9450430,f,w,"8993964,8994651,8994511,8994370,8994598","None,None,None,None,None","None,None,None,None,None"
9509407,m,w,"9174428,9533555,9724442,9724451,9724452","None,None,None,None,None","None,None,None,None,None"
10606568,m,w,"9814449,10430118,10015284,10015282,9814451","None,None,None,None,None","None,None,None,None,None"
10140354,m,a,"9591339,8991919,8991314,9182895,9182822","None,None,None,None,None","None,None,None,None,None"
7766367,m,w,"10523326,10103918,10520726,10523350,10568039","None,None,None,None,None","None,None,None,None,None"
8099009,f,w,"7996782,8463964,7746099,7746104,7746106","None,None,None,None,None","None,None,None,None,None"
8502615,m,w,"7903201,8102994,8316181,8316179,8322625","None,None,None,None,None","None,None,None,None,None"
8063752,m,w,"8255359,8735279,8063786,8254333,8811017","None,None,None,None,None","None,None,None,None,None"
8464111,m,w,"10079772,10341323,10359139,10405579,10363049","None,None,None,None,None","None,None,None,None,None"
8013407,f,w,"7729699,7729700,7931983,7931921,7730549","None,None,None,None,None","None,None,None,None,None"
9116934,f,w,"8710281,8337690,8508325,8541855,8541057","None,None,None,None,None","None,None,None,None,None"
7855009,m,w,"7893972,7575225,7572911,7609151,7619103","None,None,None,None,None","None,None,None,None,None"
7626257,m,w,"8060370,8060185,8060298,8055793,8054100","None,None,None,None,None","None,None,None,None,None"
9787544,f,w,"10650016,9995019,9590381,9590189,9590264","None,None,None,None,None","None,None,None,None,None"
8624903,m,a,"10688981,10688715,8738623,8472082,8545485","None,None,None,None,None","None,None,None,None,None"
8257680,m,w,"10454191,10454193,10451567,10451568,10451569","None,None,None,None,None","None,None,None,None,None"
10087180,m,w,"10092409,10474541,10253131,10646427,10661613","None,None,None,None,None","None,None,None,None,None"
7786621,f,a,"8728090,7983351,8132932,8132935,8133409","None,None,None,None,None","None,None,None,None,None"
10169872,f,w,"10583502,10583458,10583461,10583463,10583468","None,None,None,None,None","None,None,None,None,None"
8664193,m,w,"8514000,8265099,8265100,8264613,8470922","None,None,None,None,None","None,None,None,None,None"
7664558,f,w,"8131698,8319542,7737645,8137832,8143380","None,None,None,None,None","None,None,None,None,None"
10440265,m,w,"8231104,8231620,8725255,8725259,8333982","None,None,None,None,None","None,None,None,None,None"
8889709,m,w,"9973209,9973108,9531908,9320023,9090180","None,None,None,None,None","None,None,None,None,None"
8133995,m,w,"10642813,10448106,8382556,8708895,8699212","None,None,None,None,None","None,None,None,None,None"
8959735,m,w,"8639458,8282143,8282198,8283963,8281798","None,None,None,None,None","None,None,None,None,None"
10001483,m,w,"9147638,9147636,9037282,9036886,9310142","None,None,None,None,None","None,None,None,None,None"
10690423,m,w,"9458744,9033911,9039601,9041617,9045625","None,None,None,None,None","None,None,None,None,None"
10694878,f,w,"9569721,9751999,9428318,10263328,9977807","None,None,None,None,None","None,None,None,None,None"
9750114,m,w,"9706887,9275630,9275658,9275679,9277137","None,None,None,None,None","None,None,None,None,None"
7784258,f,w,"9187952,9187988,9610661,9610660,9605294","None,None,None,None,None","None,None,None,None,None"
9142698,m,w,"8380688,7905615,7905609,7905606,7905602","None,None,None,None,None","None,None,None,None,None"
8907088,m,w,"8877436,8281251,8451833,9041010,8644874","None,None,None,None,None","None,None,None,None,None"
9998678,m,w,"9355689,9355661,9228903,9228906,9229241","None,None,None,None,None","None,None,None,None,None"
8955334,m,w,"9107526,9137753,9120848,8639766,8640299","None,None,None,None,None","None,None,None,None,None"
9854093,f,w,"8867959,9087100,8868864,8883096,8413114","None,None,None,None,None","None,None,None,None,None"
10005516,m,w,"8380048,8380618,7920971,8126357,7920967","None,None,None,None,None","None,None,None,None,None"
9765062,m,w,"8381773,8376521,8376531,8376534,8524207","None,None,None,None,None","None,None,None,None,None"
8994766,f,a,"9756578,9455720,9440573,9655324,9774047","None,None,None,None,None","None,None,None,None,None"
9752986,f,w,"10162309,10135020,10114997,10114998,10115003","None,None,None,None,None","None,None,None,None,None"
8205975,f,w,"8502369,7844764,7844617,7841389,8306714","None,None,None,None,None","None,None,None,None,None"
9349640,m,a,"10693293,10253367,10694089,10694039,10693379","None,None,None,None,None","None,None,None,None,None"
10371038,m,w,"9707647,9707646,9707004,9707377,9707379","None,None,None,None,None","None,None,None,None,None"
8015695,f,w,"9689448,9689449,9536438,9694533,9536297","None,None,None,None,None","None,None,None,None,None"
10025571,m,w,"9959042,10219354,10683293,10514944,9975609","None,None,None,None,None","None,None,None,None,None"
9272873,m,w,"9531629,10017686,10246454,10246452,10246451","None,None,None,None,None","None,None,None,None,None"
7895699,m,w,"10677598,10429878,7890932,8039905,8138802","None,None,None,None,None","None,None,None,None,None"
7920509,m,w,"8206009,7844617,8306714,8916315,8317624","None,None,None,None,None","None,None,None,None,None"
9902829,m,w,"7587349,8069367,7615656,8075256,8132157","None,None,None,None,None","None,None,None,None,None"
9889814,f,w,"8563971,8823610,8795598,8556592,8564735","None,None,None,None,None","None,None,None,None,None"
8235263,m,w,"10296340,10631108,10473735,9743642,9548717","None,None,None,None,None","None,None,None,None,None"
10168518,m,w,"9975609,9975573,10219354,10514944,9959042","None,None,None,None,None","None,None,None,None,None"
8032676,f,w,"9976825,10132315,9828246,10477061,10450294","None,None,None,None,None","None,None,None,None,None"
7941766,m,b,"7674794,8789627,9137719,8922059,8280258","None,None,None,None,None","None,None,None,None,None"
7622953,f,w,"8927055,9536881,9324348,8795892,9119098","None,None,None,None,None","None,None,None,None,None"
8963948,m,w,"8517854,8517424,8676794,8676793,8666752","None,None,None,None,None","None,None,None,None,None"
8379430,m,h,"10707245,10581822,9310235,8914613,8913960","None,None,None,None,None","None,None,None,None,None"
8287483,m,w,"7568532,7690819,7567169,7567634,7568123","None,None,None,None,None","None,None,None,None,None"
9279023,f,w,"10621613,10163762,9580260,10449365,9737783","None,None,None,None,None","None,None,None,None,None"
8132756,m,w,"8153269,8513359,8153297,8153300,8153252","None,None,None,None,None","None,None,None,None,None"
8874833,m,w,"8247796,8056668,8637907,8277428,8244370","None,None,None,None,None","None,None,None,None,None"
8131755,m,w,"8333426,8496835,8164802,8515408,8530257","None,None,None,None,None","None,None,None,None,None"
9136242,f,w,"10136373,10299633,10156146,10153409,10138398","None,None,None,None,None","None,None,None,None,None"
10492727,f,w,"8962105,8959886,8961416,9121688,9103741","None,None,None,None,None","None,None,None,None,None"
7656760,m,b,"8914169,8919722,8391950,8530163,9119535","None,None,None,None,None","None,None,None,None,None"
7925612,f,w,"9925791,9674675,9675060,9789168,9788245","None,None,None,None,None","None,None,None,None,None"
7798639,m,w,"8774633,8970566,9403943,9390754,9392190","None,None,None,None,None","None,None,None,None,None"
9784662,m,w,"9360020,9791011,9791007,9791006,9791005","None,None,None,None,None","None,None,None,None,None"
8525498,m,w,"7945331,7741458,7731776,8126385,8151189","None,None,None,None,None","None,None,None,None,None"
7691731,m,w,"9145200,9353754,9060128,9058182,9060104","None,None,None,None,None","None,None,None,None,None"
9142858,f,a,"10451068,10445688,10449838,10450922,10452292","None,None,None,None,None","None,None,None,None,None"
9524992,f,w,"9376270,9376249,8695292,8915478,8532645","None,None,None,None,None","None,None,None,None,None"
9969524,m,w,"8137101,7846445,7845179,7842432,7839761","None,None,None,None,None","None,None,None,None,None"
9967457,m,a,"9040450,9532260,9514223,9527853,9528659","None,None,None,None,None","None,None,None,None,None"
7813726,m,a,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
9532407,f,w,"10440440,10450000,9768315,9768314,9768313","None,None,None,None,None","None,None,None,None,None"
7903332,f,w,"10106861,10308108,9961921,9962732,10147171","None,None,None,None,None","None,None,None,None,None"
8147751,m,w,"9828287,9826887,9828017,9828018,9828020","None,None,None,None,None","None,None,None,None,None"
8048337,m,w,"9828287,9826887,9828017,9828018,9828020","None,None,None,None,None","None,None,None,None,None"
8712128,m,h,"10268200,9897929,10462624,10214771,10683143","None,None,None,None,None","None,None,None,None,None"
7945336,m,w,"10611327,10255074,10254784,10254471,10254043","None,None,None,None,None","None,None,None,None,None"
10632067,m,w,"9999623,10248391,9551397,9555002,9767802","None,None,None,None,None","None,None,None,None,None"
8036065,f,w,"8208984,8780659,8036992,8240619,8142301","None,None,None,None,None","None,None,None,None,None"
8208878,f,h,"9923712,9755115,10600094,9983262,10370410","None,None,None,None,None","None,None,None,None,None"
8377545,f,w,"8064740,8446128,8248589,8375893,8239464","None,None,None,None,None","None,None,None,None,None"
9069538,m,w,"8137101,8307815,8531312,8518428,8316231","None,None,None,None,None","None,None,None,None,None"
7943076,m,w,"9352561,8843631,8926915,9143363,8668569","None,None,None,None,None","None,None,None,None,None"
8263981,f,w,"8010372,8133979,8010577,8109228,8010367","None,None,None,None,None","None,None,None,None,None"
9930180,m,w,"9051168,9150569,10001483,9245839,9358696","None,None,None,None,None","None,None,None,None,None"
9320714,f,w,"9307934,9072264,9116910,9320330,9071599","None,None,None,None,None","None,None,None,None,None"
7945340,f,w,"7844115,7938810,7938002,7940793,7937776","None,None,None,None,None","None,None,None,None,None"
7922587,m,w,"7876773,7640834,7649252,7622046,7661624","None,None,None,None,None","None,None,None,None,None"
10001432,m,w,"8870285,8500187,8500185,8890099,8724108","None,None,None,None,None","None,None,None,None,None"
8550002,m,w,"9768325,9771364,9135265,9135268,9341182","None,None,None,None,None","None,None,None,None,None"
8356905,m,w,"8033358,8356906,8173559,8173560,8173561","None,None,None,None,None","None,None,None,None,None"
10260459,f,w,"8659460,8503490,8849448,8617279,8265099","None,None,None,None,None","None,None,None,None,None"
8452142,f,b,"8064700,8508816,8652555,8474685,8474686","None,None,None,None,None","None,None,None,None,None"
10354695,m,w,"8927933,10000585,9706229,9706228,9461547","None,None,None,None,None","None,None,None,None,None"
8874374,m,w,"10064911,10434857,10064481,10226352,10226341","None,None,None,None,None","None,None,None,None,None"
9478357,f,w,"10526299,10677008,9276140,9111545,9276141","None,None,None,None,None","None,None,None,None,None"
8499174,m,a,"7796948,7792637,7939893,7939890,7940991","None,None,None,None,None","None,None,None,None,None"
9245898,m,w,"10320753,9393974,10320474,10265087,9847947","None,None,None,None,None","None,None,None,None,None"
8544784,f,w,"9854088,10450761,10450764,10461215,10461216","None,None,None,None,None","None,None,None,None,None"
8007042,m,w,"7662466,7677984,7677989,7908145,7880349","None,None,None,None,None","None,None,None,None,None"
9393657,f,w,"10687817,10241399,9918124,10470383,10019446","None,None,None,None,None","None,None,None,None,None"
8326059,f,w,"8189006,8336846,8332244,9570485,9443011","None,None,None,None,None","None,None,None,None,None"
9186392,m,h,"9359690,9901047,9488455,9830155,9739274","None,None,None,None,None","None,None,None,None,None"
8070372,m,a,"7644492,7621055,8112750,7882468,8069929","None,None,None,None,None","None,None,None,None,None"
8470149,f,w,"8050546,8050544,8050543,8050542,8050547","None,None,None,None,None","None,None,None,None,None"
9322727,f,w,"8854085,9068103,8829218,8691778,8743206","None,None,None,None,None","None,None,None,None,None"
9970377,f,w,"7936813,7938820,8084200,8085901,8097516","None,None,None,None,None","None,None,None,None,None"
9965898,m,w,"9505865,9332375,9490316,9193853,9544916","None,None,None,None,None","None,None,None,None,None"
8738826,m,w,"10225309,10143208,9795724,9795162,9794266","None,None,None,None,None","None,None,None,None,None"
10809408,m,w,"8733598,8733596,8733604,8733607,8733610","None,None,None,None,None","None,None,None,None,None"
9547568,m,w,"9193359,9656879,9120858,8926957,8926959","None,None,None,None,None","None,None,None,None,None"
10045674,m,a,"9122273,9123506,9118828,9132665,9122274","None,None,None,None,None","None,None,None,None,None"
