APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7840548,m,b,"8391445,8687994,8033617,8035155,8035191","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"10631274,10632827,9536881,8795892,9119098","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10250343,10250341,9205078,9205081,10006153","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"8637915,8826018,8810639,9034537,8828065","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"7743327,8301579,8105554,7908879,8105515","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7759069,7759549,7912856,7759706,7886480","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8915035,8466282,8471053,8478039,8475557","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8311712,8501598,8308479,8501597,8501583","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9503156,8928948,9337415,9551754,9342714","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10026575,10318909,10026360,10025851,10025548","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9962222,9899186,9899189,9899191,10128357","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9547441,9340202,9205998,10515280,10684838","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9301390,9517964,9515005,9515571,9537265","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8147759,8050015,8047404,8048337,8048469","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"9660083,9659552,10026443,10026444,10215448","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9275869,8761819,8890207,8884646,8934137","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"8469484,9049480,8469479,8469478,8469482","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9932272,9001587,9323220,9699998,9512632","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"9555305,10441406,9674162,9674724,9787281","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"7809464,8005491,8004987,8004982,8009486","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8887180,8585203,8585199,8618745,8585164","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"10625691,10625577,10625693,10625692,10625690","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8711698,8713327,7882658,7884268,8114154","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7919244,7869229,8137945,8099721,7926024","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"7487362,7897216,7927824,9824342,9823754","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"9095995,8853603,8391318,8495266,8521077","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9018607,9020657,9020796,9017247,9020318","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7905620,7858006,8693155,8442493,8112748","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8365084,7961325,7961361,7961360,7625214","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8253758,8066386,8247107,7802963,7808807","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8134684,7922921,8133580,8138826,7923864","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10239749,10237686,10237681,10237680,10237679","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"9483217,9482979,9482608,10606635,10418631","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10307483,10540307,10533758,10533765,10533771","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"10703789,10703733,9959307,9146035,9145039","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8713939,9304429,8318009,8294798,8325589","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"10167095,8725629,8884574,8609019,8084237","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"9522180,9410103,9410593,9408154,9405193","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9275470,9031759,9697804,8897762,10599917","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"8496731,8496734,8496729,8496736,8496733","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"8883087,8883081,9097494,9097496,9097497","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8758050,10388131,9672786,9788258,10150811","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8889477,8461213,8097846,8097848,8097850","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"9722310,9719898,9623583,9622028,9352560","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9524848,9402296,8848554,9395915,9609523","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"9786845,9994782,10247669,10247636,10247494","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10529294,10318560,10318909,10530660,10542732","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9476200,9256418,9318384,9246392,9293208","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"10251377,10242454,10242457,10250566,9450411","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8839203,8573204,8835029,8842923,9783053","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10625576,10625579,10625175,10625176,10625177","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"10274206,10456314,10458355,10458886,10459715","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10583463,10577798,10169873,10169872,10169871","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10025548,10530660,10026575,10026360,10025851","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9148196,9581297,9097780,9103209,9098789","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"10245322,10459568,10213324,9590029,9792231","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"9542104,9984968,9297674,9351482,9759869","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8089469,7927923,7898791,8092609,8092610","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"8262911,8263109,8262928,8461589,8262915","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8839531,8354615,8367125,8366528,8367065","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10680471,10425019,10429287,10450116,10452653","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10164866,10393600,9933610,10649426,8541005","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9736060,9733661,9732842,9732751,10197959","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"7933406,8456951,8060646,8094477,7996646","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10645011,10145749,9965073,10410360,10003353","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8515268,8061987,7654260,7656093,7657851","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8322702,8145328,8724339,8690772,8707976","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"8371293,8371054,8372270,8371284,8371247","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8514558,8768772,8697032,8848196,9103060","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10064939,10231247,10654916,10462816,10439933","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"10739361,7904165,8465277,7744586,8065940","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"8672640,8533667,9070677,9070563,9066665","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8768673,8765093,8899551,8898806,8898805","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"8231623,8711772,8336902,8336887,8336888","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"9184137,9182930,9185116,10479001,9811315","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"10136988,10304202,10305688,10299633,10297863","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9901436,10132958,10132960,10132961,10160777","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"7906729,8127771,8127773,8127774,8131757","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10611097,10611639,10611662,10611691,10611743","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10689796,10696195,10305362,10305363,10305364","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10359831,10821572,10206685,10349839,10565872","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10452740,9752517,9750294,9750295,9750297","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8604913,8733202,10818740,10817423,9959983","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8849036,9462773,9462791,9514771,9462864","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9657920,9899756,9657390,9657326,9782991","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10673205,10679051,10221652,10805548,10704193","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"8414034,8413975,8517895,8544456,8550801","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"10044199,10045760,10046375,10046930,10047185","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"8066359,7680624,7810522,7885794,7885795","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10490413,10673879,10394622,10013299,9780619","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"10666686,10490976,10311570,7499110,7684096","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9526967,9171897,9170763,9172554,9172133","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10213963,10438910,10071598,10221177,10636807","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10304853,10130069,10306410,10307160,10395118","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8015851,8015895,8015785,8015814,8015841","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9561895,9759658,9539149,10472522,9986148","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"7938945,7791268,8326183,8330298,8529703","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"10058280,9170245,10059279,10061655,10061656","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8484318,8805745,9017816,8693014,8660785","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"7932543,7684217,10019093,10427408,10242789","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9340111,8624795,8899502,9115847,8899515","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9982474,9785838,9527049,9753164,9316562","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9183807,9339683,10703455,10493566,10218147","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"8994620,9281747,9280947,9280944,9270436","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9354482,9354442,9353792,9354480,9353766","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"8703019,8496735,8703022,8496736,8496733","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"9019340,9020156,9019083,9221318,9130927","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"8554788,8876753,8705558,8705557,8689129","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"10704075,10497247,10804979,8641479,8642414","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"9530641,9167171,9532853,9407187,9625134","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8319431,8653603,8146167,8016853,8604915","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8892604,9433601,9673609,9223662,9022397","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8511558,8712345,8322579,8288058,8302291","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9453669,10132288,9674422,9475207,9430398","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"9984968,9542104,9759869,9351482,9297674","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9731061,10608163,9731152,10398188,10398218","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"9781480,10426143,10212848,10212849,10212850","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10472875,9766416,9569723,9573307,9856761","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8876086,8875343,8876120,8310568,8895787","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"9922858,10630048,10196932,10393529,9918850","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"8150047,8734648,7938718,8144938,8144939","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"9749167,9577443,9577979,9702001,8618291","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8134675,7961489,7687009,7664609,7661660","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"9376270,9376249,10672805,10021394,9912481","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"9148992,9044299,9340996,9987322,9293815","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8435054,8141235,8536794,7932712,7789192","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9999623,10003353,10224695,10248391,9405754","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"9040131,8458527,9185247,8828647,8829213","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"10631870,10618172,10226639,10226638,10226637","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"8970232,9749012,8970230,9115988,9115989","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"7759467,7759483,8063540,8063543,7938708","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"8351930,8883420,8725604,9095252,9123576","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"7880319,7686303,7921151,7658832,7658836","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8574235,8688799,8692952,8692954,9125868","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9841257,9839859,9839861,9839862,9839865","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9482389,9766416,10003402,10003418,10260511","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"9990853,10159980,9853327,9719806,9405193","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8604913,8733202,8432693,8602768,8604138","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"9058182,9059314,9146317,9143144,9143145","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"8733202,8604913,9783884,9768549,9657400","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"7994807,8325589,8317835,8713939,8582062","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10488793,10044539,10491106,10491121,10491124","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8338911,8728671,8705294,8261797,8261827","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8728671,8261797,8261827,8527853,8521390","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8858137,9132020,9548409,8924793,10139007","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"10461771,10461730,10114823,10116143,10166844","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"8464466,7664567,7682549,7682550,7682547","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"7931155,7931490,7931147,7931618,9902085","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8902126,8310522,8469476,8469484,8469499","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"9915899,9915895,9915897,9915900,9919478","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"8774553,9514119,9514140,9514116,9514124","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8144933,8305013,8069444,8069460,8145249","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"9222148,9432540,9783761,9787404,9787406","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"8319253,8309790,8699794,8119176,8119267","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"10446634,8232540,8232539,8639466,8232167","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"8827252,8661712,9029284,8486530,9250087","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8302846,8538243,8301276,8302723,8305257","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"9625339,10606635,10418631,10616741,10137201","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"10205411,9525284,9564864,9762886,9743693","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"10256724,10687330,10261386,10889043,10876922","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"8749196,8758248,8900809,9130846,8627761","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10015282,10015284,9814451,9814449,10176493","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"7896707,7666647,10680471,10656299,10653997","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8936252,9085428,9085433,9085430,9085429","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"10405725,10405951,10617368,10616758,10616757","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"10092088,9882207,10553643,10551296,10543729","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8550171,9103213,8731280,8239805,8885926","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9113051,9522828,9742995,9742998,9745313","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"7575295,7787768,7618056,7618050,7576249","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"9789809,9930511,10451825,10451801,10451795","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10670199,10296363,10451808,8233901,8335387","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8089482,8050087,8091237,8327357,7778835","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8919187,9332089,8919191,8919188,8919189","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8015682,8519421,8711085,8527516,8680923","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"8197901,7599300,8456951,8063409,7939926","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"10217221,8324126,8469875,7979494,8133151","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"8325286,8704515,8509681,8565827,8704504","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"9789925,9678234,10249959,9985110,10455604","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"7610959,7666750,8115467,8118649,8105727","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"9967110,10135726,10135725,10357587,10357586","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7912856,7759549,7759425,7759706,7759069","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"9127994,8539638,8912501,8908025,8899595","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9480667,9265747,9246409,9280764,9246416","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9433601,9223662,9022397,8892604,9673609","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"10610203,10813700,10828478,10651665,10658862","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9535412,9340239,9532906,9494599,9491847","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"9350257,9353295,9280585,9284345,10937015","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"7941893,8110645,7708382,8301023,7708096","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8333568,8687997,8926533,8033617,8035155","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9534658,9313002,9312974,9532321,9311296","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"10596633,10442059,10658686,10468361,10403593","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10205411,10223169,9525284,9564864,9762886","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8016146,8016145,8016130,8015818,8016149","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10031380,10037760,10037854,10037968,9739126","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8136440,7867159,8013820,8041055,8014913","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"10595044,10594512,10436134,10436126,7680230","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"7660406,7675361,8757740,8757308,8755948","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9506944,9946863,9999273,10088137,10471187","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"7707850,7696684,7898826,7866605,7924611","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9439849,9440248,9870928,9882999,10088444","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7690402,7692225,7937006,7938708,8063543","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9207245,9206966,9507686,9505774,9505778","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"8965758,9492678,8962551,9145390,9293665","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"10311570,10490976,10666686,8935892,9102773","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8332663,8327578,8535701,8729318,8730553","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9393866,10205411,10223169,9394525,9525284","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"10263943,10690762,10017601,10018165,10018167","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10690537,10689987,10497505,10497357,10675010","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9129195,9129560,9509533,9360570,9251320","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"8849036,9462773,9462791,9514771,9462864","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10701116,10709664,10710060,10708990,10604776","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8144484,8052196,8707976,8690772,8719941","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"10828982,10830011,9173126,9318452,9173336","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"8141235,7789192,8536794,8320216,7932712","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"10498483,10496255,10499289,10644378,10498859","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8723806,8545679,7693738,7693836,8545808","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9405754,9555002,9999623,10003353,10224695","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8473170,8134302,7715096,7725354,8141426","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"8136467,7784269,8137238,8078957,7689616","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"10281473,10685564,10685559,10684886,10684883","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"10442765,10632081,10459630,10328173,10327920","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8822807,8822808,8822819,8822811,8442257","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"10196909,9941593,9942167,9942166,9942165","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10454616,10673991,10663347,10663338,10663332","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9393866,9525284,9564864,9762886,9743693","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8321219,8459402,9054601,9754087,9595393","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"7642355,8046660,7872823,7872830,7802165","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10304516,10300626,10178968,10173994,10173111","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9985131,9360959,9564947,9928049,9565591","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"9906733,10510294,9353295,9350257,9284345","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"8758050,9788258,10150811,10147840,9975082","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7640704,7869255,7582243,7673872,7912418","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"9491987,9098669,8879089,8882380,8896686","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"9919955,10700450,10698023,10915887,10229333","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10380759,9576962,9918856,9926819,9952311","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"10213065,10091112,9143113,9310034,9724214","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"9787584,9979986,9655522,9716798,9713886","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"7609082,8733202,8604913,10434770,10495251","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"8575263,9294122,9069941,8722618,8857249","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"10428680,9733552,9732346,10162635,9967605","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8852809,8852418,8849086,8852388,8852457","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8532854,8149926,8014602,8699693,8707400","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"10675686,10701062,10690701,10691570,10671993","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8310922,7645393,8266494,8550177,8545299","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"10701083,10630618,9948276,10223340,10449313","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"9967767,10606635,10616741,9966703,10137201","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9318340,9569810,9502981,9540012,9493476","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8576339,8908033,8743231,9136225,7658916","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10447998,10683373,10708037,10707267,10543368","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10674294,10674274,10674221,10673319,10577798","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"8689129,8902236,8554788,8554790,8554789","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8316292,8678983,8479408,8485654,8495388","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10060353,10058401,10645191,10645234,10645235","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8459402,8321219,9055373,9054601,9460044","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8662788,8664917,8450929,8469083,8306428","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10461825,10356642,10745380,8416746,8717687","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"9482608,9482979,9483217,10294555,10293808","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7617842,8051049,7618793,8051050,8051051","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9756268,9528429,9528412,9526975,9526369","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"10218993,10220588,10371167,10397167,10458553","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8335406,8335408,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9617536,9617513,9837381,9837229,9789281","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"8203924,8526375,8526374,8499258,8526379","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8699240,8121714,8500414,8313630,8921073","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10620718,10220313,10599324,10578760,10573197","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"7932543,7684217,10656300,10008512,10449317","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10150811,9788258,9672786,9975082,9915838","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"10005507,9432737,9723231,9723229,9723226","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"9962732,10147171,9961921,10171620,9961945","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9518530,9306750,9485316,9509333,9491692","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"10190908,9749147,9699473,9699474,9699475","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9173675,9323416,9517856,9518820,9323413","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9149175,8928948,9551751,9342714,9769651","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"9888974,10130485,9660552,9684606,9512284","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"9264693,9955371,9263196,9357407,9355719","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10586087,10058750,10062401,10062400,10062399","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"8535701,8707611,8332663,8895758,8895757","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"9776405,9734507,9150311,9321023,9038685","None,None,None,None,None","None,None,None,None,None"
