APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8248226,m,w,"8288773,7645263,7645313,7645273,7645253","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10413278,10248541,10455017,10455099,10053158","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"9810886,10017849,10003138,10003141,10017794","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10693920,10456643,10456640,10456639,10456638","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"7931284,7758943,7931246,7903507,7942236","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"9306169,9322571,9309035,9322570,9309033","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8472812,8473995,8412134,8477355,8412142","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7986725,7896944,8173803,8173802,8173801","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9979885,9965954,9406038,10261372,10261373","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9081471,8895833,8820238,9433510,9420513","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8007170,8263909,8136232,8339163,8339164","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7942996,7834745,7943941,7943951,7944004","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10307428,10533758,10307279,10307397,10307398","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8427490,9044558,9257402,9253397,9257398","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10552430,10552453,10684751,10685382,10684865","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"8477315,8685782,8381354,8381357,8377174","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8061612,8061613,8043514,8061615,7792270","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9102878,9100652,8929555,8931823,8929546","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"8882397,8464066,8334772,8334774,8334764","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"8308807,8308865,8538675,8308098,8308797","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"8383608,8374250,8513952,8534068,8529478","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10444669,10703509,10444310,10440946,10576534","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9985812,9985813,9986458,9986464,9986466","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"7858217,8053329,8053331,8065420,8065419","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8838021,9472239,9259903,9251143,9261449","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9729472,9697199,9693086,9693087,9693088","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10322715,9921121,10228875,10650136,10076809","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"9884722,10134231,10134235,10134236,10134239","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8468762,8333950,8306899,8328606,8307280","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9839930,9839929,10217466,9839927,9839928","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8541698,8457694,8707830,8708763,8545674","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8287594,7938846,8330478,8112502,8112693","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9337323,9321092,9325387,9352737,9325409","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10609902,10433111,9105699,8716652,8708483","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10625686,10625579,10625577,10625576,10625575","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8692446,8875487,8884678,8875488,8693658","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"10613274,8332663,8535701,8536137,8895758","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8918762,9334337,9334336,9334341,9335478","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"10722653,10721491,10665056,10512955,8628500","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8449998,8452711,8125708,8125717,8125725","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8168033,8360683,8168036,8168037,8168038","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"10460959,9986458,9987625,9987624,9987623","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"10704593,10708920,10729278,10729277,10729276","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"8150677,8539873,7916138,7678511,7677442","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"8482131,8832602,9044560,9044563,9052190","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10480949,10290750,10290853,10290852,10290851","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10003414,10248308,9479864,9479910,9479861","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8829841,8461211,8450241,8450243,8668538","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9810788,10017853,10462653,10462536,10462488","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"9292160,9325536,9288164,9297095,9295018","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"7568255,7666750,8115467,8118649,7610959","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8214977,8223234,8688051,8711543,8463236","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8287581,8583061,8471051,8464625,8492023","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"7878858,7644637,7644658,7644663,7644745","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9560716,9746664,9526157,9548327,9153362","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"7937957,7831856,7829353,7826316,7821366","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10188400,9915865,9915867,9917681,9917683","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10092711,10092581,10267188,10266779,10705314","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10705314,10524698,10003418,9766416,10003402","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"9696252,9691059,9458600,9451955,9451949","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10308532,10126937,10308509,10312824,10317124","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"9132234,8464066,9132236,9071407,9071411","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"9683920,9694682,10179379,10179380,10179381","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8365209,7961832,7900148,7896126,7896125","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10236871,10477227,10615221,10615219,10615217","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8332283,8210862,8211347,8332288,8333297","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8293791,8469482,8310522,8310509,8310456","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"10400686,10405439,10405441,10405585,10625505","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8899032,9689077,9254602,9257280,9257291","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"9041949,9345585,9348394,9341012,9345582","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"8304437,8304500,8304432,8304443,8304508","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"9548655,8926957,8776080,8775966,9120853","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9483217,9482979,9482608,10690696,10487531","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9142818,9773141,9718174,9709320,9707838","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"9149286,9338254,9044624,8533630,8501015","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9552838,9259577,9257889,9259332,9257602","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9172131,9973050,9525227,9962204,9962205","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"9313440,9142348,9315172,9757832,9540069","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8787447,8601687,8604138,8991061,9132492","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8333868,8331859,8331304,8227762,8221511","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"9403567,9403965,9694731,9763656,9549142","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"10443390,10443388,10442935,10442937,10442938","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"8707400,8699693,8014602,8149926,8532854","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7817465,7833647,7812372,7810114,7836485","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8339359,8527853,8261827,8261797,8705294","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"9132020,9548409,8924793,8858137,8669153","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"9991866,9621296,10002255,9811453,9817214","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10672705,10672795,10672706,10672796,10672797","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10143214,10376753,10418631,9966703,9967767","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"9657013,9657012,9657024,9657023,9657022","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10394580,10394614,10392181,10393791,10393892","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"9605027,9338048,9319723,9197989,9198001","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8810661,8531045,8650814,8535265,8068485","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7820833,7940802,7937827,7941718,7935490","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9352239,9352687,9178274,9178200,9177906","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"7896944,7879528,7916669,8175551,8175550","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"8137700,8379482,8381951,8381950,8381952","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"9129532,9137512,8733136,8726320,8545703","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"10695960,9870340,10695955,9870338,9870157","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8330535,8330552,8501362,8681345,8662692","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"9116629,8721933,9104148,9096661,9315426","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9520083,9260446,9671891,9671890,9671889","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"8490594,9040174,9040171,9063985,9040182","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"8535121,8625433,8368498,10240410,10000767","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10851086,10636910,10629324,10624857,10620321","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7986725,7896944,7674514,7689400,7686391","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"9161253,9162118,9345987,9329351,9330761","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8862547,9290964,8724565,8737321,8731281","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"8543748,8536344,7798364,7795475,8525413","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"10414004,10610034,10610207,10610206,10610205","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"8672570,8460022,8460019,8469381,8469374","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"8528447,8519204,8341988,8341044,8342965","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"10406905,9692771,9693059,9693056,9692933","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"10526551,10526828,10526903,10526902,10526901","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8666103,8130840,8116947,8116948,8130847","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"9976569,9228821,9356574,9354195,9356576","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"9379922,9552302,9685833,9895604,9546462","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"9990552,9750701,9325532,9544516,9325528","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8432087,9114487,8401732,8432088,8519224","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"9841199,10116399,10120692,10120690,10120689","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"9980995,10586136,10308405,10336442,10361235","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"9939564,9698963,9071607,9071839,9076109","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8758405,8901232,8754188,8904027,9055720","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9321090,9170767,9171897,9172119,9170763","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"10238128,9995018,9667308,10150302,9874247","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8438452,8423807,8645748,8664429,8724560","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9983929,10675559,10691550,10691539,10691533","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8265038,8265048,8265056,8265066,8265114","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"10333418,10334507,10129318,10102213,10593135","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"7888661,7887230,7936971,7936966,7781406","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"8474131,8889671,9242618,9242620,9242621","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"10794124,10792753,10793866,10793865,10793863","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10458119,9609262,9748426,10423663,9975693","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8016146,8015432,8016149,8015818,8016130","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10331056,9924366,9924369,9924371,9930466","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8424991,8130693,7937882,7769129,7687473","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9381847,10229453,10231192,10234007,10234085","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"8723247,8364957,8364919,8364920,8364922","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9999273,9946863,9506944,10088137,10205060","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"10242626,10269892,9965538,9961561,10442454","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9671919,9259577,9259338,9260440,9258541","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7938718,7616961,8379002,8330246,8545224","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9207386,9706900,9706898,9706896,9706895","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"9162118,9345987,9330761,9326121,9326119","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"9356314,9354177,9356307,9353303,9354176","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9932839,10244938,10690447,10469396,10003228","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"8043511,8376006,7770858,7618645,7812196","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8230165,7924331,8291434,8102161,8119459","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"8877174,9703819,9734990,9734979,9734976","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9484513,9484405,9484910,9485644,9484516","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"8838021,9472239,9259903,9251143,9261449","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10402401,10427431,10174152,10175650,10654573","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8175539,8173839,7961830,7939162,7896903","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"8136828,7678566,7683029,7659613,7670266","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"9851908,9710639,9741091,9741089,9741088","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8327820,7756913,7942277,7944798,7945084","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"7932806,8545815,8726371,8728817,8728819","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"10632054,10414905,9967653,9967462,9967460","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"10447292,9810816,10470382,10472760,10006002","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"10045655,8072524,8072526,8504995,8504996","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"8474134,8474135,9024508,9024509,9024510","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8990810,8432715,9205484,9198167,8432693","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8651877,8305844,9750891,9037575,9750887","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"9526386,8895702,8925753,8920468,8919208","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"8724705,8065763,8068513,8068518,8090642","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9926730,9657326,10367988,10397977,9892887","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"9113541,8925849,8925847,8842317,8925845","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"9567554,9856278,9567561,9567563,9769712","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8309794,8379207,8543590,8541618,8376891","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9919587,9683920,9683901,9683904,9683907","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"10353399,9995237,10579886,10135039,10336027","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"10037968,10031380,10037854,10037760,10645719","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7940944,7940931,7935331,7939820,7935323","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"9634734,9634737,9406878,9412501,9991349","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"8282018,8326513,8326512,8326509,8473069","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"8375875,7669800,7672148,7672145,7672141","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9143075,9310020,9725709,9725707,9724217","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10435287,10444448,10434979,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"9752464,10246900,9947879,9947878,9323177","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"7690833,7837629,7837612,7837599,7837603","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"8355932,8355141,8355435,8353361,8354652","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8607529,7665600,7665211,7665192,7665210","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8728763,8918267,8918521,8918268,8918519","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9321100,9170767,9171897,9172119,9170763","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7931242,7658706,7664456,7663788,8138246","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"9313296,9102767,9515949,8901503,8899195","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8034102,8137138,8137962,8145236,8136900","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"8464720,8464722,8464118,8554442,9040170","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"10256750,10405044,10089077,10630286,10599976","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8505513,8894536,8382141,8382143,8379431","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10674221,10674294,10673319,10674274,7936223","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"8922220,9282536,9558776,9301415,9549198","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9385369,9548283,9751383,10249236,10684204","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9061993,8520025,8383590,8383591,8520036","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"7845590,7578075,7851301,7848887,7905076","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8868166,8471181,8499419,8496873,8501673","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"9623311,10533648,9246770,9607558,9395865","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"10729466,10704617,10704611,10704609,10704599","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7938647,7933884,7933926,7937743,7933931","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9526366,9172096,9172551,9171897,9172119","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8118856,7663159,7882577,8901141,9546716","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"9917779,9671921,9673708,9672940,9672939","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"8539640,8539639,8541871,8554372,8450379","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10232691,10676779,10463724,10463725,10477227","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8705557,8554788,8902236,8876753,9071533","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9287849,9286401,9287830,9287851,9287825","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"7684353,7668894,7687684,7687685,7668878","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10624969,10415065,10204491,8849787,8849693","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8705557,8459120,8876753,9071533,8885862","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8539620,8388796,8525399,8536291,8526391","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"10562309,10563243,10564073,10565802,8512656","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9889115,9903551,9750763,9750764,9750765","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9173321,9325006,9324984,9323421,9323394","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"10733396,10733193,10733397,10732948,10732949","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"10559603,10837461,10837481,10701030,10571074","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8849787,8849693,10415065,10624969,10204491","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"9313296,8935888,8935910,9545015,9545013","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9932839,10244938,10690447,10003228,10469396","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"7670266,7659613,7683029,7678566,8136828","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9380822,9767650,9767011,9767010,9767009","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"9170669,9360104,9536014,9534092,9542285","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10653246,10508315,10641973,10641974,10641977","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"10456128,10264960,10704049,10127119,8091224","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9730476,9518902,9308980,9152359,9965924","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"9724452,9174877,9173675,9172969,9174710","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"7758162,8472644,8071360,7907902,8070477","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10714533,10712611,10713763,10714534,10714535","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10413516,10410327,10358217,10698112,10673930","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8545225,8150047,7938718,8144938,8144939","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10436227,10225750,10691554,10895148,10895149","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9242595,9024442,9257262,9242591,9257275","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"8089283,8462531,8459420,8652555,8474685","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10694901,9982772,10588234,10588233,9990712","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9141304,9335929,9776556,9784865,9693733","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"9900720,10392970,10399446,10399445,10399444","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"10621613,10670378,10515763,10449365,9580260","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8018053,7577477,8020150,7995968,7993586","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9525275,9352745,9519807,9927556,9933763","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9035357,9035359,9065494,9041503,9041500","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10726020,10724152,10724896,10725259,10725821","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8209501,8209591,8532796,8532043,8517067","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"10505786,10641972,10650888,10650885,10650881","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10686836,10473675,10473681,10473684,9852401","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9841178,10559485,10559558,10559548,10559544","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"8471054,8839523,8867128,8875583,8486330","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9270571,8877775,8877868,9098768,9098759","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9983964,10001760,10001908,10001907,10001906","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8925885,10000361,8913969,9070675,8757453","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"9353470,8911243,8934178,8934169,8916161","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"7936201,8114221,7701570,7701569,7701568","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"9267107,9267947,9057971,9058468,9058469","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8541743,8541734,8732608,8544807,8733609","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"8918763,9127844,9127842,9122520,9122518","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"8536210,9136766,8444040,8535607,8534027","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9691056,9972763,9146201,9146207,9146144","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"9198001,9605027,9181393,9132767,9016531","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"8467045,9275065,8262598,8262503,8262248","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"7591140,7919722,7689165,7575225,7623056","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"7664282,7666797,7664492,7664494,7665450","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9483217,9482979,9482608,10690696,10487531","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"10437794,10675472,10675477,10675505,10675506","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8456201,8470247,8655183,8679000,8660338","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"9457311,9057432,9057430,9045564,8894986","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"8449876,8539640,8539639,8541871,8554372","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"10377742,10378934,10379613,9577443,9577979","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"10224355,9963414,9838633,8601749,8601748","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10236871,10232690,10663986,10676779,10676780","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"9999623,9405802,10248391,10224695,10003353","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8237040,7658504,8318530,8049059,8126272","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10713309,10714535,10714533,10714532,10714531","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9144778,9544156,9769393,9544152,9546654","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9531889,9527642,9531882,9552617,9527636","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"7907725,7622684,9534092,9360104,9536014","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7452748,7617669,7619965,7667381,7878357","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"9326119,9156042,9345987,9329351,9330761","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9997766,9337317,9539177,9544774,9770533","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"9627115,9627120,9627118,9627116,9627670","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10534773,10534779,10307482,10307483,10532202","None,None,None,None,None","None,None,None,None,None"
