APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7883431,m,w,"9122292,9111762,8535590,8537081,8534652","None,None,None,None,None","None,None,None,None,None"
9248858,m,w,"8367997,8548223,9084484,9129756,8768977","None,None,None,None,None","None,None,None,None,None"
8035532,m,w,"7898862,7898851,8111775,8111776,8111777","None,None,None,None,None","None,None,None,None,None"
7764470,f,w,"9294945,9306750,9288124,9936310,9933796","None,None,None,None,None","None,None,None,None,None"
7696352,m,w,"7994452,7994441,7994435,8054022,7767324","None,None,None,None,None","None,None,None,None,None"
10683504,f,w,"9099557,8471935,8690627,8554377,8867050","None,None,None,None,None","None,None,None,None,None"
9518904,m,h,"10309098,10746327,10745889,10693955,10685294","None,None,None,None,None","None,None,None,None,None"
8458888,f,w,"7909676,7842568,7623239,7828194,7828193","None,None,None,None,None","None,None,None,None,None"
8365003,m,w,"8262005,8262017,8262019,8365256,8365257","None,None,None,None,None","None,None,None,None,None"
8144480,f,b,"9265281,9265633,9264744,9337320,9339461","None,None,None,None,None","None,None,None,None,None"
9055118,m,w,"9524848,9402296,8503616,8703731,9096672","None,None,None,None,None","None,None,None,None,None"
10045791,m,w,"9850227,9332262,9333144,9519227,7848683","None,None,None,None,None","None,None,None,None,None"
7691811,m,w,"7646461,7772370,8046440,8034319,8044780","None,None,None,None,None","None,None,None,None,None"
9043951,m,w,"8495934,9097406,8856936,9097402,9091400","None,None,None,None,None","None,None,None,None,None"
10394908,m,w,"8657035,8657036,8657031,9044760,9263378","None,None,None,None,None","None,None,None,None,None"
8182412,m,w,"10151544,9670753,9685872,9685871,9685870","None,None,None,None,None","None,None,None,None,None"
8352942,m,a,"8726318,8380731,8382361,8382357,8380719","None,None,None,None,None","None,None,None,None,None"
10020310,m,w,"10450051,10045230,10663841,10256809,8867050","None,None,None,None,None","None,None,None,None,None"
8044996,m,w,"7897686,7901149,8113184,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
8080261,m,a,"10845414,10617097,10447381,10447465,10546510","None,None,None,None,None","None,None,None,None,None"
9754212,m,w,"7886194,7843094,7847463,7847598,8319074","None,None,None,None,None","None,None,None,None,None"
9492228,m,w,"9725717,9310012,9310032,9310033,9310009","None,None,None,None,None","None,None,None,None,None"
8261666,f,w,"8490466,8281914,8651959,8451329,8272075","None,None,None,None,None","None,None,None,None,None"
8120917,m,w,"7798349,7796948,7792637,7939893,7939890","None,None,None,None,None","None,None,None,None,None"
8173716,m,w,"8665679,8133831,7625205,7961355,7961356","None,None,None,None,None","None,None,None,None,None"
9674982,m,w,"8173560,8356906,8173559,8318839,7961226","None,None,None,None,None","None,None,None,None,None"
8375214,m,w,"10157203,10615706,10615700,10463544,10398873","None,None,None,None,None","None,None,None,None,None"
7901144,f,w,"9849772,10727385,10596999,10579195,10578843","None,None,None,None,None","None,None,None,None,None"
7904190,m,w,"9035344,8790529,8468491,8468301,8468485","None,None,None,None,None","None,None,None,None,None"
7961383,m,w,"9897398,10475213,9896660,10240679,10240678","None,None,None,None,None","None,None,None,None,None"
8307815,m,a,"7900960,7935624,7631332,7667939,7875635","None,None,None,None,None","None,None,None,None,None"
7674700,m,h,"7883431,8101109,8090449,7917356,7674702","None,None,None,None,None","None,None,None,None,None"
8437095,m,w,"9537273,9265136,9478668,9527799,9732936","None,None,None,None,None","None,None,None,None,None"
10242458,f,a,"8955303,9169125,9502669,9167306,9165131","None,None,None,None,None","None,None,None,None,None"
8132824,m,w,"9037282,9313725,9147636,9147638,9148241","None,None,None,None,None","None,None,None,None,None"
9564864,m,w,"8617223,9000120,8509163,8794412,9213339","None,None,None,None,None","None,None,None,None,None"
7886893,m,w,"10526553,10526266,10526269,10526902,10526904","None,None,None,None,None","None,None,None,None,None"
10434006,m,w,"8895700,9321813,9336779,9336780,9321857","None,None,None,None,None","None,None,None,None,None"
10487475,m,a,"10086915,10264876,10263229,10704549,10686348","None,None,None,None,None","None,None,None,None,None"
9479233,m,w,"9690077,8912810,9059098,9059094,9059096","None,None,None,None,None","None,None,None,None,None"
7686749,m,w,"8337058,8400457,8703247,7640538,7652302","None,None,None,None,None","None,None,None,None,None"
9317408,m,w,"9282278,9333170,9283312,9233907,9250069","None,None,None,None,None","None,None,None,None,None"
8516914,f,w,"7919325,7845609,7693672,8127673,8127672","None,None,None,None,None","None,None,None,None,None"
10215273,m,w,"9114393,9037284,8459703,8460449,8460350","None,None,None,None,None","None,None,None,None,None"
8081482,m,w,"8442918,8903981,8838838,8838837,8898859","None,None,None,None,None","None,None,None,None,None"
8033386,m,a,"9615701,9615214,9615210,9615209,9615208","None,None,None,None,None","None,None,None,None,None"
7943901,m,w,"7897658,7881468,7906847,7914129,7881477","None,None,None,None,None","None,None,None,None,None"
8259476,m,h,"9939445,9948568,9824335,9823754,9823598","None,None,None,None,None","None,None,None,None,None"
9070603,m,w,"10001523,10001028,9783789,9783774,9783772","None,None,None,None,None","None,None,None,None,None"
8733162,m,w,"9062319,9062337,9102558,8129642,7950527","None,None,None,None,None","None,None,None,None,None"
8635336,m,w,"8310511,8293791,8310522,8310463,8310521","None,None,None,None,None","None,None,None,None,None"
8533635,m,w,"10307473,10534773,10307277,10307472,10307474","None,None,None,None,None","None,None,None,None,None"
9251791,m,w,"7677468,9120347,9068050,9135266,9011511","None,None,None,None,None","None,None,None,None,None"
9698975,m,b,"8330298,8136559,7939800,7938945,7941928","None,None,None,None,None","None,None,None,None,None"
10265492,m,a,"10559603,8912351,8911245,8912352,8919981","None,None,None,None,None","None,None,None,None,None"
8633053,f,w,"8633053,8036074,8436275,8423405,8609638","None,None,None,None,None","None,None,None,None,None"
10666594,m,w,"8874104,8885651,8882257,8766909,8768636","None,None,None,None,None","None,None,None,None,None"
10444319,m,h,"10689928,10528845,9719898,9622028,9623583","None,None,None,None,None","None,None,None,None,None"
8908677,f,w,"8651093,9921557,9481528,9256470,9247945","None,None,None,None,None","None,None,None,None,None"
9748742,m,w,"9147972,9244002,9093483,9148100,9147742","None,None,None,None,None","None,None,None,None,None"
8446499,m,a,"7779440,8474684,8460850,8474687,8462531","None,None,None,None,None","None,None,None,None,None"
9912077,f,w,"9707462,9707377,9707647,9707646,9707463","None,None,None,None,None","None,None,None,None,None"
10748247,f,w,"10740570,10740237,8678886,8010577,8526295","None,None,None,None,None","None,None,None,None,None"
7935176,m,w,"7625214,8365225,8112445,8097508,8092791","None,None,None,None,None","None,None,None,None,None"
8131150,m,a,"9546642,9352804,9132527,8138553,9133777","None,None,None,None,None","None,None,None,None,None"
8601956,m,w,"7657333,7658184,7617881,7912258,7849041","None,None,None,None,None","None,None,None,None,None"
9860066,m,w,"8794412,8617223,9000120,8509163,9213339","None,None,None,None,None","None,None,None,None,None"
9390754,m,h,"10706418,10597853,10708919,10706421,10597362","None,None,None,None,None","None,None,None,None,None"
9273574,m,w,"7886194,7843094,7644627,8246757,7902219","None,None,None,None,None","None,None,None,None,None"
8327757,m,w,"7691362,7586877,7904946,7693672,8127672","None,None,None,None,None","None,None,None,None,None"
8365125,m,w,"8173673,8365223,8365225,8365226,8365227","None,None,None,None,None","None,None,None,None,None"
8084194,f,a,"7887230,7936971,7936966,7888661,9450437","None,None,None,None,None","None,None,None,None,None"
7561342,f,a,"8138112,8138172,8138267,8321903,8321540","None,None,None,None,None","None,None,None,None,None"
8795243,m,w,"8936662,9333098,9336697,9336273,9336277","None,None,None,None,None","None,None,None,None,None"
10527336,m,w,"9340482,9122518,8785211,8785543,8783902","None,None,None,None,None","None,None,None,None,None"
9606093,f,h,"9700232,10079305,9293386,9318593,9308004","None,None,None,None,None","None,None,None,None,None"
10115114,m,w,"8566255,8911359,9103194,8748760,8757713","None,None,None,None,None","None,None,None,None,None"
8137835,f,w,"10703789,10703733,9900728,10671506,10615100","None,None,None,None,None","None,None,None,None,None"
10670813,m,w,"9168558,8752770,9167283,9168892,9167807","None,None,None,None,None","None,None,None,None,None"
9040168,m,w,"10606507,10169442,10207640,10207642,10217136","None,None,None,None,None","None,None,None,None,None"
9270487,m,w,"8403952,9137180,8617784,8864687,8926488","None,None,None,None,None","None,None,None,None,None"
9323426,f,w,"9320895,9320896,9322406,9325331,9325329","None,None,None,None,None","None,None,None,None,None"
7869504,m,w,"9751999,9428318,10263328,9569721,9977807","None,None,None,None,None","None,None,None,None,None"
10573181,f,w,"10337308,10128460,10136000,10136001,10453009","None,None,None,None,None","None,None,None,None,None"
8716619,f,w,"7693672,7845609,7919325,7919250,8080474","None,None,None,None,None","None,None,None,None,None"
8850648,m,w,"8509958,8542789,8699519,8696636,8730507","None,None,None,None,None","None,None,None,None,None"
9925602,m,h,"9213339,9000120,8617223,8794412,8509163","None,None,None,None,None","None,None,None,None,None"
9982774,f,w,"10625687,10625575,10625577,10625578,10625579","None,None,None,None,None","None,None,None,None,None"
7993334,m,w,"9149257,9552811,9773037,9776516,10004772","None,None,None,None,None","None,None,None,None,None"
10454618,m,w,"10682534,10454674,10673982,10663347,10663338","None,None,None,None,None","None,None,None,None,None"
9054053,f,h,"10016163,9897091,9826629,9824222,9823404","None,None,None,None,None","None,None,None,None,None"
8735092,f,w,"10265430,10044536,10263342,10263341,10244967","None,None,None,None,None","None,None,None,None,None"
9119005,f,w,"8712213,8521307,8711440,8711443,8519428","None,None,None,None,None","None,None,None,None,None"
8141266,m,w,"10712152,10712151,10712153,10712149,10712150","None,None,None,None,None","None,None,None,None,None"
9526395,m,a,"10730153,10729950,10729695,10727757,10723148","None,None,None,None,None","None,None,None,None,None"
9016535,m,w,"8971193,9605285,9242623,9253378,9242008","None,None,None,None,None","None,None,None,None,None"
9527148,f,w,"8728236,8904013,8599113,8598612,8728858","None,None,None,None,None","None,None,None,None,None"
8391715,m,w,"9604763,8782592,9391174,9186941,8975583","None,None,None,None,None","None,None,None,None,None"
8473680,m,a,"7933396,8246456,7810522,8066359,7680624","None,None,None,None,None","None,None,None,None,None"
8089019,m,w,"8490527,9118593,9070164,9031834,8365147","None,None,None,None,None","None,None,None,None,None"
8376957,m,w,"10449341,10087862,9970405,9846198,9841903","None,None,None,None,None","None,None,None,None,None"
9069263,m,w,"10690436,10698008,10693804,10693807,10693809","None,None,None,None,None","None,None,None,None,None"
8909112,m,h,"10414980,10020922,10197884,10669566,10647844","None,None,None,None,None","None,None,None,None,None"
9951052,m,w,"8896739,8889668,8889669,8611912,8889672","None,None,None,None,None","None,None,None,None,None"
9989008,m,w,"10265545,10095390,10091228,10461867,10242793","None,None,None,None,None","None,None,None,None,None"
9883489,m,w,"8609019,8725629,8884574,8810663,8465040","None,None,None,None,None","None,None,None,None,None"
7938287,f,w,"8572185,8124916,7802700,7795480,7793863","None,None,None,None,None","None,None,None,None,None"
9804361,f,a,"7935498,7933765,7934621,7935500,7841504","None,None,None,None,None","None,None,None,None,None"
8325284,f,w,"9548491,9325529,9544516,9325532,9180274","None,None,None,None,None","None,None,None,None,None"
9084733,f,h,"10405911,10404761,10617368,10616758,10616757","None,None,None,None,None","None,None,None,None,None"
8130397,m,a,"8133102,8534104,8683555,7791559,7791662","None,None,None,None,None","None,None,None,None,None"
9828021,f,w,"8335396,8501027,9242173,9233266,8278852","None,None,None,None,None","None,None,None,None,None"
8501598,f,a,"8501584,8501597,8501599,8523935,8501598","None,None,None,None,None","None,None,None,None,None"
9016532,f,b,"9557017,8903715,9557005,9512928,9557019","None,None,None,None,None","None,None,None,None,None"
9897622,m,w,"9471344,10131128,10132968,10134988,10134991","None,None,None,None,None","None,None,None,None,None"
9788436,m,w,"9566180,9450384,9450386,9450385,9566181","None,None,None,None,None","None,None,None,None,None"
9293243,f,h,"7901277,7901753,8123253,8116524,8117700","None,None,None,None,None","None,None,None,None,None"
9891951,m,b,"8133489,8033198,8044779,8061987,8484495","None,None,None,None,None","None,None,None,None,None"
9313003,m,w,"9198004,9557006,9003042,9016530,8910684","None,None,None,None,None","None,None,None,None,None"
7556788,f,w,"9186491,9828042,8552185,9829067,8975603","None,None,None,None,None","None,None,None,None,None"
8330952,m,w,"10234155,10234154,10470742,10470773,10470777","None,None,None,None,None","None,None,None,None,None"
8682898,m,w,"10259671,9937535,10013216,8900958,8803513","None,None,None,None,None","None,None,None,None,None"
9323616,m,w,"10107755,9674969,10134201,10134210,10134212","None,None,None,None,None","None,None,None,None,None"
9546506,m,w,"8382162,8160004,8158601,8733035,8705391","None,None,None,None,None","None,None,None,None,None"
8301940,f,w,"7802276,8262528,8063858,7618407,8279210","None,None,None,None,None","None,None,None,None,None"
10361424,m,w,"10682534,10674008,10674001,10673991,10673982","None,None,None,None,None","None,None,None,None,None"
8378350,m,w,"8378993,7727975,7942610,7942604,7942595","None,None,None,None,None","None,None,None,None,None"
10200529,f,h,"10252840,10261451,10460520,10465255,10471285","None,None,None,None,None","None,None,None,None,None"
9868112,f,w,"9868107,9185501,9186889,9186866,9186886","None,None,None,None,None","None,None,None,None,None"
9542113,m,w,"9085117,8927351,8828849,8829479,8829564","None,None,None,None,None","None,None,None,None,None"
8015465,m,w,"9060104,9349494,9058182,9151816,9145200","None,None,None,None,None","None,None,None,None,None"
9763944,f,h,"9411986,9693472,9985781,10241487,9985777","None,None,None,None,None","None,None,None,None,None"
8475813,m,w,"10194625,9479323,9775279,9569735,9906733","None,None,None,None,None","None,None,None,None,None"
7932707,m,w,"9567542,10006536,10240466,9403395,9783525","None,None,None,None,None","None,None,None,None,None"
10544043,m,b,"10630593,10740364,10707213,10631646,8379213","None,None,None,None,None","None,None,None,None,None"
10617209,f,h,"9036325,9267418,8680584,8680575,8679547","None,None,None,None,None","None,None,None,None,None"
8746034,f,w,"10540695,10260576,10350261,10351947,10355168","None,None,None,None,None","None,None,None,None,None"
8669062,m,w,"7642330,7768334,8471757,8080405,8080411","None,None,None,None,None","None,None,None,None,None"
10687330,f,w,"7695048,8121485,8121491,8121490,8121489","None,None,None,None,None","None,None,None,None,None"
7727712,f,w,"9849772,10727385,10596999,10579195,10578843","None,None,None,None,None","None,None,None,None,None"
9286810,m,w,"9751999,9428318,10263328,9977807,9569721","None,None,None,None,None","None,None,None,None,None"
8688960,f,w,"8376478,8376489,8376486,8376487,8382062","None,None,None,None,None","None,None,None,None,None"
8277399,m,w,"7922468,8688327,8277375,7920773,7922367","None,None,None,None,None","None,None,None,None,None"
9310235,m,w,"9725888,8627364,9315141,9130477,9130457","None,None,None,None,None","None,None,None,None,None"
10250422,f,w,"10500864,10681283,9691088,9546463,9926797","None,None,None,None,None","None,None,None,None,None"
8535662,m,w,"9338204,9694195,9743101,9736301,9736299","None,None,None,None,None","None,None,None,None,None"
9056289,m,w,"9921573,9053720,9972970,9146709,9531467","None,None,None,None,None","None,None,None,None,None"
7740112,m,w,"10497247,10704075,10804979,10363870,10367365","None,None,None,None,None","None,None,None,None,None"
9927583,m,w,"8492031,8678837,8878158,8881093,8891353","None,None,None,None,None","None,None,None,None,None"
8424255,m,h,"9756258,10241457,9564831,9563212,9567083","None,None,None,None,None","None,None,None,None,None"
10093953,m,w,"10624351,10617370,10437135,10436554,10729950","None,None,None,None,None","None,None,None,None,None"
8461747,m,w,"9333967,9519562,9944316,9727788,9297160","None,None,None,None,None","None,None,None,None,None"
9737048,f,h,"9112829,8304438,8719005,8719004,8708484","None,None,None,None,None","None,None,None,None,None"
8532979,m,w,"7676644,7676475,7678306,7677223,7677126","None,None,None,None,None","None,None,None,None,None"
9768292,f,w,"10244904,9997768,10009251,10238903,10238904","None,None,None,None,None","None,None,None,None,None"
10532538,f,w,"10532539,10701902,10532015,10532014,10532013","None,None,None,None,None","None,None,None,None,None"
9103366,f,w,"9107982,9114402,9114396,9114395,9114410","None,None,None,None,None","None,None,None,None,None"
10227948,f,w,"10474435,10227948,10657677,10657676,10018623","None,None,None,None,None","None,None,None,None,None"
9440660,f,w,"8754747,9547782,9336278,9320618,8926918","None,None,None,None,None","None,None,None,None,None"
8448447,f,w,"9623982,9747383,9935976,8517782,10087002","None,None,None,None,None","None,None,None,None,None"
9545765,f,a,"9656182,9559760,9557799,9673229,9560404","None,None,None,None,None","None,None,None,None,None"
8389846,m,w,"8508873,8508852,8868906,8868903,8681350","None,None,None,None,None","None,None,None,None,None"
9994966,m,w,"10122874,10540804,9854803,9854805,9854806","None,None,None,None,None","None,None,None,None,None"
10670333,f,w,"9316592,9534602,9761519,9761534,9976648","None,None,None,None,None","None,None,None,None,None"
10264950,m,w,"9105753,8990689,9757795,9323489,9563295","None,None,None,None,None","None,None,None,None,None"
7817303,m,w,"9810901,10241988,10664097,9996821,10000031","None,None,None,None,None","None,None,None,None,None"
8607882,m,w,"7753567,7755519,7903201,7900938,7900940","None,None,None,None,None","None,None,None,None,None"
9060404,m,w,"7560195,7758242,10740796,10739074,9883281","None,None,None,None,None","None,None,None,None,None"
8709275,f,w,"8879210,8181683,8496113,8501030,8464111","None,None,None,None,None","None,None,None,None,None"
10146359,f,w,"9338039,9338048,9605034,9605033,9605029","None,None,None,None,None","None,None,None,None,None"
8063772,m,a,"10599563,10709613,10599557,10599558,10599559","None,None,None,None,None","None,None,None,None,None"
9742550,m,w,"9390168,9390391,10465255,10261451,10460520","None,None,None,None,None","None,None,None,None,None"
10404416,m,w,"8198896,8304852,7902380,8132290,7932218","None,None,None,None,None","None,None,None,None,None"
8700265,m,w,"8534660,8459410,8534663,8534664,8513208","None,None,None,None,None","None,None,None,None,None"
8892301,m,a,"8069367,8233357,7587349,7615656,7582286","None,None,None,None,None","None,None,None,None,None"
8725122,f,w,"8378794,7925277,7925270,7925268,8637045","None,None,None,None,None","None,None,None,None,None"
10891329,f,w,"9986470,10126014,10437041,10058949,10059148","None,None,None,None,None","None,None,None,None,None"
10260448,f,b,"10740570,10740237,8263981,8010577,8115208","None,None,None,None,None","None,None,None,None,None"
10201889,m,h,"9990552,9548492,9325529,9325528,9544516","None,None,None,None,None","None,None,None,None,None"
10104266,f,w,"9454567,10442441,10180848,9999832,9888902","None,None,None,None,None","None,None,None,None,None"
9041305,m,w,"10747205,10620256,10459099,10620279,10620281","None,None,None,None,None","None,None,None,None,None"
9550774,m,w,"8719747,8502396,8491305,8499928,8497020","None,None,None,None,None","None,None,None,None,None"
9927584,f,w,"9266288,9691121,10454558,10457675,8892721","None,None,None,None,None","None,None,None,None,None"
8295437,m,w,"8527852,8517790,8662805,8706933,8389411","None,None,None,None,None","None,None,None,None,None"
10532015,f,w,"9981830,10224900,9773226,9577581,8711927","None,None,None,None,None","None,None,None,None,None"
7829637,f,w,"8495045,8495481,8641435,8867285,8821670","None,None,None,None,None","None,None,None,None,None"
8537115,m,w,"7924597,8153648,7681099,7677333,7666251","None,None,None,None,None","None,None,None,None,None"
10701944,f,w,"9985189,10223339,9938956,9938955,9912893","None,None,None,None,None","None,None,None,None,None"
8842603,m,w,"10449905,10671574,10692727,10497116,10356495","None,None,None,None,None","None,None,None,None,None"
7677986,m,w,"10580910,7743327,7906929,7902093,7935280","None,None,None,None,None","None,None,None,None,None"
9171885,m,w,"10685382,10552430,10552453,10684751,9491864","None,None,None,None,None","None,None,None,None,None"
9938413,f,w,"9789185,9939403,10213169,10213168,10174626","None,None,None,None,None","None,None,None,None,None"
9527426,m,w,"8208998,8149893,8780399,8717236,8306593","None,None,None,None,None","None,None,None,None,None"
9732936,f,h,"10541028,10693329,10684239,10542232,7692998","None,None,None,None,None","None,None,None,None,None"
9744452,m,w,"8882257,8768731,8768636,8766909,8885651","None,None,None,None,None","None,None,None,None,None"
8167632,f,w,"7959647,8360174,8359578,8359581,8359582","None,None,None,None,None","None,None,None,None,None"
8368675,f,w,"10377524,10618172,10382373,10382374,10398974","None,None,None,None,None","None,None,None,None,None"
8619190,f,w,"10610091,10393184,10580807,10580804,10580803","None,None,None,None,None","None,None,None,None,None"
7683854,m,w,"7907880,7933197,8135252,8135251,7906018","None,None,None,None,None","None,None,None,None,None"
9390979,f,w,"8629791,8442109,8812012,8775259,8773615","None,None,None,None,None","None,None,None,None,None"
8090478,f,h,"8689866,9113508,8395492,8374285,8534673","None,None,None,None,None","None,None,None,None,None"
7790849,m,w,"8056525,8062833,7961503,7878901,7961507","None,None,None,None,None","None,None,None,None,None"
9515571,f,w,"9297316,9517964,9109463,9113413,9751091","None,None,None,None,None","None,None,None,None,None"
9259942,f,w,"8247145,7626351,7922385,7857001,8060640","None,None,None,None,None","None,None,None,None,None"
8511843,f,w,"9976825,10132315,9828246,10760002,10759735","None,None,None,None,None","None,None,None,None,None"
8539894,m,w,"10460957,10206114,9987628,9987627,9987626","None,None,None,None,None","None,None,None,None,None"
10149922,f,b,"10703789,10703733,10595567,9729367,9729229","None,None,None,None,None","None,None,None,None,None"
8249397,f,w,"9074507,10348098,9673212,10352221,9673210","None,None,None,None,None","None,None,None,None,None"
9189717,m,w,"10407757,10408480,10408485,10408486,10622622","None,None,None,None,None","None,None,None,None,None"
10381666,f,w,"10450126,9981493,9981499,10223457,10223458","None,None,None,None,None","None,None,None,None,None"
10453564,m,w,"9168558,8752770,9167283,9168892,9167807","None,None,None,None,None","None,None,None,None,None"
7827995,f,w,"7900241,7961386,8097984,8117245,8133876","None,None,None,None,None","None,None,None,None,None"
7942063,m,w,"8127672,8274321,7919325,7919250,8080474","None,None,None,None,None","None,None,None,None,None"
9774474,f,a,"9134983,8935951,8827925,8828404,8826908","None,None,None,None,None","None,None,None,None,None"
9450430,f,w,"9485641,10159129,10153468,10153467,10153466","None,None,None,None,None","None,None,None,None,None"
9509407,m,w,"10457348,10227178,10159887,9627114,9978061","None,None,None,None,None","None,None,None,None,None"
10606568,m,w,"9774047,9655324,9440573,9024533,9980397","None,None,None,None,None","None,None,None,None,None"
10140354,m,a,"10679006,9199110,9552386,9629701,9649215","None,None,None,None,None","None,None,None,None,None"
7766367,m,w,"8880286,9253090,9477779,9272945,9265946","None,None,None,None,None","None,None,None,None,None"
8099009,f,w,"9024438,9067905,9067901,9067908,9242594","None,None,None,None,None","None,None,None,None,None"
8502615,m,w,"7756325,8120246,8316181,8316179,8322625","None,None,None,None,None","None,None,None,None,None"
8063752,m,w,"10709610,10599561,10709605,10709604,10709602","None,None,None,None,None","None,None,None,None,None"
8464111,m,w,"7857982,7916882,8107626,8107627,7918870","None,None,None,None,None","None,None,None,None,None"
8013407,f,w,"10512948,10703453,10675686,10302989,10654946","None,None,None,None,None","None,None,None,None,None"
9116934,f,w,"9277148,10176529,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
7855009,m,w,"9117672,9116592,9462040,9459829,9683777","None,None,None,None,None","None,None,None,None,None"
7626257,m,w,"10020962,10254269,10254271,9938114,9938134","None,None,None,None,None","None,None,None,None,None"
9787544,f,w,"10167095,10650016,8402948,7943139,8698872","None,None,None,None,None","None,None,None,None,None"
8624903,m,a,"9305689,9306535,9384887,9306511,9352295","None,None,None,None,None","None,None,None,None,None"
8257680,m,w,"7905967,7885417,7664962,7931483,7931343","None,None,None,None,None","None,None,None,None,None"
10087180,m,w,"9746780,9204120,9200118,9203505,9353743","None,None,None,None,None","None,None,None,None,None"
7786621,f,a,"7939723,7939698,8133965,8120460,8119066","None,None,None,None,None","None,None,None,None,None"
10169872,f,w,"10130308,10308532,10130323,10129592,10128864","None,None,None,None,None","None,None,None,None,None"
8664193,m,w,"8503490,8659460,8849448,8796184,8820923","None,None,None,None,None","None,None,None,None,None"
7664558,f,w,"7684217,7932543,7685462,7906881,8305426","None,None,None,None,None","None,None,None,None,None"
10440265,m,w,"7666180,7937570,7878872,8336846,8332244","None,None,None,None,None","None,None,None,None,None"
8889709,m,w,"9973108,9973209,10552436,10232362,9524684","None,None,None,None,None","None,None,None,None,None"
8133995,m,w,"7663788,8138246,7664456,7682224,7683856","None,None,None,None,None","None,None,None,None,None"
8959735,m,w,"8894370,8496713,8512656,8487364,8499254","None,None,None,None,None","None,None,None,None,None"
10001483,m,w,"9544193,9542766,9762068,9762066,9358698","None,None,None,None,None","None,None,None,None,None"
10690423,m,w,"8263077,8463179,8463190,8463185,8463193","None,None,None,None,None","None,None,None,None,None"
10694878,f,w,"10011929,9360023,9791008,9791007,9791006","None,None,None,None,None","None,None,None,None,None"
9750114,m,w,"7915505,7696682,8533716,7696442,8112678","None,None,None,None,None","None,None,None,None,None"
7784258,f,w,"8848554,9395915,9609523,9187879,8990854","None,None,None,None,None","None,None,None,None,None"
9142698,m,w,"9276348,10176529,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
8907088,m,w,"9469558,9675325,9468413,9472908,9999139","None,None,None,None,None","None,None,None,None,None"
9998678,m,w,"8236339,8507253,8507787,8507790,8507786","None,None,None,None,None","None,None,None,None,None"
8955334,m,w,"8639766,9130298,8640771,8639733,8640007","None,None,None,None,None","None,None,None,None,None"
9854093,f,w,"8868864,8534003,8867959,8883096,8413114","None,None,None,None,None","None,None,None,None,None"
10005516,m,w,"10631274,10632827,10459225,10016246,9849075","None,None,None,None,None","None,None,None,None,None"
9765062,m,w,"8526376,8203924,8927983,8499258,8733034","None,None,None,None,None","None,None,None,None,None"
8994766,f,a,"9060558,10430120,10430118,10646279,10015284","None,None,None,None,None","None,None,None,None,None"
9752986,f,w,"10343836,9685871,9692266,9692265,9692256","None,None,None,None,None","None,None,None,None,None"
8205975,f,w,"7841795,7841797,7872857,7693713,7692252","None,None,None,None,None","None,None,None,None,None"
9349640,m,a,"10486020,10271814,10682455,10486045,10381467","None,None,None,None,None","None,None,None,None,None"
10371038,m,w,"9707462,9707647,9707004,9707377,9707379","None,None,None,None,None","None,None,None,None,None"
8015695,f,w,"10126014,9986470,9753619,9752938,9929586","None,None,None,None,None","None,None,None,None,None"
10025571,m,w,"8774036,9323378,9445535,9323376,9323443","None,None,None,None,None","None,None,None,None,None"
9272873,m,w,"9130457,9115603,8924248,8627688,8627364","None,None,None,None,None","None,None,None,None,None"
7895699,m,w,"9130493,9330326,9087856,8712343,8683071","None,None,None,None,None","None,None,None,None,None"
7920509,m,w,"10668768,10669491,10668165,10668167,10668615","None,None,None,None,None","None,None,None,None,None"
9902829,m,w,"8098158,7689355,8112676,8141454,8078987","None,None,None,None,None","None,None,None,None,None"
9889814,f,w,"8473699,8402555,8607850,8587441,8600630","None,None,None,None,None","None,None,None,None,None"
8235263,m,w,"7942950,7742333,7942955,8141867,8141572","None,None,None,None,None","None,None,None,None,None"
10168518,m,w,"8916685,8548325,8548114,8539610,8548322","None,None,None,None,None","None,None,None,None,None"
8032676,f,w,"9882011,9876499,10132315,9976825,9828246","None,None,None,None,None","None,None,None,None,None"
7941766,m,b,"10739361,8789627,9137719,8922059,9506949","None,None,None,None,None","None,None,None,None,None"
7622953,f,w,"8292163,8299037,8479425,8307888,8293205","None,None,None,None,None","None,None,None,None,None"
8963948,m,w,"8712214,9061996,9061991,9061984,8380211","None,None,None,None,None","None,None,None,None,None"
8379430,m,h,"7595899,8677968,8550819,8898895,8875744","None,None,None,None,None","None,None,None,None,None"
8287483,m,w,"8449693,7847386,7847959,8207355,8064424","None,None,None,None,None","None,None,None,None,None"
9279023,f,w,"10560381,10560158,10560160,10560913,10562291","None,None,None,None,None","None,None,None,None,None"
8132756,m,w,"9537651,10176529,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
8874833,m,w,"8468115,8472439,8478039,8471053,8475556","None,None,None,None,None","None,None,None,None,None"
8131755,m,w,"7675361,7660406,8129780,8118502,8112545","None,None,None,None,None","None,None,None,None,None"
9136242,f,w,"10023281,10023282,10023284,10163270,9921599","None,None,None,None,None","None,None,None,None,None"
10492727,f,w,"8338911,8728671,8261797,8261827,8527853","None,None,None,None,None","None,None,None,None,None"
7656760,m,b,"10490976,10311570,10666686,10749076,10712946","None,None,None,None,None","None,None,None,None,None"
