APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8379874,m,w,"9902085,9902838,9902788,9902839,9678340","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"9323406,9139917,8990334,8989329,8989738","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9353841,9341310,9197494,9519481,9521236","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"8810645,9242598,9268707,9212086,9268704","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10479044,10532594,10685294,10693955,10745889","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"7895015,7924421,8529741,7895017,7895016","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9354429,9774040,9352830,9344609,9354433","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"8336846,8332244,8189006,9887709,10025696","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9747678,10183147,9522096,9502903,9543960","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9814449,9814451,10176493,10176491,10646279","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10515569,10698166,10673857,10509428,10515457","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"9482279,9485172,9966081,9764168,9764163","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10625294,10468649,10409804,10409805,10450645","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9899912,9736194,9739064,9738982,9738727","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10804979,10497247,10704075,9647995,9935054","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"8133221,7713292,7941949,7941948,7941943","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8119027,8534154,8534148,8534149,8534152","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"7740112,8298617,7742103,7742113,7742534","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8691778,8829218,8854085,8857464,8851592","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8996081,9291402,9146268,8319516,8145682","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10266123,10704748,10700147,10094836,10092367","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8076288,7788123,8353395,8353396,7700965","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"8189006,8336846,8332244,10190663,10576304","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"10128361,9690509,9728814,9728811,9727882","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10263265,10473543,10200508,9822061,10013122","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7930610,7694311,7930611,7930609,7930608","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8288029,8076187,8128176,7897645,7908714","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"10216549,10216469,10216693,10216726,10217304","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"7990042,7992008,8133938,8144918,10518318","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"10441243,9588488,10201470,10201469,10201467","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"7922385,8247145,7626351,7857001,8060640","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"10695904,10470001,10170602,10233947,8500683","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"9786826,10250563,10461105,9612814,9988544","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10618220,9961763,9960803,9960804,9960805","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8926811,9321860,9344951,9115520,9529234","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9518519,9100613,9722997,9724339,9517695","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8531218,8516499,8565077,8531223,8565075","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,9152898,9334045","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"8092588,7893077,7741852,10672015,10672634","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"7914363,7700895,7929519,7906756,7860477","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10625691,10625578,10625175,10625176,10625177","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9310056,9145742,9038007,8209937,8210341","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9753104,9597601,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"7900897,8322627,7900938,7903201,8102973","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"8837726,8243657,8724857,8280823,8244469","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9894717,9471347,9471789,9471332,9471345","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"10676100,10206539,10201890,10201889,10201887","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"10564073,10563243,10562309,10565802,10597146","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8462439,8462436,8608505,8669983,8643782","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8843779,9263887,9038249,8705846,9117861","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"7901149,8314113,8309338,7693834,7691805","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"8754186,9101967,9293252,9519544,8912367","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8060093,7691364,8722126,8901366,8193694","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"7668889,8324319,8071061,8070549,8061599","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9204993,9336366,9206106,9205554,9205852","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"7657486,7677500,7692230,7684281,9133333","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"7582243,8044806,7796669,7869255,7917330","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"9442685,9223655,9268705,9268706,9212085","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9542494,9242597,9212086,9268704,9257275","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"7690766,7681771,8139073,7924045,8081712","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"9824335,10013122,9823754,9823598,9823548","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8664917,8450929,8894597,8305921,8306428","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8119685,8308465,8308466,8521355,8521356","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"8335390,8335417,8529517,8545171,8909880","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"7919325,8063269,7919250,8080474,8127672","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10659250,10528596,10528540,10703511,10696217","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"10700041,10643963,10643966,10700038,10700039","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"10698166,10673857,10515457,10509428,10515569","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"9520064,9744635,9382078,9379366,9746697","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8927055,9536881,9324348,9119098,8795892","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"9086004,9553870,9771778,9744849,9321208","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9755478,9546829,9015857,9151629,9344670","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9784662,9674261,8791171,8813518,8464497","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"10321005,10439178,10713314,10712608,10712609","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9527855,9322570,9334909,9322571,9322574","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"9483820,8476115,9125889,8988606,9143806","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9743693,9393866,9762886,9564864,9525284","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"7688622,7932230,8146185,8146124,8146186","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"7938434,7681689,7658832,7658836,7658743","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9154487,9152898,9334045,9320966,9344529","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8688718,8692300,8691332,8691256,8692115","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"9932272,9001756,9512632,9699998,9323220","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"8927055,9536881,9324348,9119098,8795892","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10620361,10444310,10440946,10703509,10655726","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"10167095,9115446,9115429,10494202,10437180","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"7883706,8034796,8217278,7694292,7694283","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"10000361,9279139,8758202,8757453,9068107","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"10038237,10220840,10038236,10038023,10038022","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"10434770,9250815,9129908,10245275,10728439","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9978552,10221573,9983551,9684242,9681835","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10375585,10472519,10584495,10227320,10235566","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9039592,10000586,9675651,9706229,9706228","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"8061598,8477117,8078072,8468105,8454525","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9594991,10205125,9955341,9788517,8882499","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"8071079,7679052,7921004,7924578,7921005","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8698430,8500376,8514013,8502699,8505500","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"10490394,9786055,9677816,10482406,9789390","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"7690766,8306232,8724464,8705483,8791039","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9541163,10207782,9541166,10438796,10438798","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"9891732,10163911,10160821,10160822,10165491","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8969452,9177874,9494700,9706654,9319816","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10551296,9960850,10553643,10574601,10624283","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10491885,10310901,10310739,10700141,10700075","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10470222,10701700,10475850,10479956,10674260","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"10685393,10675010,10502028,10499082,10740956","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9737153,9914197,9897520,9899185,9902303","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10724152,10727050,10721954,10724796,10724896","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8268769,9320962,9099841,9310000,9322198","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"7790544,7856098,8058793,7790548,8052770","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7901634,7896848,7631353,7654129,10581248","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"10127601,10359777,10359798,9882916,9889673","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"9734501,10018080,10613341,10613340,10613339","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"8106307,7687587,7914224,7882516,7882514","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"9456537,9039488,9068674,9569857,9245568","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8443710,8446031,8537894,8539592,10242454","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8627412,8711467,8897372,8897374,8897373","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8138112,8138172,8138267,8321903,8321540","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"8034066,8721356,8723126,8008585,8027504","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9589637,9589172,9586714,9589624,9589622","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"8083376,8790760,8776953,8774621,8598919","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"8758202,9279139,8758156,8756564,8757453","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"10707245,10581822,10374361,10491974,10581539","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"8143357,7676037,8331007,8290939,8330511","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"10222528,10488811,9999391,10694925,10863066","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10784407,10783393,10536567,10537743,10491953","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10642310,10498020,10709532,10708013,10707321","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"7898860,8111778,8035532,8121133,8145801","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"7676017,7906765,7906058,7686168,7685335","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"9925076,9963220,9521980,9482427,9975854","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"7897686,7901149,8113184,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"10722664,10901047,10721489,10641819,10650877","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"9319794,8997390,9144844,9323560,9565173","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"10027701,10237366,10263974,10263350,10263308","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"10248653,9551751,9248530,8928948,8928961","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"7929889,7905870,7915396,7929888,7681144","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8282198,9045543,8639457,8637915,8639458","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"8875086,8913110,9112031,8742026,8742023","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"10727978,10726239,10724152,10724796,10724896","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"10655726,10620361,10619595,10610447,10576534","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9656577,9656628,9656579,9656629,9658252","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7632302,7942486,7675480,7661715,7663725","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10190946,9928951,9918404,9918402,9918382","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8716619,8668834,8734305,9121338,9063017","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"7934828,7846492,8124901,8126267,7937807","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"10373076,10645149,10615617,10617227,10617228","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"10059963,10634582,10641782,10640257,10640254","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9343075,8912355,8930201,8919982,8930198","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10558509,10560333,10580814,10580836,10580834","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"10187532,9814544,9966934,9968201,9973063","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"9081601,8279596,8650844,8554437,8554441","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"10401899,10223596,10597079,10415314,10416695","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"10624351,10617370,10437135,10436554,9897520","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9753104,10413034,9927973,10165449,9597601","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"9453572,9452916,9440349,9445402,9232901","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"9121688,8959886,9172674,9174325,9103741","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10437117,10650397,10436131,9735657,9912697","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"8528821,8304535,8304443,8304508,8304429","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10398876,10615708,10398873,10398875,10613359","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"8913107,8550801,8868954,8693975,9108891","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8758050,9915838,9672786,9788258,10150811","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"10264881,10670123,10087183,10458695,10266123","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10200815,10016314,9814467,9814468,9814481","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8708211,8795989,8791259,8712551,8841625","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"8876183,9069905,9098759,9098768,8877868","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"7848533,8079051,7912418,7869255,7796669","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"8876086,8875343,8876120,10167777,10078881","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"8413975,9108891,8414034,8913107,8693975","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"9264682,9264661,9264670,9264681,9421907","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8502543,8484428,8484429,8292162,8282750","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"10632827,10631274,7617895,7673736,7672271","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"10656213,10440015,8414961,8516142,8516139","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"9450138,10204736,10204741,10204742,10204743","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"9135293,9336705,9128434,9122341,9128438","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"10564169,10200307,10368712,7681554,7932428","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"10166825,9389850,10190903,10190904,10190905","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"7677500,7684281,7657486,7692230,7667758","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"9115446,9115429,9001115,10401209,10401183","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"10414807,10058113,10059287,10059286,10059151","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"9390795,9418046,9649215,9629701,9617252","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"7691362,7586877,7904946,8063269,7919325","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10491974,10374361,10701771,10514064,9787288","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"10263369,10694022,10478056,10130130,10646671","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"9390168,9390391,10443383,10710337,10211966","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"8380873,7879532,7631141,8106335,8075535","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"10448106,10642813,10446751,10447513,10630956","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"10459874,10666565,10614008,10614009,10614011","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"10493282,10684289,10684284,10684279,10289496","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"10059739,10058111,10058948,10058403,10234184","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"7727133,7903194,7916426,7714994,7907775","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"8105084,8115993,8320328,8508841,8486379","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"10847801,10732857,10320983,10271147,8145510","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"8876120,8875343,8876086,9102782,8899195","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"10167095,10659234,10662508,10662511,10662512","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"9524800,9380824,10238906,10238907,10238908","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10205041,10203937,10203940,10205029,10205030","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"9889696,10106608,10348717,9887709,9935941","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"10261555,10488764,9766774,9766776,9774335","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"10937020,10599677,10596708,10595343,10708974","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"10630048,9922858,9918850,10393529,9577408","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"8706767,8486379,8676643,8292223,8508841","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"9204383,8992899,8607879,8605852,8607878","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"8733202,8604913,10818740,10817423,8657325","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"9356488,10447084,9970211,9232413,10668981","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"8032877,7936245,7933921,7676891,7676892","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"8196073,8403732,8403724,8985610,8985611","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"9548916,9753921,9355092,9321463,9330782","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"10037968,10031380,10037760,10037854,9955372","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"10544355,10700084,9128422,9135286,9135294","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"8720041,8576310,8576067,8575991,8576165","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"7806596,7628116,8246451,8264384,8246517","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"9090775,9089463,9313927,9335971,9509503","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"8265099,8822874,8828698,8812861,8264888","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8268769,8637116,8262019,8365239,8262013","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"8985156,8985298,9507884,9513573,9970587","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"10045034,10649630,10642723,10642730,10642732","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9519557,10244946,9519556,10003019,10003021","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"8604913,8733202,10817423,10818740,8657324","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"8179703,8468762,8459881,8459027,8461655","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"9767656,10087865,9486073,9486440,9485464","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10430118,10646273,10430120,9814451,9814449","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10710060,10708990,10604776,10603546,10709664","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"10060690,10640200,10057237,10645234,10645191","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"9353473,9536929,9536939,9542906,9350179","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"10650885,10506988,10505789,10505790,10505791","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"10019714,10252840,10471285,10465255,10460520","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"9036982,8759484,8743206,8721417,8723828","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"10225748,10691528,10686312,10686318,10686327","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"8402640,8210878,8780661,8780659,8787766","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"7686168,7676017,7685335,7686229,7907544","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"10043873,10057011,10056759,9925035,10449997","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8338442,8550153,8234288,8551833,8386762","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"10730153,10729950,10727757,10729695,10723148","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"10405478,9768308,9710631,10163836,9969237","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"7942881,7855944,8321719,8444852,7941007","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"7892940,8509157,8064565,8064557,8064562","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"10007118,10007222,10007168,10481324,10252441","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"8638660,8639907,9180056,9188028,9179553","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"7677500,7692230,7657486,7684281,10000244","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"7688622,7689839,7688644,7932707,7688602","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"7684281,7677500,7657486,7692230,8118225","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"10238132,10241445,10238018,9401387,9402373","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"9169958,9617260,9857024,9861241,9984391","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"9183876,9442800,9657766,8606066,8889677","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"8853946,8335426,8501028,8489149,8499062","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"10271987,10271986,10495070,10697348,10413485","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"8436395,8734406,8926397,9136088,8545842","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"10249327,10128522,9987210,9985371,10236660","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"8400457,8071605,8462781,8462018,8534446","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"9096393,9251760,9896774,9896772,9896766","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"9994735,9787403,9788357,9787411,9787408","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"9901436,10601135,9919485,10597146,10597147","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"10656300,10449317,10008512,10208683,8105084","None,None,None,None,None","None,None,None,None,None"
10481511,m,h,"8758050,8464401,8464506,8463373,8464497","None,None,None,None,None","None,None,None,None,None"
9780530,f,w,"7535432,8204446,7992453,7995987,7994823","None,None,None,None,None","None,None,None,None,None"
9879567,m,w,"8606066,8889677,8605677,8605752,8606033","None,None,None,None,None","None,None,None,None,None"
9966934,f,w,"10564169,10368712,10200307,7677949,8210135","None,None,None,None,None","None,None,None,None,None"
8131111,m,w,"8881515,8883055,8925805,9124604,9124602","None,None,None,None,None","None,None,None,None,None"
8360530,m,w,"7666932,7666892,7839492,7666929,7667260","None,None,None,None,None","None,None,None,None,None"
7673464,m,w,"9766089,9370753,9370749,9370752,9370637","None,None,None,None,None","None,None,None,None,None"
8351383,m,w,"10446634,9701270,9145744,9145745,9145748","None,None,None,None,None","None,None,None,None,None"
9912074,f,w,"8554363,8554364,8707458,8705519,8706869","None,None,None,None,None","None,None,None,None,None"
7820109,m,w,"9925035,10056759,10057011,10197769,10449997","None,None,None,None,None","None,None,None,None,None"
9884722,m,w,"9823754,9936155,9824335,9823598,9823548","None,None,None,None,None","None,None,None,None,None"
8308797,m,w,"9988694,10743181,10831159,10743432,7935468","None,None,None,None,None","None,None,None,None,None"
8511707,m,w,"9486073,10087862,10326787,10449341,10451579","None,None,None,None,None","None,None,None,None,None"
7868944,m,a,"10339955,10707894,10708974,10595343,10595344","None,None,None,None,None","None,None,None,None,None"
8869744,m,h,"10649439,10414146,10393299,10393301,10393302","None,None,None,None,None","None,None,None,None,None"
9462110,f,a,"8854085,8829218,8691778,8743206,8723828","None,None,None,None,None","None,None,None,None,None"
7919789,m,h,"10510217,10372462,10677743,10546500,10543994","None,None,None,None,None","None,None,None,None,None"
9532551,m,w,"10448422,9986620,9986604,9986606,9986609","None,None,None,None,None","None,None,None,None,None"
9462078,f,w,"8058787,7600579,8066756,7797454,8058788","None,None,None,None,None","None,None,None,None,None"
8916315,f,a,"9861937,9859231,10023938,10024067,7941001","None,None,None,None,None","None,None,None,None,None"
8068507,m,w,"9902085,9902838,9902788,9902839,9678340","None,None,None,None,None","None,None,None,None,None"
9134644,m,b,"8791686,8605677,8791901,8826120,9113017","None,None,None,None,None","None,None,None,None,None"
8432094,m,w,"9117365,9326898,8771920,8773824,8773898","None,None,None,None,None","None,None,None,None,None"
8376088,f,w,"8712511,8537955,8300808,8300820,8307299","None,None,None,None,None","None,None,None,None,None"
10581161,m,h,"10452676,10662455,10319758,10319735,10319713","None,None,None,None,None","None,None,None,None,None"
