APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8184695,f,w,"8724343,8565628,8566312,8565991,8725571","None,None,None,None,None","None,None,None,None,None"
10601095,f,w,"7792370,8073974,7640190,8470154,8277997","None,None,None,None,None","None,None,None,None,None"
8880170,m,w,"8770335,8880170,9000143,8770980,10590364","None,None,None,None,None","None,None,None,None,None"
9167953,m,w,"10308532,10127964,10308509,10312824,10317124","None,None,None,None,None","None,None,None,None,None"
8927981,f,w,"10455095,10477230,10663979,10663977,10615221","None,None,None,None,None","None,None,None,None,None"
10374737,m,a,"9392151,9393997,9605778,9605779,9605780","None,None,None,None,None","None,None,None,None,None"
8410154,m,w,"9394525,9564864,10205411,10223169,9393866","None,None,None,None,None","None,None,None,None,None"
9515028,m,h,"7690839,7713174,7708091,8189385,7837625","None,None,None,None,None","None,None,None,None,None"
9665685,m,a,"9839927,9839928,9839930,10217466,9839929","None,None,None,None,None","None,None,None,None,None"
9884712,m,w,"10180875,10386779,10469995,10469994,10469991","None,None,None,None,None","None,None,None,None,None"
10689848,m,w,"9458170,9428958,9665258,9665257,9644908","None,None,None,None,None","None,None,None,None,None"
7879935,f,w,"10730153,10729950,10650016,8277600,8278851","None,None,None,None,None","None,None,None,None,None"
9972760,m,a,"9451951,9260056,9146143,9356867,9260052","None,None,None,None,None","None,None,None,None,None"
7938399,m,w,"8360588,8168349,8168347,8168346,7928252","None,None,None,None,None","None,None,None,None,None"
7714896,m,w,"7679096,7340807,8136035,7921670,7894904","None,None,None,None,None","None,None,None,None,None"
8932807,m,w,"9356330,9744852,9355252,9355251,9355250","None,None,None,None,None","None,None,None,None,None"
7780850,f,w,"8975055,9126612,8135546,7831501,8058662","None,None,None,None,None","None,None,None,None,None"
9902961,f,b,"7779880,8206029,8326533,8326149,8325693","None,None,None,None,None","None,None,None,None,None"
8832598,m,w,"9068124,8862495,9084559,9044570,9068126","None,None,None,None,None","None,None,None,None,None"
10699972,f,b,"10474471,10700014,10309092,10309091,10309090","None,None,None,None,None","None,None,None,None,None"
8918792,f,a,"8721861,8034075,8008657,8027504,8027510","None,None,None,None,None","None,None,None,None,None"
9625444,m,w,"9854887,10596201,10334562,10335276,10358642","None,None,None,None,None","None,None,None,None,None"
9772793,m,w,"10471824,9750267,9752518,9752517,9752515","None,None,None,None,None","None,None,None,None,None"
8173841,m,w,"8173886,8173866,8173803,8173802,8173801","None,None,None,None,None","None,None,None,None,None"
9245839,f,w,"7906765,7906058,7685335,7686229,7907544","None,None,None,None,None","None,None,None,None,None"
8700163,f,w,"9712696,9712695,9403607,9403608,9403274","None,None,None,None,None","None,None,None,None,None"
8900879,m,w,"7933535,8318752,7933539,7938761,7932863","None,None,None,None,None","None,None,None,None,None"
7914148,f,w,"7742077,7741408,7921467,7928268,7921007","None,None,None,None,None","None,None,None,None,None"
10476477,f,a,"8735095,8060721,8068507,8068508,8068510","None,None,None,None,None","None,None,None,None,None"
9763613,m,w,"8972406,9544156,9144759,9264655,9144762","None,None,None,None,None","None,None,None,None,None"
8325286,m,a,"10458586,10206673,10675711,10675712,10675715","None,None,None,None,None","None,None,None,None,None"
10388180,f,w,"10388180,10388200,9917748,9917749,10142414","None,None,None,None,None","None,None,None,None,None"
10009724,m,w,"9775689,9775830,9776022,10009336,10007281","None,None,None,None,None","None,None,None,None,None"
8080124,m,w,"9144844,8997188,8997390,9319794,9565173","None,None,None,None,None","None,None,None,None,None"
8825402,m,w,"8375811,8462531,7746094,7746088,7746174","None,None,None,None,None","None,None,None,None,None"
7904191,m,w,"7920906,7914972,8084489,8088365,8077696","None,None,None,None,None","None,None,None,None,None"
7846159,m,w,"7933921,7936245,7676891,7676892,8032877","None,None,None,None,None","None,None,None,None,None"
9683915,m,w,"9942436,9687727,9694672,9903366,9903362","None,None,None,None,None","None,None,None,None,None"
9955329,m,w,"9483372,9482464,9951136,9940791,9482463","None,None,None,None,None","None,None,None,None,None"
10017921,f,w,"9703435,9703434,10651879,10496239,10045655","None,None,None,None,None","None,None,None,None,None"
9689914,m,h,"10655674,10655239,9631926,9526788,9631927","None,None,None,None,None","None,None,None,None,None"
10137952,m,w,"10351937,10354268,10353539,10353538,10353537","None,None,None,None,None","None,None,None,None,None"
8444626,m,w,"7675903,8376715,8376725,8376947,8376768","None,None,None,None,None","None,None,None,None,None"
9068081,m,w,"8063856,7900292,7825483,7825482,7825481","None,None,None,None,None","None,None,None,None,None"
10654766,m,a,"7792266,7770856,7640854,7792270,8061615","None,None,None,None,None","None,None,None,None,None"
10673954,f,h,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
10704046,m,w,"9098598,8494001,9130118,9067805,9098600","None,None,None,None,None","None,None,None,None,None"
9281742,m,w,"10062086,10376827,10376829,10376831,10376833","None,None,None,None,None","None,None,None,None,None"
9922933,f,w,"10000505,10144446,10144452,10144454,10144455","None,None,None,None,None","None,None,None,None,None"
10675109,f,h,"10438907,10261431,10261437,10261438,10261439","None,None,None,None,None","None,None,None,None,None"
8841606,f,w,"9883639,9768549,10372135,10372917,10381616","None,None,None,None,None","None,None,None,None,None"
8107627,m,w,"9574687,9460501,9607308,9607225,9592968","None,None,None,None,None","None,None,None,None,None"
9871539,m,w,"10611798,10611097,10611639,10611662,10611691","None,None,None,None,None","None,None,None,None,None"
7680613,m,h,"8071537,8509574,8474684,8509575,8474686","None,None,None,None,None","None,None,None,None,None"
8798219,m,w,"8796535,8998961,8799017,8798219,9406134","None,None,None,None,None","None,None,None,None,None"
8044411,m,w,"8050443,8050352,8692115,8692300,8691551","None,None,None,None,None","None,None,None,None,None"
9927964,m,w,"10656178,10134231,10579873,10580753,10580756","None,None,None,None,None","None,None,None,None,None"
9230420,m,w,"8876775,8411660,8689156,8550129,7842150","None,None,None,None,None","None,None,None,None,None"
8402056,m,w,"8261462,7940554,7938229,7938507,7938524","None,None,None,None,None","None,None,None,None,None"
8725249,m,w,"8306671,8135057,8134497,8322566,8310152","None,None,None,None,None","None,None,None,None,None"
9332491,m,w,"9198065,8991162,9606097,9606100,9606101","None,None,None,None,None","None,None,None,None,None"
9134738,m,a,"8774782,9333357,9548214,9548219,9548217","None,None,None,None,None","None,None,None,None,None"
8152223,f,w,"7897916,7658184,7849039,7862568,7849041","None,None,None,None,None","None,None,None,None,None"
10244835,f,w,"9350835,9350737,9350820,9349118,9350443","None,None,None,None,None","None,None,None,None,None"
7660428,f,w,"7897866,7858166,7893849,7858033,7858035","None,None,None,None,None","None,None,None,None,None"
9675655,m,w,"9674470,10137958,9675295,9676274,9676277","None,None,None,None,None","None,None,None,None,None"
10135070,m,w,"8650857,8378093,8258241,8269598,8266299","None,None,None,None,None","None,None,None,None,None"
9206813,f,w,"8368677,8399019,8402104,8399015,8458891","None,None,None,None,None","None,None,None,None,None"
10135964,f,w,"9537160,9520142,9537574,9616960,9552840","None,None,None,None,None","None,None,None,None,None"
8137515,m,w,"8359691,8360494,8359704,8359703,8359702","None,None,None,None,None","None,None,None,None,None"
8588703,f,w,"9790970,10247021,10129467,10014627,10461137","None,None,None,None,None","None,None,None,None,None"
8726097,m,w,"8475552,7701569,8060522,8060521,8060520","None,None,None,None,None","None,None,None,None,None"
8110158,f,w,"8828065,8282198,8463990,8451885,8452056","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"8367889,8369767,7678962,7674704,7668382","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"9671893,10137978,10000476,10000475,10000457","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"9565584,9657039,9691313,9691312,9691311","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10397655,10044348,10797923,10174901,10688445","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"7701558,7696406,8375631,8377857,8137860","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"8688327,8080410,8823815,8277417,8277375","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"7688309,8121651,7689815,7689618,8401224","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"8837516,9044592,9464378,9464398,9464404","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"8250377,8081260,8455710,8450717,8452600","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"8889669,8611912,8889671,8889670,8889672","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"7692671,7826611,8066804,7587878,7630038","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"10663934,10264950,10465142,10465143,10465144","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"8450744,8651926,8081325,8081377,8081504","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8228758,8843406,8230832,8484810,8473841","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"7835313,7939808,7818950,7838481,7836254","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"10159909,10208884,10359841,10378135,10401934","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"8032689,8381352,8543511,8543513,8473898","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"7891363,7691244,8048323,7912889,7892383","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"10226568,10226567,10226638,10226639,10226640","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"10198994,9520401,9747379,9725777,9327044","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"7920167,8126339,7941914,7673789,7928965","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"10436131,10437117,10650397,10636787,10020310","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"9414452,9196917,9196919,9196546,9196547","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"8913347,9457435,9457433,9676314,9670111","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9252101,9361623,9252096,9668029,9896774","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"7940253,7877884,7940073,7940105,7877883","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"9352560,9479683,9478155,9490292,9503710","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"8311411,8914660,8870950,8752900,8755887","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"8131111,8360038,8360446,8360445,8360444","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"8103040,8538754,8519055,8131746,8131747","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"9767024,9370328,9776203,9776202,9773631","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"7960396,8360174,8359578,8359581,8359582","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10612954,10440618,10625373,10620357,10439334","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8395904,8539569,8330592,8394380,8921490","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8173801,7961462,7961429,7961430,7961431","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"8857123,8471943,8716704,8669786,8433004","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"8396681,8106253,7742030,7742103,7742113","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8527771,8535751,8261637,8261836,8911299","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"10694886,10493217,10482345,10482341,10479185","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"8277010,8444472,8634012,8109692,8110233","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"10330219,10330342,10487531,10492637,10690696","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"10547781,10358642,9851345,9853733,9854887","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"9096349,8298260,9096353,9096345,9096351","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"7839156,8013417,8013405,8013406,8013407","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"7691391,7690953,8889175,8334729,8900880","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"9671806,9533431,10205952,9390420,9390592","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"9321941,8708847,8915162,8917927,9325500","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8776577,9113610,9312799,9534597,8926984","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"9096844,9131804,8754188,8758405,8748503","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"7777412,7776863,8059617,8019500,7575186","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"8051034,7799869,7799080,7800310,7799786","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"8975505,9889112,9698342,9698343,9702798","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9783372,9783397,9352343,9995494,9996697","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"9754340,9355147,9978939,9980299,9990720","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10740364,10707213,10631646,10630593,8018655","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9091395,9301402,8920871,8922191,8920849","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"7989182,8105104,8725573,8320892,8476301","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"10450471,10615850,10449608,10614029,10614595","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"10715723,10658307,10658176,10657971,9747079","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9784807,9354482,9354442,9352819,9354455","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"7936272,8527772,8527801,8542844,8541004","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"10238149,10619606,10062127,10410465,8987432","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10392376,9672443,9677068,9677067,9677065","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"10126805,9950456,10361516,10576343,9295954","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7793776,7961501,7878905,7878910,7878959","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"9901415,10159178,10396550,10398188,10398218","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"8890191,8353089,8534278,9105405,8907806","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9088362,9095162,9095163,9114007,9114010","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10308177,9828761,9393535,9393237,9393537","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"7799188,8454467,8447024,8462664,7797604","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10526901,10526898,10526264,10526265,10526266","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10683215,10476576,10476578,10476579,10476584","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10563166,10552680,10552062,10369379,10369127","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"9696078,9930155,9924688,9912834,9372370","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"9281069,9111545,9111544,9110586,9110584","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"8656768,8656789,8656787,8656792,8656772","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9478462,9554642,9554617,9554601,9554643","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"7883824,8072302,7653661,7636901,7883980","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"9267158,9071835,9269218,9260911,9315836","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8857123,8471943,8716704,8669786,7586366","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10306992,10540310,10533765,10533771,10534773","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10419022,10492007,7631458,7633398,7845047","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10544355,10700084,8540020,8710116,8728729","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10474493,10700019,10699972,10699969,10699965","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9672940,9903335,9260364,9260377,9259576","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"8601925,8843484,8265394,8843489,8774242","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"9171453,9330042,9337327,9526970,9519739","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"9112031,8913110,8639733,8640771,8640692","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"9982339,9337477,9323467,9313904,9626981","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"9266734,9338218,9530627,9542321,9514129","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"10201079,9329844,9342869,9750688,9987199","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"9143310,8516203,7618059,7575295,7790073","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8839183,8812524,8897975,8265110,8265057","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"8239915,7616506,7644446,7645046,7626424","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9267443,8732944,8732926,8680545,8732775","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"8106335,7901468,7901465,7643231,7879533","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"9751716,9751711,9751709,9751706,9751705","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10540963,10705855,10705854,10705741,10705685","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"10414805,10656280,10168518,10167694,9828299","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10194494,10626760,10413850,10006880,9812381","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"10198761,10357879,10357882,10357883,10357884","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10290456,10704638,10289785,10289784,10285670","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"9580260,9737783,10163762,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"8795862,8677869,8179855,8181198,8895762","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"7688076,7692911,7691685,7692943,7691258","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9737153,9927978,9897520,9899185,9902303","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"9473760,9094996,9118187,9094789,9118185","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10739548,10674018,10708113,10703728,10703714","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10621198,10242789,10621196,10019098,10019097","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8058789,8058788,8058787,7797454,8066756","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8106313,8099779,7914227,7914225,7914224","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8909903,9058578,9473658,9689266,9253031","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10232690,10477230,10477235,10615211,10615212","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"7680199,8119530,8119528,8119527,7918021","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"9812381,10194494,10626760,10006880,10413850","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"7643998,8073087,7926353,7922949,7555976","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"8145429,8539261,8854224,8145432,8145437","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"9949783,9692771,9693059,9693056,9692933","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9771633,9199272,9200118,9741214,9771638","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9119154,8351734,8706974,8703833,8719021","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"8899717,8729571,9128454,9137753,9119111","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9276820,8794123,8932846,8929133,8927066","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9669066,9459899,9246536,9669041,9670111","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"9231502,8845612,9062514,9063146,9059775","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"9024508,8611916,9242619,9283550,8474128","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8048626,8082436,8083495,7922872,7586542","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9477418,9059016,9067802,9056988,9056990","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10700084,10544355,10598374,10598939,10598936","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9119535,8530163,8784175,8914169,8391950","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10694027,10515786,8821269,9114440,9300738","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8975055,9126612,8060658,7798635,7797307","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"9096844,9131804,8754188,8758405,8748503","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"9316738,8856678,9090182,8564334,8563631","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10216234,10216235,10454150,10463576,9987328","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8016805,7878901,7961502,8173787,7961500","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7935386,7883988,7883974,7935390,7935371","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9570676,10204728,9450131,9450132,9449732","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9088203,9266785,9267082,9267084,9266784","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8167455,8359656,8167476,8167474,8167472","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9580260,9737783,10163762,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9733025,9521395,9113412,9111953,9119083","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8240619,8423800,8036071,8036067,8036065","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8849996,8338860,8688353,8727618,8658487","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"9113863,8721861,8721353,8729849,8912798","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"7824229,7825537,7939626,7933959,7933885","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9571040,9484826,9484404,9484500,9484495","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10658457,10654946,10301870,10301286,10701062","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"9932818,10164621,10215250,10215248,10215247","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8853001,8851212,8849086,8852388,8852457","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8413283,7750585,8429445,8392292,7685450","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"7842150,7902106,7902043,7691775,7691793","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9950768,10187779,9782061,9719585,10188673","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8896386,9113510,8534676,8534677,8534643","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"8292903,7643595,8264372,8292084,8242686","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"7588853,8024505,7619475,7845512,7772344","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"10176560,10536688,10550158,10551278,10555323","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"9942437,9904680,9904683,9904686,9904688","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"7788127,8078173,8068030,7840548,8076287","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"8853184,8850656,8852388,8852457,8851180","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"7911773,7667916,7915850,7643996,7653633","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"10560500,10339460,10337307,10337308,10339453","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"9731024,10398218,10159851,10159178,10158411","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"7688373,8067833,8119014,8119013,8119012","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"8443943,9012081,9066639,8988557,9102065","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8038346,8036028,8036026,8036025,8036023","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8545750,8526435,8539587,8539754,8351929","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10044052,10044536,10263342,10263341,10244967","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9487964,10142440,10162304,10151550,10151544","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"7939130,7939167,7940698,7940735,7953518","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"8832600,9052185,9044560,9044563,9052190","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"7924331,7925244,8291434,8277980,8102161","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8249862,7576251,7926628,7618070,7618069","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9730494,9137060,9142940,9142795,9142903","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9114398,8722352,8722355,8726766,8726763","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"10214185,10213385,10626911,10453615,10380040","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"7926974,8134765,8101017,8134474,8134473","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"9301512,9116620,8770611,8995282,8883478","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8657478,8786415,8499748,8500760,8500579","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8451280,8333637,8709009,8640220,8585129","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7927824,7897216,7487362,8096715,8375741","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9542851,9719857,9746754,9746741,9745633","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"9903201,9312412,9312525,9312530,9312410","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10472594,10670165,10242130,10687084,10687077","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"8785543,8918047,9334339,8918046,8918044","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"10662508,10436491,10676261,10676269,10676272","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9119326,10001107,10015202,9096507,10227922","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10328020,10327920,10442765,10459630,10479062","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9141121,9313904,9350372,9142818,9321169","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"8617165,8443943,8441339,8446551,8443899","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8899549,8898805,8768943,8770165,8768673","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"10224810,10226176,10022345,10023168,10581711","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"10700877,10479165,10314540,9722497,10224320","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10401904,10631838,10375776,10612403,9308685","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9655153,9024436,9024433,9040874,9001895","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10271480,10271651,10271482,10271483,10271484","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"8323749,8663201,8660295,8880149,8850252","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10669040,10407843,10408484,10408481,10408480","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7942863,7937911,7939820,7935331,7935335","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"9276457,9462170,9488036,9492585,9476269","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"9674239,9655245,9356804,9404756,9356806","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9916527,9916525,10424467,10424468,10447073","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"10469384,9615382,9788113,9788114,9788115","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10560333,10558509,10461056,10432074,10472017","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10688715,10688981,8318246,7885185,8130991","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"7645263,7881692,8458569,8531131,8500126","None,None,None,None,None","None,None,None,None,None"
