APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7600401,m,w,"10135072,9938556,9491808,9478765,9479158","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"10703789,10703733,8812495,8449582,8890364","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10206685,10359831,10821572,10216952,10202410","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"10794460,9731109,9731145,9731144,9731113","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"8501362,8478040,8868018,8330552,8330535","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"9976439,9171454,9977088,9977084,9977083","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"8989447,9747175,9747168,9747164,9747163","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8914613,8627364,8734420,8924283,8924248","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"8249862,8248242,7618057,7618058,7618059","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7656732,8081334,7882526,7850423,7664301","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"9354457,9562042,9344615,9354443,9354436","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8696974,8696971,8124940,7935360,8124918","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9475207,9870921,9453669,9902185,10111500","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"10664697,10664695,10664629,10661215,10663765","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9474555,9492678,9118842,9127069,9134020","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"8459542,8640141,8640148,8640145,8640144","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10592377,10570644,10592426,10596145,10601095","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10427410,10427408,10427413,10019093,10019094","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8668927,8390326,9408836,9536358,8390236","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8117804,8106312,7914227,7914225,7914224","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"10703789,10703733,10219118,9982773,9982775","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10663977,10463721,10615211,10477235,10477231","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9293384,9693329,9191206,9193254,9192831","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"8377911,8650855,8451544,8451535,8466329","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"9385453,10213610,10062818,9981619,9934108","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"9482415,9686731,9686725,9685873,9685872","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"9691127,8892723,8892721,8892722,8892719","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9565384,9695908,9928385,9421907,9783744","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9811952,9986920,10376602,10305191,10000244","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"9350489,9348934,9346982,9350888,9351050","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9463977,9567554,9856278,9567561,9567563","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9676314,9044778,8912671,8913586,8913347","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"8884686,8550336,8337814,9309075,8540461","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"8341129,9070605,8441495,8441489,8464073","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"7649465,7646454,8289506,7682166,7677477","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"8732924,9477416,9497761,9474052,9461944","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"9564843,9543420,9122344,9335498,9128437","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9386817,9390157,9564207,9555927,9710508","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10729442,10729441,10729443,10729444,10729445","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8899638,8911373,9087347,9119058,9087360","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"7944647,8197583,8012818,8138464,8327820","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"8681405,8486038,8514550,8082595,7999145","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10454343,9987331,10215266,9783777,9593805","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"7961476,7961469,7661651,7961398,7961399","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7807182,7538900,7690330,7940939,7790111","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9877971,9196921,9404756,9356804,9356808","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9514752,9750582,9514751,9514746,9514737","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"7873256,7960783,7960423,7960760,7960759","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"10449365,9925783,10163762,9737783,9580260","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"10221017,10684932,10226351,10667635,10227806","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8208003,8609638,8436275,8423800,8036071","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10799383,10798866,10798725,10797850,10797646","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8540838,8322868,8323621,8323620,8318379","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"7835462,7933886,7936953,7940843,7937047","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9484516,9483501,9482282,9483498,9484893","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10301286,10302137,10669873,10671993,10691570","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10437267,10676230,10658910,10658913,10659234","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"7664664,7666445,8231456,8230662,8230656","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7754885,7860950,7886830,8066264,7750585","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"7837598,7708480,7690839,7690833,7690868","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9062146,8911859,8738190,8794142,8738800","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9484592,9928307,9926729,9926734,9926735","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"10834296,10437759,10223807,9534358,9534321","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8644932,8451568,8468014,8460981,8733854","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"9894256,10108264,10115114,10115800,10173870","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8659413,8548342,8908678,8908676,8659430","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8104029,7892393,7694380,7892387,7892388","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"9742869,10136592,9904614,10379951,10599518","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"8868022,8366672,8471649,8469825,8471055","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9895795,9683916,9683920,9683921,9687698","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8375229,7896932,7688875,7671769,7688822","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10461148,10649583,10286935,8432478,8517108","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10704644,10470283,10289786,10289785,10289784","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"7675678,7670792,8051659,8051660,7669761","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"10271164,9950246,10058552,9830155,9739274","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10660384,10661409,10660383,10661443,10661441","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9902838,9902839,9902788,10733195,10733193","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"7858173,8069923,7629090,7626724,7673833","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9917967,10602516,10602520,10602523,10602530","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"8580817,8701239,8917864,8878029,8883116","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8055914,8146451,7599002,7799670,7799669","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"10708728,9381654,9381934,9382491,9381585","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"8692140,8911169,8889421,8692132,8889415","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8898076,8765093,8899553,8898804,8899549","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"8992199,9769090,9768239,9325030,9329447","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"9693472,9412024,9760233,9544139,9985777","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8687737,8823610,8565700,8564760,8565707","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8539639,8539640,8449927,8450446,8449876","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7864164,7906756,7880605,7860355,7898725","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9382232,10250499,10241993,10242123,10242813","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10392440,10614399,10642940,10642942,10642945","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10250418,9804608,9804606,9804605,9804541","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9122520,9334336,9335478,9120959,9127841","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"8377032,8075544,7860571,8128571,8128570","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9119326,10001107,9902711,9333233,9346618","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"8733202,8604913,8644944,8329146,8486383","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9197309,8603715,9223715,8990015,8990494","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"10407757,10407843,10407836,10407758,10407761","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8462977,8463182,8181614,8182618,8663702","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"8710281,8337690,8508325,8541855,8541057","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9022512,9245732,8825531,8604915,9722497","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10830132,10828175,10828681,10831322,10831173","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"10625689,10625579,10625174,10625175,10625176","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10653904,10271651,10271480,10271482,10271483","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"8870486,8927474,8872760,8871620,8927475","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10382281,10646143,10129365,10129363,10694229","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7937802,7935433,7933926,7933936,7935334","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8152114,8152480,8151879,8151870,8153407","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10676269,10662508,10659234,10658913,10658910","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10671048,10447074,10424468,10424467,10424466","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9615384,10236502,10242057,10242056,10242055","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10350001,10350448,10570917,10573170,10641509","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"8111997,8130991,8077877,7886453,7886939","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"7911773,7936481,7666203,7655477,7677956","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10627292,10627291,10627290,10627289,10627288","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9969098,10161623,10161621,10161620,10161617","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9571054,10161622,10215247,10215246,10215245","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7897826,7706797,7706862,7706438,7706420","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9745504,9526977,9547736,9528406,9547747","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"10798725,10799383,10797389,10797646,10797850","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8032877,7936245,7933921,7676891,7676892","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"9057440,8268899,8806507,8848027,8717567","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8729881,8257684,8509732,8509724,8505514","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9902788,9902838,9902839,10730406,10704609","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"9650386,9789921,9788513,9786818,9785600","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9545630,9170583,9170158,9170587,9169619","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"8703833,8551820,8543731,8351789,8351734","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9522828,9747101,9725732,9730238,9732317","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"9274940,9302306,9072471,9078026,9071963","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10341323,10363049,10086753,10080010,10079898","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9081267,8693655,8551723,8580731,8554324","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10407840,10408480,10408485,10408486,10622622","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"8848722,9266787,9267082,9267084,9266784","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"7674704,7685277,7668382,7678962,7683013","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"10114306,9307311,9873058,9855012,9308742","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8532064,8242158,9291514,9319822,9293374","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"7701484,8379014,8117602,7936201,7894647","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8501030,8651490,8181331,8181719,8181189","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"10526253,10526641,10526252,10526646,10526644","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"10137222,10104489,9701968,9701966,9701965","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"9089851,9321311,9294977,9303889,9316475","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"10675721,10260728,10473854,10473850,10460527","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"10264086,10266185,10689314,10685554,10117398","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8098015,8259886,8665265,8173794,7858410","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10678476,10678597,10678621,10684454,10677506","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"7689400,7982173,7664577,8175543,7907600","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10633160,10085947,10085945,10085944,10085943","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8090644,8149960,8378210,8378010,8294991","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10307397,10532212,10307483,10307482,10307481","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"9923555,9729364,9729229,9729230,9729356","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7911198,7961431,7689398,7686390,7676218","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"10314540,10479165,10700877,8528714,8669153","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8664432,8929385,8210130,8472537,8320113","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8073974,7792370,7640190,8470154,8277997","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"8997188,9145766,8997390,9319794,9144844","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"10056010,10646271,10055950,10055949,10055947","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8440456,8014564,8014513,8014514,8014515","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"9544220,9675295,9675287,9675288,9675289","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7919246,8079069,8131742,7687568,7845602","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"10598336,10598836,10598428,10598372,10598355","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"9260374,9259772,9255136,9258542,9260442","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8381257,8535517,8540337,8540338,8540339","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9514739,8849116,9706081,9706080,9706079","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9627535,10249190,9791163,9789857,9789856","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9538027,10120614,9855396,9537042,9537980","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10595574,9729364,9728692,9729226,9729227","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"9511772,9484232,9084443,8743391,9081528","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10162828,10583508,10583502,10583498,10583470","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"7624170,7577380,8005533,8079099,8018479","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9571056,9484826,9484404,9484500,9484495","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9025179,8695261,9088188,9069364,8727961","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"10581691,10399327,10379705,10358343,10176438","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9266788,9514737,9514739,9514748,9514726","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"10000370,9735922,9707161,9520147,9554904","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"7644644,7644728,7644679,7645296,7644651","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10707894,10339955,9039815,9039809,9039810","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10678842,10003141,10017799,10017806,10017807","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9764355,9323429,9749112,9749111,9749110","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10003057,9405970,9754652,9754641,9569673","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10646511,10646515,10632043,10632050,10632054","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9902318,10606614,10605162,10605164,10605168","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7912249,7961444,7961488,7961489,7961490","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"10382372,10398977,10631899,10631896,10631870","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8974664,9120792,9120298,9306785,9315721","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8727446,8205298,8136301,8330548,8263909","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7943052,7831558,7824977,7817814,7813060","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10307277,10307399,10307473,10307472,10307430","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"10217136,9911372,10190949,10207636,10207637","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10491285,10375628,10376470,10376536,10907056","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"10684156,10048553,10048555,10049125,10049126","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"9631956,9462625,9462620,9257290,9462850","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10163678,9728265,10601127,9728259,9728260","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"8893054,8441495,9070606,9132224,9071406","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10459708,9339899,9340044,9339893,9339963","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10018942,9795384,10473071,9771058,9792785","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"8306671,8135057,10658686,10596633,10442059","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9593315,9750265,10252037,10252038,10252039","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8782528,7923653,7994824,8007378,7994198","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8849116,9514733,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9697195,9483501,9484828,9484564,9482282","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10242454,10242457,10250566,10251377,9449587","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10625176,10625579,10625172,10625173,10625174","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8015937,8322709,8459512,8539346,9352656","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9976567,9733318,9356574,9356551,9356548","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8143528,7940017,8545752,8331860,8704880","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"10005508,10234034,9555076,9770707,9386846","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9172538,9172125,9172627,9172118,9172534","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10689664,10356625,10356627,10356628,10356630","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10548122,10659363,10659362,10659359,10580873","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"10416006,9762984,10415902,9605910,9760004","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"10401904,10631838,10375776,10612403,10163077","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8783905,9542404,9334338,9335480,9334339","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8436242,8235145,8433395,8432476,8423727","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"9982144,10207705,9592737,9786809,9957173","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8168199,7959844,7959604,7959603,7959602","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9963206,10169413,9385115,9386544,9386542","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9475026,10142437,10135020,10135023,10135024","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9592900,10206107,10206116,10206115,10206114","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"8464722,8650845,8650840,8651455,8650844","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9186362,9354452,9564869,9564873,9562047","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10005123,9568316,9568319,9570633,9568309","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"7929527,7929526,7929525,7682323,8321258","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"8695273,9294908,9298514,9294906,9298536","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8462328,7900931,8118293,8118295,8118296","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"9341304,9169960,9169958,9167171,9984391","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8669153,8528714,8354300,8850263,7567947","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8287581,8464625,7986397,7985330,7988553","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8069270,8617034,8441650,8444623,8462564","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9475207,9870921,9453669,9902185,10111500","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"7690766,10740956,10741217,7668005,7671262","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9728511,9920104,9917685,9917684,9917683","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"9781455,10213642,10213193,10212847,10212848","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"9856761,9482389,10003402,10260511,10263305","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"10809410,10800561,10809411,10800499,10800504","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10308509,10470088,10130323,10130308,10129592","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"8665909,8665896,8464066,8464064,8450718","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8659413,8548342,8908678,8908676,8659430","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8665263,7961358,7961341,7961340,7625179","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10615221,10232691,10676785,10676790,10676795","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8211347,8210862,8332288,8333297,8332283","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"7809558,7809553,7908052,7620363,7807977","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9040447,9514222,9527856,9514221,9527858","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8789155,8789158,9132499,8789154,8789157","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8974737,8368574,8607049,8600169,8368677","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9677592,9284233,9287848,9284234,9285910","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"9113423,8549844,8517075,8517080,8549289","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"10016225,9927604,9815248,9732833,9734369","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9976664,9165131,8755972,8749862,9980002","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8501018,8153629,8707391,8697119,8697114","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"10707927,10353540,10353538,10353537,10353536","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9172465,9751712,9751710,9751709,9751706","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8212914,8197770,7577386,7577477,7574522","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8432653,8432693,8602768,8604138,8991061","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8415615,8415993,8415609,8415616,8414453","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10817423,10818740,9892890,9768548,10372135","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8882399,8441491,9132232,9132231,9132236","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10684279,10044537,10263344,10263343,10263342","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7938678,7831588,7838026,7827077,7819610","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8261827,8728671,8261797,8527853,8521390","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8858137,9132020,9548409,8924793,8875441","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8272684,7925167,7882659,7902201,7938009","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9293282,9250753,9272876,9293287,9250751","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10213480,10437469,10437534,9512284,10372955","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10622624,10666477,10666449,10666439,10626077","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10226611,10663837,10663831,10634559,10663824","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"9850253,8971178,8970591,8969780,8970590","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7690766,7851301,7689361,8074461,7905076","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7812432,7816595,7814763,7814746,7814609","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9352687,9178251,9986460,9987346,9178005","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"9135767,8365249,8365238,8365239,8365240","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9930137,10406332,9692769,10406905,10406904","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"10469402,10638756,9999522,10110060,10681249","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8541752,8544801,8540838,8527733,8536745","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8037780,7583980,8225294,8075256,8132157","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"9986464,10450914,10252036,10252037,10252038","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9260647,9538685,9707163,9520120,9553747","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"9687454,9918179,9922300,9922298,9922297","None,None,None,None,None","None,None,None,None,None"
