APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7938809,m,w,"7961459,8173841,7888667,7934201,7942365","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10615212,10232691,10676779,10676780,10676785","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"10738080,10445530,10814010,8899919,8680213","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8636430,8636435,8469499,8469497,8469472","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"10411911,10623276,10623285,10623290,10625498","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"7879530,8380874,8075535,8106335,8380873","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8428578,8399019,8402104,8399015,8458891","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"8819821,9428423,9225179,9223659,9225176","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"7928825,7928839,8141416,8141418,8141419","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9929560,9229232,9230033,9229646,9229754","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8358311,8335509,8355743,8355114,8642878","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8149877,8541873,8381667,8532835,8532840","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9542178,9687722,9687712,9687714,9687716","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9514726,8849111,8848723,8849109,9055268","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"7764678,8402559,7918617,8414863,8415774","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8432715,9132492,9959543,9205484,9198167","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8227762,8331304,8331859,8333868,8221511","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10372917,10372135,9658384,9783884,10381616","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8611915,9242618,9024510,9098690,9024507","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10709378,10709379,9627383,9787403,9788357","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7836640,7818786,7934560,7822608,7820547","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8705294,8728671,8261827,8527853,8521390","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"9548409,8924793,9132020,8858137,10786889","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8231178,8231623,8336902,8463321,8463320","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9532389,10246454,9730429,9532492,9730427","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"8876216,9064086,8791842,8792043,8792136","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10646146,10609103,9961915,9961916,10646151","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10663831,10634559,10634566,10634568,10663821","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10442032,10612961,10374706,10374707,10374708","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8305013,8282795,8788513,8473838,8146153","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7942828,7937802,7940971,7939638,7941700","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9525986,9352687,9524829,9517980,9537658","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8365146,8473986,8365123,8365124,8365125","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9693056,9949781,9930145,9930147,9930448","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8733136,9129532,9137512,8545703,8545096","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8723123,8033914,8026913,8008614,8033909","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8037780,8132157,7777816,7803676,7782768","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"9987606,10252041,9982885,9983063,9983064","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9552839,9514467,9260440,9258541,10203586","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"8279606,9081600,9040178,9040177,9040164","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"8535121,8625433,8368498,8627293,8626530","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10327719,10708171,10703728,10703714,10691036","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8173907,8174725,8263384,8294992,8286269","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"9365471,9364332,9366722,9369143,9369129","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8885926,8550171,8338822,9308007,8539105","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"7928986,7687610,8919932,8724985,9114634","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8807112,8451548,8459595,8258265,8378099","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"9519725,9280766,9280764,9246416,9318380","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10687131,10518992,10704121,10704119,10518677","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"9930144,9949783,9930448,9930455,9949776","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"10421403,10686837,9852401,10473684,10473681","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8380223,8520027,8520030,8520304,8520042","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"7661424,8291644,7888569,8113081,10744469","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8279690,9337600,8842906,9137180,8544163","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10201079,9329844,9342869,9750688,9987199","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8698738,8378202,8298255,8513977,8509681","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"9299680,8828189,8828187,8840245,8840251","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"9387467,9398910,8970566,8974745,8976788","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"9985892,10199755,10172921,10172922,10172923","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8046604,8047859,8046224,8046591,8045787","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"8850275,9292227,9246409,9280764,9246416","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9544179,9348640,9048061,9050296,9049750","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7932279,8464791,7933823,7943028,7937041","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8035006,8306300,8564923,8564913,8564919","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"7686747,7681738,7912988,7916845,7886759","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"10111491,9880481,9881199,9881928,9882033","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8500823,8499492,8795614,8842479,8804866","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"10048893,10443394,10608957,10584511,10584508","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9163030,9492804,9280948,9280956,9280954","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10534936,10652615,8541680,8656447,9105808","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8016149,8015818,8016130,8016145,8016146","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"8081095,8261460,8072164,8081093,8081094","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8197202,8010147,8601310,8600299,8599784","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9565636,9999591,10166865,10172924,10201652","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"7959800,8360258,8360590,8360587,8071501","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9999273,9946863,9506944,10088137,9993518","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8543460,8537733,7567169,7568005,7567947","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"10203586,9683910,9683914,9683915,9683916","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"9114136,9133106,9145794,9114677,9114674","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8458494,8617849,8440210,8463415,8464572","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"9506629,9697743,9145617,9145624,9276547","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"8531871,8531159,8535526,8544779,8539465","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8326509,8282018,8281930,8282588,8282267","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"8717561,8042885,8382271,8382275,9055323","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"7932543,7684217,7627999,7658184,7657333","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"9110172,9091399,9101923,9358805,9091396","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"8278811,8334501,8724998,8838014,8740167","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"8104053,7892997,7647291,7898786,7898787","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10597899,10597362,10708919,10706418,10597853","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8473985,8173919,8173917,8173916,8066120","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"10063755,10063724,10491257,10437840,10428378","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"9012081,8441177,8443928,8545776,8443899","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8139012,9271347,8142158,8137285,8144799","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8139716,8141217,8545815,8545813,8545809","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"10400682,10632057,10632067,10645099,10645100","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8664100,9094541,8893034,8889223,8906818","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"10692839,10505611,10694936,10694929,10694928","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"7868613,8090426,8074397,7846289,7865570","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"9353206,9353208,9505773,9507696,9507692","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8637926,9750887,8651878,9037575,9037574","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"9534485,9336778,9115511,9127055,9127053","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"7683923,8037091,8043671,8071151,8064771","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9283496,9127765,9649397,9520009,9494553","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8850510,9527105,9113546,9113541,9113542","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"10784407,10783393,10784019,9906987,9901099","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10661441,10661350,10661443,10660383,10660384","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9687726,9687710,9683914,9683915,9683916","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8481776,8325660,9006222,9008322,9014587","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"9787281,10425329,10441406,9932869,9949615","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7944002,7826316,7832188,7834720,7831780","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8705557,8876753,8554789,8554790,8554788","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10456594,9919955,10229333,10915887,10698023","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"8135908,8375469,8462553,8447092,8465799","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"8459895,8528516,9114406,9116625,8520174","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"9452014,9647412,9325954,10071116,9022397","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"10739074,10740796,10744597,10669968,10669829","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9518992,9734111,9745647,9746751,9750013","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"9644034,9075985,9416115,9416108,9416135","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"7901639,7901640,8131132,8131133,8131134","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"7892459,8104054,7892341,7647927,7898789","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7847598,8266494,7902219,8246757,8319074","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8135543,7908836,8135542,7688024,7921644","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8534335,8022177,8033990,8033991,8008587","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10394107,10167037,10610206,10610207,10610208","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"9267961,9265828,8911814,8848059,8850845","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8507253,8379437,8380415,8379372,8381883","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"9089891,9096697,8956030,8956065,8955836","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"10621613,9737783,10163762,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8860223,9070017,8479405,8485656,8485630","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10058112,10414807,10636644,10640195,10640197","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8515378,8586877,9059821,8791039,8306232","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"10630618,10701083,10199242,10198297,10199168","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"9246770,9823831,9246861,10341087,10341095","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"8382357,7983259,7983262,7982949,7982953","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7814079,7830637,7815889,7838084,7832490","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"8092610,7892997,7892342,7892341,7647927","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"7663159,8118856,7882577,7609192,7781398","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"9676281,9258544,9260654,9259334,9260652","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9789281,9617536,9789299,9837229,9837381","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10618820,10259797,10455748,10455750,9903220","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8018285,8501584,8382152,8382159,8308479","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10433111,10609902,8711252,9100222,8304427","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"10608163,10396550,10398218,9901415,9903229","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10490439,10283244,9085430,9085429,9085433","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8501601,8038877,8523935,8501599,8501600","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8824569,8497751,8887239,8884658,8839296","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"8532817,8697007,8299279,8299246,8298701","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"10166830,9709261,9932969,9932970,9932971","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9173675,9517856,9724452,9724451,9724442","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"8331019,8379292,8135620,8135621,8135622","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"9989540,8382476,8535247,8323918,8522135","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8441093,8440496,8441027,8441028,8441029","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10494791,10692637,10701948,10701944,10701808","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10003228,10469396,9932839,10244938,10690447","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"9130111,8539465,8544776,8490324,8531159","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9547758,9380901,9380810,9380827,10003940","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"10702222,10702050,10696706,10702230,10702117","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10508318,10508311,10508313,10508314,10508316","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"8355435,8355807,8352954,8355001,8825612","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9308980,9152359,9730476,9518902,9965924","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8840576,8447652,8447660,8447654,8251203","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"9698417,9329496,9484766,9329495,9333444","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10713760,10713757,10713312,10713313,10713311","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10675690,10497116,10691216,10356495,10356738","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8765079,8929488,8912023,8912026,8765263","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10436226,10617369,10617377,10675542,10675547","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8060528,8464006,8463997,8716427,8501260","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"10686295,10134240,10134210,10134212,10134213","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"9729488,9982776,9982773,9982772,9982771","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9492574,9335382,9730509,9731573,9733285","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10461741,9922862,10588240,10588239,10588237","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8513209,8891337,8513207,8459407,8534665","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"7740823,7563284,8391251,8402567,8413862","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"8590452,8897228,8849802,8897939,8867116","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10160779,10160784,10597153,10597151,10597150","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"9989540,10837461,10837481,10219354,10514944","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8538838,8213104,8537526,8537226,8447126","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"10194352,9533367,9514897,10226139,10226136","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"9608495,10686851,10626840,10674485,10674486","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"8115467,7847080,8118649,8105727,7796711","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"10128864,10127964,10129592,10130308,10130323","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9270571,8915721,8927031,8679822,8679838","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9983933,9983934,9983964,9983963,9983962","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8663261,8378873,8376368,8290332,8290333","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"10704362,10704388,10704274,10704275,10704276","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"9648671,8726104,8726068,8726065,8724843","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8016179,8020258,8016129,8016128,8016135","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8918792,8895459,8723766,8724188,8713947","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7649446,7713343,8102053,8144795,8114055","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10704275,10704366,10704390,10704389,10704388","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9260055,9696248,9691056,9691055,9675130","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"9024507,8889668,8889669,8889672,8896739","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9935140,9928487,10148799,10149384,9304418","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"10673150,10535173,10690530,10534922,10534402","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8130991,7886939,8318246,8077877,8111997","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9929560,9229232,9230033,9229646,9229754","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"10207814,10847318,9804271,9804272,9804273","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10831226,10688981,10688715,10022337,9897398","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"7679779,7746104,7679882,8260285,7680613","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10590411,10708113,10703714,10691036,10688279","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8620470,8618274,8617527,8620435,8620564","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8739566,8890904,9319831,8675127,9123699","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10463724,10236872,10663984,10663986,10676779","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"9134823,8918703,8722990,8721461,8919827","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"7658650,8237040,7928776,7778805,8049064","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"9854802,10357880,10168422,10168424,10168425","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9144759,9146871,8972876,8973862,8973859","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"10401904,10631838,10612403,10375776,9308681","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9276820,9116944,8796932,8797263,8794123","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7673597,7919406,7898797,7911773,7871434","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8723736,8554286,8723735,8719905,8725040","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10682451,10691323,10486111,10486114,10492530","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10694928,10505611,10694941,10694936,10694929","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10534779,10307429,10532202,10307483,10307482","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"7929527,8112468,8112469,8321258,7682323","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"8900931,9226035,9442685,9233912,9268705","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10583024,10583235,10583849,10582012,10584259","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"8970233,9997178,9321875,9321872,9749010","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9562055,9344609,9354479,9353790,9354450","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9147628,8828979,9099840,9123595,9326841","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9320753,9627879,8330361,8385808,8385852","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9493476,9707616,9493478,9487001,9707621","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10621613,9580260,9737783,10163762,9925783","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8103997,7892389,7892387,7694380,7837249","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9475256,9204585,9090170,8790285,8790574","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9692534,9476204,9528382,9528387,9462862","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9646550,9785589,9965898,10018085,10103750","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"8073377,8299125,7622561,7645063,7637839","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8935844,8830382,9043792,8935788,8935841","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"7921467,7741889,7742077,7741408,7741625","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"9917966,10617821,10617824,10617828,10617829","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8166119,8333950,8468762,8518485,8459881","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"8848980,9686538,9756255,9753844,9753841","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8876120,8875343,8876086,8334494,8724998","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10694413,10695288,10696753,10696717,10696307","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9588954,10202426,9737773,9737774,9737775","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9052830,9691128,9462617,9468351,9468343","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8360386,7959966,7959970,7645091,7959789","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9186491,8782607,10175633,8552185,8554419","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7905565,8534171,8130761,8130762,8130763","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10615591,10615594,9745244,10137294,10137293","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"10621613,10449365,9737783,10163762,9925783","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9109618,9702805,9750759,9750756,9748504","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9929063,9933190,9929365,9930378,9930496","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"7755621,7929569,8301648,8309876,7755557","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9961967,10129365,10129368,10129369,10129372","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"7942471,7942569,7932035,8113282,8541957","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"8724832,9648673,9544814,9655141,9494497","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"9341211,9094790,9338217,9259941,9341216","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"10700142,10515879,8368498,8625433,8535121","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10187608,9912802,10187607,10187609,9212423","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9933796,9295954,9485316,9509333,9491692","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"9899931,10615100,10595574,10595578,10615091","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8151108,8538958,8327853,8318737,8307743","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9525764,9269964,9087118,9087117,9116758","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8889184,8711192,8516966,8516968,8513887","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9088236,8850276,8848515,8849143,8848712","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"7904987,7936223,8197617,8069360,8058600","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"9990552,9750704,9325523,9325521,9325530","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9853733,9624656,10334562,10335276,10358642","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8526686,8711647,8736082,8711648,7780821","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8132157,8075256,7777816,7803676,7782768","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"9626783,10479944,9994968,9994967,10479971","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7943941,7941700,7936981,7936999,7937065","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7799752,8237046,7797604,7846162,7837591","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10012466,8843776,9267097,9298558,9262864","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"10116058,10202604,10686835,10224202,9913677","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"9561926,9772924,9349394,9351196,9349372","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8569754,8572992,8572707,8572102,8569995","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8378256,7996782,8509582,8463964,8474683","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9689914,9682441,8893832,8893827,8894990","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8514550,8681405,7999145,8486038,8082595","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10319358,10654752,10458737,10450851,10450145","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"7799110,7799111,8055915,7800367,8055941","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8262309,8464340,8466608,8458957,8466410","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"9591450,10208861,10443587,10443762,10443795","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10674489,10626833,10006492,10006495,10006501","None,None,None,None,None","None,None,None,None,None"
