APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8827244,f,w,"8268769,8290541,8150462,8020664,8020799","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"9786685,9560712,9306396,9306451,9306455","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10645584,10743051,9483217,9482979,9482608","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7797452,7797451,7600579,7843500,7922355","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"9785714,9921513,9890032,8267732,8470607","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9129560,9276130,9604712,9506106,9254607","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"10242179,9402477,9401387,9402467,9402504","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10071077,9402054,9221080,9222665,9222517","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"10302632,10625341,10458024,7686333,7906833","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10743501,10743626,10633383,10740079,10415314","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"10488697,10271570,10272360,10272359,10272358","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"10288582,10459581,10459584,10684010,10684021","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8465729,8991310,8465693,8465162,8465158","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"10170222,9918856,10380759,9576962,9576741","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10405478,9768308,9741669,9710631,10199916","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9205998,9340202,9547441,9713886,10673590","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8476113,9199598,8732055,8732740,9199602","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"8517895,9108891,8550801,8544456,8711423","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8919827,8385088,8535804,8539809,9134823","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"9707647,9707004,9707646,9707463,9707462","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"9038685,9734507,9776405,9321023,9150311","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"10669218,10262927,10173765,10189583,10200808","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"10091112,10213065,9109120,9310023,9310028","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9828791,10231198,9645306,9788106,9442446","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8496399,8792365,8898714,8826679,9274039","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8046796,7840785,7872823,8046660,7609199","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9767523,9408295,9407827,9783703,9566961","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10065244,10065270,10470951,10459626,10065148","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"8133938,8144918,7990042,7992008,9019135","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9061807,8577315,8723293,8723288,8723289","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9317408,9024435,9040874,9001895,9040872","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9348407,9345587,9710367,9706659,9706658","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10557164,10234201,10054488,10366763,9907503","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10604394,10436133,9330354,9354481,9354483","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"10927523,10272360,10490298,10490295,10927525","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10202410,10216952,9747678,9950980,9522096","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10179392,9977200,10874947,10690636,10673074","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8625869,9127987,9071667,8744297,8744301","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"9985203,10058434,9827799,9827920,9989897","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9525284,10205411,9564864,9762886,9743693","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"8758050,9267086,9266789,9267075,9266784","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10764876,10524770,10413694,10907172,9440660","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7913853,8105319,7905620,8085918,7913446","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"10023935,10256654,10559669,10640249,10646213","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8641479,8642228,8642427,8642401,8642431","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8464381,8272075,8837075,8835161,8278285","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8367889,8369767,10259828,10263907,9970999","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10687248,10493382,10340783,9903186,9927978","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8641479,8642228,8642427,8642401,8642414","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10679062,10359685,10746896,10867877,10114539","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"8142903,7677852,7918116,7893854,7905871","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10089400,10613911,10559569,9862438,9859033","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7675361,7660406,9732558,9391514,9969511","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8848144,8720831,8722779,8847406,8991043","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7660406,7675361,9339712,9166727,9166440","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"8298887,8495325,8131685,8234997,8102924","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"7651101,7649252,7647136,7661624,7640834","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"8657032,8509881,8657034,8840564,8840568","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9933416,9932631,9933445,9933326,9933303","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8013240,8318280,8519045,8052528,8090655","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10604394,10436133,9562054,9185504,9186195","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9898206,9671806,9390592,10170184,10160751","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"7927824,7897216,7487362,9935964,10013122","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8415367,9536358,8390233,8390235,8385981","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,9333417,8973019","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"7741904,8075482,7916632,7741852,8092588","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"10162823,10366034,10168133,10357967,10357968","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10199242,10696256,10409793,10409825,10435509","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9707692,9491912,9687652,9657079,9320174","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"7759467,7937006,7938708,8063543,8063540","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"9020796,9020318,9018607,9020657,9017247","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9882611,10669218,10646213,10559669,10023935","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9894714,9287847,9284233,9285909,9287853","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"9020613,9276774,9020439,9016165,9019498","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"8637915,8459979,8448066,8715947,8460462","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"9672778,9673275,9672297,9981719,9985020","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8768731,8768636,8766909,8882257,8885651","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"10271567,10704647,10706501,10706497,10706495","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"10004197,9232020,9555072,9563334,9784916","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"10226341,10226321,10434857,10435518,10453756","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10208683,10656300,10008512,10449317,7664511","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9914054,10006319,10469997,9710735,9770854","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"9985110,10455604,10249959,9789925,9678234","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8125905,8122854,10111759,10112014,10104902","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"7888274,8070132,7706900,7707052,7707125","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"10206685,10821572,10359831,7666132,7648112","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8459402,8321219,9140083,9444613,9476627","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10701905,10130233,10132101,10595421,8501646","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8662788,8664917,8894597,8305921,8306428","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"9673609,8892604,9433601,9223662,9022397","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"8233901,8233840,8335417,8529517,8545171","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"9265281,9264346,9264744,9337320,9339461","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10528596,10703511,10659250,10528540,7640854","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9912562,9912525,9912493,9912481,10021394","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"10687345,10889043,10118771,10256724,10261386","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10704691,10704684,10488746,10704692,10704695","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8927055,9536881,9324348,9119098,8795892","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"7839492,7664511,7666892,7666932,7667260","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"10650016,9015857,9151629,9344670,9755478","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"8758050,10031380,10037760,10037854,10037968","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"10044228,10681318,10417206,10454751,10456063","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9551397,9761547,9999623,10003353,10224695","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"10551804,9705211,10299607,10356795,9891095","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9022397,9223662,8892604,9433601,9673609","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"7985254,7896802,7664402,7665049,7907889","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"10644378,10499289,10498483,10496255,9316364","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"10493384,10689107,10493398,10493403,10493450","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8777866,10000630,8776024,9081920,9048049","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"9699998,9001630,9001462,9001756,9512632","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"9119098,9324348,9536881,8795892,8927055","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"9380901,9380902,9380824,9380826,9380900","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"8987422,8465158,8788802,8774994,8775010","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8913107,8550801,8868954,8693975,9108891","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8831671,9926975,9926419,9926420,9926422","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8849313,9246403,8846171,8848983,8849314","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8657325,8657324,9853327,10159980,9990853","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10493382,10687248,10340783,10017884,10017845","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"9013413,8814279,9070527,8704133,8661790","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9130927,9019006,9149273,9020144,9301840","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9100613,9115532,8954698,8951636,9517695","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"8298371,8839960,9067917,9118065,8839869","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"8321219,8459402,9595393,9476627,9444613","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"7660406,7675361,9535412,9166727,9166440","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9981497,9787591,9981499,9981498,10223458","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"9055373,9831153,9140083,9137642,9444613","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"8698769,8707492,8885845,8901204,8899585","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"9644737,9645993,9646134,9787122,9787105","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8969452,10256798,10254418,10636807,10221177","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10565872,10349839,10206685,10821572,10359831","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10310901,10310739,10700141,10700075,10700072","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"8495729,8726491,8821670,8838261,8494891","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"9534358,9534321,9691362,9688544,9934207","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9910353,9733642,9896747,9897520,9899185","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"9863072,9860951,10020440,10656438,10673080","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"10630618,10701083,10021662,10653893,10646213","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"9462083,9750764,9919870,9903551,9773027","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"10618316,10426961,7901634,7896848,7631353","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"8127913,7687572,7935183,7903355,8129577","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"10264033,10417250,10265515,10264871,10656200","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"8758050,9413012,9558600,9414391,9558641","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"8688799,8914013,8574280,8574287,8574457","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"10242454,10242457,10250566,10251377,9449587","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"9016112,9016471,9019375,8686843,8478105","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8301968,8867127,8301986,8301247,8298371","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"10143214,9966703,10376753,10418631,10137201","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"8764333,9061831,8764463,9098849,9323574","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"8413642,8538380,8414058,8414065,8414019","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9149273,9020144,9301840,9130927,9221318","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8075965,9230844,8661188,8609038,8601083","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"7780278,8443447,8509323,7652417,7921324","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"8885651,8882257,8766909,8768636,8768731","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10709636,10592780,8381106,8496734,8321487","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"7661539,7666797,7665450,7664494,7664492","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9277052,9346576,9813755,9813753,9813714","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"9749887,8576656,8911854,9145291,9143830","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"9023567,9198989,9408643,8799017,8798219","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"9449587,10251377,10250566,10242457,10242454","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"7903214,7730603,7907774,7907775,7903194","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"8890533,8662573,9143363,9131455,8670377","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"7741943,8074433,7896634,8308497,8473230","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"8339476,8465277,7744586,8065940,7904165","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9352804,9546642,9355142,9210303,9999317","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"8071012,8721980,8510675,8352559,8352942","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"9444512,9637312,9878236,9632554,9439643","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"9287024,9287534,9851000,9982445,10093134","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"10613505,10394957,10396113,10396120,10397634","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"7927824,7897216,7487362,8810644,9024441","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9124876,9316598,9759916,9761519,9761534","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"10200858,10437857,9795632,10656394,9963303","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9613731,9543154,10161413,8729008,8473018","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"7586877,7904946,7691362,10019446,10241399","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10238908,9767650,9380810,9380827,9380807","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"9044759,8509881,9044756,8840564,8840568","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"8015674,8116939,8711444,8712228,8711439","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"8919080,8918417,8653228,8653370,9128580","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10307279,10532212,10307398,10307399,10307428","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"10115433,10114539,10867877,10746896,10679062","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"9060558,9965924,9152359,9308980,9730476","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"9432540,9222148,7682190,7684097,7905771","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9088207,9514737,9514739,9514748,9514726","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"8538264,8257480,8339892,8339880,8339365","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"10130130,10263369,10478056,10694022,10360587","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7532528,7996597,7533112,7862470,7939836","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10340783,10687248,10493382,9787107,9936112","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10609902,10433111,10434979,10619631,10612456","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10200875,10148796,10051557,10050801,10007190","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"9966931,9590338,9747840,10498726,10708013","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8758050,10388131,9672786,10390460,9915838","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"10493382,10687248,10340783,10645719,10645746","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"9518902,9730476,9308980,9965924,9152359","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8458625,8195812,8459536,8299005,8323233","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"8509157,7691828,7692191,7691831,7893043","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"10237033,10232589,10459377,10475051,10475052","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9001115,10823828,10584259,10582012,10583024","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9575666,10196932,9577408,9727895,10138971","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"9725978,9735220,9944527,9534657,9522124","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8626530,8627734,8627293,8627453,10127340","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"10449317,10008512,10656300,10208683,10092088","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9869710,9869711,9869712,9869713,9870085","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"10630618,10701083,8502259,8703693,8699771","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"9564842,9336707,9135286,9135294,9122342","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"9577979,9749167,9702001,9577443,8620564","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"9390340,9709266,10000637,9938144,9930943","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"10693360,10518318,10217666,10214790,10214915","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"7922355,7797454,8058788,8058789,7856107","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"8381018,8130845,8130834,8130844,8130827","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"8711467,8897372,8897374,8897373,8627412","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"8989447,9747177,9747175,9747174,9747168","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10645467,10645719,10645746,10645964,10264881","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"8337855,8240719,8240860,8517175,8521778","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8382374,8382376,7921908,7696352,10693360","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"9022397,9223662,9673609,9433601,8892604","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"9850227,9519227,9333144,9332262,10831226","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"8874104,8885651,8768731,8768636,8766909","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"10294555,10293808,10418631,9967767,10376753","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"8130827,8712228,8712216,8711441,8711448","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"9928385,9565384,9695908,9421907,9597601","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"7487362,7897216,7927824,9822061,9936155","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"9718100,9509333,9938407,9961481,9971432","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"10205102,10656235,10000122,10439732,9717898","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"10467167,10492010,10662567,10695086,10474683","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"10320983,10732857,10847801,10271147,9303517","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10205037,9592093,9600301,9593310,9592094","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"10488746,10688113,10492026,10492030,10492036","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"9762106,10245162,9564947,9565591,9552843","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"10414816,10414819,10051363,10053515,10645187","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"8800543,9223793,9222878,8796823,8797303","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"9478967,9242596,9226033,9317410,9233895","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"8468485,9208122,8699865,8699869,8468490","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"8604913,8733202,10159980,9990853,9853327","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"10129504,10468294,10264159,10695965,10130130","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"10214461,10438803,9973203,9810824,9675825","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"8588992,9405597,8403731,8403732,9197911","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"10684730,10117747,10465187,10267723,8131685","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"9088281,9756282,9756272,9756273,9756274","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"9135690,9260968,9266776,8787871,9087275","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"9692798,9625166,9287534,9287024,10152382","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"9036347,8837586,9031566,9031568,9026484","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"9626155,10240296,9626031,9624711,9789357","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"8835161,8451329,8651959,8651958,8837075","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8416746,8717686,8912500,8914639,8547085","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"10471015,10236382,9401936,9401128,9401321","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"10160751,9925158,9898206,9671806,9987419","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9274686,9519556,9519557,9769503,9768197","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"9265136,9131807,9119619,9312784,9692355","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"8915349,9137341,8918586,9554889,9735555","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"9439689,8702886,8797303,8796823,8800543","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"8989330,9308963,9308964,9331634,9341301","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10709664,10701116,10710060,10708990,10604776","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"8828849,8922820,8829479,8829564,9085117","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"10696373,10695612,10696751,10459581,10459584","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"10614634,9891591,10617343,10614651,10614646","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"9310416,8955781,8955640,8956182,9526570","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"8651958,8451329,8464381,8278285,8272075","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"8451329,8837075,8272075,8278285,8464381","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"10490413,10673879,10394622,10552436,9962510","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"9205998,9547441,9340202,9433483,9442446","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"8516421,8316225,8316217,8318675,8136138","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8306107,8470247,8655183,8701134,8661303","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"10687248,10340783,10493382,10624351,10617370","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"8084237,8884574,8810663,8465040,8230652","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"7759706,7759069,7759425,7759549,7892935","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"7780278,7691833,7893813,7691838,7691405","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"9820249,9600087,9156199,9161392,9153423","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"8073856,8149883,8780399,8717236,8306593","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"8090908,7918932,7903076,8091253,8091224","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"7938718,8734648,8379002,8330246,8545225","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"7885148,7897887,7906024,7897769,7935905","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"10449317,10008512,10656300,10208683,8367214","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"9783397,9783372,10677866,10228390,10681483","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"10596557,10612407,10359121,10359841,10378135","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"8717236,8149882,8780399,8706704,8706706","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"8471675,8593329,8464686,8880149,8850252","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"10581922,10708941,10436133,10604394,9185501","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"9376249,9376270,9705957,9770847,9552706","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"9970499,10202674,9338976,9732603,9490412","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"8139900,7693836,7693735,7693739,7693721","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"10143214,10137201,10376753,10418631,9966703","None,None,None,None,None","None,None,None,None,None"
