APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9720200,m,w,"9353278,9248089,9349629,9563631,9791005","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8609038,8820923,8209179,9230844,9195101","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"8703156,8727829,8624982,8236680,10428680","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"10207346,10395064,9767005,9736620,9736616","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9674261,9784662,8443710,8446031,8537894","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"9926797,9156542,9346002,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8899549,8898806,9061041,8770404,8770595","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"8839531,8875583,8486330,8478041,8471054","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"7797453,7797452,7922355,7856107,8058788","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"8539592,8443710,8446031,8537894,10491848","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9788696,9791005,9292168,9292163,9292170","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8446031,8537894,8539592,8443710,8513306","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"10645746,10645719,10645964,10645467,10031380","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10479044,10309098,10746327,10745889,10693955","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9118438,10401904,10631838,10612403,10375776","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8529444,8370150,8367812,8370230,8518215","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"8811081,8665106,9257273,8677091,8675631","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"9468430,10093134,9515968,9851000,9982445","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"9624358,9703699,9417950,9535978,9417947","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"9555305,9787288,10425329,10441406,9932869","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9783397,9783372,9730476,9518902,9152359","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8145569,8528702,8322168,8548633,8052291","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8634875,9103741,9121688,8961416,8959886","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"9955371,9263196,9528695,9528694,9756482","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"9145167,9551754,8928961,8928707,9550778","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"9357407,9528695,9264693,9263196,9355719","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10491848,10670680,10372447,10128522,10249327","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9547762,10207346,10207350,10238906,10238907","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"9264682,9264681,9264661,9264670,10518318","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"8758050,10693360,10518318,7681249,7774842","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"10217666,10217380,10217780,10217716,10217683","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"9213339,8509163,8794412,8617223,9000120","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8965551,9318394,9133253,9353951,9137602","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8554419,9828042,8782607,8782594,9392124","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9494700,9177874,9812311,9706654,9319816","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9690084,9265490,8867550,8867004,9476791","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"8625826,8454477,8816127,8811863,8802889","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"9577581,9773226,10224900,9981830,8544962","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"10241239,9544151,9965878,9411341,9743795","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10686844,10227927,10322380,10077271,10093975","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9674464,9259575,10201245,10203034,9259329","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"8283963,8282198,8639457,8637915,8639458","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9789168,10404609,10405083,9925791,9988327","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8636661,8636647,8636843,8636552,8635404","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"9244119,9118290,9121569,9118288,9242792","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"8831107,8831247,8831438,8831876,8832093","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"8097305,7651215,8305868,8090276,7920509","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"10689266,10643067,10509346,10672631,10672569","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10729771,10729950,10730153,10723148,10727757","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"9428958,9117092,9458170,9117340,9242006","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"9529618,9376394,9477768,9089463,9509503","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9127572,9615840,9506106,9254607,9360563","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"9558641,9413012,9558600,9414391,10180829","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9915838,10147840,10388131,10150811,10390460","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"9213339,8617223,9000120,8509163,8794412","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10108166,10519810,10294846,10700064,10689048","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"8446031,8537894,8443710,8539592,9342714","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8125905,8122854,8150960,8043433,8043965","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8055202,8067537,8055215,8055615,9844807","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"9526792,9242598,9242596,9257273,9268700","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10405478,9710631,9969237,9934181,9597772","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"10670680,10372447,10491848,9678234,9789925","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8786610,8601760,8727688,8727681,8727685","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"8603252,8525502,9135580,8813612,8824547","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"10248391,9999623,9551397,9555002,9767802","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8453237,8305844,8325213,8325208,9037572","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"9982445,10152382,9468430,9692798,9625166","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"8920701,9282546,9530516,9539655,9525226","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9987322,9293815,9340007,9759653,9544701","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9741669,9597772,10461040,9930056,9934181","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"9767656,10449341,9485464,9486473,9761971","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8529444,8370230,8532795,8370150,8518215","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"8851556,9062368,8667068,8733146,8733147","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"8443710,8539592,8537894,8446031,10372955","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"8994292,8796535,8998961,9023567,9222023","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10228575,9989611,9566202,9582330,9774042","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"10240845,9736615,9380824,9380897,9380902","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9372333,9685945,9372571,9482112,9482564","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10673319,10674221,10674274,10674294,9485464","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10580910,8734406,9136088,8545842,8436395","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9360017,9562148,9788701,9788705,9788698","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10693360,10518318,9264661,9264681,9264670","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9566197,10179394,10225542,10228022,10248371","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8663551,8528611,8664193,8662338,8728250","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"9697804,9275470,9031759,8897762,8921935","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9922215,9787105,9787122,9646134,9644737","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"10645719,10645964,10645746,10645467,10037968","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10764876,9132017,8924792,8857569,9542097","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"9264661,9264681,9264670,9264682,9421907","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"9882084,10653893,10670059,10021661,10173765","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"10141332,9899336,9547950,10142557,9371591","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"9086675,10000017,9087711,9087712,9087991","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10294846,10519810,10108166,10700064,10645467","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"8851500,8867993,8709733,8711845,8712256","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7860631,8186519,8080463,7857921,7692340","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10436179,9660552,9512284,9684606,10372955","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"8046269,8044994,8045260,8045197,8045301","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9264682,9264661,9264681,9264670,9695908","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7660406,7675361,9264661,9264681,9264670","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"10434770,8720831,8848144,8847406,8722779","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8176811,8174194,8675264,8678951,8179109","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"7492135,8121179,8121254,7938122,7759686","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"8518444,7759305,8319440,8139122,8541005","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"8433122,8432962,8433149,8433134,8433150","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"10408050,10630187,10334979,10425846,10676133","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8636552,8636647,8636661,8635404,8636843","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10436133,10604394,8911824,8402722,8402523","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"10216150,9941494,9941252,9941251,9941250","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"8842087,8462111,8463986,8491975,9047231","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"10379509,10549789,7922292,8096655,7860468","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8625433,8535121,8368498,8576079,8576608","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10208316,10208334,10252951,10408897,9890338","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9317409,9001896,9040872,9024424,9024441","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10150744,9093027,10150752,10150751,10150750","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8965575,8966053,9315063,9270487,9134613","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9936112,9787107,9654946,10851086,10434342","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"9001630,9001462,9001756,9512632,9699998","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"8724835,9464365,9043850,9267961,9253385","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8366468,8471055,8354615,8367174,8367214","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8758050,8539592,8537894,8443710,8446031","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"8875583,8366468,8367174,8367214,8839870","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"9789242,10005899,9626529,10240520,10479177","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9762886,9525284,9743693,10205411,10223169","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"9090775,9089463,9509503,9335971,9313927","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"8551727,8858686,8680060,9088128,9087039","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8386593,8123379,7992853,8264973,10226352","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"9565384,9695908,9421907,9928385,9380900","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9770854,10223914,9990549,10469997,9710735","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"10491848,10670680,10372447,9985110,10249959","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"9376270,9376249,8122854,8125905,9376394","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8815166,9438469,9024439,9245828,9024417","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9090018,9480205,8960218,8960275,8959902","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"9520098,9054601,9055373,9460044,9754087","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"9695908,9928385,9421907,9565384,10073465","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"10218046,10589162,10062083,10062084,10218049","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8617223,9000120,8509163,9213339,8794412","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"8335387,8335417,8529517,8545171,8909880","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"7939058,8536992,7924597,7666251,7677333","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"9824342,9824335,9975095,9975697,9986687","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"10031380,10037760,10037854,10037968,10410498","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9085186,8851498,8720663,8721317,8707932","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10037968,10037854,10037760,10031380,9888974","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"10350001,10350448,10570917,10573170,10221262","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"10693360,10518318,9349629,9248089,9353278","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"10000630,9048049,9332194,9352232,9557797","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9784662,9674261,8636843,8636552,8635404","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"10204148,10515795,10687068,10651873,10038289","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10216339,9778806,9672297,9672778,10225288","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"9146268,9291402,8996081,8798096,8797697","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9411341,10241239,9743795,9544151,9965878","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"9376448,9303345,9304204,9670292,9376608","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"9264682,9264670,9264681,9264661,9565384","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9707686,9519819,9353269,9205914,9967926","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8619699,8620473,8738569,8738581,8738571","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"9001630,9932272,9001587,9323220,9699998","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"8795892,9119098,9324348,9536881,8927055","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"9562150,9292170,9292168,9292169,9286812","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"8147752,8147759,8147756,8147760,8147761","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8710289,9268688,8909135,8575887,8575713","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8756564,9284475,8910704,9778989,10000361","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8184579,8183150,8185697,8185322,8186408","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"9654469,9901363,10180770,10141077,9783891","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10543848,10576966,10066310,10375377,10358484","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"9620594,9614260,9427971,9415414,9842395","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9904675,9687722,9687700,9687702,9687703","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9788547,9358368,9286812,9286808,9286814","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9480205,8959800,9090018,9089977,9088344","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"9476627,9831153,9140083,9137642,9444613","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8925805,8919250,8883055,8881515,9124602","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"10693360,10518318,9930311,10330584,9930703","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8215162,8216177,8216332,8334607,8335373","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"8574235,9058116,8914013,8919411,8840977","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"9000120,8509163,9213339,8794412,8617223","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"10739361,10570228,10552045,10375045,10375033","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"9928390,9645993,10437950,10170194,10407966","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"9413012,9558600,9558641,9414391,10188436","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10739361,10529887,10666636,10500864,10681283","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"7869386,7640996,7655256,7645616,7653741","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"10095572,10094515,10093953,10087183,10458695","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"8446031,8537894,8539592,8443710,10130485","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8176811,8323902,8332765,8307766,8502705","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10549789,10379509,9995463,10456594,10699126","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"10232745,10166934,10166938,10166939,9313019","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"8758050,9674675,10173611,9675060,9789168","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"10698151,10518290,10037968,10037854,10037760","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9654290,10188376,9787108,9787307,9789137","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"10142033,9547966,9519655,9462654,9687642","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8537894,8446031,8443710,8539592,8390219","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"9016112,9016471,9019375,10738215,10738193","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"9684606,10372955,10436179,9852303,9888974","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"9744635,9536742,9755386,9751229,9748466","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9353269,9519819,9967926,9205914,9707686","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"9523240,9533952,8921934,9316428,9316421","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9221318,9020144,9020156,9019340,9019006","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8075965,8796184,8997095,8463545,8471570","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"8758050,9784662,9674261,10405083,9788245","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"8094511,8010575,8625733,8434038,8607525","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10678256,10684535,8532795,8529444,8518213","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"9090775,9089463,9313927,9335971,9509503","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9695908,9565384,9928385,9421907,9264682","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"10434879,9934181,10167679,10199916,9710631","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"10664695,10663767,10661215,10663765,10663766","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"8369767,8367889,9011718,9011926,10583982","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8390609,8513306,8508243,8514569,8389512","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10650914,9905886,10762656,9969342,10670613","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"10700064,10294846,10108166,10519810,10528346","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"10266123,10700147,10704748,10677987,10092367","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9747840,9590338,9966931,8264613,8663551","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9853765,9693689,9442319,9441122,9443530","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"9575111,9952311,10155392,9926819,9918856","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"9955372,9264693,9263196,9357407,9355719","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"9674261,9784662,9527729,9528438,9360740","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"8811406,9655153,9542496,9444336,9532726","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9995566,10018947,10004647,9995558,9975953","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7900117,7625236,7625239,7625148,7625168","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10379613,10378934,10377742,10379210,10542343","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"10470383,10019446,10687817,10241399,9918124","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"7848533,10388131,9672786,9788258,10150811","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8657035,9275976,8657032,8657033,8840564","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"9167584,9085117,8927351,8922819,8922820","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9674261,9784662,8635404,8636843,8636552","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"9118290,9244119,9121567,9318341,9281742","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"8758050,9784662,9674261,10388131,9672786","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"10543748,10307399,10307482,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"8928012,9550854,9331355,9096942,9132048","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9902305,9733642,9896747,9897520,9899185","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"8634875,8735667,8255223,8339892,8339365","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"10672784,10672642,10232687,10663982,10676785","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"10436179,10372955,9512284,9684606,9852303","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"8573064,8561264,8573258,8573090,8570281","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10433111,10609902,10307278,10307430,10307482","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10174901,10797923,10044348,10397655,9565384","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"9565384,9928385,9421907,9695908,10383697","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"9674261,9784662,9789168,9675060,9674675","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"8618060,8738570,8620473,8618602,8617892","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"8798219,9023567,8994292,8998961,9222023","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"10739361,8195812,8196188,8458625,8459536","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"8758050,8792750,9303419,8792751,9535440","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"9390168,9390391,9060204,9137620,9338043","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9151629,9015857,9546829,9755478,9344670","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9486440,10219080,9485464,9486473,9767656","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"9939108,10128502,10377379,10378741,10407975","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"10570917,10350448,10350001,10573170,10701920","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"9936155,10013122,9823754,9823598,9823548","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"10200875,10050801,10148796,10051557,10137988","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"10630618,10701083,9546463,9691088,9346002","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"9646134,10407966,10437950,9922215,9928390","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"8583621,8829218,8854085,8857464,8851592","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"10379509,10549789,10216226,10190902,10190903","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"10372447,10670680,10491848,9264681,9264682","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"9151629,9344670,9546829,9755478,9015857","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"9755434,9325331,9754827,9754826,9753245","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"8990838,9113017,8605677,8605752,8606066","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"10442636,10674494,10006495,10006492,9996334","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"9528694,9955372,9528695,9756482,9756479","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"8758050,8636552,8636647,8636661,8636843","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8928705,10253251,9133326,9558795,9630279","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"10205411,9743693,9564864,9393866,9394525","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"9678234,10249959,9985110,10455604,9789925","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"9437665,9222699,8891700,9020204,9011505","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"10729695,10723148,10727881,10727757,10729771","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"8963949,9343464,9119008,9118212,9118229","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"9565384,9928385,9421907,9695908,8635404","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"9565384,9928385,9695908,9421907,9533194","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"8868022,8471649,8471055,8486390,8468641","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"9687642,9204978,9519655,9462654,9547966","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"9173599,9951035,9316605,9697814,9517023","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"10449317,10008512,10656300,10208683,9523358","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"8636843,8635404,8636661,8636647,8636552","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"9313927,9090775,9089463,9335971,9509503","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"9020657,9020318,9020796,9017247,9018607","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"9791006,10011934,10011932,10011930,10011929","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"9223131,9238652,8800543,8798574,8807923","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"10207346,9767011,10240687,10240688,10395064","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"8833707,8712334,8705990,8381091,8300783","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"8554419,9185920,9828042,9829067,8975603","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"9376270,9376249,10435711,9576667,9768539","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"10662102,10359637,10142367,10610343,9974269","None,None,None,None,None","None,None,None,None,None"
