APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8733160,m,w,"10704668,10543377,7688622,7932912,7932771","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10784019,10784407,10783393,10132315,9976825","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"8699237,8313627,8700429,8699795,8699236","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10487531,10330342,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8545225,8734648,7943167,8330246,8379002","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10673358,10673356,10673354,10673353,10672798","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9416072,9241943,9444512,9439643,8876347","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"9478201,9263977,9690737,9124887,9265490","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10708750,10468361,10633173,10626824,9969005","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9980953,10414840,10222501,10213650,10213593","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10399447,10103758,10671517,10694894,10694897","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8958727,9122269,8957709,8959541,8959582","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8554494,8782592,9391174,9604763,9186941","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9334045,9320966,9344529,9153169,9152898","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10626824,10196938,10163049,10708750,10633173","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10108885,10696233,10294431,10295716,10520457","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"10740765,10469898,7623192,8454664,10740237","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"10205411,10223169,9394525,9393866,9743693","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10241399,10687817,10470383,10019446,9918124","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9520142,9255138,9671886,9520118,9520146","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9918856,10170222,10380759,10394946,9926819","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10837461,10837481,9856278,9768475,9567554","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9533194,9385159,9011718,9011926,9906733","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10731695,10709664,10701116,10020579,9900287","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"8913028,9334569,9316343,8613952,9137619","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"8375938,8060520,7663379,7696396,7696400","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8332819,8338457,8212701,8212742,9234352","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"9994876,9787403,9627677,9627675,9994875","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"9994219,9785374,9990702,9994836,10018668","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10656213,10440015,8701574,8700904,8581952","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9257685,9188572,9431063,9617156,8586275","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8910686,9394001,9605777,9605778,9605779","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10112706,9877227,10264945,10263320,10261547","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"9762886,9743693,9564864,9525284,9393866","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"9789242,10479177,9626529,10240520,10005899","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"7937570,7666180,7878872,7908083,7618024","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"10700142,10515879,8511886,7928555,7901210","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"7832758,7832490,7817295,7821838,7810877","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8462544,8442379,8465813,8440790,8437244","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"8539639,8539640,8554372,8450379,8449876","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9577443,9577979,9749167,9702001,8433149","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"10673417,10672750,10671991,8890904,8739566","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10236663,10615211,10663982,10663979,10663977","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"9767802,9999623,9555002,9761547,9405802","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8658196,8412121,8477358,8412142,8472812","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8606248,8442095,8586359,8586360,8600323","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9626369,9442782,9399649,9442780,9512950","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9987322,9544701,9340007,9759653,9293815","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"7676892,8032877,7936245,7933921,7676891","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"10539278,10228592,10686113,10064990,10066306","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"9999436,9811224,9986597,10017138,10017127","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10534679,9917263,10075866,10441633,10075864","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10898103,10579417,10580196,10581154,10250764","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10513818,10552007,10320948,10294955,9815611","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9341310,9353841,9197494,9131581,9131580","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"10361516,9950456,10576343,10126805,10610447","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8814207,8997495,8797481,8625295,8764483","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9111823,9114486,8432092,8890639,8432084","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9868110,9542777,9186840,9186639,10016279","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7937570,7666180,7878872,7618024,7908083","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8138725,7728635,8013240,8133624,7911685","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9118290,9502978,9489085,9502983,9540019","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8325589,8131874,8294798,8713939,8582062","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8529009,8598812,8687991,8521365,8440309","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9890823,10381474,10160821,10160822,10163907","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"10031380,10037760,10037854,10037968,8758050","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10524770,10413694,10907172,10449651,10598632","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"9481714,9697816,9567637,9277472,9098205","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8247697,8056125,8119561,8061973,7884270","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8641479,8642414,8642427,8642401,8642431","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"9025533,9229026,9390795,9441650,9418046","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8850770,8874082,8690776,8910645,8874083","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10016163,9826629,9896487,9897091,9985200","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8706704,8149883,8706706,8587445,8707250","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10213480,10437469,10437534,10045655,10241308","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9170591,9899174,9170589,9169619,9169615","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10371167,10599324,10364686,10397167,10458553","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7960411,7895336,8299070,8322694,8255445","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"10249347,10663830,10458685,10064253,10065417","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8711423,8517895,8693975,8868954,8414034","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10398880,10136136,10615696,10615700,10615702","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"8381493,9053396,8513209,8534665,8459407","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9275970,8509874,8840564,8840568,8840570","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"8044712,7895279,7874959,8053302,7877661","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"10267723,10684730,10117747,10465187,8718632","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10407755,10626077,10622630,10622635,10407754","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9976217,9774521,9976174,9976185,9976194","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"7673736,7617895,7672271,7683038,10213585","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8016440,8379791,8378450,8378446,8565051","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8625433,8368498,8535121,9928385,9565384","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"9604173,10250322,10475238,10475235,10475234","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9170241,9319157,9724341,9718100,9701015","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"8973237,10554366,10364969,10540815,10541228","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9145742,9038007,9310056,8526224,8311623","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9927973,10413034,9753104,9597601,10165449","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8322627,8120246,8316181,8316179,8322625","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"10301870,10675686,10701062,10302137,10302989","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9223661,9654668,9637234,9637226,9223660","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8507223,8053631,8378198,8378196,8538688","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"8515274,8708484,8264636,8264405,8711202","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8378416,7758161,8470487,8487455,8487454","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9393866,9525284,9564864,9762886,9743693","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"8744854,8755651,8548262,8564197,8722803","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7741852,8092588,7893077,10592590,7916632","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8067956,7900263,7599783,7689028,7689029","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10393674,10148628,10188398,10188397,10159860","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9710735,10469997,9990549,10223914,9770854","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"8711423,8868954,8913107,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8330276,8321540,8138112,8138267,8321903","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"9526792,9223649,9212089,9268705,9268706","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"10349839,10565872,8689898,8433271,8299197","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"7679052,7683297,7914777,7850415,8135269","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10688377,10709113,10688392,10688393,10688394","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8845368,9113362,9302337,9518455,8928502","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8874104,8885651,8882257,8766909,8768636","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"8335417,8335387,8335390,8529517,8545171","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"9265633,9265281,9264346,9264744,9337320","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"9893850,10378747,10596565,10131155,9765880","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9985371,9987210,10249327,10128522,8122854","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"10491974,10374361,9926785,9360740,9904310","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10242454,9450411,10250566,10251377,9449587","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8890191,8353089,8534278,9105405,8907806","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"7931241,7643794,7682983,9457753,9459190","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9384724,10219339,9957191,9723180,9555026","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10404992,10180829,9654389,9654628,9791149","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"10712613,10712608,10713763,10713761,10713760","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9736731,9531125,9145101,9145771,9145759","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"8727680,8551791,9125890,9264269,9125889","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"10299633,10304202,10305688,10308105,10136373","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"7689839,8146125,8146186,8146124,8146185","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"8711423,8517895,8693975,8868954,8414034","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"8565628,8566312,8565991,8724343,8725571","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"10515763,10670378,8258576,8258932,8521389","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"9433593,8851500,8709733,8711845,8712256","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"8689156,8550129,8411660,8876775,10026575","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10222415,10222150,10221254,10706733,10222232","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"8885883,9320021,9128040,8725226,8489410","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"10523326,10327719,10708113,10703714,10691036","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8691778,8583621,8743206,8723828,8721417","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"10038020,10037796,10035018,10035016,10035015","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"9262857,9116602,7588452,7851204,7674556","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10340783,10687248,10493382,10417201,10216944","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"8666443,9488485,9265736,9288159,9291448","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"8263099,9043089,9056486,9056487,9043091","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"10148623,10402544,10188400,10188399,10188398","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9568314,9370750,9766091,9766089,9766088","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7683297,8069685,7924578,7921005,7915751","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"7684187,7683265,7684262,7682254,7925156","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"8735920,9334847,9064144,8642438,9275954","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"9140083,9137642,9055373,9054601,9520098","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9087043,8932805,8824711,9087049,9188137","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"10696217,10529816,10175633,9186491,9828042","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8690616,8720557,8683138,8163738,8164713","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"8351383,8870285,8724108,8500187,8508185","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"9315146,9552414,9125809,9118962,9129715","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10261522,10125752,10691909,10701700,10256085","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"10765521,10764768,8032891,8033599,8033447","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9320972,9172533,9172538,9170765,9762770","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10434011,10201443,10245103,9860881,9860951","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8490518,8262014,8636506,8634595,8634596","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"8657031,8509881,8840568,8840570,8840566","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"8725226,9128040,8489410,9320021,8885883","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"8880149,8593330,8464686,8471675,8464685","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"7673474,8469689,8468511,8472108,8472059","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9999583,9775830,9608443,9615743,9789876","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"8876120,8876086,8875343,8723688,8933610","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8539592,8537894,8443710,8446031,8876643","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8649389,9247942,9247951,9247946,9250144","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"9096697,9736216,8955538,9095213,8956065","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"9788357,9787402,9787404,9787405,9787406","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9589637,9977779,9781647,9776419,9767000","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10542354,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"8258405,9056488,9043069,9043084,9043070","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"7920930,7579855,8098436,7797479,7797541","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"9964650,9304732,9474585,9743059,9939449","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"9507759,9226028,8688737,8705776,9003024","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10471577,10683326,10156594,10483174,10537743","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"7666180,7878872,7937570,7790611,7908083","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"10582232,10582226,10582233,10576212,10576213","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"7931241,7643794,7682983,9568754,9420111","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"9788662,9401936,9401976,9398870,9401995","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"8290059,7983045,9132527,9133777,8307498","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8420264,7770832,7846711,7905270,8526319","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10363478,10356729,10364969,10364966,10364965","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"8885859,9531908,9090180,9320023,8767325","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9154487,9334045,9320966,9344529,9153169","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9352804,9546642,10631927,10439370,9355142","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9272111,9989676,9545928,9768242,9356351","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8823180,8461509,8823089,9053436,9058979","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"8661894,8661414,8786480,8786482,9428318","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"10689314,10685554,10456277,10115995,10117398","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"7900728,8518223,8123253,8462512,8318267","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"8627453,8627293,8627734,8626530,8776080","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7886627,7763123,7663721,7682299,7663890","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9903312,9903307,9903311,9904650,9904651","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"7693755,8127672,7693672,8063269,8274321","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"8529451,7762461,7762450,7762449,7762448","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"10588797,10579074,10588961,10588962,10588973","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"8376875,8012009,8130826,8130848,8130835","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"8330246,8545225,8150047,8545224,8379002","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"9246531,9676314,9044776,9044778,9247185","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"10708013,10707321,10645898,10642310,10498859","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"8807109,8451549,8466329,8451536,8466320","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"8851991,8853001,8853116,8851806,8851786","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9061523,9256412,9484633,9061518,9061515","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9154487,9152898,9153169,9344529,9320966","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"10360587,9903263,9916741,9925215,10573252","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7881477,7651102,7914129,7906847,7898576","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"9172466,9172551,9172119,9170763,9172554","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"7687610,7928986,10005443,10137295,10615591","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"9356597,9356598,9551139,9273238,9275097","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"10037968,10037854,10037760,10031380,8847623","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"9280767,9756281,9756269,9756272,9756273","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10413850,10006880,10626760,10194494,9812381","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"10706421,10597362,10706418,10597899,10597853","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"8141426,7727216,7714035,7726344,7726333","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"10265116,9393976,10106579,10320753,9847946","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"10878229,10638169,10633534,10639980,10639682","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9281083,9690087,9706035,9705992,9705980","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"9565384,9695908,9421907,9928385,9264682","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8016360,8484426,8016368,8016507,8145199","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"7688865,7688953,7669885,7938231,7688871","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"10129504,10695965,10264159,10468294,10304516","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"9144438,9036603,9150651,9729464,9050465","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"8936667,9336707,9564848,9553371,9553364","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"9690122,9706036,9891068,9698963,9690127","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"9275970,9044761,8840564,8840568,8840570","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"7664456,7663289,8138246,7931242,7673312","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"9115446,9115429,10490977,10401183,10680442","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"10640257,10218365,10055882,10055883,10055884","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"10478856,10477208,10485173,10491715,10675746","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"10470383,10019446,10687817,10241399,9918124","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10645964,10645746,10645467,10645719,10670998","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"7666180,7937570,7878872,7862496,7901421","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"10265818,10252441,10481324,10479451,9617513","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"8988533,9197610,8606170,8988535,8988534","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"7851307,7679531,8147493,7899875,8115053","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"8768731,8768636,8766909,8882257,8885651","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8727459,8534330,8538089,8033869,8009594","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"8319376,8012012,8306908,8380712,8130832","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"10762656,9905886,10650914,9969342,10239250","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"9966866,9380902,9767649,9767011,9767010","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"8914169,8784175,9119535,8530163,8391950","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"7692177,7692911,7695014,7691685,7692943","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"8056155,8053940,8059898,8055231,8055071","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"8936237,9700035,9691140,9275355,9271151","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10203940,9593329,10452741,10452740,10452739","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"10714023,10707686,10706896,10613257,10612641","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"10693955,10685294,10532594,10479044,10746327","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"10493566,10703455,10218146,9773067,9393649","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"9576741,10144931,9576962,10380759,9918856","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"9524800,10240688,9380825,9380807,9380827","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"10435212,10435039,10435038,10435214,10435215","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"9332137,9734012,8991395,9478668,9527799","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"7667748,8121636,8121658,7664326,8121652","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"8484469,8551603,8288421,8545296,8295046","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"8985610,9405895,8403732,9197911,9198036","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"10277291,10277292,10692807,10692811,10700077","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"9267083,9552670,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"10414090,10267223,10267197,10267198,10267199","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"7661662,7661652,7929889,7905870,7915396","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"7982967,9133777,8131150,8138553,8131123","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"9090775,9089463,9313927,9335971,9509503","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"8167692,8360666,8360664,8360663,8133037","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8268769,8665520,8092788,7900148,8267615","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"8737539,8737000,8912438,8848052,9115080","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"10425456,10665574,10260428,10260426,10260425","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9540710,9767595,9334592,9334613,9767570","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"9542390,9549142,9763656,9694731,9403965","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"9728934,10163170,10163167,9963247,9963245","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"9486440,10087862,9486073,10326785,10326787","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10227264,10529282,10540413,10558755,10578793","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10402401,10175650,10266856,10266168,10654573","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"8964970,9755427,10002847,10002845,10002844","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"7617881,7912258,7849041,7897916,7862568","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"8705776,9420513,9003024,9291409,9229518","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"7935205,7779493,7782591,7943004,7943002","None,None,None,None,None","None,None,None,None,None"
