APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8386571,m,w,"7883541,8114058,7713343,7822160,7921867","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"9654946,9787107,9936112,9031759,9275470","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"9421907,9928385,9695908,9565384,9264682","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"10186749,10330584,10376779,9930311,9930703","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"10549789,10379509,10166828,9385964,10190903","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"9536455,9916559,8550129,8411660,8876775","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"9469495,9259983,9252264,9257413,9257422","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"9787105,10407966,10437950,9922215,9928390","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"9058597,8927063,8927061,9114703,8906934","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9814357,9814544,9813609,10203887,10187532","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"10937015,9131459,8844139,10116058,10202604","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"8288659,8147010,8687997,8687994,8926533","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"9346002,9546463,9926797,9156542,9691088","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"10425329,10174669,10170216,9949615,9787281","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"8231093,8235304,8236738,8325516,8325528","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"10456983,10622587,10266834,10264166,10264162","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10259671,10013216,9937535,10459080,10457740","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"9691088,9346002,9546463,9926797,9156542","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"10111500,9453669,9674237,9674422,9646351","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"9691088,9546463,9926797,9346002,9156542","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9433593,8712022,8851500,8867993,9471780","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"9709263,10216224,10166830,10190901,10190902","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10488409,10488972,10486197,10263699,10263653","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"8539592,8537894,8443710,8446031,8635404","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10578616,10578468,10578579,10588717,10578526","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"9674261,9784662,8743206,8829218,8854085","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"9644737,10153614,9645993,10407966,9922215","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"9471780,9057934,8709733,8711845,8712256","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9966934,9973063,9814544,9814357,9813609","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"9546463,9691088,9346002,9156542,9926797","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8662694,8858501,8843348,8370399,8370442","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10630618,10701083,8574287,8692954,8574235","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10613911,10559569,10213585,10348654,10397134","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"8758050,10037760,10031380,10037968,10037854","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"10670680,10372447,10491848,9360025,9360019","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"10199916,10167679,10434879,10461040,10405478","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9969237,10167679,9595975,9597772,9597462","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9246536,9457435,9669041,9676314,9246531","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"8242246,8737321,8721490,8709001,8724566","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"9358365,9360025,9791003,9788547,9788546","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"9565384,9695908,9421907,9928385,9264661","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10012955,9358363,9286808,9286814,9286810","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"8992717,8928646,9123667,8790053,8790537","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8448656,8307769,8822937,8641735,8209570","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9966934,9968201,10187532,9813609,9814357","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"9692798,9468430,10152382,9851000,9982445","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"10491848,10372447,10670680,9346576,9277052","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10174901,10397655,10044348,10797923,10217683","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9987331,9593805,9783777,10215266,10454343","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"9275470,9031759,9697804,8897762,8518376","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"9031759,9275470,9697804,8897762,8574287","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9926797,9546463,9156542,9346002,9691088","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9768308,10163836,9597772,9595975,9597462","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8727829,8624982,8236680,8703156,8237596","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9058294,9135225,9137620,9338043,9338046","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"8179109,8176811,8510667,8502705,8307766","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"9565694,9789854,10492705,9983644,10289781","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"9061041,8768943,8768673,8765093,8769410","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8725078,8517625,8298746,8915641,10500864","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8071012,8015844,7934585,7906929,7935280","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"10500864,10681283,10419022,10492007,8574287","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10690701,10681389,10302137,10301870,10301346","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"8984140,9544165,9530852,9534314,8984656","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"9128128,8849086,8852884,8851180,8851991","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7848533,9001587,9932272,9001630,9001462","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"8689156,8550129,8411660,8876775,7935272","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10611448,10656299,10450116,10452653,10657002","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9204978,9205320,9687642,9462654,9519655","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"9156542,9346002,9691088,9546463,9926797","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9769547,10003418,9856761,9573307,9569723","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"8390219,8389512,8514569,8508243,8513306","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8883055,8919250,8925805,9124604,9124602","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8929138,8796484,8929147,8929142,8929131","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"9517023,9697814,9316605,9173599,9951035","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"9442679,9438473,8703564,9439689,9433600","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8822806,8632988,8636993,9045543,8823727","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"9928385,9421907,9695908,9565384,9264682","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"8481564,8211904,8211909,9034623,9034621","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"8436395,8926397,9136088,8734406,8545842","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"10228691,9486440,9486473,9767656,10326785","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"9376270,9376249,9985110,10455604,9789925","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9994739,9627009,9627384,9994735,9630125","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9550778,9337415,9248530,8928948,8928961","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8286484,8701040,8816127,8811863,8802889","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"8916722,8756251,8752056,8754322,8926440","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"8565628,8566312,8565991,8724343,8725571","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"9606868,10214697,9606864,10456828,10456830","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9475256,8915899,8847115,8847535,8915895","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"8326513,8326512,8326509,8473069,8282267","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8689156,8876775,8411660,8550129,9001462","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10355540,10166116,10560505,10709664,10701116","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"10250713,10253389,10534679,9917266,10310689","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"9313018,9493555,9940877,10232745,10232746","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"9902185,9475207,9870921,10132288,10134927","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"9524802,9524800,10240845,10207346,10207347","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9565384,9928385,9421907,9695908,9674261","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"9264661,9264681,9264670,9264682,10003940","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10645467,10645719,10645746,10645964,10405083","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9285910,10149231,10131128,10131129,10132968","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"8538264,8258184,8735667,8531723,8255223","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9264670,9264681,9264661,9264682,9565384","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10818740,10817423,8390913,8387986,8389405","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8743206,8584670,9036982,8829218,9084547","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"8436395,8926397,8545842,9136088,8734406","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"10573170,10570917,10350448,10350001,8484349","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9785855,9575577,9787678,10383697,9575409","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9482389,9766416,10003402,10003418,10260511","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"8707611,8729318,8730553,8298387,8301456","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9257262,9012757,9648687,9245831,9012753","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10519808,10518967,10708816,10706514,9747903","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9886701,10129922,10631901,10398180,10173403","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"9533952,8921934,9523240,9316428,9316421","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"9360019,9788698,9358365,9360017,9360022","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"10012949,9788542,9791005,9791003,9788547","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8147755,8147759,8147756,8147760,8147761","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9352457,9236973,9164853,9166919,9166426","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"10668619,10668763,10669495,10669493,10668770","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9988544,9922141,10163278,10172988,10217270","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10274206,10269806,10684249,10630334,10463711","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10114279,9857598,9741953,9380827,10240687","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"9787593,10223458,9677803,9678142,9677805","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9691088,9926797,9156542,9346002,9546463","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"8880214,8182055,8182770,8490659,8499302","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"9001630,9001462,9932272,9001587,9323220","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9044149,8236680,8624982,8727829,8703156","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"8821571,9036318,9045543,8646873,8822806","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"9156542,9926797,9691088,9546463,9346002","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"9595975,10163836,9597772,9710631,9741669","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"10574613,9870748,10557205,10571697,9870706","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8386566,8265391,8280544,8265369,8280545","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9788079,9544894,10248653,10253260,9145163","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"7848533,7869255,8432110,7640704,7582243","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"8909962,9854050,9690077,9292320,9316641","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9205998,9340202,9547441,8787806,8624725","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9730238,9307886,9739290,9733025,9732317","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10013216,10259671,9937535,10739361,10605763","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10372447,10670680,10491848,9767656,10219080","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10500864,10681283,8897762,9697804,9275470","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10400919,10161679,10460455,9973127,9997778","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"8840761,8629799,8629800,8810275,8042600","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"9146268,9291402,8996081,9360740,9926786","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"10219354,10683293,10514944,9959042,10148796","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8533051,8339420,9284540,9285881,9293376","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9478967,9226034,9024423,9112850,9067904","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9565384,9928385,9421907,9695908,9264661","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"10491848,10670680,10372447,9264661,9264681","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9292167,9788705,9788702,9788696,9360023","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"10222528,10488811,10863066,10694925,9832259","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8913893,8899447,9096646,8753690,8748752","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"9072104,9303419,8792750,8792751,9535440","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8173698,7961357,7961340,7625179,7961321","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10265574,10167930,10133362,10133363,10133364","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"9191206,9693329,9308002,9318599,9308003","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10016836,9892127,9893680,9894260,9894473","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"9431063,9617156,9188572,9257685,8795756","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10307430,10532212,10307399,10307428,10307429","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"10265574,10260577,10133364,10138108,10138110","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8173731,8365227,8098149,8133831,8068872","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"10274206,10463711,10456314,10458355,10459715","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8644944,8486383,8329146,8330544,8644947","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9454567,8432476,8037252,7687143,7687233","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"8627453,8626530,8627293,8627734,9528695","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9302624,9097478,8883078,9097488,9097496","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"9784662,9674261,8463610,8454477,8454479","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"10245162,9985131,10163188,9928049,10246312","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"10528845,10689928,8733144,8585520,8584875","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9402296,9524848,8885859,9531908,9320023","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8544456,8693975,8868954,8913107,8414034","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10485406,10829993,10259799,10617940,10242213","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9914197,9737153,9912695,9910353,9903186","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9337415,9551754,9550778,9544894,9788079","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9040870,8712042,9526793,9542496,9012756","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"10630618,10701083,10681283,10500864,8692952","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10326785,9486440,9486473,9767656,9761971","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"9787508,10242706,9671127,9671166,9788439","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9928308,10161616,9485644,9484910,9482279","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"10200875,10137988,10007190,10050801,10051557","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"7666099,7678381,7662434,9048049,9507910","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"10645467,10645719,10645746,10645964,10037854","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"8605677,9113017,8606033,8606066,8990838","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8367214,9108233,8839523,8841461,8841447","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"9975474,9752019,10676117,10620855,9999029","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10224900,9773226,9981830,9577581,10164866","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9788701,9358363,9292169,9286812,9286808","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"8618602,8738580,8738581,8738571,8741921","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10500864,10681283,8767325,9090180,9320023","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8137463,8321395,8692000,8818109,8138083","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8365119,7845728,7880199,7896788,7858405","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9156542,9346002,9691088,9546463,9926797","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9350661,9477116,9978087,10162653,10169501","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"9695908,9565384,9421907,9928385,8635404","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"8789627,9137719,8922059,10489570,10897377","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10543752,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8768943,8770595,8898804,8899553,8898078","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10518318,10693360,9678234,10455604,10249959","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"9928385,9421907,9695908,9565384,9264661","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"9526794,9655157,9631929,9444343,9648685","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10163818,9814544,9813609,10203887,10187532","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"7677362,7924783,7847630,8056501,7846879","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"9985020,9778806,9981719,10216339,10224615","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"8446031,8537894,8443710,8539592,9660552","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"8956030,9488800,9096697,9095213,9089860","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"8446031,8443710,8539592,8537894,9593330","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"9389475,9185920,8975603,9829067,9828042","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9981493,9784915,9981498,9981499,10223457","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9637251,9129353,9389342,9581300,9487006","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"9928385,9565384,9695908,9421907,9011718","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10578468,10588717,10710052,10578579,10578526","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"9678234,10455604,9985110,10249959,9789925","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9772129,10213703,9975007,9977155,9977188","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10449997,9925035,10056759,10057011,10197769","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"10713248,10749076,10712946,7595239,7799851","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9471780,9433593,8712256,8712022,9057934","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"8764463,8902271,9061831,9098849,9323574","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10315914,10316144,10459554,10472632,10810993","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"9482389,9482508,10003402,10003418,10260511","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"8698424,8542779,8698426,8699636,8542781","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8990838,8605677,8606033,8606066,8990840","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"10458695,10087183,10670123,10264881,10500864","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"7799045,7906619,7625207,7629138,7638607","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"9928385,9421907,9695908,9565384,10455604","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9275097,9273238,9356597,9551139,9356598","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"10494946,10494947,10493579,10493580,10493711","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"8335390,8233772,8335387,8335417,8529517","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"9270438,9702820,9706668,9706667,9702833","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"8926397,8734406,8545842,9136088,8436395","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"9116071,8921934,8756107,8756974,9061559","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8606033,8826120,8605677,8605752,8606066","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9692477,9473734,9353283,9566451,9202052","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8056501,7846879,7625207,7629138,7638607","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8711466,8627412,8897372,8897374,8897373","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"9146268,9291402,8996081,7848533,8138112","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"9965878,10241239,9411341,9743795,9544151","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"9727895,10196932,10393529,9918850,9922858","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"10111500,9453669,9674237,9674422,9646351","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"10524159,10525271,10666669,10694220,10679060","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10642813,10448106,8711698,8713327,8821269","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"9088128,9087039,8858686,8862197,8472259","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10472875,9482389,9856761,9573307,9569723","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8899195,9313296,8901503,8935888,8935892","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"8452056,8460462,8463990,8451885,8459979","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"10492460,10292540,10293056,10292565,10491261","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8883055,8919250,8925805,9124604,9124602","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8365070,7961500,7878899,7878905,7878910","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10670680,10372447,10491848,8636661,8636843","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8853216,8424847,8426694,8539737,8428437","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8758050,10114279,9741953,9857598,9174428","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"10630618,10701083,9546463,9691088,9346002","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"9486473,10219080,10451579,9841903,9846198","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"9905322,10142033,9547966,9687642,9462654","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9523359,9999449,9999446,9999444,9966866","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"8837724,8444467,8640987,8810275,8839439","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"8443710,8539592,8537894,8446031,9928385","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9346576,9277052,10491848,10670680,10372447","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"10509428,10515457,10515569,10698166,10673857","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9998950,9352343,9995494,9996697,9188322","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10701083,10630618,10681283,10500864,10739361","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"9087275,8916813,9320782,8787871,9563295","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8991061,9132492,8601687,8602768,8604138","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8734570,9132048,9096942,9331355,9550854","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"9735446,9705804,10169501,10162653,9540496","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"10379291,10696256,10199482,10199296,10199242","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10665204,8330996,8440733,9783891,9901363","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8965575,9783062,8965529,9140087,9134613","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8255223,8728040,8257480,8258184,8531723","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8858137,9132020,9548409,8924793,10224202","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8416328,8235263,9135580,8813612,8824547","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9678234,10455604,9985110,10249959,9789925","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"9857598,10114279,9741953,10689928,10528845","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8975867,8447838,8892717,8892720,9266291","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10393791,10394614,10394580,10394525,10394502","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"9592091,9753227,9752529,9752530,9752533","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"10707988,10475285,10266861,10679060,10136966","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8517782,8206410,8300801,8309932,8534366","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9454567,10087183,10670123,10458695,10264881","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"7961382,7625183,7625194,7625239,7625148","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10664629,10664627,10664697,10661215,10663766","None,None,None,None,None","None,None,None,None,None"
