APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10017921,f,w,"10651879,10496239,9572713,10001973,9491356","None,None,None,None,None","None,None,None,None,None"
9689914,m,h,"8815168,9212086,9226034,9226030,9226035","None,None,None,None,None","None,None,None,None,None"
10137952,m,w,"8268769,8365240,8365257,8857268,8866493","None,None,None,None,None","None,None,None,None,None"
8444626,m,w,"8810645,9226035,9233912,9212089,9268705","None,None,None,None,None","None,None,None,None,None"
9068081,m,w,"7940935,7940949,7875387,7875425,9885257","None,None,None,None,None","None,None,None,None,None"
10654766,m,a,"10750083,10750627,10750700,10756808,9507759","None,None,None,None,None","None,None,None,None,None"
10673954,f,h,"8518444,8139122,8508284,8508283,7801844","None,None,None,None,None","None,None,None,None,None"
10704046,m,w,"9540512,9716564,9607901,9952320,9970196","None,None,None,None,None","None,None,None,None,None"
9281742,m,w,"8869784,8549872,8549878,8549882,8549854","None,None,None,None,None","None,None,None,None,None"
9922933,f,w,"8721417,8583621,8691778,8743206,8723828","None,None,None,None,None","None,None,None,None,None"
10675109,f,h,"10250506,10028208,10263974,10263350,10263308","None,None,None,None,None","None,None,None,None,None"
8841606,f,w,"10442765,10686097,10328173,10328020,10327920","None,None,None,None,None","None,None,None,None,None"
8107627,m,w,"9995494,9342915,9554612,9552163,9545779","None,None,None,None,None","None,None,None,None,None"
9871539,m,w,"10536594,9868885,10539285,10539278,10306341","None,None,None,None,None","None,None,None,None,None"
7680613,m,h,"9975697,9823381,9931155,9935964,9936155","None,None,None,None,None","None,None,None,None,None"
8798219,m,w,"8110534,8105054,7907811,7921935,7921936","None,None,None,None,None","None,None,None,None,None"
8044411,m,w,"8727769,8727211,8727778,8727190,8726033","None,None,None,None,None","None,None,None,None,None"
9927964,m,w,"7676699,7918923,7661516,7612039,7805577","None,None,None,None,None","None,None,None,None,None"
9230420,m,w,"8653305,8333931,8334832,8334860,8517785","None,None,None,None,None","None,None,None,None,None"
8402056,m,w,"9928385,9421907,9695908,9565384,10430544","None,None,None,None,None","None,None,None,None,None"
8725249,m,w,"10213385,10214185,10626911,10453615,10380040","None,None,None,None,None","None,None,None,None,None"
9332491,m,w,"10063999,10531271,9858391,10331318,8686403","None,None,None,None,None","None,None,None,None,None"
9134738,m,a,"8699896,8332456,8133107,8133759,8133542","None,None,None,None,None","None,None,None,None,None"
8152223,f,w,"8927982,8883373,8381455,8382160,8327198","None,None,None,None,None","None,None,None,None,None"
10244835,f,w,"9861790,10026287,9564973,9564971,9564206","None,None,None,None,None","None,None,None,None,None"
7660428,f,w,"8790905,8390438,8607850,8587441,8588253","None,None,None,None,None","None,None,None,None,None"
9675655,m,w,"8711466,8627412,8897372,8897374,8897373","None,None,None,None,None","None,None,None,None,None"
10135070,m,w,"10687222,10310571,10461056,10472017,10491765","None,None,None,None,None","None,None,None,None,None"
9206813,f,w,"7799854,7595226,7897842,7799862,7799856","None,None,None,None,None","None,None,None,None,None"
10135964,f,w,"10700827,10693052,10693054,10693055,10693061","None,None,None,None,None","None,None,None,None,None"
8137515,m,w,"9145766,9144844,8997188,8997390,9319794","None,None,None,None,None","None,None,None,None,None"
8588703,f,w,"8376257,8053733,8069226,7628842,7684929","None,None,None,None,None","None,None,None,None,None"
8726097,m,w,"9767652,10395064,10240687,9380825,9966863","None,None,None,None,None","None,None,None,None,None"
8110158,f,w,"9506679,9145039,9312738,9959307,9146035","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"8572675,8700262,8701174,8701169,8700258","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"8833293,8463192,9056486,9056487,9043091","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"9594991,9788517,10205125,9955341,7935567","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10397655,10044348,10797923,10174901,10156594","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"9691847,9691844,9312527,9312474,9312528","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"7677238,8244458,8277278,8244461,8268418","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"10828626,10754809,10541354,10541351,10541342","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"10457740,10459080,8919932,8383180,8546440","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"10352232,9077357,9075241,9074507,9076998","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"9232671,9605290,8969782,8971189,9242625","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"10518914,10698120,10519082,10519083,10519084","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"8306236,8305794,8334069,8582709,7683286","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"10352224,9462181,9673194,9673206,9673207","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8484810,8843406,8473841,8331559,8661148","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"7933804,7830671,7830469,7831045,7833059","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"10307399,10307481,10307483,10532202,10532212","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"7938904,7938907,7684808,7938906,7938903","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"8551693,8551692,8445018,8444926,8992504","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"8288659,8147016,8280153,8687994,8926533","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"7878734,7856111,7649516,7645736,7649262","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"8705389,8160004,8499257,8526374,8499258","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"9974464,9791152,10168415,9971426,9930511","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"10437210,10654831,10656505,10656508,10656511","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"10306992,10542346,10533771,10533765,10543752","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"8648994,8376384,8495858,8447519,8473777","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"9352239,9352693,9537658,9517981,9550857","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"8853813,8896067,8729765,9054935,9067317","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"8509157,8064565,8064557,8064562,7892940","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"10250264,10458734,10478135,10590657,10248080","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"8526375,8733034,8526374,8499257,8381453","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"8540335,8500201,8209377,8209378,8209379","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"8901769,9272774,9132820,9143778,9126385","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10612954,10620357,10625373,10440618,10439334","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8149859,8394380,8250505,8921490,8727698","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8261883,8365225,8097508,8092791,8098149","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"10695965,10468294,10129504,10264159,10265512","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"7648198,8097499,8147542,8143935,7925647","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"9188204,9562053,9987622,10015256,9535290","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"10658587,10348802,10009724,10008166,10008152","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"9249914,8893827,9689915,9475560,9475558","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"8848052,8912438,9115080,9057010,9093741","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"8445236,7657851,7658650,7658562,7658504","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"8665279,10378954,10491846,7834466,8842683","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"10666025,10666871,10667123,10665204,9902298","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"8307287,8510528,8900879,8895823,8900880","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"10093706,10265509,9294896,9099631,9108801","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10248541,10248537,10413278,10248532,10670366","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8926984,8776577,9113610,9312799,9534597","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8708167,8710289,8867258,8867882,8910764","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"7846009,8069984,8051793,8070000,7846010","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"9899278,9899279,9248404,10348106,10348105","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"9135247,9769501,9769400,9769410,9540709","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9518902,9965924,9730476,9308980,9152359","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10694159,10694161,10355559,10491914,10491933","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10708885,10372530,10701777,10701074,10573294","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9519819,9205914,9967926,9707686,9353269","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"10673319,10674221,10674274,10674294,7846463","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"7911439,7869504,10658587,9849351,10152859","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"8337849,8263842,8740573,8740571,8740567","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9562048,9186359,9186886,9186195,9186361","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"8125905,8122854,8583197,8892880,8700904","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8231093,8325515,8325528,8325516,8236738","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"8413786,8391430,8311964,10062399,10062401","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"8810649,9268707,9212085,9226034,9226030","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"8268769,7892135,8365226,8098149,8133831","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"9096009,9081476,8505374,8496711,8492031","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"10366763,10054488,10557164,10234201,10665013","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"10669021,10663830,10065417,10064253,10458685","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"9139411,9318375,9534476,9534477,9747177","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8289433,8289429,8289434,8083231,8082107","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"9260550,9348578,8702038,8307386,8508759","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9542773,9344615,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10369127,10369379,10552062,10552680,10563166","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"8301643,8103108,7929569,7925750,7925749","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"9472915,9276141,9276138,9264018,9264017","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"10410437,10626886,10066724,10066711,10225619","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9767552,9550792,9550774,9550780,9550785","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"10675681,10053515,10247521,10248544,10051363","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"9537651,10198942,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"9834606,9834654,10228884,10228885,9834550","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"8549865,8867340,8876866,8876841,8876845","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10375377,10406304,10075982,10088472,10626134","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10470116,10020374,10690034,10690033,10690031","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10458757,10700014,10309092,10309096,10309091","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9520077,10137973,10137971,10137965,10137964","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"10533026,10681437,10695071,10695067,10693257","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"9654946,9787107,9936112,10663841,10450051","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8703828,8703829,8773644,8545668,8545667","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"10305191,10000244,10677057,10486041,10479001","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"9699475,9385960,9938144,9930943,9925966","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"8665279,10197218,10666494,9950470,10439770","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"9687891,10606502,10600122,10600136,10600145","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8812524,8839183,9110929,8812495,8890364","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10349839,10565872,8711938,8892301,8712099","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"10148626,10620820,9917685,9920102,9920104","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"10049569,10049615,10226906,10232109,8283211","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"10436131,10650397,10437117,10458695,10264881","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10631222,10370506,10372511,10372433,10491117","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8020603,7912850,7921093,7687588,9995465","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10626760,10413850,9812381,10194494,10006880","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7660475,7840881,8134784,8134476,8134766","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10604394,10436133,8851991,8853184,9128128","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8332288,8210862,8333297,8332283,8333303","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9430398,9278724,9870921,9453669,9475207","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"8126239,7685467,7677490,7630627,7679641","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"10658457,9928383,9936112,9787107,9654946","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"9932970,9385964,10190902,10190903,10190904","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10594566,10321656,10426540,10426754,10427427","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"8970230,9321874,8970232,8970229,8970233","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10512188,10657785,10631207,10631209,10631216","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8117807,8099234,8377592,8294766,8376986","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8265057,8265110,8828856,8449582,8450083","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"8883372,8160004,8499258,8526376,8526379","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"10063065,9822162,9828791,9618893,9433483","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10307279,10307428,10307482,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"10569299,9881233,9663870,10202467,10120614","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10706321,10044048,10683996,10683990,10683986","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10406904,9692771,9693059,9693056,9692933","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"10000069,9778776,9741214,9771637,9771633","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"10729829,10018290,10263942,10260641,10260510","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"10576751,8177642,8179432,8166119,8178867","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"10221776,10625462,10410498,10424549,10025551","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10307399,10534779,10534773,10533771,10533765","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"7929889,7905870,7915396,7929888,7681144","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"10543377,10704668,10240466,9403395,9567542","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8055215,8067537,8055202,8055615,8711355","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10631980,9730766,9730769,9730771,9730911","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10700084,10544355,10267195,10084556,10084615","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8743231,9136225,8576339,8908033,10696373","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9593884,10212847,10213639,10213638,10213637","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8731977,8705033,8867287,9112201,8848892","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8708167,8710289,8867258,8867882,8910764","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10510294,10174901,10797923,10044348,10397655","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10454343,9987331,10215266,9783777,9593805","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8173894,8365008,8364994,8364995,8364996","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7961849,7884795,7924178,8173837,8173838","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"10809408,10809407,10800561,10800560,10800507","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9263196,9528695,9756482,9756479,9355719","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"9128645,8900809,8625869,8627761,8744301","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"10560381,10562291,10836739,10562847,10560158","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"10672784,10672642,9547475,9744741,9352695","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8787766,8452590,8240619,8036992,8035958","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8663598,8239672,8469037,8466737,8727814","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8895466,8379213,8382155,8545933,8382034","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8264888,8514000,8698757,8728868,8655883","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8079236,8795756,9259739,8077573,9066517","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10265545,10095390,10091228,10461867,9978552","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"8932803,8932805,9297117,9307595,8824711","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"7665210,7792220,8232109,8440349,8440346","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7530812,8288226,8213451,8196880,8392296","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9053365,8874279,9479252,9535454,9479244","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10552436,9717300,9282181,9706063,9706948","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8534643,9113510,9113997,9113509,8689845","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"10205102,9717898,10000122,10439732,10656235","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9319816,9706654,9494700,9812311,9177874","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7649262,7844821,7657324,7645736,7856111","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"9274328,9284475,8925885,8910705,8910704","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"10631693,10644944,10710201,8895787,8310568","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10436133,10604394,8546380,8534116,8402797","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"9317409,9212087,9317412,9257274,9212088","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"10353151,10690452,10690465,10693052,10693053","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8259499,8375326,8375328,8375330,8260384","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10225536,10477966,9785462,9590470,9980310","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"9186201,9186837,9354442,9353768,9353764","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"10132957,10396592,10597153,10601124,10601126","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8660049,8660295,9060264,9057986,9059044","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10514949,10680502,10686983,10706936,10711794","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"10115542,10633266,10115540,10319172,10322192","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8514144,8011251,8136543,8130694,8469035","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9061097,9062195,9061099,9061096,9062178","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9716564,9540512,10196945,9952320,9970196","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8268769,9135767,8365252,8473932,8490518","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"7924078,8382518,7932730,7932731,7932732","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"8473069,8282018,8281930,8282588,8282267","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"10356642,10461825,8768673,8898806,8769839","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10714533,10713313,10714535,10714534,10714532","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"10614581,10301833,10425426,8995282,8770611","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8209527,8892229,8731270,8906517,8210781","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8338442,8550153,8234288,8660133,8333282","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"10625692,10625176,10625693,10625689,10625688","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"8114133,7989838,7626749,7624252,7643343","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10187519,10403593,10468361,10440593,10196938","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10449324,9863072,9860951,9860881,10245103","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9279202,9253415,9263993,9320714,9260908","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9305851,9305849,9678971,9305848,9678973","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10328173,10328020,10686097,10632081,10479062","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8877868,8877775,9069905,9031830,9098759","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"8635340,8441737,8541947,8787098,8775646","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8659402,8450239,9570504,8667869,8450241","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9565384,9928385,9421907,9695908,8712022","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"10572302,10466580,10619007,10670756,10669557","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9544701,9759653,9340007,9293815,9987322","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9524798,9966866,9547759,9736615,9736616","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10662977,10663034,10670613,10439334,10440618","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9517423,9518128,9592410,9778794,9776477","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8725123,8988563,8988557,9102065,9056619","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"9989818,9986710,10016225,9732833,9734369","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8414961,8516141,8415397,8415401,8415187","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10487558,10458143,10692838,10692694,10044560","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8806614,8554393,8554931,8472329,8473040","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10256617,10194496,10137942,9930827,9930759","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10454676,10663338,10682534,10454677,10454678","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"9380824,9524800,9767010,9767009,9767006","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"8883373,8499258,8526375,8381453,8382164","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9391987,9482675,9385006,8775695,8774633","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"10271283,10151018,10640097,10640104,10640123","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"10271147,10847801,10732857,10320983,7914382","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10006150,9390020,10006152,9562020,9562023","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"8517509,8304535,8304443,8304508,8304429","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"10580910,8508284,8374608,7801844,8508283","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7684412,8089394,7689618,7689815,7688226","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"7646489,7910505,7846585,7849855,7918756","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10454191,10669075,10450697,10450696,10450695","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9248775,8917754,8336832,8544433,9325645","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"9090775,9089463,9313927,9335971,9509503","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"8930026,9091399,9358805,9091396,9110172","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9979986,10168669,9787584,9716798,9713886","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8991539,9301391,9297347,9301390,9304875","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8886515,9478846,9267108,9060251,7669149","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10405579,10341323,10079368,10079772,10080010","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"8050352,8050443,8015844,8015657,8016179","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"9994914,9994920,9186840,9186639,10016279","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9205078,9390020,9562023,9548539,9548545","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8996081,9146268,9291402,8580477,8851498","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9452091,9855012,9873058,10114306,9307311","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"9822162,9828791,9976616,9645306,9442446","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9475156,9663259,9264986,9249914,9689914","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8382516,8121489,8130681,8130680,8130678","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"8719870,9324536,8423707,8423705,8424260","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"10436134,10594512,10595044,10436126,9227343","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"10318120,10544324,10686113,10064990,10066306","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"10473859,10657687,10261160,10261952,10261953","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7942848,7742455,7942895,7942856,7942840","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8365000,7625236,7961351,7961350,7625188","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"7618456,8065503,7802963,7808807,7795130","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8102117,8265629,8173902,8173901,8173900","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"9459190,9568843,9568053,9568046,9450090","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"9787407,9627383,9630125,9627384,10005929","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10306990,10307429,10307482,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8529452,8381153,8314067,8318899,8379409","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8846947,8060556,8365004,8365005,8365006","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"9099836,8703693,8886971,8921997,8883526","None,None,None,None,None","None,None,None,None,None"
