APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9712515,m,w,"10309054,9710156,9771360,9984969,9767857","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"8120347,7904379,7737332,7737500,8125128","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10711794,7931155,7931147,7931490,7931618","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9142266,8545750,8695094,8725604,9095252","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"10228594,9786099,9525455,9552203,9534212","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"9977178,9589557,9977181,9977183,10197918","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"9041495,9233894,9283314,9333165,9250057","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10263328,9751999,9569721,9977807,9428318","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9019375,9016112,9016471,9019006,9149273","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9535520,9775495,9355480,9271613,9991942","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9097808,8549295,9198951,8412515,8412332","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"10829621,10830011,10828982,10497357,10497505","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8318530,8129625,7656093,7654260,8484495","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10263369,10694022,10130130,10478056,10357883","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"8913627,8151073,8540684,8723388,8723386","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9987322,9293815,9340007,9759653,9544701","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9979986,10183351,10421288,10468871,9944689","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"9822061,9821890,9931155,9935964,9936155","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8532795,8529444,8518213,8518215,8370230","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10019311,9985407,10021534,10020295,10020294","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10271164,10271987,10271986,9902085,9902788","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10307473,10540307,10543757,10543752,10543748","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9735301,9527943,10151613,10392985,9914831","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9444343,9317410,9226034,9226030,9226035","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9016112,9019375,9016471,8854085,8857464","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9454195,9454112,10612125,9854875,9859216","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9782900,9186931,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"10330342,10487531,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10449317,10008512,10656300,10208683,8115993","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"8884316,9458749,9778990,9675651,9706229","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10502028,10685393,10499082,10675010,8326603","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"10000187,9996351,9552905,9985767,9990801","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9559760,9560404,9557799,9656182,9681500","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"8758050,9784662,9674261,10405083,9789168","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10764876,10594564,10595647,10451121,10570635","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"10414790,10650353,10414788,10380052,10380051","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"10199296,10676206,10199482,10379291,10409825","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8607516,7915613,8113438,8117019,8094485","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10569629,10376779,10186749,10144440,10597055","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10144896,9321577,10137864,9898204,9895594","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10479172,10694878,10694882,10694884,10694886","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8642427,8642431,8642228,8642401,8642414","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10228852,8737541,9117955,8664235,9098656","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9925783,9580260,9737783,10163762,10449365","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10576343,9950456,10361516,10126805,8478040","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"9939564,9689019,9690739,9690734,9690127","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8975603,9392124,9828042,9829067,8975581","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7683893,7681302,7916328,7914305,7924714","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10136140,10615691,10615696,10615700,10615702","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9737800,9588941,9737806,9737807,9737808","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9544180,9148259,9334211,9747903,9056078","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9554604,9554598,9554600,9554638,9554594","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"10025551,10410498,10245139,10221776,10665013","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9774039,9354433,9353790,9354450,9353793","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9282663,9525221,9293947,9525249,9530515","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9900738,9098150,9252101,9361623,9361621","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"9734084,9779104,9523427,9983394,9975826","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8625433,8535121,8368498,10264871,10436348","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10264093,10264082,10247365,10677768,10113786","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9170244,9288124,9971432,9485316,9509333","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"7762462,8137734,8138521,7940879,8137728","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9487321,9319995,9471784,9869047,9320128","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"7895795,7664374,7908066,9597601,9753104","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8102994,8102984,7903201,7900938,7900940","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"10067580,9156213,9605074,9605796,9605797","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8302453,8081010,8279166,8303318,8301481","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"7903427,7915188,7915184,7915183,7678455","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"10364965,10554361,10541228,10540815,10540802","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8725922,8727875,8727839,8727877,8726713","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9683777,9674383,9266296,9274154,9117861","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"8916648,8723135,8842104,8427229,8547605","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"8092588,7741852,7893077,7916632,8075482","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"9732767,9172351,9385026,9513300,9765508","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"9478106,9267418,8680659,8679547,8680575","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9990549,9710735,9770854,10223914,10469997","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"9144468,9339745,8986553,10022345,9785159","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"10015200,9831419,9756668,9948580,10242702","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8469386,8071534,8307181,8230338,8089288","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9100648,9720813,9293240,9293226,9697268","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"7690766,9882011,9876499,7924045,8139073","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10641777,10671045,10319858,10319758,10319735","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"10829180,10828665,8896199,9244683,9665783","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8308466,7938709,7936895,8119685,8118867","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10208861,9591450,10207606,10443587,10443762","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10441315,10659119,10022080,10221502,9865577","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10690756,10541061,10318902,10318876,10318757","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"10249327,10128522,9985371,9987210,9349344","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9756482,9955371,9756479,9355719,9357407","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10271987,10271986,10271164,10045655,10437534","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8690139,8353089,8890191,8907806,9105405","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"10662975,10657882,10003068,10001195,10002378","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9015857,9151629,9344670,9755478,9546829","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"8450379,8554372,8449876,8541871,8539639","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"7595816,8150719,7624339,7847085,7826600","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"8379956,8726255,9053394,9053396,8179611","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"8330552,8868018,8707957,8662692,8681345","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"9671166,9976502,10011801,10200800,10242706","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"10000244,10479001,9811315,10376602,10305191","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9965705,10198689,10201467,10201468,10201470","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"9975573,9975609,9552703,9467959,9994531","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"9858268,9923517,10553643,10551296,10543729","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"10213133,9815931,10672958,9998748,10447023","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"7897216,7927824,7487362,8893831,8897072","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9569284,9450003,9450151,9450148,9449729","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"7994452,7994441,10673006,10261712,10261685","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8925885,9279139,8758156,8913969,8910705","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8849787,8849693,9896487,9897091,9985200","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"9054935,8729755,8853813,8728432,8896067","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10168415,9791155,10451825,10470713,10451801","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"8534528,8823040,8823045,9062417,9060917","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"8118649,7683056,8115467,8105727,7796711","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9965813,9307382,9939449,9948556,9964650","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"7677653,8538754,8538752,8538747,8492036","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7924140,7924139,7762042,7761898,7761912","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8338454,8221472,8338455,8545885,8222946","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"8509199,8144812,8144822,7935141,7935037","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"10665087,9830425,10625206,9930579,8756316","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"8824711,8932803,8932805,9297117,9307595","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"10529816,10696217,10528540,10528596,10659250","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"9812311,9494700,9706654,9319816,9177874","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"9960850,9928349,10186853,9655000,10551296","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"8541812,8151045,8046733,8728812,8328975","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10434048,9816841,10208686,10624442,10015347","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"10758086,10757560,10758088,10758090,10758087","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9912695,9910353,9732984,9927978,9914197","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"7935205,7943002,7943004,7782591,7779493","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8365121,8174724,8291601,8291599,8263885","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"8116574,7898679,7859532,7922292,7659633","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"9022512,9245732,8825531,8604915,9151629","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"10672642,10672784,8934089,9569595,9787466","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"10168185,9894473,9892127,9893680,10022152","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"8661474,9959375,8661438,8661454,8660415","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8722121,8876643,10770711,10770832,9512284","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"7928499,7835873,7812258,7817177,7825378","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"10369394,10448536,10685290,10722847,10557164","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"10466937,10263345,10263343,10263342,10263341","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9781647,9589587,9586714,9589624,9589622","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"9900395,10015531,9899542,9900258,9900281","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9518902,9730476,9308980,9152359,9965924","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"10707245,10581822,8511668,8728250,8698757","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"10018652,10465119,10023972,10025564,10025567","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"9689074,9249495,9262299,9254598,9249485","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10683125,9881969,10683413,10472583,10472620","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"8502259,8703693,8685771,9100740,9110965","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"10337316,9884761,10549319,10104483,9638710","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"8456201,8192448,8306107,8334455,8304196","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"10701948,10692901,10692642,10692637,10494947","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"9449905,10252958,10247893,8379285,7911708","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8105340,7834466,8656741,7939718,8842683","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"9287824,9677587,9284233,9285909,9287853","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"10308514,10659359,10548122,10145159,10659362","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"8184232,8184891,8313922,8182841,8317550","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9004613,9221293,8809724,10294555,10293808","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"7810522,8066359,7680624,7885794,7885795","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"7919077,7846463,9576741,9952311,9576962","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10512955,10665056,10721491,10722653,9743910","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"9270571,7990042,8144918,7992008,8133938","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"7897216,7487362,7927824,9067907,9268701","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9759916,9976648,9316592,9316599,9545377","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8175541,7893721,7934201,7888667,7888658","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10459253,10669673,10445081,10450792,10452498","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8144758,8923821,8330646,9526226,8522249","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10599677,10937020,7764291,8519210,8525330","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8390327,8510629,8510634,8510635,8513976","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"10058997,10059150,10059148,10059013,10059012","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"10515879,10700142,8856451,8702064,8319400","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10396555,10580809,10580833,10580831,10580828","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"7676200,7686908,7692314,7686950,7684197","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"10744469,10744468,10744467,8895457,8466743","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"7931490,7931147,7931155,7931618,10476477","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9939867,10451783,9940813,10417200,10417201","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9597601,9753104,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"10729421,10729277,10729274,10708931,10708930","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"9565384,9695908,9421907,9928385,10369292","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10650397,10437117,10436131,10670123,10087183","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"8304435,8724330,8719005,8719004,8708484","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10005426,10018076,10005443,10005454,10005455","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"8071012,7926379,7926879,7926652,7925892","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"10150811,10388131,9672786,9788258,10147840","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"9548539,9782697,9205191,9390020,9205193","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10413850,10006880,10626760,10194494,9812381","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8079236,8609592,8077727,8077799,9107513","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"9270571,8679822,8679838,8668393,8915721","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"10265087,9393976,10108941,10489905,9245035","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9313296,8935910,8901503,8899195,8899681","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"8015844,8016144,8016134,8016148,8016132","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"10670378,10515763,9890656,9928385,9695908","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"9977238,9756191,10452547,10456648,9978112","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"9308668,9518519,8951636,8954698,9722997","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9788281,10152525,9927601,10369638,9591641","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"7675307,7892950,8109897,8105124,7896939","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"9785462,9590470,9980310,10477966,10225536","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"8216662,7624252,7826668,7826643,8100577","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"10425300,10377590,10392468,10392467,10392465","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"9966934,9968201,9973063,9814544,10163818","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"10167095,7673938,7665413,7688676,9015857","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"10634606,10425735,10425347,10425346,10425345","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"9783372,9783397,8308865,8538675,8308098","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"7691362,7586877,7904946,7919325,7693755","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10134971,9527729,9904310,9926785,9926786","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"10306231,10305132,10305362,10487523,10487525","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"10488631,10693379,10255085,10254984,10254822","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"8432558,9132492,8432653,8601687,8602768","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"7556691,8112545,8217278,7694292,7694283","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"9117672,9116592,9462040,9459829,9683777","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8033545,8721354,8534335,8534333,8534330","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"9534629,9753221,9753223,9753240,9753241","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"9103741,9121688,8961416,8959886,8962105","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"8064308,8509574,7746264,7746265,7746266","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"10552672,10216086,10378726,10400905,10405034","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"10439590,10004771,10583469,10583465,10005716","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"8723687,8334478,8933610,8723688,8895786","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"10440946,10703509,10655726,10620361,10619595","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10493566,10703455,9750264,10252039,10252040","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"9260763,9035747,9458148,9785838,9982474","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"9119327,9118611,7922626,8137255,7681140","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"7887285,8125114,8018400,7874703,7862400","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"9878236,8876347,9632554,9637312,9654665","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"8811083,9223652,9223649,9223655,9268701","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"8130740,7683764,7617897,8098086,8076285","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"10817423,10818740,8896067,9054935,8853813","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"9906733,8550129,8689156,8411660,8876775","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"9546722,9393157,9560835,9566019,9536803","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"9198036,8196429,8787144,8791701,8787145","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"8309519,8127771,8309522,8309520,7918103","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"9912695,9927978,9738587,9738280,9737153","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"10021617,10689736,10020374,10020375,10021615","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"10758087,10758085,10758090,10758089,10757557","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"8829800,8669419,8668616,8668582,8669436","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"10318078,10318560,10025548,10025851,10026360","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"10239244,10239237,10082372,10080387,9134806","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"7827995,8112444,8098149,8133831,8068872","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"10026444,10026443,9660083,9784896,9782980","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"8119066,7787103,7786621,7786123,8147770","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9769389,9273214,10003019,10003021,10244945","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"10087002,9912346,10360448,9990853,10159980","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"8973946,9754120,9749114,9749113,9749112","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"10674294,10674274,10674221,10673319,10583502","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10474273,10582606,10359121,10359841,10378135","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10710060,10708990,10604776,10603546,10709664","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"8962817,9320546,9320935,9119017,9118213","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"8360472,7959902,7959770,7959771,7959773","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"8837714,9064227,8994099,8736402,8736399","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"8640216,8416435,8628883,8606518,8130046","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"9667871,10086984,10549792,9853019,10330419","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"8710281,8542763,8508325,8541855,8541057","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"7804336,8210878,8423800,8436275,8423405","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"8950905,9315023,10198709,10201427,10216995","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"8902236,8554789,8876753,9071533,8885862","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8640216,8416435,8130518,8130208,8130046","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"10723148,10727757,10727881,10729695,10703453","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"9597772,10434879,10199916,9710631,9741669","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"7939846,7940881,8329240,8327886,8321719","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"10668615,10668764,10668163,10668165,10668167","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"7618790,8049998,8051051,8051045,8051049","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"8777890,8586274,8498698,8500755,8500554","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"8517895,9108891,8693975,9133333,8550801","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"8461245,8378667,8788010,8788005,8786547","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"8703980,9213877,9281782,9306882,9300928","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"9787508,9788439,9671166,9671127,10200800","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"10352517,10353160,10353209,10353208,10353206","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"9271015,9269758,9479146,9490349,9490352","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"8499063,8334501,8838014,8688806,8677621","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"8547684,8723136,8723135,8660665,8655833","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"10581922,10708941,8436395,9136088,8734406","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"9985371,9987210,10128522,10249327,9770847","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"9605127,9963302,9754214,9754216,9950865","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"9361623,9252101,9896774,9668025,9096394","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"8534331,8721869,8725478,8724190,8895466","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"10625577,10625173,10625175,10625176,10625177","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"8129711,7643067,7919317,7782686,7787067","None,None,None,None,None","None,None,None,None,None"
10481511,m,h,"9674261,9784662,8758050,10666871,10667123","None,None,None,None,None","None,None,None,None,None"
9780530,f,w,"8196822,7996599,7736803,7736801,7747945","None,None,None,None,None","None,None,None,None,None"
9879567,m,w,"9016112,9016471,9019375,9183876,9657766","None,None,None,None,None","None,None,None,None,None"
9966934,f,w,"8985156,8985298,9507884,9513573,9970587","None,None,None,None,None","None,None,None,None,None"
8131111,m,w,"8933658,9351551,9149308,9149295,9149303","None,None,None,None,None","None,None,None,None,None"
