APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8683138,m,w,"10043873,9114794,9989897,10058434,9827799","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7844821,7657324,7649262,7856111,7649516","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8756564,9279139,9070675,9068107,8758156","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8776074,9054673,9265711,8890215,9477371","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"9234669,8054108,7676082,7674783,7676034","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"10625172,10625578,10625175,10625174,10625173","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8377309,8450236,8461214,8450239,8461209","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"10656300,10449317,10008512,10208683,7684217","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"8910692,9315139,9552403,9315142,9315149","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10626064,10407842,10408481,10408480,10407868","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"10394946,10170222,10380759,9576741,9575111","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8044067,8076829,8079080,8118437,7917417","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10469703,9627673,9627675,9627382,9630121","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"8725604,9095252,8545750,8526435,9102043","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8843631,9352561,8926915,10226906,10049615","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"7929525,7682323,8321258,8112469,8112468","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10672805,10021394,9912481,9912493,9912525","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8268769,8365070,7878947,7878914,7961515","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9823598,9821890,9931155,9935964,9936155","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9767589,9543234,9325316,9131679,9117807","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"7849241,7876773,7649252,7622046,7647136","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"9996351,9769545,9369225,9996741,10000187","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"10394383,10398242,10465110,10237063,10236905","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7742077,7921007,7921467,7928268,7741889","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8456212,8606518,8252132,8232069,8228069","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"8959800,9697250,9090018,9089977,9088344","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7667758,7681689,7938434,7939044,7683100","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"8289643,7988796,8083296,8083260,8091953","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"9861937,9859231,10024067,10023938,10673080","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"10172439,10559714,10331040,10331041,10381666","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9303201,9614802,9098789,9148196,9356785","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9990702,10018668,9785374,10179960,10223195","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"9527799,8991370,8991395,8991043,9478668","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9832193,9646359,10316999,10129530,10070100","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"9772443,9174085,9043039,9105738,8872954","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8659473,9308250,9322731,9303540,9322727","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"10236355,10412111,10417206,10454751,10456063","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"10572302,10466580,10619007,8080411,8715844","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9476681,9476678,9478480,9476389,9478513","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8811085,9268702,9223655,9268701,9226033","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10665030,10271174,10271172,10271171,10271170","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10478987,10305561,10490312,10490477,10304652","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8876652,9069804,8310454,8310511,8310455","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10746892,10319172,10323037,10324584,10352397","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"10376470,10491285,10491929,10493340,10907051","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10167095,10650016,8289434,8289429,8289433","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9346618,10001107,9994218,10015202,9096507","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9849377,9849380,9849922,9849920,9849919","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10137942,9930352,9930759,9930827,10256617","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10417829,10643978,10528836,10516828,10695111","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"9450465,9870863,9459844,9442694,9869164","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"9765224,9544128,9571405,10011769,9355157","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9403941,9728735,9254607,9506106,9604712","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"8310568,8933610,8540178,8530046,9110030","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7760992,8534320,8298229,8294535,8294549","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9526966,9753822,9753815,9753813,9753097","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9913461,9913460,9285906,9287826,10169232","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8307332,8119635,8301579,8332710,7906929","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8032877,7936245,7933921,7676891,7676892","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"10148630,9360833,9363556,9363776,9362124","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10014466,10663813,10457238,8505515,8379433","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9512284,9684606,10372955,10436179,9852303","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10026360,10529294,10318078,10318560,10318909","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9589626,9770743,9589777,9751142,9751143","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"7885367,7688309,7689106,7689508,7689513","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8990262,9522828,9742998,9745313,9747101","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8113086,8112933,8113038,8514724,8536361","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10831159,10743432,10743181,9301840,9221318","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10260511,9769547,10003402,10003418,10263305","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10583253,10588883,10588886,10583248,10583251","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"10003928,9205191,9562020,9562023,9548539","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8721317,8580477,8851498,8853239,8878151","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9341310,9197494,9353841,9197095,9514218","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10744965,8884686,8550336,8337814,9309075","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9108584,9450465,9897616,9247816,9656931","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9700154,9491847,9340239,9335385,9163857","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"8153648,7900507,7924597,8536992,7849341","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9741953,10114279,9857598,8546371,8379091","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"10427336,10708750,10427219,10403593,9968942","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8378295,8330059,8380129,8377210,8377215","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"9069905,9031830,9098759,9098768,8877868","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"7961474,7982172,7934201,7888667,7888658","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10004385,10005595,10229465,10458506,10465033","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8219232,8218380,8219360,8217664,8658202","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"9315618,9194546,10308198,10693795,10480792","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"10706329,10482377,10488634,10488648,10488710","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10543757,10534779,10307473,10543748,10542354","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8519217,7764313,8527683,8527694,8519212","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8175550,7907600,7921474,8173784,8173783","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"10865202,7991231,8123369,7993202,8098011","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"7845602,8274909,8131742,8110833,7687568","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9252208,9391182,9824459,10059242,9606073","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10599396,10597790,10596875,10598724,10598873","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"7690953,7691391,7921482,8137471,8318750","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10150811,9672786,9788258,10147840,9975082","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8910704,9279139,8757453,9068107,9070675","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"8110833,8274909,7681103,7687568,8131742","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9827576,9220846,9403217,9389516,9827572","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8626815,8897374,8627412,8897372,8624922","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8689156,8550129,8411660,8876775,8894567","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9475173,9475171,9462724,8829093,8838021","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9789855,10001472,10242183,10242182,10016229","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9087140,8858501,8843348,8370399,8662694","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9729370,9900723,9982776,9982775,9982774","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8690346,8691332,8688718,8692115,8692300","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10699956,10171121,10583468,10583463,10583461","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10318078,10318909,10542732,10025548,10025851","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9002854,8281784,8734505,8281153,8280039","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9792231,10459568,10213324,10245322,9590029","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8149874,8059478,8149873,8138608,8134427","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9067178,9462727,9462741,9472250,9472239","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9277468,9284475,8913969,8925885,8910705","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"7658504,8259687,8515268,8427271,8447535","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,10260603,10152097,10265575","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10164866,10649426,9933610,10393600,8033476","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10656213,10440015,9472109,9472656,9571254","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"8097068,8098439,8452603,8514956,8311702","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"9965073,10645011,10145749,10410360,10163233","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9470850,10134203,10134206,10134208,10134209","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7961460,7895110,7760698,7887095,7888658","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"8973253,8976073,8402099,8410489,8387984","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9412448,9526462,9228359,9249520,10114261","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"9313196,9517759,9512698,9509365,9517757","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"9993282,9206593,9206563,9206721,9319212","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10542354,10307428,10532212,10532202,10307483","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8599113,8598612,8728858,8728236,8904013","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10471886,9678024,9789389,9788549,10246881","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"7837305,7569019,7666974,7760586,7790635","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"9762886,9564864,9525284,10205411,10223169","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10163678,9919485,10597147,10597148,10597150","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"8441490,8334776,8334771,8366200,8341156","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10405640,10235783,10236187,8829937,8298833","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10306301,10488204,10704626,10704629,10704630","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10206685,10821572,10359831,10565872,10349839","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9986466,10460959,10460961,10471822,10471823","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8975583,9186941,9604763,9391174,8782592","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9753823,9754731,9754720,9753830,9753826","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"10597853,10706418,10708919,10706421,10597899","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"9094959,9095812,9094921,10732990,10732988","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"9142918,9730495,9729762,9723151,9718174","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"10479001,10486041,10677057,9986920,10000244","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9734993,9308844,9326898,8773824,8773898","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10596875,10599396,10597790,10598724,10598873","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"7939915,8112502,7800067,8112629,8112504","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"8502594,8730918,8494481,8501183,8502590","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"9060558,9236973,9352457,8989332,9341302","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10306410,10307160,10492078,9871539,9872597","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8726574,8725922,8727839,8727877,8726713","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9727798,9550836,9494011,9482470,9494012","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"10557100,10112671,10413374,10381668,10381667","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8239805,8885926,8550171,8338822,9308007","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"9930205,9789905,9594449,10001120,8914660","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8067537,8055202,8055615,8055215,10221398","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9987625,9982885,9983064,9983066,9983067","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"10691928,10465218,10707678,10479127,10479119","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9183807,9339683,7800089,7938641,7938633","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"8197472,7847079,7994756,7991864,7992459","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10704634,10289787,10289785,10289784,10285670","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10709636,10592780,10599396,10597790,10598312","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8433122,8432962,8433149,8433134,8433150","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"10400684,10411918,9967239,9967238,9967237","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8115664,8116354,7817177,7835873,7835490","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8626815,8711465,8711467,8624922,8627412","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"9969342,10762656,9905886,10650914,8858137","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"10458119,9975693,10423663,9748426,9609262","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"10855050,10222023,10706733,10688354,10688352","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"8181198,8895762,8179855,8795862,8667522","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"8071079,8262403,8135269,7850415,7914777","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9903229,10630245,10396550,10398188,10398218","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10729446,10729445,10729444,10729443,10729442","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10705314,10524698,10266779,10092581,10092711","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8734505,8449601,8791543,8790907,8795111","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"8382376,8382374,9102748,9135441,8934125","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"10582230,10576212,10582233,10582229,10582228","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8756564,9279139,9070675,9068107,8758156","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"7625164,8365089,8365119,8098142,8365093","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10676790,10232690,10477231,10477235,10615211","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8374608,7759305,8079186,8121359,7935200","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"10114279,9741953,9857598,9267974,9267971","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9145098,9532258,9763649,9763648,9763647","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8782607,9186491,8552185,8554419,9829067","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8931378,8599327,8368561,8368683,8368607","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9286401,9679463,9677596,9677595,9677594","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"10226030,9689736,10455790,9689782,9689593","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"8928464,9515203,8810815,8851374,8851273","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8868954,8544456,8693975,8711423,9108891","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"9078547,9076555,9077924,9077726,9269542","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"10707927,10353539,10353537,10353536,10353533","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10265509,10093706,10265545,10095390,10091228","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8729741,9828646,8975583,9186941,9604763","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8604138,8990810,8823717,9959543,9205484","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"9060085,9143144,9060128,9058182,9060104","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10327920,10632081,10442765,10459630,10328173","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"7825483,7903518,8063857,8074966,8074965","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9627008,9787406,9787404,9787403,9994870","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8183661,8639002,8183549,8184695,8189670","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8527853,8261827,8728671,8521390,8339359","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8924793,8858137,9132020,9548409,9905886","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"10449905,10671574,9133333,9108891,8550801","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9906733,10675548,10617359,10001762,10001763","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10437469,10437534,10213480,10359615,10573155","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10408484,10407868,10669023,10669014,10668997","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10392181,10394614,10394580,10394525,10394502","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"7667695,8128338,9133342,9135309,9125831","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7893028,7687222,7892977,7864258,7894995","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8311941,8318982,8311950,8312849,8311964","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9980201,9177940,9352695,9744741,9547475","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8332664,8395904,8073365,8073321,8250505","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9524967,10147141,9949783,9949782,9949781","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8538244,8302846,8301276,8302723,8305257","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8382550,8546177,8727705,8728361,7922168","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8705776,9420513,9226028,9291409,9229518","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"7942845,7743153,7742945,7742455,7742390","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"8471734,8364952,8364908,8129737,8364917","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10679006,8901173,8916722,8926440,8754322","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"8334693,8142139,8141417,8141416,8141415","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"9015040,9744826,9744824,9744823,9744819","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8054546,7896944,7674514,7689400,7686391","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"8716636,8716635,9284085,9284074,8709760","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8241338,9293407,9085437,9091650,9093849","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9304875,9733025,8990653,8991546,8991422","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8112469,7929525,8145360,7929527,7929526","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10057082,9569726,9429358,9430880,9568823","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"9927973,9753104,10413034,9597601,10165449","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"9323376,8768952,9323378,9323377,9323443","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8793021,8793020,9544767,9544769,9544768","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"10234182,10645236,10426183,10425735,10425400","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"10598355,10598336,10598237,10598428,10598671","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8966053,9318394,9137602,9140087,9134613","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10472489,10624200,10624203,10060456,10060457","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8039980,7918437,7576138,7622602,7574507","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"8711467,8897373,8711465,8711466,8624922","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"10555418,10707342,10555414,10555413,10555412","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"8551820,8703833,8543731,8351789,8351734","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"9133333,8711423,8868954,8913107,8414034","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9562023,9390014,9562020,10003928,10003929","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"8308465,7938709,7936895,8119685,8118867","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7662434,7666099,7678381,9114794,8460982","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8380548,8564921,8685245,8685247,7991535","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8538821,8538243,8301276,8302723,8305257","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"7686900,7921642,7743004,7920833,8119772","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8606773,8500777,8498793,8498701,8500548","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"8075513,8074397,8075516,8090426,7869282","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"8819920,9613771,8819856,9444338,9413975","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10450653,10165500,10625281,10625274,10625273","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8046078,8046931,8044250,8045016,8691551","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10144033,10489295,10266154,10266151,10489290","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8728671,8705294,8261797,8261827,8527853","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9545342,9543490,9698967,9698973,9699500","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"8510674,8364920,8364916,8126199,8364961","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9236973,9352457,9506944,9946863,9999273","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8601956,8088907,8144428,8146977,8530018","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"8624922,8711467,8897372,8897374,8627412","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"10009273,10261326,10468952,10468953,10468954","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9206966,9207245,9207390,9207244,9207385","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"8124929,7924589,7731796,8318178,7729499","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"7961428,8173838,7939162,7896903,7884795","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8911168,8896904,8692140,8912282,8911170","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"7631141,8106331,8106329,8106328,7910678","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8718964,8856451,8892951,8319400,8321997","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10434009,10434007,10686147,10686154,10435513","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9351692,9276130,9506106,9254607,9360563","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9172461,9337329,9171454,9977083,9977084","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10603546,10604776,10708990,10710060,10701116","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7881382,7903594,7682299,7663890,7682923","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"9566860,9464319,9323807,9464168,9540512","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"8639538,8473861,8473855,8473860,8473856","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8338454,8545885,8222946,8725993,8338455","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8545812,8545808,7932179,8726371,8728817","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9532269,9528658,9531125,9532258,9532256","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"9124604,8883055,8881515,9124602,8925805","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"10709532,10708013,10707321,10645898,10642310","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"9733435,9529867,9135703,9135746,9135766","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8258577,9130634,8519139,8339363,8698651","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8822819,9038223,8651877,8637926,9037571","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"9336771,9336763,9322433,9321812,9321860","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"8731807,8379300,8382030,8380006,8382297","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"8448656,8209570,8822937,8641735,8307769","None,None,None,None,None","None,None,None,None,None"
