APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8293717,m,w,"7687233,8235145,8225371,8233411,8629905","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8360546,8359574,8359578,8359581,8359582","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9111756,9101924,9294911,9316394,9301403","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"8136590,7942000,7942036,8135326,8321593","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"10429287,10611448,10284797,10450116,10452653","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"9455720,9756578,9774047,9655324,9440573","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8300115,8065763,8065765,8065766,8065769","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8044661,8044411,8044354,8015844,7676166","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"10215263,9484591,9484592,9484893,9483498","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10729771,10658457,10265545,10461867,10091228","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"8984140,8982779,9544148,9544165,9544145","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"9128128,8853116,8851211,8851991,8851180","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7780142,7779445,7779160,7779150,8089413","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9468413,9472908,9999139,9678361,9676383","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"7860827,8014913,8010655,8010649,8311976","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9113503,9113511,8537082,8534654,8534642","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"8034723,7643555,7798231,7798954,7778835","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"10017675,9883658,9883141,10246425,10241442","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7645736,7878734,7878735,7901544,7844821","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8461587,8840252,8833286,9144534,8833280","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8392990,7679337,8402951,8392987,8401488","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10379951,9904614,9742869,10136592,7939689","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"10176382,9360833,9362777,9363556,9363776","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8450247,8900539,8382043,8377309,8450235","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"9212533,9209483,9353886,9355725,9354522","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"8151984,8010002,8717636,8139836,8525392","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"9784798,9186358,10016273,10016272,10016271","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8259493,7680791,7679825,7679763,7679777","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8079819,8311650,8504815,7937570,7666180","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9788363,9627007,9787405,9787406,9787407","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9301498,9449404,9513473,9477943,9487221","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8107508,7879442,8305064,7691751,9222148","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"8526391,8388796,8525399,8536291,8391285","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"8055197,8054688,8016135,8015401,8015657","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"7691720,7777536,10408042,10213304,10571905","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9975697,9822061,9931155,9939445,9936155","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"10375776,10612403,10631838,10401904,9725712","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"7882337,7881419,7917750,7646432,7672519","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"8106259,7840881,8128739,8128738,7918131","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8729741,10087002,9912346,10360448,9278082","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"10254418,10256798,10636807,10438910,10071598","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"7905073,7913060,8117743,8127975,8102005","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"9222517,9222665,9222419,9222222,9222102","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7741997,8090908,7742104,8294690,8323482","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10206685,10821572,10359831,9245831,9268707","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"9214259,9402658,8755467,8754464,8916833","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9334341,8783902,9127842,9122520,9122518","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"8822523,8927672,9292356,9059157,9681932","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8705553,8307782,8196123,8898162,8511762","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10402255,9768548,9658129,9657400,9657864","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9981826,10240632,10234085,10234138,10234149","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"8900266,8441339,8996156,8996161,9102060","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"9774047,8799363,9980397,9024533,9440573","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"10461040,10163836,9597772,9595975,9597462","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"8465040,8230652,8810663,8884574,8662418","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"8897163,8528512,9320105,9312938,9114400","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8375745,7679882,7679879,7679825,7679763","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"9699422,9527723,8816766,9040080,8819763","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"8339429,8333396,8154990,8145493,8534049","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8545768,9037654,9056619,8988555,9056613","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10271986,10271987,10709379,10709378,10271164","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"10708013,10707321,10642310,10498859,10498726","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8147757,8050015,8147759,8147756,8147760","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9116106,9509362,9509366,9512698,9509365","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9326887,9321102,9330047,9330046,9337329","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9997666,10237905,9774024,9589484,9222148","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"9626529,9789242,10240520,10005899,10479177","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"9831613,9221920,9832173,9840437,10061536","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10264946,10700949,10149118,10481844,9353663","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9447474,10204736,10207300,10207299,10207298","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"7680402,7999275,7679337,7680869,7680870","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"9491892,7779160,7779310,7779445,7780142","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9753093,9325393,9337330,9337323,9326885","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9036318,8636993,8646873,9045543,9034526","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8374608,7759674,8319440,8139122,8541005","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8640299,8742024,9128454,9137753,9119111","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"9015781,9654665,8997925,8876347,9416072","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8554790,8459120,8876753,8902236,9071533","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"8132367,7560099,8135622,8135623,8135624","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10542732,10525231,10530660,10026575,10318078","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9323219,9345987,9162029,9162209,9161996","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9340202,9547441,9205998,9115721,9120848","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8247183,7903662,8055002,8055035,8055044","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8333868,8331859,8331304,8227762,8221511","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8433134,8433149,8432962,8433122,8433150","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9769547,10003402,10003418,10260511,10263305","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"8293791,9069804,8469479,8469468,8638930","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"7893083,8092626,8088168,8088171,7892461","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"10442624,10645126,10424563,10432084,10085915","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"7612658,7798157,8004952,8033151,8011168","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8585199,8585164,8585194,8574241,8585165","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9648684,9040873,9233895,9223658,9223652","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"7791184,8304805,7791636,8326183,8529703","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7826882,8069345,8069346,8069347,7625245","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8846586,8441810,8443928,8441808,8443927","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8375730,7671889,7671886,7671884,7671883","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8794399,8997967,8997972,8992901,8992899","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7713208,8133221,7941949,7941948,7941943","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8667051,8173708,8173707,7625163,7961339","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"9886701,10129922,10689945,10284780,10174448","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8173746,8365076,7878903,7878912,7878944","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"8380943,8380055,8382619,8382615,8380057","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8537383,8150412,8068487,8068490,8068491","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10543752,10533758,10307429,10307430,10307472","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"10147647,10374846,10152517,10144394,10138990","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7663301,7961477,7661660,7679109,8173893","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8727769,8727778,8727190,8726033,8726688","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"7547910,9718181,9250725,9137638,9060274","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"7640190,7792370,8277997,8470154,8073974","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10599385,10599396,10598873,10598724,10598312","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9340059,9264346,9265633,9265281,9339517","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"9674261,9784662,8758050,10171751,9675060","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"9118611,9119327,9442800,9183876,9657766","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"9206700,9773616,10003118,9205909,10418846","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9402296,9524848,8010140,8204667,8197211","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8828189,9056478,8833289,9085872,8840242","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10708103,10680536,10486387,10486388,10488319","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"7898767,8089470,8104053,8104054,7903248","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9432343,10480064,9678342,9860910,9879721","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8112110,8084914,8289506,7649465,7682166","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9729230,10694899,10694902,10765597,10772345","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8286746,8084209,7632032,7632036,7632035","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10169872,10577806,10583505,10583502,10583498","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"8144889,8519045,7938774,7912931,7929530","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8639907,9271818,8974185,8968190,8968191","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8727961,8546972,8428900,8669779,8546293","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"9984968,9297674,9759869,9351482,9542104","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9706080,9267086,9267083,9267082,9267084","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"10679006,8799363,9455720,9756578,9774047","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"10215763,10552672,10216086,10214949,10201364","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"8731233,9102757,8586103,9330688,8915685","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8848088,9058116,8574280,8574287,8840977","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10481844,10149118,10700949,10264946,9978784","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"7599300,8249903,8063409,7760152,7939926","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10411912,10632043,10632054,10632057,10632061","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9478046,9893792,9893790,9893782,9891952","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8276605,7759019,7942516,7961845,7901208","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9528378,9126397,8926813,8926819,8920459","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"10169501,9978910,9735446,9705804,10162653","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8339167,8007079,8325452,9114824,8339166","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7904165,8065940,7744586,8465277,8339476","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10540307,10307278,10306992,10306990,10543748","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9814451,10646279,10430118,10015282,10015284","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"7694292,8112545,8217278,7904765,7905975","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"10089077,10405044,10256750,10630286,7760586","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"9020204,9011505,8892766,8891700,9437665","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9915896,10601131,10597148,10597150,10597151","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"7859631,8279456,7568246,7631217,7865498","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"9753619,9929586,9753662,9752938,9753672","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"9563230,9330128,9306462,9337412,9100263","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"9747678,10356645,9502903,9543960,9731412","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9334185,8625501,9334184,9340111,9339687","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"7561701,8197512,7999214,7994799,8009879","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9352732,9318437,9330045,9352730,9321102","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"10809410,10800561,10809408,10800499,10800500","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"8929188,8928582,8927587,8790872,8792025","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10710052,10578616,10588717,10578579,10578526","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8516139,8415381,8414504,8415397,8415401","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"10429878,10677598,9454112,10612125,9859216","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10698151,10518290,8327639,8705692,7782399","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"10750083,10750627,10750700,10756808,8929190","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"8514259,8469371,8469380,8469376,8460019","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"7642330,7768334,10744467,10744468,10744469","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10533316,9873567,9874512,9875096,10130069","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"9321301,9321248,9475566,9475565,9477788","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9749867,9118438,8698426,8509958,8542750","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8707458,8554363,8898075,8897371,8389179","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"7779476,8034702,8225371,8233411,8629905","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8125707,8264230,8450007,8528670,8450012","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8167641,8167459,8168343,8168344,7846874","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9749110,9336885,9322322,9322323,9324219","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9527049,9983640,9347018,9185890,9316562","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10414819,10051363,10053515,10645187,10675681","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"9060558,8990336,9318533,9323402,9331632","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9783792,9547412,9185504,9331772,9186925","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10669162,9850370,9851088,9851218,9851219","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8651087,9738029,9458744,9778990,9675651","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9329496,9325588,9329495,9484766,9329493","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"10367365,10395577,10024540,10026894,10034716","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"10015284,10176491,9814451,9814449,10176493","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8693006,8144663,8377254,7934849,7879718","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8410154,8516458,8681356,8686742,8685120","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"10473543,10200508,10263265,10220313,10599324","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"8494647,7743132,8481596,8279434,8307344","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"8262403,8069685,7924578,7921005,7915751","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9108827,8732944,8732896,8680709,8679242","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10092581,10092711,10266779,10267188,8551728","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10705314,10524698,9545928,9768242,9356351","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"9764163,9571037,9570702,9482280,9768043","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"8448066,9034526,8460462,8449564,8666913","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"10139025,10311220,10307768,10307769,10307770","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8463188,8828192,8828188,8833292,8833284","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8655563,8365139,8365150,8365151,8101299","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"8705391,8309959,8382164,8382162,8381457","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"10693795,10308198,10480792,10616381,7797453","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8435054,8686992,8436004,8436052,8141235","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9143595,9514224,9532272,9514222,9528657","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"7631141,8075533,8106332,8106331,8106330","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8932727,9340016,9340008,9341006,9349356","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"8706767,8320328,8508841,8486379,8105084","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"9976648,9124875,9316603,9545379,9316592","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9631433,9455633,9242310,9231796,9358785","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9277052,9346576,8985156,9119041,9108388","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8501017,8541872,8541879,8541877,8541878","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"8881873,9045631,9033905,9039601,9041617","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10670241,10475067,10675595,10670236,10668370","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8990689,9563295,9757795,9323489,9105753","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"9132492,8432693,8601687,8602768,8604138","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"7666801,7682869,7669149,7678587,7680028","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"9403567,9403965,9694731,9763656,9549142","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8101296,8643314,8365136,8365135,8101299","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9630125,10469703,10469706,9783759,9783760","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"9566451,9353283,9202052,9922845,9473734","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8527853,8261827,8261797,8339359,8728671","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"10703485,10598961,8858137,8924793,9548409","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"7691838,7893813,7940507,7691405,7691833","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10617367,10225752,10895149,10225547,10225748","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"9377855,9379210,9379211,8722121,8876643","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8636430,8310521,8469499,8469497,8469472","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10394502,10394455,10393982,10394525,10394580","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"9593334,9750263,10252036,10252037,10252038","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7686631,8266326,7864258,7894995,7851154","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8382591,8033911,8033988,8033990,8033991","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"10534651,10534906,10535197,10684235,10684298","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8365093,7847417,7874611,7845729,7835871","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9185890,9785838,9527049,9982474,9753164","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8323416,8322783,8149980,8150949,8068114","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8289409,8376482,8847666,8847668,8860133","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8278673,7986447,8075656,8099591,8114178","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"10481844,10149118,10700949,10264946,10297623","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9747779,9323657,9980265,9986628,10020406","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"9060558,9062182,9062030,9062053,9062051","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"10710060,10708990,10604776,10603546,8509531","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8459827,8459770,8601748,8601749,8782643","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8269723,8869066,8490521,8473967,8473972","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"8858488,8716636,8716635,9284085,9284074","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8233411,8036079,8435565,8233407,8225371","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"7674025,7935596,7918746,7929908,7905117","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"7618058,7787766,7618050,7576249,7617798","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10295513,10493227,10692748,10692746,10692743","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"8367812,8532795,8368840,8370230,8518215","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"10707140,10488320,10488322,10488451,10488452","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"9332664,8426102,8516401,8526297,8423714","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"10176879,8962819,8960550,10176878,9753223","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"9534314,8984140,9146308,9146309,9530852","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8324126,8469875,7979494,8133151,10226692","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10201079,9342869,9750688,9987199,9540701","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8078842,8078843,7914917,8078844,8117653","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"8450242,8659409,8842744,8889479,8659470","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8497699,8690939,8716795,7922293,7922301","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7886480,7759549,7912856,7892935,7759069","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"9533631,9543529,9773157,9773159,10242868","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9980249,9172553,9170767,9172095,9172409","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"10637036,8794412,9213339,8509163,9000120","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8458913,8459704,8459664,8460319,8551699","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8128579,8131724,8131722,7910632,8120747","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8265114,8265066,8265038,8265048,8265056","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"7920822,7920814,7680243,7680230,7530570","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"10710201,10631693,10644944,10494188,10494207","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"8889672,9242619,9024511,8451695,8451683","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9492758,9166293,9493482,9492804,9772155","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"9081471,8706563,9291409,9226028,9507759","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8016130,8016149,8016146,8016145,8015818","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10729771,9928383,9034456,8546118,9248811","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8550153,8338442,8234288,9194546,9315618","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9705882,9142584,9142785,9142825,9140446","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"7959947,8360471,8360463,8360464,8360465","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9999273,9946863,9506944,10088137,9991791","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"7684217,7932543,7896673,8305426,8089430","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9814451,10430118,10430120,10015282,10015284","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"9537658,9736710,9352239,9352237,9352683","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9980431,9353203,9706894,9706893,9706892","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"9692477,9473734,9922845,9202052,9566451","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"9755208,10466816,10232161,10704070,10704057","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9561895,9539149,9759658,9274534,9344536","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"10205411,9525284,9564864,9762886,9743693","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8138112,8330276,8321540,8321903,8138267","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"8966508,9270487,8966053,8965551,8965575","None,None,None,None,None","None,None,None,None,None"
