APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7901144,f,w,"9756479,9955372,9528694,9756482,9355719","None,None,None,None,None","None,None,None,None,None"
7904190,m,w,"8195751,8378543,8300064,8378296,8306790","None,None,None,None,None","None,None,None,None,None"
7961383,m,w,"9205858,9206106,9337516,9543587,9338340","None,None,None,None,None","None,None,None,None,None"
8307815,m,a,"9569692,9568754,9568766,9420111,9420764","None,None,None,None,None","None,None,None,None,None"
7674700,m,h,"8534655,8689858,8533519,8395439,8395463","None,None,None,None,None","None,None,None,None,None"
8437095,m,w,"8431983,9010966,8551682,8607976,9211357","None,None,None,None,None","None,None,None,None,None"
10242458,f,a,"8516138,8516142,8414504,8415397,8415401","None,None,None,None,None","None,None,None,None,None"
8132824,m,w,"10126905,10349441,10353375,10355525,9872208","None,None,None,None,None","None,None,None,None,None"
9564864,m,w,"9609262,9748426,10423663,9975693,10458119","None,None,None,None,None","None,None,None,None,None"
7886893,m,w,"9612506,9609409,10078808,10078810,10078811","None,None,None,None,None","None,None,None,None,None"
10434006,m,w,"9477269,9533919,9976155,9976174,9976185","None,None,None,None,None","None,None,None,None,None"
10487475,m,a,"8145326,8127913,7687572,7684831,7691340","None,None,None,None,None","None,None,None,None,None"
9479233,m,w,"9854050,8912810,9292320,9690077,9691905","None,None,None,None,None","None,None,None,None,None"
7686749,m,w,"8532854,8707400,8307505,8149926,8014602","None,None,None,None,None","None,None,None,None,None"
9317408,m,w,"7927824,7897216,7487362,8078994,8501270","None,None,None,None,None","None,None,None,None,None"
8516914,f,w,"7919325,8063269,7919250,8080474,8127672","None,None,None,None,None","None,None,None,None,None"
10215273,m,w,"8525115,9114402,8459732,8459768,8457183","None,None,None,None,None","None,None,None,None,None"
8081482,m,w,"10002332,9514218,9537659,9747948,9729825","None,None,None,None,None","None,None,None,None,None"
8033386,m,a,"9608808,9784887,10217224,9966005,8680594","None,None,None,None,None","None,None,None,None,None"
7943901,m,w,"7628465,7651102,7881468,7898576,7906847","None,None,None,None,None","None,None,None,None,None"
8259476,m,h,"8378256,7746113,8071534,8508818,7996782","None,None,None,None,None","None,None,None,None,None"
9070603,m,w,"10405044,10256750,10630286,10089077,8119428","None,None,None,None,None","None,None,None,None,None"
8733162,m,w,"9665671,10078197,9301520,9147573,9056167","None,None,None,None,None","None,None,None,None,None"
8635336,m,w,"9458729,8872952,9282428,9267974,9274292","None,None,None,None,None","None,None,None,None,None"
8533635,m,w,"9060558,9061099,9062030,9062053,9062051","None,None,None,None,None","None,None,None,None,None"
9251791,m,w,"7586571,8322939,8118445,8043666,8035283","None,None,None,None,None","None,None,None,None,None"
9698975,m,b,"7675361,7660406,9167992,9167953,9169521","None,None,None,None,None","None,None,None,None,None"
10265492,m,a,"7616961,7943167,8379002,8330246,8545225","None,None,None,None,None","None,None,None,None,None"
8633053,f,w,"7804283,8070154,7805150,7805198,7805094","None,None,None,None,None","None,None,None,None,None"
10666594,m,w,"10245275,10728439,10064192,9673609,9223662","None,None,None,None,None","None,None,None,None,None"
10444319,m,h,"10023282,10023284,10163270,9921599,9925549","None,None,None,None,None","None,None,None,None,None"
8908677,f,w,"9440573,9980397,9024533,8799363,9455720","None,None,None,None,None","None,None,None,None,None"
9748742,m,w,"9110322,8985338,9109643,9337106,8984998","None,None,None,None,None","None,None,None,None,None"
8446499,m,a,"8063505,7929503,7932906,8460106,8460108","None,None,None,None,None","None,None,None,None,None"
9912077,f,w,"9707004,9707377,9707379,9707461,9707462","None,None,None,None,None","None,None,None,None,None"
10748247,f,w,"10263368,10126385,10127489,10128110,10261519","None,None,None,None,None","None,None,None,None,None"
7935176,m,w,"7961325,7941329,7920764,7942366,7961834","None,None,None,None,None","None,None,None,None,None"
8131150,m,a,"9546642,9352804,9999317,9210303,9355142","None,None,None,None,None","None,None,None,None,None"
8601956,m,w,"7556643,8118030,7906881,7896673,8305426","None,None,None,None,None","None,None,None,None,None"
9860066,m,w,"9892558,10304132,10076786,10064126,10531132","None,None,None,None,None","None,None,None,None,None"
9390754,m,h,"8516886,8149893,8149895,8074269,8149883","None,None,None,None,None","None,None,None,None,None"
9273574,m,w,"9750013,9938624,9938627,9938628,9938629","None,None,None,None,None","None,None,None,None,None"
8327757,m,w,"8127673,8314139,8318741,8274321,7919325","None,None,None,None,None","None,None,None,None,None"
8365125,m,w,"8173725,7674827,7961411,7961410,7961409","None,None,None,None,None","None,None,None,None,None"
8084194,f,a,"10013216,10259671,9937535,10000630,9557797","None,None,None,None,None","None,None,None,None,None"
7561342,f,a,"8125905,8122854,8321540,8138172,8321903","None,None,None,None,None","None,None,None,None,None"
8795243,m,w,"10454922,10652381,10238161,10238160,10238159","None,None,None,None,None","None,None,None,None,None"
10527336,m,w,"8434119,8211995,8356887,8356886,8009494","None,None,None,None,None","None,None,None,None,None"
9606093,f,h,"9432851,9723226,10005499,10005500,10005507","None,None,None,None,None","None,None,None,None,None"
10115114,m,w,"8321903,8321540,8138267,8138172,8138112","None,None,None,None,None","None,None,None,None,None"
8137835,f,w,"8137837,8138518,7763574,8920357,7937947","None,None,None,None,None","None,None,None,None,None"
10670813,m,w,"8517895,9133333,8693975,8711423,8868954","None,None,None,None,None","None,None,None,None,None"
9040168,m,w,"8490589,9552339,8279707,8279729,8232378","None,None,None,None,None","None,None,None,None,None"
9270487,m,w,"7941591,8260962,7730549,7729699,7729700","None,None,None,None,None","None,None,None,None,None"
9323426,f,w,"8130845,8015703,7993935,8015665,7995557","None,None,None,None,None","None,None,None,None,None"
7869504,m,w,"10427050,10426896,10569216,10570344,10570669","None,None,None,None,None","None,None,None,None,None"
10573181,f,w,"8262928,8289727,8723402,8723400,8723393","None,None,None,None,None","None,None,None,None,None"
8716619,f,w,"8499171,8196487,8331619,9173488,8693880","None,None,None,None,None","None,None,None,None,None"
8850648,m,w,"10613282,10613084,10678875,10678882,9117807","None,None,None,None,None","None,None,None,None,None"
9925602,m,h,"10534922,10534002,10534402,10690530,10673150","None,None,None,None,None","None,None,None,None,None"
9982774,f,w,"10625687,10625176,10625688,10625689,10625690","None,None,None,None,None","None,None,None,None,None"
7993334,m,w,"9149257,9552154,9776516,10004772,10004977","None,None,None,None,None","None,None,None,None,None"
10454618,m,w,"10738712,10738105,10738711,10738710,10738443","None,None,None,None,None","None,None,None,None,None"
9054053,f,h,"9272111,9545928,9768242,9356351,9989676","None,None,None,None,None","None,None,None,None,None"
8735092,f,w,"8382500,8534042,8536763,8729856,8529244","None,None,None,None,None","None,None,None,None,None"
9119005,f,w,"9321323,9320936,9752549,9751875,9751874","None,None,None,None,None","None,None,None,None,None"
8141266,m,w,"9301602,8734469,9145276,9145282,8733760","None,None,None,None,None","None,None,None,None,None"
9526395,m,a,"9568823,9429358,9430880,9569726,10093706","None,None,None,None,None","None,None,None,None,None"
9016535,m,w,"9132236,8334776,8334771,8366200,8341156","None,None,None,None,None","None,None,None,None,None"
9527148,f,w,"9457433,9459899,8913586,8912671,9460502","None,None,None,None,None","None,None,None,None,None"
8391715,m,w,"8975583,8554494,9391174,9604763,9186941","None,None,None,None,None","None,None,None,None,None"
8473680,m,a,"7680624,8066359,8246456,8449962,7933396","None,None,None,None,None","None,None,None,None,None"
8089019,m,w,"7625223,8173701,8173703,7874588,8173717","None,None,None,None,None","None,None,None,None,None"
8376957,m,w,"7846463,7919077,10552672,10214949,10614996","None,None,None,None,None","None,None,None,None,None"
9069263,m,w,"8910705,9277468,8758156,8756564,8758202","None,None,None,None,None","None,None,None,None,None"
8909112,m,h,"8774336,8909112,9136841,9514139,9517011","None,None,None,None,None","None,None,None,None,None"
9951052,m,w,"9279105,8971180,9951048,9951049,9951050","None,None,None,None,None","None,None,None,None,None"
9989008,m,w,"9334045,9320966,9344529,9153169,9152898","None,None,None,None,None","None,None,None,None,None"
9883489,m,w,"9893855,10134927,9674237,9674422,9475207","None,None,None,None,None","None,None,None,None,None"
7938287,f,w,"8379147,8525277,8525271,8525283,8572267","None,None,None,None,None","None,None,None,None,None"
9804361,f,a,"7938002,7940822,7841530,7842245,7843188","None,None,None,None,None","None,None,None,None,None"
8325284,f,w,"9325530,9180277,9325528,9548475,9544516","None,None,None,None,None","None,None,None,None,None"
9084733,f,h,"8484873,8261456,9086409,9105430,9095921","None,None,None,None,None","None,None,None,None,None"
8130397,m,a,"8918615,9130828,8920570,9089286,9135766","None,None,None,None,None","None,None,None,None,None"
9828021,f,w,"9066517,8929298,8795756,9259739,8077573","None,None,None,None,None","None,None,None,None,None"
8501598,f,a,"10227214,10085148,10085550,10085504,10085503","None,None,None,None,None","None,None,None,None,None"
9016532,f,b,"9763575,9980904,9978794,9978795,9980871","None,None,None,None,None","None,None,None,None,None"
9897622,m,w,"9476909,9284234,9287828,9461739,9285907","None,None,None,None,None","None,None,None,None,None"
9788436,m,w,"9039815,9039809,9039810,9039813,9039814","None,None,None,None,None","None,None,None,None,None"
9293243,f,h,"9631898,8675393,8667702,8653056,8665103","None,None,None,None,None","None,None,None,None,None"
9891951,m,b,"7934798,7657602,8033198,8049064,8044779","None,None,None,None,None","None,None,None,None,None"
9313003,m,w,"9313002,9951039,9534069,9312952,9312968","None,None,None,None,None","None,None,None,None,None"
7556788,f,w,"10469441,10469447,10624449,10313365,8782592","None,None,None,None,None","None,None,None,None,None"
8330952,m,w,"10731609,10731578,10731469,10730426,9325499","None,None,None,None,None","None,None,None,None,None"
8682898,m,w,"9296605,8930126,8803513,8798125,8803605","None,None,None,None,None","None,None,None,None,None"
9323616,m,w,"8070523,7687211,7687207,7668889,7686497","None,None,None,None,None","None,None,None,None,None"
9546506,m,w,"9987210,10128522,10249327,9985371,9532575","None,None,None,None,None","None,None,None,None,None"
8301940,f,w,"8666913,9039522,8639458,8639457,8646873","None,None,None,None,None","None,None,None,None,None"
10361424,m,w,"10080015,9967767,9966703,10137201,10143214","None,None,None,None,None","None,None,None,None,None"
8378350,m,w,"9685833,9552302,9379922,9895604,9546462","None,None,None,None,None","None,None,None,None,None"
10200529,f,h,"9938321,9978039,9729921,9756189,9748489","None,None,None,None,None","None,None,None,None,None"
9868112,f,w,"8996162,9265074,8447673,8447671,8447675","None,None,None,None,None","None,None,None,None,None"
9542113,m,w,"10088101,10404900,10246768,8922820,9112234","None,None,None,None,None","None,None,None,None,None"
8015465,m,w,"8016161,8015145,8015805,8015889,8015898","None,None,None,None,None","None,None,None,None,None"
9763944,f,h,"9544139,9411986,9412024,10242157,9544140","None,None,None,None,None","None,None,None,None,None"
8475813,m,w,"8291434,8277980,8102161,8119459,8230165","None,None,None,None,None","None,None,None,None,None"
7932707,m,w,"8146124,7688650,7936388,7936384,7935828","None,None,None,None,None","None,None,None,None,None"
10544043,m,b,"9604712,9360563,9506106,9615840,9627718","None,None,None,None,None","None,None,None,None,None"
10617209,f,h,"10158411,10398218,10396550,9731152,9731061","None,None,None,None,None","None,None,None,None,None"
8746034,f,w,"10413694,10907172,10524770,10662757,10662759","None,None,None,None,None","None,None,None,None,None"
8669062,m,w,"7837591,8047951,7676446,7675119,8098762","None,None,None,None,None","None,None,None,None,None"
10687330,f,w,"8415736,8516141,8516142,8516139,8516137","None,None,None,None,None","None,None,None,None,None"
7727712,f,w,"9756479,9955372,9528694,9756482,9355719","None,None,None,None,None","None,None,None,None,None"
9286810,m,w,"10295437,10687210,10692746,10692748,10692750","None,None,None,None,None","None,None,None,None,None"
8688960,f,w,"8072434,8377473,8382062,8376487,8376486","None,None,None,None,None","None,None,None,None,None"
8277399,m,w,"7935378,7884853,7935371,7935390,7935386","None,None,None,None,None","None,None,None,None,None"
9310235,m,w,"8242841,8477026,8242875,8477030,8477023","None,None,None,None,None","None,None,None,None,None"
10250422,f,w,"10500864,10681283,10419022,10492007,8921934","None,None,None,None,None","None,None,None,None,None"
8535662,m,w,"9475020,10142440,10136548,10136547,9337397","None,None,None,None,None","None,None,None,None,None"
9056289,m,w,"9569692,9420111,9420764,9420368,9568766","None,None,None,None,None","None,None,None,None,None"
7740112,m,w,"10395577,10219494,10367365,10363870,10220011","None,None,None,None,None","None,None,None,None,None"
9927583,m,w,"9903229,9731152,9731024,10159851,10159178","None,None,None,None,None","None,None,None,None,None"
8424255,m,h,"9712834,9712832,9756258,9567083,9563212","None,None,None,None,None","None,None,None,None,None"
10093953,m,w,"9932272,9001587,9323220,9699998,9512632","None,None,None,None,None","None,None,None,None,None"
8461747,m,w,"10830610,10828532,10828130,10830141,10828192","None,None,None,None,None","None,None,None,None,None"
9737048,f,h,"9654293,10091395,10584503,9880395,10335121","None,None,None,None,None","None,None,None,None,None"
8532979,m,w,"9831419,10015200,10465071,10468863,9830832","None,None,None,None,None","None,None,None,None,None"
9768292,f,w,"10541028,10693329,10684239,10542232,7888746","None,None,None,None,None","None,None,None,None,None"
10532538,f,w,"10701805,10532541,10703478,10703474,10703468","None,None,None,None,None","None,None,None,None,None"
9103366,f,w,"9344541,9307178,9476389,9478513,9476640","None,None,None,None,None","None,None,None,None,None"
10227948,f,w,"9525245,9525252,9530520,9525773,9525253","None,None,None,None,None","None,None,None,None,None"
9440660,f,w,"8272702,7741901,8463472,8433997,8298617","None,None,None,None,None","None,None,None,None,None"
8448447,f,w,"8517782,8302232,8838077,8653556,8656090","None,None,None,None,None","None,None,None,None,None"
9545765,f,a,"9559760,9673229,9681500,9557799,9560404","None,None,None,None,None","None,None,None,None,None"
8389846,m,w,"10194352,10246903,9323757,9332145,9323801","None,None,None,None,None","None,None,None,None,None"
9994966,m,w,"9627119,9627668,9627669,9627120,9627121","None,None,None,None,None","None,None,None,None,None"
10670333,f,w,"9316599,9976648,9545377,9316618,9316598","None,None,None,None,None","None,None,None,None,None"
10264950,m,w,"9105753,8990689,9563295,9323489,9757795","None,None,None,None,None","None,None,None,None,None"
7817303,m,w,"9320330,9307934,9071599,8792750,8792751","None,None,None,None,None","None,None,None,None,None"
8607882,m,w,"10221034,9751385,9984892,9986881,9988920","None,None,None,None,None","None,None,None,None,None"
9060404,m,w,"10665013,10625462,10245139,10221776,10410498","None,None,None,None,None","None,None,None,None,None"
8709275,f,w,"10498859,10707321,10498020,10708013,10709532","None,None,None,None,None","None,None,None,None,None"
10146359,f,w,"9697329,9697326,10176451,10176452,10176453","None,None,None,None,None","None,None,None,None,None"
8063772,m,a,"10709611,10709605,10709610,10709608,10599564","None,None,None,None,None","None,None,None,None,None"
9742550,m,w,"10721491,10665056,10512955,10722653,9789281","None,None,None,None,None","None,None,None,None,None"
10404416,m,w,"10515879,10700142,10488592,10676789,10676787","None,None,None,None,None","None,None,None,None,None"
8700265,m,w,"8901864,8471218,9137216,8910597,8910598","None,None,None,None,None","None,None,None,None,None"
8892301,m,a,"7901465,7910677,8380868,8380874,8380871","None,None,None,None,None","None,None,None,None,None"
8725122,f,w,"10114279,9741953,9857598,7930530,7930575","None,None,None,None,None","None,None,None,None,None"
10891329,f,w,"10556273,10891329,10693983,9341304,9170009","None,None,None,None,None","None,None,None,None,None"
10260448,f,b,"10684535,10678256,9292274,8896686,9098668","None,None,None,None,None","None,None,None,None,None"
10201889,m,h,"9325526,9325530,9180274,9325532,9544516","None,None,None,None,None","None,None,None,None,None"
10104266,f,w,"9454567,7860468,7898676,7860470,7860471","None,None,None,None,None","None,None,None,None,None"
9041305,m,w,"8149823,8330158,8308626,8328702,8533801","None,None,None,None,None","None,None,None,None,None"
9550774,m,w,"10170602,10470001,10233947,10695904,10676133","None,None,None,None,None","None,None,None,None,None"
9927584,f,w,"9691121,9927572,9266287,9266293,9266294","None,None,None,None,None","None,None,None,None,None"
8295437,m,w,"8319209,8311934,8448691,8463228,8683206","None,None,None,None,None","None,None,None,None,None"
10532015,f,w,"10815392,10815147,10570855,10570228,10552045","None,None,None,None,None","None,None,None,None,None"
7829637,f,w,"7841368,8002313,7930537,7940995,7938085","None,None,None,None,None","None,None,None,None,None"
8537115,m,w,"7629804,8071037,7845599,8331619,9173488","None,None,None,None,None","None,None,None,None,None"
10701944,f,w,"7642330,7768334,8047951,8060539,8277278","None,None,None,None,None","None,None,None,None,None"
8842603,m,w,"9148067,9320961,9092343,9254512,9253359","None,None,None,None,None","None,None,None,None,None"
7677986,m,w,"10544756,10616595,10380776,10394326,10380875","None,None,None,None,None","None,None,None,None,None"
9171885,m,w,"10645898,10498020,10498726,10498859,10642310","None,None,None,None,None","None,None,None,None,None"
9938413,f,w,"10656192,10432077,10264033,10656200,10646506","None,None,None,None,None","None,None,None,None,None"
9527426,m,w,"9731219,9150651,9049946,9503633,9050465","None,None,None,None,None","None,None,None,None,None"
9732936,f,h,"10328020,10328173,10327920,10686097,10632081","None,None,None,None,None","None,None,None,None,None"
9744452,m,w,"9022397,8892604,9673609,9433601,9223662","None,None,None,None,None","None,None,None,None,None"
8167632,f,w,"8122854,8125905,9524992,9526088,9658441","None,None,None,None,None","None,None,None,None,None"
8368675,f,w,"8974732,8410487,8402101,8458890,8428574","None,None,None,None,None","None,None,None,None,None"
8619190,f,w,"8072715,7799344,8245656,8378500,8378502","None,None,None,None,None","None,None,None,None,None"
7683854,m,w,"7907928,7906017,7933197,8135254,8135252","None,None,None,None,None","None,None,None,None,None"
9390979,f,w,"10187336,10018237,10234252,10237485,10246110","None,None,None,None,None","None,None,None,None,None"
8090478,f,h,"8090478,7917356,8101110,8096044,7666744","None,None,None,None,None","None,None,None,None,None"
7790849,m,w,"7884803,7887095,7961830,7939162,7896903","None,None,None,None,None","None,None,None,None,None"
9515571,f,w,"10494074,10684932,10063806,10667408,10667409","None,None,None,None,None","None,None,None,None,None"
9259942,f,w,"8247145,7626351,7922385,7857001,8060640","None,None,None,None,None","None,None,None,None,None"
8511843,f,w,"9626529,9789242,10240520,10005899,10479177","None,None,None,None,None","None,None,None,None,None"
8539894,m,w,"10414816,10414819,10051363,10053515,10645187","None,None,None,None,None","None,None,None,None,None"
10149922,f,b,"9923558,10223114,10595569,10595571,10595572","None,None,None,None,None","None,None,None,None,None"
8249397,f,w,"9673210,9899270,10352227,10352229,10352230","None,None,None,None,None","None,None,None,None,None"
9189717,m,w,"10407837,10626064,10407754,10407836,10626039","None,None,None,None,None","None,None,None,None,None"
10381666,f,w,"9981497,9981498,10223460,9784915,9787591","None,None,None,None,None","None,None,None,None,None"
10453564,m,w,"8517895,9133333,8693975,8711423,8868954","None,None,None,None,None","None,None,None,None,None"
7827995,f,w,"8838982,7961508,8365004,8365005,8365006","None,None,None,None,None","None,None,None,None,None"
7942063,m,w,"7693755,8274321,7845609,7919325,7919250","None,None,None,None,None","None,None,None,None,None"
9774474,f,a,"9775495,9991942,9535520,9355480,9271613","None,None,None,None,None","None,None,None,None,None"
9450430,f,w,"9932824,9484589,9693078,9693079,9693080","None,None,None,None,None","None,None,None,None,None"
9509407,m,w,"9589484,9774024,10237905,9997666,9542305","None,None,None,None,None","None,None,None,None,None"
10606568,m,w,"8664390,8426399,9253397,9257398,9257400","None,None,None,None,None","None,None,None,None,None"
10140354,m,a,"9552339,8554442,8490588,8464718,8736169","None,None,None,None,None","None,None,None,None,None"
7766367,m,w,"7862326,7555583,7692271,8442587,8773615","None,None,None,None,None","None,None,None,None,None"
8099009,f,w,"8810650,9526794,9212085,9226034,9226035","None,None,None,None,None","None,None,None,None,None"
8502615,m,w,"8550821,8416764,8550819,8875051,8898895","None,None,None,None,None","None,None,None,None,None"
8063752,m,w,"9397973,9505777,9505773,9507694,9353200","None,None,None,None,None","None,None,None,None,None"
8464111,m,w,"10341323,10363049,10086753,10080010,10079898","None,None,None,None,None","None,None,None,None,None"
8013407,f,w,"9936112,9787107,9654946,10767102,10897377","None,None,None,None,None","None,None,None,None,None"
9116934,f,w,"10200307,10368712,8132228,8535792,8254452","None,None,None,None,None","None,None,None,None,None"
7855009,m,w,"7930512,7914844,8317625,8306916,8311679","None,None,None,None,None","None,None,None,None,None"
7626257,m,w,"7935462,8106424,7814834,7686921,7625124","None,None,None,None,None","None,None,None,None,None"
9787544,f,w,"9937535,10259671,10013216,10756021,10748656","None,None,None,None,None","None,None,None,None,None"
8624903,m,a,"8137663,8113184,7693834,8309338,8314113","None,None,None,None,None","None,None,None,None,None"
8257680,m,w,"10239748,10681500,10237680,10237679,10686095","None,None,None,None,None","None,None,None,None,None"
10087180,m,w,"10263310,10646433,10432084,10442624,10085915","None,None,None,None,None","None,None,None,None,None"
7786621,f,a,"7939723,8120464,7939696,7939728,7939698","None,None,None,None,None","None,None,None,None,None"
10169872,f,w,"10674221,10674294,10674274,10673319,10583505","None,None,None,None,None","None,None,None,None,None"
8664193,m,w,"8617279,8528611,8664193,8662338,8728250","None,None,None,None,None","None,None,None,None,None"
7664558,f,w,"10730513,10731577,10729243,10731559,10731527","None,None,None,None,None","None,None,None,None,None"
10440265,m,w,"8294476,7692693,8128554,8122622,8637449","None,None,None,None,None","None,None,None,None,None"
8889709,m,w,"8164105,8889709,8715846,8715387,8164522","None,None,None,None,None","None,None,None,None,None"
8133995,m,w,"7848710,7847776,7848626,7847999,7849244","None,None,None,None,None","None,None,None,None,None"
8959735,m,w,"8320892,7989182,7989090,8285021,8725573","None,None,None,None,None","None,None,None,None,None"
10001483,m,w,"9762068,9544193,9762066,9358698,9358696","None,None,None,None,None","None,None,None,None,None"
10690423,m,w,"9247942,9039599,9308319,9308312,9292947","None,None,None,None,None","None,None,None,None,None"
10694878,f,w,"10458553,10218993,10573197,10364686,10220588","None,None,None,None,None","None,None,None,None,None"
9750114,m,w,"10244952,10176529,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
7784258,f,w,"8204482,8401899,8010140,8010147,8010170","None,None,None,None,None","None,None,None,None,None"
9142698,m,w,"9108891,8711423,8868954,8913107,8414034","None,None,None,None,None","None,None,None,None,None"
8907088,m,w,"9590381,9590189,9590264,9776511,9774045","None,None,None,None,None","None,None,None,None,None"
9998678,m,w,"9544729,9229425,9228903,9228906,9229241","None,None,None,None,None","None,None,None,None,None"
8955334,m,w,"9352877,9513624,9353885,9205825,9206105","None,None,None,None,None","None,None,None,None,None"
9854093,f,w,"8115664,7835490,7619549,7632283,7613500","None,None,None,None,None","None,None,None,None,None"
10005516,m,w,"10206222,10224647,10696473,9968452,9977220","None,None,None,None,None","None,None,None,None,None"
9765062,m,w,"9985371,9987210,10128522,10249327,10477230","None,None,None,None,None","None,None,None,None,None"
8994766,f,a,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
9752986,f,w,"10022115,9869216,10020383,10020384,10020993","None,None,None,None,None","None,None,None,None,None"
8205975,f,w,"7841797,7841795,7841790,7849721,7693696","None,None,None,None,None","None,None,None,None,None"
9349640,m,a,"7692463,7628935,7929956,7694151,7692438","None,None,None,None,None","None,None,None,None,None"
10371038,m,w,"9672350,9912707,9921281,9674382,9674374","None,None,None,None,None","None,None,None,None,None"
8015695,f,w,"9689448,9689449,9536438,9694533,9536297","None,None,None,None,None","None,None,None,None,None"
10025571,m,w,"10559603,10016246,9849075,10459225,8734648","None,None,None,None,None","None,None,None,None,None"
9272873,m,w,"9069905,9031830,9098759,9098768,8877868","None,None,None,None,None","None,None,None,None,None"
7895699,m,w,"10677598,10429878,8119804,7890932,8260815","None,None,None,None,None","None,None,None,None,None"
7920509,m,w,"8192448,8456201,8454531,8484448,8334455","None,None,None,None,None","None,None,None,None,None"
9902829,m,w,"9940253,10475575,10678643,10016244,7664567","None,None,None,None,None","None,None,None,None,None"
9889814,f,w,"8334478,8308878,8895787,8897885,8334479","None,None,None,None,None","None,None,None,None,None"
8235263,m,w,"10001044,9997665,9786055,10465740,10455344","None,None,None,None,None","None,None,None,None,None"
10168518,m,w,"8245210,7590543,8242875,8796343,8072304","None,None,None,None,None","None,None,None,None,None"
8032676,f,w,"9920772,10199016,10485193,10443775,9722497","None,None,None,None,None","None,None,None,None,None"
7941766,m,b,"8922059,9137719,8789627,10256746,10447770","None,None,None,None,None","None,None,None,None,None"
7622953,f,w,"8795892,9119098,9324348,9536881,8927055","None,None,None,None,None","None,None,None,None,None"
8963948,m,w,"10220972,10237406,10227223,10227224,10227225","None,None,None,None,None","None,None,None,None,None"
8379430,m,h,"10672784,10672642,10327735,10533736,10533735","None,None,None,None,None","None,None,None,None,None"
8287483,m,w,"10271147,10732857,10320983,10847801,9041010","None,None,None,None,None","None,None,None,None,None"
9279023,f,w,"8673926,8673966,8673938,8673580,8673552","None,None,None,None,None","None,None,None,None,None"
8132756,m,w,"7675361,7660406,8511706,8513364,8502698","None,None,None,None,None","None,None,None,None,None"
8874833,m,w,"10238908,9380822,10238911,10238912,10240683","None,None,None,None,None","None,None,None,None,None"
8131755,m,w,"8710255,8502698,8511704,8505501,8546405","None,None,None,None,None","None,None,None,None,None"
9136242,f,w,"8125128,7927151,8131604,8126446,7737500","None,None,None,None,None","None,None,None,None,None"
10492727,f,w,"8961416,8962105,8959886,9172674,9174325","None,None,None,None,None","None,None,None,None,None"
7656760,m,b,"8391950,8919722,8914169,8784175,9119535","None,None,None,None,None","None,None,None,None,None"
7925612,f,w,"7880663,7880664,8098361,8098357,8074235","None,None,None,None,None","None,None,None,None,None"
7798639,m,w,"8788787,8607478,8509786,8448612,9011387","None,None,None,None,None","None,None,None,None,None"
9784662,m,w,"9323220,9001587,9001630,9001462,9001756","None,None,None,None,None","None,None,None,None,None"
8525498,m,w,"7941949,7941948,7941943,7713208,7713471","None,None,None,None,None","None,None,None,None,None"
7691731,m,w,"8442737,8098463,8445141,8448539,8540987","None,None,None,None,None","None,None,None,None,None"
9142858,f,a,"10013428,9401995,9401976,9401052,10471015","None,None,None,None,None","None,None,None,None,None"
9524992,f,w,"10352461,10211467,10405044,10630286,10089077","None,None,None,None,None","None,None,None,None,None"
9969524,m,w,"8654365,8152218,8150902,8150903,8385604","None,None,None,None,None","None,None,None,None,None"
9967457,m,a,"8918703,8721461,9134823,8539809,8535804","None,None,None,None,None","None,None,None,None,None"
7813726,m,a,"7879718,8885344,8693006,8377254,8379824","None,None,None,None,None","None,None,None,None,None"
9532407,f,w,"10231024,10451771,10451774,10451775,10451807","None,None,None,None,None","None,None,None,None,None"
7903332,f,w,"7901506,7808781,8117637,8117635,8117634","None,None,None,None,None","None,None,None,None,None"
8147751,m,w,"10597362,10708919,10706421,10706418,10597899","None,None,None,None,None","None,None,None,None,None"
8048337,m,w,"10597362,10708919,10706421,10706418,10597899","None,None,None,None,None","None,None,None,None,None"
8712128,m,h,"8539465,8531155,9130111,9133278,9133274","None,None,None,None,None","None,None,None,None,None"
7945336,m,w,"9521332,9519327,9517632,9497457,9518090","None,None,None,None,None","None,None,None,None,None"
10632067,m,w,"9145722,9729748,9736727,9736723,9729753","None,None,None,None,None","None,None,None,None,None"
8036065,f,w,"8869023,8036065,8423800,8036074,8587494","None,None,None,None,None","None,None,None,None,None"
8208878,f,h,"10381147,10495240,10381036,10381035,10381034","None,None,None,None,None","None,None,None,None,None"
8377545,f,w,"9701268,9019642,9145744,9145745,9145748","None,None,None,None,None","None,None,None,None,None"
9069538,m,w,"9340249,9493508,9491850,9484309,9497807","None,None,None,None,None","None,None,None,None,None"
7943076,m,w,"7837305,8018676,7681127,7569019,7591711","None,None,None,None,None","None,None,None,None,None"
8263981,f,w,"8320412,8132471,8661460,8494030,8479331","None,None,None,None,None","None,None,None,None,None"
9930180,m,w,"8743297,9114680,9130298,9115721,9112031","None,None,None,None,None","None,None,None,None,None"
9320714,f,w,"7919369,8137529,7766783,8141572,7742703","None,None,None,None,None","None,None,None,None,None"
7945340,f,w,"7841368,7842833,7844258,7943091,7938085","None,None,None,None,None","None,None,None,None,None"
7922587,m,w,"9787124,9789077,10199917,9787121,9952304","None,None,None,None,None","None,None,None,None,None"
