APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8672642,f,w,"9900258,9900284,9900304,9900325,9900395","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"10194496,10137942,9930827,9930759,10256617","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"9431234,8146918,8065704,8319434,8526221","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"9000120,8617223,9213339,8794412,8509163","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"9087130,8301968,8466282,8475556,8471053","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9252208,9537912,9606073,10059242,9391182","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"8050544,8050543,7916899,8050547,8050546","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9916702,9731152,10396550,10398188,10398218","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10266779,10092711,10092581,10267188,8132282","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10360723,10361105,10009608,10012212,10189014","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8074191,8516886,8780399,8717236,8306593","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10357968,10577798,10171117,10169875,10169874","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"10378465,10620727,10649711,10649703,10649696","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"9301840,9149273,9019006,9019340,9020156","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8173799,8366100,8365218,8133945,8366085","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10676780,10463725,10615221,10615219,10615217","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"10461148,10649583,10286935,7935189,7895711","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"9459535,9459450,10114279,9857598,9741953","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"8384740,8722990,8919827,8918703,8385088","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8293006,8133638,8278428,8134115,8833304","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"10631899,10225130,10631896,10662202,10662204","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"8300031,8511846,8152223,8074774,10829180","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9853765,9756344,9983647,9924473,9922219","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9143363,8668569,8904327,9131455,8670377","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"9125868,8840977,8574235,9058116,9058560","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"10427374,10223472,10217591,10216487,10214212","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"8689852,8534644,8534670,8534655,8534645","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8811400,8829880,8813526,8793095,8605707","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"9205484,9132492,8602768,8990810,8432715","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8261827,8728671,8338911,8339359,8521390","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"9198167,8432715,8432558,8432693,8990810","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"10048270,10584508,10649711,10649703,10649696","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"8068512,8548292,8378214,8378210,8378010","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8526340,8534681,8726895,8542112,8324535","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8705294,8338911,8339359,8521390,8527853","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8924793,9548409,9132020,8858137,10087166","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"10832215,8277548,8703517,8332680,8531127","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10672794,10673358,10673357,10673356,10673354","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"9172785,9352295,9379068,9337412,9172297","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10622630,10666439,10407757,10407842,10626077","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"8435532,8463750,8653527,8650780,8692636","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"8773481,9321033,9125831,9134720,9117484","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8607922,8069123,8788513,8282795,8307865","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8391430,8413786,8311964,8312849,8311950","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9352693,9550857,9178251,9177906,9178200","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"7794724,7794516,7930592,7791003,7678587","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9870148,10465297,10662510,10023258,10488079","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"7902290,7761503,8379204,8379199,8379201","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"10738134,10738106,10738442,10738441,10738440","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"9762886,10205411,10223169,9394525,9393866","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"10003401,9805901,10000031,10619032,9996821","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9995496,9928049,9564947,9565591,9552843","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10570917,10573170,10350448,10350001,10646273","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"9352237,9517980,9525986,9537658,9517981","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"9786533,9562145,9785710,9786099,9788662","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8064557,8509157,7892941,7892940,8064562","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"10543729,10186853,10383653,10468080,9838705","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8711576,8711577,8618745,8585164,8585159","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"10480945,10684743,10667653,10667635,10667409","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8072718,8375682,7798517,7798518,7623065","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10266124,10266123,10704748,10700147,10094836","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10491917,10491910,10492513,10492497,10492504","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8698806,8143034,8704356,8321948,8519523","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"9124627,9124628,8919191,8919187,8919188","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"9755429,9321832,9320921,9321834,9320543","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"10739361,10020476,9900516,10017367,10017414","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"7914214,8106123,7631164,7661605,8136399","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"8566029,8054038,8503605,8507220,8150917","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8868932,9308844,8880119,8773824,8773898","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"10690465,10693816,10698025,10698020,10698016","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"7891310,8104030,7892388,7892387,7694380","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7892935,7912856,7759549,7759425,7759706","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8832151,9042917,8831085,8831079,8831313","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"10087183,10458695,10670123,10264881,10045230","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9213339,8617223,8794412,8509163,9000120","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"10669760,10487879,10488875,10489488,10489500","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9019498,9020439,9020613,9536589,9492403","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8218414,8074318,10620080,10618571,10619335","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"9912739,9901478,10143208,10120653,9999547","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"10474152,10474736,10709516,10701728,10699982","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9242010,8971193,9414641,9393993,9399648","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9281782,9514999,9102131,9098766,9102137","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"8794412,9213339,8509163,9000120,8617223","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"7851237,8081031,7851251,7692956,8327354","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"9789809,10174671,9681835,9684242,10176330","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8244481,8242797,8448215,8449693,8064733","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"10038233,10225588,10204148,10687068,10651873","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"8865707,8547118,8242137,8242158,8708227","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"10088137,9999273,9946863,9506944,9792381","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8372762,8495265,9108237,8719011,8691721","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"10349756,10687974,10361887,10361888,10361890","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"8536415,8732714,8386770,8386762,8551829","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9706895,9207388,9207386,9207242,9207390","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"10174655,9724320,9422077,9856244,9566832","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"9756479,9355719,9955371,9264693,9263196","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8326509,8282267,8326513,8326512,8473069","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9394525,9525284,9564864,9762886,9743693","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"10515787,10651873,10038289,10038233,10225588","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10492007,10419022,7921934,7675243,7922599","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"8607850,8402555,8587441,8588253,8150834","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"10038236,10450011,10450033,10450034,10450036","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"7995571,8123282,10709664,10701116,10604776","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7879409,7663167,7673974,7840696,7742819","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"10700142,10515879,8704217,9332085,8501981","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"9857598,10114279,9741953,8546366,8546370","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8382374,8382376,8463321,8718632,8463320","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"7693739,8139900,8545679,8545815,8545813","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"8535804,8385088,8384740,9134823,9126574","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8332244,8336846,8189006,8985338,9144851","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"9889696,9935941,10025696,10106608,10348717","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"9850255,9242623,9279100,9279103,9242014","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8300801,8206410,7666008,8530042,7848311","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"9037572,8453240,9750887,9750891,8325194","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"8100346,8101264,8325215,8105247,8105245","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"8353395,8090491,8080261,8080260,8080259","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9824290,10690033,10224784,10224783,10224782","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8913926,9137114,8913925,8334593,8334706","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"8152223,8300031,8511846,8074774,9318508","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8014602,8707400,8149926,8532854,8307505","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9735301,9914831,10392985,10151613,9527943","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"10399549,10284440,10611959,10475575,10016244","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"10665204,10667123,10666871,10666025,7892461","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"8167971,8360478,8360476,8360475,8360474","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"7886802,7919068,7743460,7748922,8074374","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10468056,10690438,9933570,10229332,10000065","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10689662,10356728,10364966,10363481,10363478","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9325316,9767589,9543234,9117807,9131679","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10016727,10018257,10018304,10685925,10690541","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"10654766,10666570,10666563,10599356,10469112","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"10707321,10708013,10498726,10498859,10642310","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"9742869,10136592,9904614,10379951,8120932","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"7931618,7931155,7931147,7931490,8699693","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"8847623,9291406,9065464,8605381,10388131","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7931855,8118202,8291433,8523445,7932540","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8660785,7851251,7908266,8145406,8130091","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10223596,10597079,10401899,10684249,10456314","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9199110,9552386,9418046,9695977,9649215","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8609038,8470935,8661188,8796184,8820923","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10240003,10669062,10455675,10455676,10455679","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"8634012,8814164,8248700,8243502,8277010","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"10645011,10145749,10410360,9965073,10595896","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8661712,9029284,8486530,9250087,9647798","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9534623,9753242,9755434,9755433,9755432","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8459402,8321219,9076447,8756316,8757208","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8300202,8322733,8520392,8463613,7896340","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"9654607,10108941,10265116,10265087,9847947","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"9937217,9935872,9889673,9882916,10359798","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"9658543,10355525,9539791,9534906,9534867","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"10493382,10687248,10340783,10388131,9975082","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"10254254,10251965,10251963,9780449,9574625","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8229848,8335406,8514610,8229227,8514609","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9420111,9420764,9420368,9568766,9568754","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10615211,10455093,10236663,10236868,10236869","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8365143,8365122,8473946,8473986,8473961","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9522096,10356645,9502903,9543960,9747678","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8470124,8466198,8461113,8461114,8468979","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9784662,9674261,10665204,9675060,10404609","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8734262,8380412,8381885,8379374,8379378","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8462328,7900934,8118295,8118296,8118297","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9718100,9319157,9933796,9936310,9938407","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9515929,10166830,10190902,10190903,10190904","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9323411,10411885,9323441,9323396,9325004","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9337106,8984998,9109643,9110322,9130814","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"10242457,10242454,9450411,9449587,10251377","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"9390021,9205190,10006152,10006153,9205081","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8692021,8337696,8532043,8517067,8514718","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9772885,10225982,10469979,9999509,10003228","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"10263240,10245239,10266322,10023955,10021470","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9231219,9222102,9384981,9403221,9402054","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"10479040,10479093,10479136,10689241,10694859","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"8768636,8766909,8882257,8885651,8874104","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"7884487,7624174,7688086,7659588,7659590","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9554612,9342915,9995494,9996697,9998950","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"10829180,10828665,8300031,8511846,8152223","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10783393,10784407,10537743,10536567,10597790","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10698151,10518290,7658184,7849039,7862568","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"7692251,7695547,8065747,9277432,9094237","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"10725259,10727279,10724796,10724896,10711291","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9906733,9336367,9206106,9337516,9543587","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"7897216,7487362,7927824,10361516,10576343","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"10565872,10349839,7846463,7919077,8298230","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"9728265,10396592,10375509,10375510,10375511","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"8932684,9102748,8934113,8930044,8935787","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10458656,10362592,10694899,10694901,10694902","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"9320966,9344529,9154487,9152898,9153169","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8917622,8278673,8287717,8287581,8301704","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9344529,9154487,9152898,9153169,9320966","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10396589,9915900,10375505,10396590,9731085","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10837461,10837481,9804608,10020811,10019405","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8454664,7623192,8827590,8826956,8920538","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"8874104,8885651,8882257,8766909,8768636","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"9564831,10188342,9485706,9485726,9712832","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"8230305,8334565,8477191,8478104,8478105","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"8814164,8433308,8634012,8109692,8110158","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9828603,9605797,9394824,9824553,9823896","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8689156,8550129,8411660,8876775,9313927","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10731695,10709664,10701116,10175650,10266856","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"8181719,8539806,8463264,8496113,8501030","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"10142922,9894724,9927971,9927964,9927959","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8074721,8150381,8680048,8076110,8152161","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8381610,8730575,8261513,8261510,8261507","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"9166919,9670292,9530644,9520035,9517021","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10256750,10630286,10405044,10089077,9567563","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10740364,10707213,10631646,10630593,9115018","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"10442029,10612964,10608957,10608961,10608971","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9533194,9385159,9011926,9011718,8689156","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"7760837,7761183,7761336,8518220,8527697","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10019478,10220891,9217469,9933546,9476215","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9853765,9756344,9983647,9924473,9922219","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8544504,8551699,8459704,8460325,8459664","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8051050,7618790,8049998,8051051,8051049","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"10089400,9859033,10559569,10613911,10397134","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10669760,10698165,10487879,10488817,10488875","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8144872,8147493,7910453,7681673,7906821","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"10671991,10673417,10672750,9838633,10224355","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10615219,10455094,10236662,10477231,10477230","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8918703,8539809,8722990,9126574,9134823","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"7940892,7934798,8049064,8044779,8061987","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"9017247,9020796,9020657,9018607,9020318","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"7674513,8173865,8173802,8173801,8173800","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"10233944,10163077,10233946,10233945,10163079","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"10576751,9972970,9146709,9921573,9531467","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"9089810,8505375,9097406,9095995,8653759","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"9344529,9153169,9334045,9320966,9154487","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"7886896,7888746,8137313,7924518,7652453","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10004385,10458506,10229465,10186722,10005595","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10210397,10171852,10171851,10598566,10355531","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9131581,9131580,9692734,9452091,9855012","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"10625577,10625688,10625693,10625172,10625173","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10556593,10559129,10554776,10557624,10557728","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9519788,9308844,8880119,8868932,8878986","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10581922,10708941,9185498,9354484,9186930","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9794266,9795162,9912739,9959372,9983646","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10144931,10394946,9576962,9576741,9575111","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9540019,9702833,9702663,9702819,9702820","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8138826,8134684,7911621,7923864,7862391","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8241641,8244447,8587441,8600630,8588253","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9394525,9762886,10205411,10223169,9393866","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9738635,9737038,10001417,10145316,9729185","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9335807,8757366,8926921,9560693,9544919","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"8749196,8758248,7667260,7666932,7666892","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8531294,8534211,8352845,8352559,8352942","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8642414,8642431,8642401,8641479,8642228","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"9527943,9735301,9914831,10392985,10151613","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10094387,10264140,10264032,10095260,10095020","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10514064,10701771,9429378,10085704,9429408","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7914148,7742077,7741625,7741889,7921007","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"9217469,10019478,9476215,9933546,10220891","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9170163,9301417,9301435,9163373,9301426","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"7934566,7932292,8143344,8131789,7683307","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8748503,9096844,8754188,8758405,8743804","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8889592,9114011,9316526,9313777,9316531","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8868954,8550801,8913107,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10685382,10684751,10552453,10552430,10684900","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9965707,10202424,9737816,9737815,10202429","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"10379509,10549789,10229493,9670449,9670299","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9932566,9932737,9929365,9930378,9930496","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"9532314,10207822,9398870,9401976,9401052","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10408486,10407755,10407839,10407838,10407837","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9477269,9780970,9526374,9529223,9528376","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"8811915,9223655,9268705,9268706,9212085","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8247145,7626351,7813882,8060640,7857001","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8625433,8368498,8535121,8326073,8726895","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"7916632,8075482,7741904,8092588,7893077","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"10318876,10474478,10491098,10491243,10541061","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10371237,10134210,10595525,10595523,10595522","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8712239,8413274,8733507,8727104,8413065","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"10413034,9927973,10165449,9753104,9597601","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"10454345,9986881,10216322,10221034,10221035","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"10646213,10022378,10401860,10405655,10421415","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"10201364,10216086,10400905,10405034,10552672","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"10622055,10622127,10622054,10622128,10622209","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9728260,10375506,10375509,10375510,10375511","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8609905,9352232,8776024,9564665,10000630","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8768636,8768731,8766909,8882257,8885651","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"8309338,7693834,7691805,8137663,8113184","None,None,None,None,None","None,None,None,None,None"
