APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8841606,f,w,"9549142,9763656,9694731,9403965,9403567","None,None,None,None,None","None,None,None,None,None"
8107627,m,w,"10009355,10176494,10016310,10016315,10016314","None,None,None,None,None","None,None,None,None,None"
9871539,m,w,"10307160,9875096,10306390,10306393,10306410","None,None,None,None,None","None,None,None,None,None"
7680613,m,h,"7746210,8378254,8261329,8377009,8260411","None,None,None,None,None","None,None,None,None,None"
8798219,m,w,"8574280,8574235,8574287,9058116,8840977","None,None,None,None,None","None,None,None,None,None"
8044411,m,w,"9340021,8744488,8843374,8868937,8848351","None,None,None,None,None","None,None,None,None,None"
9927964,m,w,"8466282,9041508,9060862,9058482,8867127","None,None,None,None,None","None,None,None,None,None"
9230420,m,w,"10480792,10693795,10308198,9565399,10002339","None,None,None,None,None","None,None,None,None,None"
8402056,m,w,"9464511,9464510,9895594,9898204,10137864","None,None,None,None,None","None,None,None,None,None"
8725249,m,w,"7846463,7919077,10667181,7886194,7843094","None,None,None,None,None","None,None,None,None,None"
9332491,m,w,"10879238,10879351,10746646,10746527,10685497","None,None,None,None,None","None,None,None,None,None"
9134738,m,a,"8318948,7791567,8332456,8318944,8133107","None,None,None,None,None","None,None,None,None,None"
8152223,f,w,"9467959,9468571,9464174,9994531,9995112","None,None,None,None,None","None,None,None,None,None"
10244835,f,w,"8049998,7620407,8051051,8051045,8051049","None,None,None,None,None","None,None,None,None,None"
7660428,f,w,"8070543,7834884,7808931,7808460,7806127","None,None,None,None,None","None,None,None,None,None"
9675655,m,w,"10353539,10693084,10693800,10693804,10693807","None,None,None,None,None","None,None,None,None,None"
10135070,m,w,"9677067,10146379,10187570,10187571,10187572","None,None,None,None,None","None,None,None,None,None"
9206813,f,w,"8044661,8044411,8044354,8549993,8727517","None,None,None,None,None","None,None,None,None,None"
10135964,f,w,"8649399,9459894,9045630,9045625,9041617","None,None,None,None,None","None,None,None,None,None"
8137515,m,w,"7903383,7903435,7903386,7905161,7903437","None,None,None,None,None","None,None,None,None,None"
8588703,f,w,"8280921,8278797,8333908,8334338,9128650","None,None,None,None,None","None,None,None,None,None"
8726097,m,w,"10238907,9767649,9524802,9524801,9547761","None,None,None,None,None","None,None,None,None,None"
8110158,f,w,"10674294,10674274,10674221,10673319,10352465","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"10392963,9785855,9574030,9781811,9573737","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"9783372,9783397,9019340,9301840,9020156","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"10474459,10297205,10627971,10630218,10659170","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10397655,10044348,10797923,10174901,8146136","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"9212088,9040871,9040868,9024440,9012754","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"10618316,10426961,7654129,7631353,7896848","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"9568754,9569692,9568766,9420368,9420764","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"8919932,8724985,9114634,8546440,8383180","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"9898411,9245719,9673167,9673165,9253028","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"8675842,8334776,8334771,8366200,8341156","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"7691340,8145326,7933840,7922123,7893119","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"8288249,8463821,7982922,7842591,7897603","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"9074507,9899279,9899863,9899864,9077357","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8331437,8230832,8843406,8473841,8484810","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"7820987,7935418,7937757,7935431,7934575","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9459899,9669066,9044774,9044776,9247185","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"7582243,7673872,7912418,8432110,8664185","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"8445018,8551692,8551693,8444926,9476609","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"8659979,8387983,8387985,8410487,8410492","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"10747623,10601679,8322168,8548633,8528702","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"8581777,8892880,8583192,8892703,8891636","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"9248811,8643294,8546118,8822145,9034456","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"8725226,9320021,8489410,9128040,8885883","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"9669066,9676314,8913586,8913347,9459899","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9454233,9658418,9252098,9361621,9361623","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"9987346,9734206,9986460,9178274,9178005","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"10434770,8122356,7935410,7795530,7796968","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"9303419,9072104,9320330,9116910,9052201","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"7691340,8145326,7649370,7933840,7922123","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"10116058,10202604,9285008,9285217,9349344","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"8701574,8700904,8891636,8892880,8581959","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"10694859,10479039,10320714,10320642,10320527","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"9576741,10144931,9576962,10380759,10394946","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"7933670,8067056,8121471,7797631,7656760","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8173699,8365227,8098149,8133831,8068872","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"7790611,7918510,7908083,7618024,7892575","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"9547954,9899336,10142557,9371591,9372362","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"9899045,10207612,10700788,10018850,8977657","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"10254298,10242850,10037910,10037863,10475730","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"8501362,8330535,8330552,8681345,8662692","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"7666180,7937570,7878872,7613514,7694362","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"9697250,9090070,8960275,8959902,8959800","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"10711291,10726239,10728179,10727978,10727503","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"10665204,10667123,10666871,10666025,8690717","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"8889175,8504896,8702056,8705327,8727960","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"9320966,9334045,9344529,9153169,9152898","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10053952,10413278,10248537,10248532,10670366","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8926984,8776577,9113610,9312799,9534597","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8413975,8550801,8868954,8913107,8517895","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"9627419,9627576,9627420,9627377,9627417","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"9673210,9249071,9253028,9249083,9250172","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"8132727,8447661,8132707,8665739,8459538","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"10360627,10130852,10130746,10130683,10570305","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10694159,10694161,10355559,10491933,10491914","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10630593,10631646,10707213,10740364,7934254","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"10674797,9940402,10194345,10433954,9546463","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"10162826,10170970,10357967,10357966,10357965","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"8179494,8274637,8303232,8277886,8179336","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"7821436,7617886,7882468,7837737,8112750","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9994920,9186636,9354484,9186889,9186866","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"8125905,8122854,10197344,9524992,9526088","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8073036,8303447,7881404,7920227,8075454","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10309098,10746327,10745889,10693955,10685294","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"10658686,10596633,10442059,10442808,10444310","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"10669710,10455006,10501505,10099785,10102015","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"10397088,9915867,10146663,9920104,9920102","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"7912360,7899346,10203525,10263230,10054846","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"8137952,8132427,7681954,8722088,8722091","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10380647,10429951,10613984,10613980,10613969","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"10403542,10078881,9615441,9615701,9615702","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10526266,10526269,10526551,10526550,10526549","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10470283,10704644,10289786,10289785,10289784","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"7777536,7691720,8382376,8382374,8832151","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"10578760,10220588,10371167,10397167,10458553","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"8462781,7777615,8337058,8071605,8072065","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"9183876,9657766,9442800,10738193,10738215","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9477880,9557462,9554601,9554643,9554608","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"8723601,9116635,9096661,9104148,9116628","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"8149989,8021062,8020738,8149991,8020799","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"9109643,8985338,9110322,9130814,9109642","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"8678917,9070574,9069859,9070677,9070563","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"8711927,8737041,8737312,8735148,8599555","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10469357,9824292,9824405,10021615,9824406","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10551944,10552842,10684865,10684900,10907056","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9783377,9041615,9303659,9033910,9033907","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"8459120,8554788,8554789,8457318,8705558","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10703453,10512948,10093706,10265509,10461867","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8478197,7689508,7689593,7688309,8500479","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"8336846,8189006,8332244,8311650,8504815","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"9044759,8589629,8657034,8657032,8657033","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"7682550,7682549,7682546,7682547,7682548","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8482237,9052189,9052183,9059080,9052187","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"9110929,8449576,8449582,9038219,8812495","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"8812779,9648687,9226034,9226030,9226035","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9036325,9267418,8680584,8680575,8679547","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"8892292,10832215,8514925,8704319,8499274","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"8848716,9086182,9120740,9088273,9088274","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"8307391,8508759,8702039,8702038,8702042","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8534277,8914664,8904715,8871783,8352123","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10006880,10194494,10413850,10626760,9812381","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"8118180,8291373,8312647,7689796,7680209","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"9782902,9868111,9564876,9542774,9547385","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"10674548,10455006,10468327,10501505,10099785","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9606073,9824459,10059242,9252208,9537912","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"9978873,10449313,10676157,10662330,10652514","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"10767102,9558641,9414391,9558600,9413012","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"9095001,9673722,9673727,9673728,9673729","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"7862326,7555583,7692271,8442735,8629791","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"8535249,8534300,8534294,8534295,8538517","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10392470,10373074,10656185,10656184,10645186","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"9068923,9775236,9059090,9545258,9701993","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8450083,8449576,9110929,8812495,8812524","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10236662,10463725,10615221,10615219,10615217","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"10019696,9630160,10460520,10465255,10471285","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"8072713,8054345,8375679,8375683,8375681","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8306244,8476331,8099712,8073087,8103080","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10487475,10305561,10305538,10305360,10304652","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10559603,10726020,10728179,10727978,10727503","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"10491933,10355559,10694159,10694161,10491914","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"8189006,8336846,8332244,8831966,8934114","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"8640775,8916197,9119111,9137753,9128454","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9856278,9567554,9567561,9567563,9769712","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10062402,10376833,10062401,10062400,10062399","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10744965,8338431,8887240,9319822,9291514","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"9313003,9710653,10176460,10176459,10176458","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8055215,8067537,8055202,8055615,10359051","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9036325,9480038,9057441,9267097,9043804","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"9283496,9494553,9520009,9127765,9649397","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8904698,8680594,8924233,9118282,9784887","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9215356,9213709,9420639,9437827,9953944","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"7618790,8051050,7618793,7617842,7620407","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8413975,8550801,8868954,8913107,8517895","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10174901,10797923,10044348,10397655,10510294","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10454343,9987331,10215266,9783777,9593805","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"7835867,8365208,8365120,8132214,8365193","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"8270454,8365258,8490521,8473967,8473972","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9768064,9614802,9199054,9303201,9356785","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"8179569,8274637,8303232,8179336,8277886","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8908026,9071667,8744301,8744298,8628343","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"8966383,9724301,9278060,9250041,9293939","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"7687610,7928986,8525411,7797770,7942021","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8240619,8036067,8036074,9122852,8436275","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"9062025,9062194,9061070,9060057,9062180","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8733609,8536767,8517040,8725485,8719435","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"10593715,10592756,10592699,10437759,10834296","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"7888661,7887230,7936971,7936966,9691055","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"8546118,8643294,8822145,9248811,9034456","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"7637288,8051867,8071151,8064771,8034380","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"10588660,10588838,10583245,10583246,10583248","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8392292,7886830,7532407,8135952,7996595","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"8379824,8144663,8377254,8693006,8318831","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9920772,10443775,9948979,9962493,10221262","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8526337,8324535,8174566,8173415,8172295","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7918932,8323482,8294690,7742104,7741997","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"10043873,10064152,10831117,9924195,10292992","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"9925574,9743834,9225112,9225145,8128683","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8335408,8229848,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8334479,9110030,8895786,8895787,8897885","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"8551666,8402797,8402752,8402385,8546380","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"10736544,10737313,10737678,10737996,10738144","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8659464,8450239,9570504,8667869,8450241","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"7938231,8378420,8377377,8375234,8378467","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10225536,9590470,10477966,9980310,9785462","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"8996162,8988563,8446558,8441757,9056614","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"10116257,9985745,9868885,9852954,9847939","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"10284780,10174448,10689945,10474463,10417132","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10044535,10044048,10044534,10044533,10044052","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"8314113,8309338,7693834,7691805,8137663","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"9068103,8829218,8582263,8583621,8584670","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"10679006,8854085,9036982,8721417,8723828","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10639265,9705957,9770847,10643961,9932921","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"7961479,7758857,7937943,8082011,8173841","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"8119772,8098843,8007413,8142733,7530570","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9344536,9274534,10469979,9999509,10225982","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8381455,8526376,8526375,8499257,8526374","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10712609,10713757,10712608,10712610,10712611","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"7547910,8117154,7683286,8582709,8334069","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8642431,8642414,8642401,8642427,8642228","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8234288,8338442,8550153,8536415,8732714","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7637475,7898939,7617668,7609192,7637402","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"8516137,8415401,8414961,8516138,8516142","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10620357,10625373,10612954,10442288,10440618","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7842983,7938752,7843063,7844540,7844695","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9334336,9120962,9542406,9334341,9335478","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9755478,9344670,9151629,9015857,9546829","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8007165,8543514,8136301,8136285,8263134","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10328173,10328020,10442765,10459630,10479062","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9700154,9494599,9339712,9698974,9163857","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"9066636,8996156,9037658,8996160,8988564","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"9942437,9256993,9671914,9671913,9671910","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9744560,9575577,9785855,9575409,9574030","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"10111547,10343750,9681932,10557179,9867738","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9307178,9344541,8729318,8535701,8895757","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8375736,7746288,7982868,7982871,7679755","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"8662692,8681345,8501362,8707957,8868018","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10251166,9868791,10246974,10246975,10246976","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10683213,10690628,10285667,10285665,10704646","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10355559,10491914,10491933,10694161,10694159","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8332244,8336846,8189006,8930044,9042917","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8244461,8277278,8244458,8237046,8454467","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10271147,10847801,10732857,10320983,7688799","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"7619617,7882468,7837737,7821436,8112750","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10186749,10330584,10376779,9930311,9930703","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10264876,10087167,10265512,10470179,10479994","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10192210,10392442,10392440,10392439,10392438","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10746928,8919932,8383180,8546440,9114634","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8501027,8278851,8499062,8489149,8474636","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"7897864,7787023,8099592,7888283,8075543","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7886194,7843094,8137493,8137460,8308332","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"8375259,7650822,7650819,7650816,7624034","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10597150,9915895,9915897,9915899,9915900","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8374608,8134838,8326709,8319440,8139122","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"9100731,8640007,9119111,9137753,9128454","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"9853733,10596201,10334562,10335276,10358642","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"9548115,10005937,9229286,9998689,9998687","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"8876643,8722121,9888974,9512284,10372955","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"10457949,9981991,10673691,10659142,10163756","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"8639766,8916839,8640226,8639741,8640775","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"10667635,10221006,10667653,10480902,10480788","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10617696,10617690,10617668,10617666,10260829","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"9565591,10463110,9564947,9985131,10163188","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10677008,10526299,10570855,10375033,10375045","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10407839,10622624,10622630,10622635,10622638","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9065464,9291406,8847623,8605381,9738277","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"10583982,10583437,10583428,10581946,10581838","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9131580,9131581,9522144,9177967,9944639","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"9308007,8731280,8239805,9103213,8539105","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"10565872,10349839,9363096,9502903,9543960","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9166727,9494599,9166440,9163857,9335385","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"8099721,7652440,7919244,7869229,8137945","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"10110353,9899045,10207612,10700788,10018850","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8617225,8620607,8510277,8510507,8509336","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9984892,10454802,9979941,9571023,9571015","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"10664097,9810634,9810621,9805901,10248386","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8173670,7900117,7625193,7625234,7961835","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10410374,10421358,10154294,10173111,10173994","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"9118593,8173910,8066120,8173915,8173914","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"9315618,9194546,10240003,10455680,10669140","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"10265453,10037506,10488795,10491100,10491106","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10542343,10534779,10307483,10532202,10532212","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"7762460,8525334,8525324,8519215,8525329","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7982172,7961462,7687009,7674819,7961428","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"9174325,8962105,8959886,8961416,9121688","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"10614581,10301833,10425426,8794566,8321738","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"10604912,9391182,9606073,9537912,9252208","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10435744,10197193,9520401,9752674,9747379","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"8723335,8794384,9302604,9302625,8883079","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"9737274,9737247,9736194,9734842,9732844","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"10116397,10135078,9839867,9839868,9839906","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7845602,7919246,8079069,8131742,7687568","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9358720,9358715,9358721,9358717,9785386","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"9041612,9041611,9041617,9045625,9045630","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8701574,8700904,8891636,8892880,8581959","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"8847623,9291406,9065464,8605381,9739064","None,None,None,None,None","None,None,None,None,None"
