APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9280945,f,h,"10142476,9677061,10392373,10392374,10392375","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"9356488,9232413,9525137,10447084,9970211","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"10731695,10746194,10746195,10747708,10746639","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9557799,9681500,9656182,9559760,9560404","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"10031380,10037854,10037968,10037760,8758050","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10573766,10450438,10666060,10666054,10598632","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"10456128,10264960,10704049,10127119,7848975","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"10829180,10828665,8490466,8281914,7935973","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8642431,8642427,8642228,8641479,8642414","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"7685468,7906822,7851307,7899875,8115053","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10264915,10264914,10472039,10472040,10108752","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10144034,10266154,10266151,10266150,10489299","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8143935,7648040,7925647,7901014,7891378","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"8332244,8336846,8189006,10228852,10217466","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9580260,9737783,10163762,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"8897071,9269978,9064713,9057433,9057430","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"9271450,9667456,9675314,9672555,9672506","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8552185,8782594,8554419,9828042,9829067","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7870451,7921065,7651338,8520323,8299497","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10051557,10148796,10200875,10007190,10137988","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9737800,10198688,9965705,9965706,9965707","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"8730597,8312715,8531213,8490370,8490367","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"10127884,10171577,10441154,8534762,8719753","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"10426118,10165455,9888902,9888862,9888751","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10436133,10604394,9185499,9353793,9354443","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9546462,9685833,9552302,9379922,9895604","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9682443,9682439,9475160,9475558,9475560","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8447650,8251203,8447663,8461411,8461412","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,10143869,9689208","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10730324,10104302,10104266,10551279,10579874","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9781789,10201758,9593281,9781797,9781792","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10263265,10200508,10473543,9674985,9927976","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9547030,9471784,9961457,9905327,10177830","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"7664374,7908066,7895795,9597601,9927973","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"7755519,7756236,8102994,8120246,8102984","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9979986,9787584,10168669,10421288,10468871","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8109692,8433308,8634012,8248700,8277010","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"7915186,7757815,7915187,8132418,8132419","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"8304439,9105699,8896295,8724331,8711252","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8880130,9081528,9302305,9292268,9084443","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9116592,9117861,9462040,9459829,9683777","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"8517057,8383887,8374250,8384151,8384553","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7901551,7893231,8209319,7680858,7682045","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8710178,8534761,8884587,9102381,8537710","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"8466192,7684353,8466198,8468107,8461115","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"10224202,9913677,10469996,9999520,10686835","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"10438646,10693109,9720634,9720633,9720631","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8581777,8892703,8581959,8583192,8891636","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"7791337,7905119,7679882,7680791,7679879","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"10548122,10580873,10145159,10659363,10659362","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8904645,8431599,8515985,9110917,8703654","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"7897216,7927824,7487362,8509583,7746174","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"10713248,10712946,10749076,10311570,10666686","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"7938709,8308465,8308466,8521355,8521356","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10020393,9929918,9553714,9129654,8775993","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10659119,10441315,10022080,10221502,9865577","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10378747,9765880,10131155,10596565,9893850","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"10639265,8091329,7678125,7677678,7677679","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9569721,9751999,9428318,10263328,9977807","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10248080,10393060,10250264,10590657,10478135","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"9105405,8890191,8690139,8907806,8534278","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8824569,8277203,8676941,8658847,8666057","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9784662,9674261,8847623,9291406,9065464","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8150719,7624328,7624339,7595816,7847085","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9276547,9507751,9282384,9001684,9143829","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7901634,7654129,7631353,7896848,9022512","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"8707957,8662692,8501362,8478040,8330535","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"7689839,7688609,7688644,7688622,7688602","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"9622630,9983368,9983365,9817214,9811453","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9273326,8877172,8878589,8878947,8877050","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"10672805,10021394,9912481,9912493,9912525","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"9433593,8712256,8851500,8867993,9471780","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"8870425,8686464,9066790,9268672,9486994","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"7679777,8063958,8230338,8307181,8099009","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8454531,8484448,8660337,8660338,8679000","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8791901,8791686,8605677,8605752,8606033","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8643294,8822145,9248811,8546118,9034456","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8729741,9542390,9403965,9549142,9763656","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9971426,10451795,9684242,9681835,9683772","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"8685927,8145254,8069098,8287149,8287150","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"7761262,7847080,8115467,8118649,8105727","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"7809508,7687682,7686497,7686495,7686493","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"8309959,8705391,8883374,8160004,8327198","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7495040,7916899,8050547,8050546,8050544","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8533716,7914248,8112678,7696442,8290541","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"10582330,10676761,10437327,9967605,10162635","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"9830425,10665087,9930579,10625206,9054601","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"8932805,9188137,8824711,9087049,8932803","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"9113189,9268724,10652615,10534936,10138992","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8247686,8895784,8514956,8452603,8098439","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10329935,10624283,10887735,10086379,10092088","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"8541812,8728812,8046733,8151045,8328975","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10015347,10624442,10208686,9816841,10434048","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"9402296,9524848,7571384,7572172,7570504","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"10665204,10666025,10666871,10667123,9738635","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"7676892,8032877,7936245,7933921,7676891","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8173912,8292301,8265020,8295016,8173928","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"7860470,7898679,7898677,7898676,7898675","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"8494988,8843813,8685205,8657018,8675808","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"10672642,10672784,10260432,10005427,10005443","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9788592,10018237,10008166,10008152,10004289","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"7676166,7918936,8899195,9313296,8901503","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8722121,8876643,9660552,9512284,10372955","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"9016112,9016471,9019375,7915866,7683056","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"10334562,9624628,10335276,10358642,9851345","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"8022222,8136581,8323622,8322868,8331383","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"10210352,9977779,10224085,10224951,9930430","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"9900284,10013563,9899486,9899542,9900258","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9188443,9355194,9545779,9554612,9771325","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8663551,8514000,8617279,8664193,8728250","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"10728179,10726239,10727978,10727503,10727279","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"9257291,9691134,9254600,9249498,9249496","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10216546,10258046,10683125,10683413,10896861","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"9618288,10007768,9626046,10465041,10005189","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9638710,10104483,10337316,10549319,9884761","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"8739332,9128454,8640299,8640456,8640411","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"8628173,8803400,8601197,8601198,8810680","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"10247893,10252958,9449905,9625958,10017368","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8105340,8509003,8842683,8656741,7939718","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"8721525,8510982,9039523,9040078,8509336","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9753104,9597601,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"10259735,10477053,9626785,9788369,9788368","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"10848139,8551603,8288985,8484469,8551302","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8367065,8841461,8839531,8892565,8875583","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"8526686,8736082,7944031,8129512,7780821","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"10207716,9969453,9386094,9734121,9557534","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"9631929,9268702,9268701,9226033,9317410","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9316599,9316598,9534601,9981069,9981068","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8366096,7961406,7961848,7943337,7961847","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10602523,9918115,9918113,9928951,9928953","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"9712832,9485706,9485726,9990636,10188342","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10378747,9893850,10596565,10131155,9765880","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8513976,9085262,8668929,9085260,9132759","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"10633241,10634582,10636644,10640195,10640197","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"10515879,10700142,10544989,10232589,10237034","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"9904630,9942445,9904638,9904639,9904641","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"8189006,8336846,8332244,8231104,8333992","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"8705519,8390174,9116156,8550058,8551668","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"7931490,7931147,7931618,7931155,8727459","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"10417201,9938870,9940810,9939870,9939869","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"8693894,8916006,8459407,8534665,8513209","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"10740137,10742425,10740079,10743626,10633383","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"9890656,7532036,7919068,7934102,7667952","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"8822145,9248811,8546118,9034456,8643294","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"8708485,9100221,9100219,8896405,8899421","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10007190,10200875,10050801,10051557,10148796","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10661215,10663765,10663766,10663767,10664627","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"10031380,10037760,10037854,10037968,9065464","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"10037968,10037854,10037760,10031380,9205191","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"9060558,7932180,7838126,7840740,8391026","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"9110585,10006852,9111536,9111545,9111546","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"9270571,7935037,7935141,8144822,8144812","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"8736372,9067249,9067246,9067247,9067248","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9114846,9115018,9115446,9115429,10071598","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"10564098,10577314,10576770,10576685,10576452","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"9264661,9264682,9264670,9264681,9565384","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"7657324,7649262,7856111,7844821,7901544","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"8706767,8115993,8486379,8508841,8292223","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"8832139,9119516,8934114,8932684,8831085","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"8609592,8795756,8077727,8077799,9107513","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"7687968,8142841,7691765,8140554,7925813","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"8068435,7658237,7624252,7643343,7671310","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"10046238,10046140,10046142,10046143,10046144","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"9590338,9747840,9966931,10411438,10167649","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"7938930,8374608,8541005,8508284,8518444","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"9320888,9755434,9756378,9756379,9756380","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"9831424,10219955,10643990,10024060,10630529","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"7904946,7586877,7691362,8127673,7919325","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10266151,10144033,10144034,10144036,10489290","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"10704631,10704630,10689796,10689798,10689801","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8152489,8771264,8547029,8325002,9335075","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"7666631,7666012,7800351,7786986,7935209","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"8164272,8474798,8160643,8162751,8164257","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"9696771,9322139,9323620,9321529,9323175","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8729856,8022357,8033400,8006942,8033887","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"9534642,10002813,9755435,9756378,9756379","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"9890656,10721208,10718170,10700064,10294846","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"9269976,9475557,9475155,9475159,9457311","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"8444472,8109692,8261683,8248700,8243502","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"8786413,8402103,8368683,8368607,8368609","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"10167095,9177874,9812311,9494700,9706654","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"9034536,9008341,8731176,8628739,8511285","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10703444,10701835,10515051,10514873,10218161","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"10414445,10688113,10492026,10492030,10492036","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"8469044,8239666,8240208,8213829,8239654","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"8125114,8097981,8325222,7862400,7874703","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"8704009,9433600,9238643,9240583,9241320","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"7924029,7860697,7897847,7895878,7898627","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"10596089,10393005,10211937,10210851,10209790","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"8729765,8729755,9492746,8885907,8896067","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"9906733,8550129,8411660,8689156,8876775","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"9321208,9086004,9553870,9771778,9744849","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"9405907,9198036,9405895,9405597,8196387","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"8120817,8131757,8309517,8309518,8309520","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"10037854,10037760,10031380,10037968,9934088","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"10706303,10232302,10470114,10470116,10470119","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"9215356,9213709,9420639,9437827,7893858","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"10742425,10740137,10645584,10743051,9460373","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"8870424,9486981,9268660,9066203,8686476","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"10244753,10244405,10246119,10246113,10246105","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8173894,8062833,8173765,7892509,8173756","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"10702230,10696706,10702222,10702214,10702117","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"8122862,8128615,8100953,8098565,8136395","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9768165,9768172,9769950,9540710,9540706","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"8206410,8300801,8209694,8209569,8469583","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"10241472,9768438,9763557,9380704,9380703","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"10673319,10674294,10674274,10674221,9922858","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"9066148,8898456,8898627,10133807,10151777","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"8069138,8400459,7880062,7876816,7874513","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"9320883,9325332,9325314,9320921,9321834","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"7849307,7847984,7848665,7847999,7849244","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"10625341,10458024,10302632,10534936,10652615","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"8606518,8640216,8628883,8130046,8130208","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"8913590,8433149,8433150,8432962,8433122","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"10687330,10687345,10118771,10119123,10876922","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"8035958,8587494,8208003,8207997,9122852","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"9015478,8605558,8606247,8992917,9020268","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"10693257,10533148,10695071,10695067,10693268","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8232069,8628883,8640216,8130046,8130208","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"8546118,8822145,9248811,9034456,8643294","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"10405478,10167679,9597772,9595975,9597462","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"10189583,10020411,10653893,10646213,10640249","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"9968305,9735422,10206220,10208922,10220707","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"8932853,9350175,9546820,9522006,9547533","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"8208998,8717236,8517478,8516886,8307239","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"9590338,9747840,9966931,9814544,9814357","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"8665918,9333565,8565046,8565045,8385557","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"10793907,10793828,10793909,10793908,10793866","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"7932314,8146127,8141537,8145082,7932707","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"8711466,8711465,8897372,8897374,8897373","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"8854085,9068103,8691778,8743206,8723828","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"9720712,9098789,9198843,9614800,8996860","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"7666180,7937570,7878872,7586381,7864123","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"10708941,10581922,8851212,8851991,8853001","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"10639265,10236659,10663979,10477231,10477235","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"7880062,7641069,8290225,8293307,8299517","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"8519231,8495858,8473777,8445240,8519230","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"8381140,8529241,8547007,8731819,8754087","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"9968486,10213223,9593281,9781797,9781792","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"7637487,8129711,7770832,7898717,7787067","None,None,None,None,None","None,None,None,None,None"
10481511,m,h,"9001630,9001462,9001587,9932272,9699998","None,None,None,None,None","None,None,None,None,None"
9780530,f,w,"7736801,7535410,7736803,8204446,8196814","None,None,None,None,None","None,None,None,None,None"
9879567,m,w,"9016112,9016471,9019375,8759484,8829218","None,None,None,None,None","None,None,None,None,None"
9966934,f,w,"9590338,9747840,9966931,8984998,8985005","None,None,None,None,None","None,None,None,None,None"
8131111,m,w,"10702050,10702117,10702230,10702222,10702214","None,None,None,None,None","None,None,None,None,None"
8360530,m,w,"10356122,10128864,10126937,10470088,10129592","None,None,None,None,None","None,None,None,None,None"
7673464,m,w,"9785710,9785189,10228594,10232126,10234012","None,None,None,None,None","None,None,None,None,None"
8351383,m,w,"9113189,9268724,7922921,7675931,7599270","None,None,None,None,None","None,None,None,None,None"
9912074,f,w,"8554364,9116156,8389179,8387923,8390174","None,None,None,None,None","None,None,None,None,None"
7820109,m,w,"9198798,9323592,8954197,8868564,8955383","None,None,None,None,None","None,None,None,None,None"
9884722,m,w,"10207346,10207350,10238907,10238908,10238910","None,None,None,None,None","None,None,None,None,None"
8308797,m,w,"7619549,8115664,7835873,7835490,7812258","None,None,None,None,None","None,None,None,None,None"
8511707,m,w,"10271651,10621303,10621300,10612041,10612039","None,None,None,None,None","None,None,None,None,None"
7868944,m,a,"10149118,10264946,10700949,10481844,9786737","None,None,None,None,None","None,None,None,None,None"
8869744,m,h,"8389179,8550061,8898075,8897371,8387923","None,None,None,None,None","None,None,None,None,None"
9462110,f,a,"9016112,9016471,9019375,8620564,8620470","None,None,None,None,None","None,None,None,None,None"
7919789,m,h,"9957191,10219339,9384724,9723180,9555026","None,None,None,None,None","None,None,None,None,None"
9532551,m,w,"10458695,10087183,10670123,10264881,10144033","None,None,None,None,None","None,None,None,None,None"
9462078,f,w,"10579072,10588960,10579071,10588975,10588974","None,None,None,None,None","None,None,None,None,None"
8916315,f,a,"9861937,9859231,10024067,10023938,7842245","None,None,None,None,None","None,None,None,None,None"
8068507,m,w,"10704060,10305480,10477356,9901418,9905385","None,None,None,None,None","None,None,None,None,None"
9134644,m,b,"9060558,9308980,9518902,9730476,9965924","None,None,None,None,None","None,None,None,None,None"
8432094,m,w,"7673673,8120321,7895016,7895015,7895014","None,None,None,None,None","None,None,None,None,None"
8376088,f,w,"7940935,7875425,7875387,7940949,9408643","None,None,None,None,None","None,None,None,None,None"
10581161,m,h,"9317525,9321207,8750344,9144904,9144903","None,None,None,None,None","None,None,None,None,None"
9229287,m,w,"10739361,9116819,8911303,8726388,8726383","None,None,None,None,None","None,None,None,None,None"
10465118,m,w,"9824335,9986687,9824342,9931155,9935964","None,None,None,None,None","None,None,None,None,None"
10608163,f,w,"8468098,7668885,7687208,7687207,7668889","None,None,None,None,None","None,None,None,None,None"
8501019,m,w,"8518376,8321243,8519471,8466112,8310001","None,None,None,None,None","None,None,None,None,None"
8182432,m,w,"9869216,10252862,10472730,10472727,10465219","None,None,None,None,None","None,None,None,None,None"
8049267,f,w,"10519810,10108166,10294846,10700064,8676941","None,None,None,None,None","None,None,None,None,None"
8919209,m,w,"9580260,9737783,10163762,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
9133118,m,w,"8260384,8070524,8335687,8324319,8070452","None,None,None,None,None","None,None,None,None,None"
10686835,m,w,"10686835,9913677,10224202,10469996,9999520","None,None,None,None,None","None,None,None,None,None"
