APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8900879,m,w,"7683936,7687621,7523198,7522192,7835843","None,None,None,None,None","None,None,None,None,None"
7914148,f,w,"8433997,8607516,7742103,7742030,8113438","None,None,None,None,None","None,None,None,None,None"
10476477,f,a,"8309794,8379207,8182478,8541620,8543594","None,None,None,None,None","None,None,None,None,None"
9763613,m,w,"10218163,10214615,10058980,10218159,10218160","None,None,None,None,None","None,None,None,None,None"
8325286,m,a,"10458585,10472479,10473856,10473853,10249345","None,None,None,None,None","None,None,None,None,None"
10388180,f,w,"10388200,10146327,10388180,9917748,9917749","None,None,None,None,None","None,None,None,None,None"
10009724,m,w,"10515280,10455502,10200529,10200346,10710337","None,None,None,None,None","None,None,None,None,None"
8080124,m,w,"9144844,9145766,9323560,9565173,9319794","None,None,None,None,None","None,None,None,None,None"
8825402,m,w,"10206685,10821572,10359831,10565872,10349839","None,None,None,None,None","None,None,None,None,None"
7904191,m,w,"8322627,7755519,7900897,7900940,7900938","None,None,None,None,None","None,None,None,None,None"
7846159,m,w,"9074806,8318682,8013455,8529602,8144778","None,None,None,None,None","None,None,None,None,None"
9683915,m,w,"8118649,7922880,8115467,7610959,7683056","None,None,None,None,None","None,None,None,None,None"
9955329,m,w,"8969452,9955329,9188181,9329494,9325589","None,None,None,None,None","None,None,None,None,None"
10017921,f,w,"8231620,8333992,8333982,8725259,8725255","None,None,None,None,None","None,None,None,None,None"
9689914,m,h,"10565872,10349839,10206685,10821572,10359831","None,None,None,None,None","None,None,None,None,None"
10137952,m,w,"10685294,10745889,10479044,10309098,10746327","None,None,None,None,None","None,None,None,None,None"
8444626,m,w,"9221467,9222505,9222517,9222665,9221080","None,None,None,None,None","None,None,None,None,None"
9068081,m,w,"8063854,7825481,8063853,8074965,8063856","None,None,None,None,None","None,None,None,None,None"
10654766,m,a,"8892604,9433601,9673609,9223662,9022397","None,None,None,None,None","None,None,None,None,None"
10673954,f,h,"8446321,8446317,8843213,8625294,8831181","None,None,None,None,None","None,None,None,None,None"
10704046,m,w,"9332084,9304042,8704216,8735069,8707382","None,None,None,None,None","None,None,None,None,None"
9281742,m,w,"8311941,8312849,8311950,8318982,10558509","None,None,None,None,None","None,None,None,None,None"
9922933,f,w,"10379210,10377742,10378934,10379613,8649399","None,None,None,None,None","None,None,None,None,None"
10675109,f,h,"9574030,10144354,9787681,9573737,9781811","None,None,None,None,None","None,None,None,None,None"
8841606,f,w,"9403567,9403965,9694731,9763656,9549142","None,None,None,None,None","None,None,None,None,None"
8107627,m,w,"8925789,9352579,9428958,9458170,9665258","None,None,None,None,None","None,None,None,None,None"
9871539,m,w,"8703891,8921226,8703237,9102131,9098766","None,None,None,None,None","None,None,None,None,None"
7680613,m,h,"9648683,9067908,9444343,9631929,9655156","None,None,None,None,None","None,None,None,None,None"
8798219,m,w,"9023567,8994292,8998961,9222023,9198989","None,None,None,None,None","None,None,None,None,None"
8044411,m,w,"8044354,8044411,8044661,8044250,8045016","None,None,None,None,None","None,None,None,None,None"
9927964,m,w,"8716421,8119516,7696400,7696402,7696405","None,None,None,None,None","None,None,None,None,None"
9230420,m,w,"8529602,8318682,8013455,8144778,8130693","None,None,None,None,None","None,None,None,None,None"
8402056,m,w,"10738667,7644512,7648201,7904358,7882510","None,None,None,None,None","None,None,None,None,None"
8725249,m,w,"9472109,9568054,9571254,9472656,10249327","None,None,None,None,None","None,None,None,None,None"
9332491,m,w,"8916315,8138505,8489508,8317624,8306714","None,None,None,None,None","None,None,None,None,None"
9134738,m,a,"8328969,8133102,8133759,8133107,8318944","None,None,None,None,None","None,None,None,None,None"
8152223,f,w,"8710808,8711925,7658184,7657333,7849039","None,None,None,None,None","None,None,None,None,None"
10244835,f,w,"9789299,9789281,9617536,9617513,9837381","None,None,None,None,None","None,None,None,None,None"
7660428,f,w,"8104051,8377842,7892390,7892393,7694396","None,None,None,None,None","None,None,None,None,None"
9675655,m,w,"8831683,9061354,8840229,8831673,8988846","None,None,None,None,None","None,None,None,None,None"
10135070,m,w,"10190947,10606573,10606562,10606557,10606556","None,None,None,None,None","None,None,None,None,None"
9206813,f,w,"7689240,7691351,7691808,7690948,7692185","None,None,None,None,None","None,None,None,None,None"
10135964,f,w,"9249549,8988846,9926423,9926422,9926420","None,None,None,None,None","None,None,None,None,None"
8137515,m,w,"7917445,7921179,8102956,8109213,8119711","None,None,None,None,None","None,None,None,None,None"
8588703,f,w,"7880012,7759769,8062134,8065991,8067008","None,None,None,None,None","None,None,None,None,None"
8726097,m,w,"9682443,9475559,9475558,9475560,9475158","None,None,None,None,None","None,None,None,None,None"
8110158,f,w,"9241943,9439643,9015781,9025641,9230811","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"8851498,8580451,8720663,8721317,8707932","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"9274328,9284475,8758202,8757453,9068107","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"7942895,7742945,7942856,7942848,7942840","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10688445,10686688,10581282,10580415,8141931","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"8269206,8653531,8660606,8833562,8662691","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"10723348,10571461,10690728,10694028,10508735","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"10252441,10481324,10265818,10479451,9389941","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"8724985,9114634,8919932,8383180,8546440","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"7614357,7863989,8051034,7798608,7798560","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"8279456,7568246,8230735,7761226,8067826","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"7614367,7684579,7849683,7847547,7797656","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"8510613,7993391,8478316,8307921,8305773","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"7612127,7612140,7612129,7615669,7612126","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8069460,8473838,8607922,8677848,8069444","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"10663171,10409793,10199149,10198297,10197626","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9281744,9493475,9707615,9707616,9707618","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"8141262,7920968,7917474,7917475,7917476","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"10601679,10747623,9747595,9304418,9475868","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"8402094,8428574,8458887,8399017,8410488","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"8036061,8609638,8436275,8423800,8036074","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"10477228,10455094,10455092,10455091,10676785","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"10624351,10617370,10437135,10436554,8554377","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"8237046,8462664,7677238,7677810,7677647","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"10743484,10701789,10260580,10256062,10228516","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9361623,9252101,9251760,9361621,9252098","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"10533521,10694066,8309790,8495363,8119267","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"10434770,8885907,8728432,8729765,9054935","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"10355998,10356208,10356548,10357063,10357382","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"7585966,7895738,7816784,7692133,8053915","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"9720298,10618820,10643963,10643964,10643966","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"7912258,7658184,7617881,7627999,7849041","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"8460319,8585105,8544503,8541890,8544504","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10612035,10653904,10612029,10612031,10612039","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8727698,8073365,8250505,8149859,8152110","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"7896894,7915725,8305178,8317943,8321751","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"9254512,9315116,9513473,9477943,9487221","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"8211055,8396679,7742030,7742103,7742113","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8261836,8527771,8728845,8715797,8715796","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"9562150,9791011,9358368,9524981,9358363","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"9986687,10013122,9936155,9939445,9948568","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"8333982,8725259,8725255,8231620,8231104","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"8303360,8098879,8083260,8083296,8110298","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"9305121,8722607,8866459,8467857,9069037","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"8849316,9514768,9280779,9293209,9280777","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"8516909,7938761,7798912,7932875,7933535","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"8528440,8724318,8014657,8013778,8014853","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"9820406,10480839,10009328,10011799,10696204","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8627734,8626530,8627453,8627293,9275160","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"9108891,8868954,8913107,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"8065747,7695547,7692251,10487531,10690696","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"7799786,7615669,7799066,8051034,7614363","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"7898851,8111769,7898860,7898859,7898858","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9770858,9355194,9554612,9552161,9552163","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"7897686,7901149,8113184,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"7665090,7628532,7780081,7849763,8146574","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"8919213,8757818,8917846,8917845,8757603","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"10631274,10632827,9416072,8876094,9439643","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"9607045,10530627,10534156,10534140,10534120","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"9115721,8640255,8742024,9119111,9137753","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"10470283,10704644,10289786,10289785,10289784","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"9516419,9516699,9513857,9811094,9967084","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8607284,8428572,8402104,8402103,8399019","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10588560,9569652,9581898,9781721,9761855","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7864164,7860355,7897725,7924113,7923929","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"8473969,8365240,8262018,8262003,8262012","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"9497761,8732897,8843355,8840541,8840537","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"7685415,7677284,7673567,7673584,7667944","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"8889592,8889595,9491688,9491689,8889593","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10526827,10526830,10526904,10526903,10526902","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8716795,7922293,7922301,8073945,8079596","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10329890,10425225,10425229,10425230,10425231","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9354456,9354457,9186201,9186641,9186638","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10499289,10644378,10496255,10498483,10449905","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"7777320,8092657,7626484,7680023,7664978","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"8720040,8518797,8519731,8519711,8842156","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"9762578,10200709,10466832,9807068,9806905","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"8726766,8528515,9312938,9114400,9114412","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9972919,9752515,9750270,9750294,9750295","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"9276882,9275185,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8332244,8336846,8189006,7692133,7816784","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10543752,10307483,10532202,10543748,10542354","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10544753,10447530,10548751,10544758,10447429","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10689735,10232301,10469361,10469359,10469357","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10051557,10137988,10148796,10050801,10007190","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9841260,10558771,10263535,10558677,10558678","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"9618236,9270812,9273247,9273248,9270811","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10436131,10437117,10650397,10445252,9939869","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8459704,8460325,8585105,8459664,8460319","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"10704130,10481511,10706512,10705110,10705078","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"10674918,10657785,10631200,10631207,10631209","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"7916460,7916504,7918227,7916536,7682548","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"10383759,9918116,9922293,9922291,9918411","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8449582,8890364,9110929,9038219,8449576","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10206685,10821572,10359831,8811920,8711938","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9731152,10396550,9903229,9901415,10398218","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"10937020,10599677,10006319,9914054,8137728","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"9896747,9912697,9914195,9914197,9927978","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10541708,10705855,10705854,10705741,10705685","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8627688,9315141,8733166,8734420,8924283","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10006880,10626760,10194494,9812381,10413850","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"9915873,9473019,9689430,9689537,9473039","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10436133,10604394,9763620,9344614,9763624","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"10674548,10667651,10102015,10265521,10099785","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"10134927,9453669,9278828,9277914,9646351","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"7673938,7688676,7665413,8822291,8465082","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9902305,9737104,9736904,9735657,9733642","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"9390341,9925961,9749152,9749153,9749155","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10452726,10064880,10231206,10231106,10226029","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10159074,10180888,9376151,9376871,9694158","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8607541,8228170,8436322,8050090,7789337","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8691778,8829218,8723828,8721417,9036982","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8828856,8890364,9110929,9038219,8449576","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10463722,10455091,10236872,10615211,10477235","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9568754,9420111,9568766,9420368,9420764","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"8137255,7681140,7922626,8197474,8197472","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"9538027,10120614,10359217,10359761,10359772","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"9983640,9527049,9347018,9185890,9316562","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10406900,10162322,9930147,9930145,9930144","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"8876643,8722121,7901149,8314113,7897686","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9990892,9570421,10247494,10247636,10247669","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"10489500,10698165,10685497,10681474,10669793","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9950768,9719585,9782061,10187779,10187996","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10414146,10393184,10580811,10580809,10580807","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10744965,9284540,9085450,9088531,9085446","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"8970590,9194450,9330969,8971193,9236382","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8103080,7651174,7642516,7922949,7555976","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9901415,10630245,10396550,10398188,10398218","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10598936,10598770,10598939,10598935,10598775","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9555076,9770707,9386846,10234034,10005508","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9215356,9213709,9420639,9437827,10212847","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"10746527,10746646,10879238,10879351,10001483","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"9108891,8868954,8913107,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10174901,10797923,10044348,10397655,10688445","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10454343,9593805,9783777,10215266,9987331","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8249407,7961500,8776062,8838982,8846947","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"10455006,10501505,10099785,10102015,10667651","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"8277600,8853946,8278847,8278811,8278852","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9654946,9787107,9936112,9569726,9429358","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8717686,8416292,8914639,8912500,8717687","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9546462,9685833,9552302,9379922,9895604","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9747101,9297347,9739377,9739290,9733025","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8869023,8587494,8423405,8436275,8423800","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8997188,8997390,9319794,9565173,9323560","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8895466,8323622,8331383,8033386,8006957","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"10461771,10114823,10116143,10166844,10166845","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9433521,9356804,10108951,9196547,9196546","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10437135,10436554,10624351,10617370,10450051","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10650016,8103839,8304208,8734948,7675432","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8851991,8851786,8849086,8852388,8852457","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8135952,8288226,7996647,8042567,7996595","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9144844,9145766,8997188,8997390,9319794","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9986918,10218283,9981030,9989191,9989198","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9111779,9113510,8534644,8534676,8534677","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7875425,7875387,7940949,7940935,8901232","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9487321,9319995,9320071,9320174,10134972","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7657324,7878734,7878735,7901544,7844821","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"10128303,10335262,10332732,10335254,10335255","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"10555411,10707159,10707367,10707364,10707363","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10379951,9904614,10136592,9742869,7677825","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"8840490,8829144,9533970,9517707,8819100","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8829838,8461214,8842748,8885018,8659472","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8305426,7684207,7685462,7556643,8089430","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"9454075,9453870,9994882,9994884,9994886","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10407844,10626043,10626039,10622643,10622641","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8144297,8608265,8123253,8462512,8318267","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"9487205,9330132,9093483,9148100,9147742","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10469703,10469706,9787408,9787407,9787406","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"8294476,7692693,8128554,8122622,10154294","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"10163188,10463110,9360959,9362933,9701195","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"8814466,8991314,8814559,8812516,9616530","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9720201,10618820,10643963,10643964,10643966","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8911303,8402722,8726383,8726388,9116819","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"8933650,9149302,8933658,8933662,8933653","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9114412,9242799,8722867,9114399,9114393","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"9464174,9552706,9552703,9552710,9995112","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10426961,10618316,10343750,9867738,10557179","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"10425426,10614581,10301833,10091568,10092384","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8996007,9171977,7742113,7742103,7742030","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8695510,8732714,8827048,8732713,8551830","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7612039,7676699,7670344,7640777,7901503","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"8091224,8090908,7903076,8091253,7741997","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"8300508,9060862,8472439,8475557,8478039","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7937776,7844613,7844428,7844115,7843368","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"8785547,8785214,9335721,9335477,9334337","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9022512,9245732,8604915,8825531,9344670","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8007178,8326556,7997476,8263916,8306429","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"9265136,9734012,8991395,9478668,9527799","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"7890897,8168044,8168316,8168315,8168314","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"7797933,7798326,7798339,8268752,8009167","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8889475,8450234,8668538,8733987,8450244","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"7983063,8529424,8452391,8529422,8529421","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"8793444,8930251,9325558,9272796,9298575","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9476554,9476678,9476552,9476389,9478513","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8811916,9040872,9212085,9226034,9226030","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10271650,10459540,10271171,10271172,10271173","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"7941580,7583976,10250326,10006889,9824374","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10626077,10407842,10669032,10669040,10407868","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"8118437,7692815,7901421,7892575,7862496","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8830827,8828889,8929200,8934128,8929202","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"7883974,7935378,7935371,7935390,7935386","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"8339164,8007079,8007177,8007178,8007179","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9849922,9849920,9849919,9849382,9849381","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"8388796,8391285,8387978,8390349,8389240","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10645584,10743051,10740137,10742425,10217061","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"8137852,8452136,8508805,8475548,8475539","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"8725927,8444041,9554219,9554220,9543603","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9812531,10533818,9812609,10308405,10336442","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9477371,9265711,9054673,8776074,8890215","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7903201,7753567,8120246,8102984,8102973","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10204491,10624969,10415065,9246411,9753837","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"7658504,8133489,7656093,7654260,8484495","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"7935200,8326709,8319440,8139122,8541005","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7933921,8032877,7676892,7676891,7936245","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8468115,8300508,8475557,8472439,8471640","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10661716,10661701,10229593,10229594,10229595","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"8209497,8719948,9325645,8544433,8336832","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10318560,10542732,10318078,10026575,10025851","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"8372270,8371054,8371293,10689855,10689127","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"10479040,10319313,10320714,10320642,10479039","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9514196,9119083,9313136,9308735,9307886","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10381568,10386937,10617668,10617666,10617665","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8333867,8542498,8722086,8320630,8852338","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"8300031,8511846,8152223,8074774,8472259","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10622630,10622643,10626040,10626043,10626050","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9739126,9927978,9897520,9899185,9902303","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8580280,8851498,8878151,9282395,9272297","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9491858,9269122,9145745,9145744,9270591","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10348802,9942569,10221392,10225151,10234252","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9064706,9682442,9264987,9249913,9264984","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9352360,9166181,9741991,9162446,9166557","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7683904,7799677,7599713,7656865,7676852","None,None,None,None,None","None,None,None,None,None"
