APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7853780,m,w,"7694298,7908716,7694286,8217278,7694292","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8139750,7932256,7693735,8139716,8139900","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"7903869,7907874,8144786,7674594,7673840","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8189006,8336846,8332244,8079080,8043666","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"10492637,10690696,10487531,10330342,10330219","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"10576213,10576214,10576216,10582226,10582227","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"10237063,10236905,10233273,10465110,10398242","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8637926,9037574,8442253,8453240,8453235","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"9547207,8895645,10225000,8911205,8895704","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10657759,10436492,10437269,10437268,10437267","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9319960,9649397,9520009,9494553,9335144","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8050547,7495040,8050542,8050543,8050544","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"9193359,9656879,10714534,10713312,10714535","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"9788357,9630121,9994875,9994870,9994861","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9458746,9256475,9040590,8831676,8831666","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8320384,8135293,8654434,8523813,8526442","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"8605381,9065464,9291406,8847623,9891933","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7944045,7820696,7812372,7810114,7836485","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"9406668,9405965,10360556,10360555,10360552","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10229333,9919955,10456594,10699126,10700450","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"9952311,9691146,10380759,10394946,9918856","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9531894,9108087,9527643,9527638,9143105","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"9471336,9287828,9287848,9286403,9284233","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"10495241,10381037,10381036,10495244,10495250","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"7708480,7713278,7837602,7837607,7837629","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9142867,9330918,9339716,9315862,9340249","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"7664661,8033712,7798131,8037573,8034226","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"9431063,9257685,9617156,9188572,9477371","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"7927923,7893000,7903245,7903244,7903243","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7847463,7847598,8333457,8380571,7644619","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8911303,8726383,8402722,8402523,9116822","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8379872,8537386,8548288,8548289,8537383","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9469491,9044571,8862482,8862487,8874986","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8915721,8668393,8927031,8928229,8679822","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8918314,8507784,8725988,8733074,8725985","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"8796823,8702886,9223793,9223131,9222878","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"8877929,9273325,9689883,9279020,9298513","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9548283,9385369,10249236,10684204,9981802","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9751872,10002847,10002844,8959871,8964989","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"7851301,8264209,8269903,8264226,7676800","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"10405911,10404342,10617368,10616758,10616757","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10341087,10077523,9246861,9607557,9607558","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7692251,7695547,8065747,9750650,9362107","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7829637,7817883,7831588,7830627,7820623","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"8848727,9514733,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8701574,8583197,8583192,8581959,8892880","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"10146384,9554907,9616947,9520115,9520077","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10007222,10007118,10007168,9420111,9569692","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10232688,10477235,10463723,10463724,10463725","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"9998678,9229240,9229201,9229196,9229420","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9057849,8874829,9648681,9631981,9494499","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8065464,7688953,8468979,7668885,7688798","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"8605381,9065464,9291406,8847623,10694882","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8516540,8708913,8723676,8708914,8707504","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8179460,8178973,8180053,8454543,8497751","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"7898591,7706196,7706438,7706420,7706229","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9475766,9773027,9750760,9750762,9750763","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"10588973,10579071,10579073,10579074,10588794","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9902085,9902839,9902838,9902788,10246976","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8539592,8537894,8446031,8443710,9512284","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"9674261,9784662,9738418,9738982,9902302","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8899195,9313296,8901503,8935888,8935892","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10244938,10690447,10003228,10469396,9932839","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"10465071,9830832,9759248,9756668,10242702","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9491692,9485316,9936310,9938407,9961481","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"9129767,9120848,8729571,8741738,8742025","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10641979,10666645,10666644,10663368,10663363","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"7692305,7935567,7692303,7935572,7911680","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"7845690,8091236,8269831,7596275,7629090","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"9173317,9172967,9174878,9173675,9172969","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8580730,8472013,8692446,8471335,8471828","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10713310,10712609,10713758,10713757,10713314","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10714023,10612300,10612611,10612641,10613257","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8150047,8734648,7938718,8144938,8144939","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9989098,10246443,9730460,9730458,9730432","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8874832,8726154,8726065,8724843,8726151","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"8475550,8464010,8378742,8378492,8378749","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10163049,10403593,10633173,10708750,9968942","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9610986,8568549,8572797,8572767,8572442","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10458653,10330125,10149920,10149919,9990704","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"9130073,8958749,9122273,8957709,8958950","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"7743422,7751226,8391240,8402092,8402573","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"8958574,9122274,9123490,9123491,9122269","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"8437244,8376710,8377674,8378827,8376414","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10837461,10837481,10724896,10727983,10726239","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"10224900,9773226,9981830,9577581,9206721","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9323662,9530529,10226141,10226142,10246889","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10318526,9836779,10075858,10075859,10078808","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"10112260,9841113,10135964,10135082,10135080","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9514999,9213877,8703891,8703237,9102131","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"7617842,8051049,8049998,8051051,8051045","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9091541,9461513,9462070,9461509,9461515","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8895453,8469037,8239654,8239656,8239659","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"10194625,9479323,9775279,9569735,9479910","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"9233905,9057851,8874836,8827238,8833765","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"9207637,8900959,8900958,8893911,8911263","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8730555,8265764,8548294,8548290,8150388","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7843500,8058787,7797452,7600579,7797451","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"8536210,9136767,8534027,8535611,8535610","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9969097,9696245,9693080,9693081,9693082","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"10582232,10576212,10582231,10582230,10582229","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10721208,10718170,10276515,10492492,10440734","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"10602745,10459933,10614011,10459876,10614019","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8071012,9099841,9147595,9099840,9123595","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"10330342,10492637,10700076,10330219,10487531","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"10727050,10724152,10727978,10727503,10727279","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8033543,8032864,8033599,8033447,8033452","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"7942437,7669800,7672148,7672145,7672141","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9181455,8442109,8812012,8775259,8773615","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9577443,9577979,9749167,9702001,8620435","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9319831,8890904,8739566,9123699,8675127","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10236871,10477227,10615221,10615219,10615217","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8918703,8535804,8721461,8722990,8539809","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8259687,8061987,8462498,7934798,7935547","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"9854088,10424525,10168422,10168421,10149314","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9322318,9984708,9749113,9749112,9749111","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9110602,9531878,9527632,9531888,9553365","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8639135,9130298,9128454,9137753,9119111","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8792365,9205480,8607041,8608481,8725043","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8367812,8370230,8518215,8518213,8529444","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10685513,10304696,10303941,10303939,10303938","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"9902839,9902788,9902838,9627727,9627726","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10533771,10542354,10542343,10540315,10540310","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9308964,9331638,9139930,9139909,9520298","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9233913,9317408,9257275,9242591,9257262","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8311950,8318982,8311941,8312849,8311964","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10621196,10427410,10242790,10242789,10242787","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9353759,9352830,9354433,9354452,9344615","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9094206,9480886,9036696,9148067,9094234","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10145159,10308514,10580873,10659359,10659362","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10218048,10372181,10376831,10376829,10376828","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"9460977,9170583,9170158,9170587,9170589","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"10809405,10800506,10800564,10800565,10800560","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"8927063,9965016,9734182,9734161,9264595","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9462724,9462721,9462749,9462741,9472250","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10764876,9355145,9119210,9316123,9242613","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"8320058,8182618,8182820,8182770,8490659","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7959666,7960436,7960434,7960433,7960431","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"9607866,9607832,9928212,9606262,9606201","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8622104,8847717,8619188,8619151,8619335","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8913670,8727064,8180714,8181554,8181664","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"8848724,9267086,9267083,9267082,9267084","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"9117533,8526443,8692726,8687764,9084515","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10695288,10696753,10696717,10696509,10696307","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9965704,9978689,9965706,9965707,9976411","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10381474,10617364,10625294,10625290,10625286","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8168033,8360283,7630532,7892164,8360480","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9186491,8975603,9389475,9605108,9605055","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8130765,8534157,8534170,8534155,8534169","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10398875,10615696,10615702,10615706,10615708","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9737783,9925783,10449365,9580260,10163762","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9932970,9709267,9515931,10000638,10000637","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9134643,9767552,9345320,9345322,9349343","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"7673074,7678306,7676629,7676645,7672856","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9564871,9186362,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8541957,8493937,8378990,8378281,8378992","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9380810,9380902,9736620,9736616,9736615","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"9275970,9044757,8840567,8840566,8840570","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8535121,8625433,8368498,8368259,8371284","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10672631,10672569,10672634,10672633,10672630","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9491692,9485316,9699940,9518530,9485315","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10671517,9729358,9729360,9729361,9729362","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9776405,9321023,9734507,9038685,9150311","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9811864,10361518,10125072,10114184,10153617","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8378566,8711194,8691378,8915314,8915315","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9562023,9390020,10003928,10003929,9562020","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8036025,8375724,8377673,8376726,8376715","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8971761,10201079,9329844,9342869,9750688","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"10562309,10565802,10564073,10563243,9395882","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8327271,8927142,7944029,8136849,7780898","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8381810,8526362,8721322,8516453,8514501","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"9544120,10135023,10114998,10115003,10129303","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7811542,7807711,7820122,7831856,7830858","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7798144,7842498,7788120,8053297,8075443","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"8375332,7668894,7686495,7686493,7668878","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9710735,9770854,10223914,9990549,10469997","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"9142584,9695983,9321281,9315890,9323470","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"9525137,9734029,9356488,10215473,10668981","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8812777,9542499,9532725,9442685,9233912","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9524800,9767650,9767011,9767010,9767009","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"7690766,8264226,7688137,7848887,7851301","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10456904,10642957,10641777,10626025,10622542","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"7937627,7935727,7937572,7935936,7936024","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8233452,8010977,8233428,8471436,8214671","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"8327331,8147534,8113928,8113970,7800090","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10526828,10526545,10526547,10526549,10526551","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10684278,10491098,10318902,10318876,10318757","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9464168,9323807,9464319,9566860,9540512","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9745510,9171897,9170763,9172554,9172133","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"9759462,9536779,9544120,9502962,9502956","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8149953,8299037,8307888,8293205,8303292","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"7683883,7911830,8137914,8119615,8142026","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9015857,9151629,9344670,9755478,9546829","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"8847623,9291406,9065464,8605381,9899912","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8377721,7624822,7624819,7621067,7650831","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10400684,10632067,9967680,9967679,9967677","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7820293,7836088,7820806,7832517,7818352","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9667824,9667823,10092091,10549737,10543401","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"8889669,8889671,8611912,8611913,8611914","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"9924564,10199755,10172922,10172923,10173819","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"10337961,10646363,10493398,10493395,10493384","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"10017666,9739084,9851525,10477015,10477001","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"9971086,10433227,9970999,10263907,10259828","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"9372087,9526536,9912834,9924688,9924691","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10222411,10688390,10222400,10222402,10222403","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9982105,9932818,9482282,9483498,9484893","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"9537708,9193254,9318599,9308002,9313947","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8756564,9274328,8913969,8925885,8910705","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8104054,8118361,8089469,7892461,7903248","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8339363,8258577,8698651,8519139,9130634","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9325390,9753821,9753813,9753097,9753096","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10253389,10250713,10016255,9844641,10016254","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9683907,9259338,9258541,9260653,9257892","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9265799,9477416,9497761,9474052,9461944","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"10402965,10404367,10403255,10403254,10402963","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7679052,7914777,8069685,7921004,7924578","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8291433,7931855,8118202,8523445,8020664","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9142674,9141667,9135008,9137060,9140876","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8270529,8081067,7772952,8974728,8116650","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9970257,10207784,10438796,10438797,10438798","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7805955,8118867,8308465,8308466,8521356","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"9776405,9038685,9734507,9321023,9150311","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"9853486,10540793,9854093,9854643,9854644","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"8611916,9024509,8611915,9024510,8637972","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10470222,10674260,10261597,10261522,10475850","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"8609592,8077727,8077799,9107513,8989007","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9514749,8848725,9267084,9266784,9267075","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10108753,10472038,10264914,10264913,10697350","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8365110,7961387,7961418,7961419,7961420","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"9901511,9729136,9530628,9301622,9301627","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"9015857,9546829,9755478,9151629,9344670","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"10485311,10020356,10693844,10693843,10021640","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"9464400,9464396,9244671,9244667,9244670","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9391022,10530594,10534252,10534241,10534156","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"10203759,9450147,9450430,9449961,9450428","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8539592,8537894,8446031,8443710,9512284","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8909675,8451490,9301100,9303534,9301098","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8043572,7676539,7671861,7633898,7679805","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"8300115,8548292,8378019,8378220,8378214","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9764225,10402860,9589172,9589587,9586714","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10307472,10534773,10533765,10532212,10532202","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"8884316,9738029,9458744,9778990,9675651","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8451284,8842641,8528611,8514000,9049499","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"8464827,7854582,7856792,7853780,7852689","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"8433411,8434038,8607525,8623117,8009734","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"7664302,8146136,7617917,7617922,7617920","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"8890809,8738629,9125784,9112786,9094541","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9882998,9279105,9242629,9279104,9242633","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"8927066,9116944,8932846,8796932,8797263","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"10793954,10793949,10793918,10793919,10793920","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"10190844,10204929,10228567,9362107,9362806","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8232157,7639127,8212117,7919317,7782686","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"7896634,8074433,7741943,8473230,8308497","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"10263308,10028208,10026407,10027657,10027670","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9546642,9352804,10259736,10259735,10259734","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9706080,9266785,9750569,9706083,9706082","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8238380,8058600,7940901,7900052,8264810","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10403558,10626112,10619544,10619522,10618802","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7935337,7940843,7934488,7933886,7935422","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"8279166,8102954,8681302,8695281,8660275","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"10375150,10491230,10491227,10375151,9450385","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7912249,7961429,7930700,7940989,7893723","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10610036,10649430,10610208,10641971,10641975","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8080474,8127672,8314139,8274321,8318741","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10461736,10103765,10103767,10103768,10103769","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"9462075,9110260,9750756,9750759,9750760","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"9320541,9535329,9534640,9535997,9535324","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9133113,9137751,9114670,8765079,8929492","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10359841,10596557,10164781,10159909,10159261","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"9094237,9277432,9632786,9759886,9848509","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"10146375,10146378,10146376,10388184,10146373","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"10708941,10581922,7676082,7678500,8054108","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9519723,9263859,9053425,9066560,9066563","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"8341989,8529438,8518212,8516949,8525299","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"8837586,8829799,8839220,9036347,9249204","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7995976,8084793,7886802,7743460,7748922","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"9539929,9170767,9171897,9172119,9170763","None,None,None,None,None","None,None,None,None,None"
