APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10483217,m,w,"10174655,9724315,9931108,9937636,9422077","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"8268769,7870450,7870451,7881612,7890531","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9274534,9344536,8282267,8326513,8326512","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"10205411,10223169,9394525,9393866,9743693","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8693647,9103179,8539071,8353779,8882535","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10264913,10472038,10472040,10108752,10108753","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"10630593,10631646,10707213,10740364,9360570","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9562023,9390014,9562020,10003928,10003929","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"7995571,8123282,9786807,10152373,9934219","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7858410,7625233,7625236,7625194,7625239","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"8125905,8122854,9540512,9716564,8581959","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"7932712,8141235,7789192,8536794,8320216","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8338454,8338455,8545885,8221472,8222946","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8128338,7667695,9827796,10019528,10019510","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"10224695,9551397,9555002,9767802,9761547","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"10022378,9882763,10262927,9881867,9882084","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"8988935,9537416,9334069,9143052,10293808","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"8774782,9333357,9733435,9548214,9548219","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8206410,8300801,8849505,8664432,8929385","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"9037574,8305844,9750891,9750887,8453237","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"9316420,8926819,9126394,9115517,9315358","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10491106,10476474,10488785,10488789,10488790","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9748426,10423663,9975693,10458119,9609262","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8217819,8325512,8215162,8216177,8216332","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"7840785,8046796,7872823,7872830,7802165","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8876643,8722121,10228886,10230526,10230525","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9985131,10246312,9928049,9564947,9565591","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"9627632,9625715,10020320,10020321,10020323","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"8847623,9291406,9065464,8605381,9934088","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"8712534,8193724,8327329,9283257,9882445","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8307841,7996597,8196933,8084793,7663150","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"9919955,10229333,10915887,10698023,9995463","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"9897616,9247816,9870863,9890987,9108584","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"10631838,10401904,10612403,10375776,9759653","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10576751,8481596,8127975,8494647,8308568","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"10076786,10308059,10531132,10523539,9893507","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"8575263,8857249,9069941,9069944,9294122","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"7780278,7759706,7759425,7759069,7892935","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8853116,9128128,8853001,8852336,8851806","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"7931490,7931147,7931155,7931618,8699693","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"10670123,10087183,10458695,10264881,10493382","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8541971,7645393,7847598,7847463,7902219","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"10197153,10686387,10662330,10652514,10650740","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10416695,10689048,10415314,10474560,10479117","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10004044,10219250,10179392,10172905,10874947","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"10458160,10646373,10647838,10647827,10647823","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10683373,10447998,7713208,7713471,7941943","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10674294,10674274,10674221,10673319,9178637","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"9406878,9761327,9618234,9618235,9618236","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8479410,9066159,8174211,8174250,8165393","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9118231,9119003,9118214,9118222,9118229","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8321219,8459402,9988694,9995237,10135039","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"10701083,10630618,8496873,8497718,8501673","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"9395865,10077521,9821169,10533648,10341097","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7908682,7902107,7630366,7630274,7692069","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"9393157,9559675,9560835,9546722,9566019","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9750582,9514726,9105617,9514738,9514747","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8390609,8513306,8390219,8389512,8514569","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"7683056,7665378,8105727,8118649,8115467","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10515569,10698166,10515457,10509428,10673857","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"9770847,9705957,8499259,8499257,8382164","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"10694066,10533521,10238635,10681500,10237681","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10576452,10564098,10576685,10576770,10577314","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8843776,8843352,9469469,9480038,9478672","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9738177,10001417,9732844,9734842,9736194","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8311721,8516546,8501586,8516541,8516545","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8754322,8916722,8901173,8756251,8752056","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9170079,9288124,9936310,9938407,9961481","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9094774,9259935,9341211,9259937,9339675","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"10588960,10588975,10579071,10579072,10579073","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9248530,8928948,8928707,9550778,9544894","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8537894,8539592,8443710,8446031,8389512","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"9569726,9429358,9430880,9568823,9736935","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10062401,10221961,10218046,10218047,10218048","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9274534,9344536,8911168,8911169,8911171","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"10673879,10490413,10394622,8733329,8827868","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9701015,9718100,9169832,9306750,9295954","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"8711927,8739153,8737041,8599555,8735148","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10299633,10304202,10297863,10305688,10308105","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"9955301,10178077,9454132,9736785,9564694","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9188443,9554612,9996697,9998950,9188322","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"9857598,10114279,9741953,9148259,9056078","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8496733,8321487,8703018,8703020,8703022","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"9326980,9127954,9552134,8865599,8744551","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"8128554,8294476,7692693,8122622,7692671","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8144938,8545224,8150047,7938718,8144939","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"8915882,8666586,9277217,8843631,9352561","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8377012,7679879,7679763,7679777,7679754","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"8222946,8725993,8221472,8545885,8338455","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"8694246,9294977,9319107,9437638,9246419","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9696042,9169521,9164051,9169439,9166681","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"9990699,10223110,10219118,10219120,10219121","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"10489769,10697357,10480007,10489744,10493321","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8782592,9391174,9604763,9186941,8975583","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9320966,9344529,9153169,9152898,9154487","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9363104,9703884,9700443,9696739,9969314","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10627291,10627288,10627289,10627290,10627292","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"7623192,8454664,8010372,8133979,8718947","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"8794412,9213339,8509163,9000120,8617223","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"8883081,9302624,9097487,9097495,9097484","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"7666750,7915866,7922880,7665378,7914797","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9577408,9575666,9727895,10138971,10630048","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10696373,10696751,10695612,9251843,9251865","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8876775,8689156,8550129,8411660,9090775","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10225619,10231234,10626886,10620639,10066724","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"7664567,7692225,7690402,7940017,8143528","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"8378488,7662742,8114218,8452145,8463998","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8803605,8911263,8803513,8798125,8803122","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10738107,10738106,10738713,10738712,10738711","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"9546412,9748854,9137623,9137625,9137626","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10831226,7675361,7660406,10020411,10241423","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"8693015,8500716,8500548,8498701,8498793","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8461238,8425028,8564998,8575324,8565001","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10242790,10242789,10242786,10621198,10621196","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"9323662,9332149,9319888,9323181,9323175","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10689048,10416695,10415314,8929186,9355126","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"7908083,7918510,7790611,7618024,7878872","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"10614438,10619522,10624762,10626112,10631942","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"9205860,9353884,9352876,9353885,9205825","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"9450465,9897616,9459844,9442694,9869164","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9272111,9545928,9768242,9356351,9989676","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"7935205,7943002,7943004,7782591,7779493","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9091398,9316422,9471781,9523158,8912972","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9770847,9705957,9995112,9467959,9552706","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8535804,8722990,8385088,8384740,8918703","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"9707646,9707462,9707377,9707379,9707461","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8442723,8598111,8586359,8606248,8586360","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"8364944,8364934,8474797,8521328,8542877","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9544701,9987322,9293815,9340007,9759653","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9861790,10026287,9609947,9608514,9993927","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"9668996,9442694,9869164,9668995,9656931","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8368840,8532795,8529444,8370150,8518213","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10244904,9566961,9768292,9564044,9567910","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"8307505,8699693,8532854,8149926,8014602","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10533765,10532202,10307482,10307481,10307473","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10533749,10533736,10154463,10533741,10533744","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9242593,9024438,9257270,9242600,9317412","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10220134,10368699,10037769,10493359,10837461","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10612125,9636460,9854875,9454112,9454195","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10436133,10604394,9352830,9354433,9354452","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9260763,9035747,9458148,8669786,8716704","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9108588,9668996,9108613,9108584,9897616","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10146377,10382417,10392378,10392377,10392376","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10564098,10576452,10576685,10576770,10577314","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8110013,8115232,7938487,7938520,7849256","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9260968,9135690,9266776,9748426,10458119","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9738418,9934088,9737247,9737038,9736194","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10524770,10907172,10413694,10694924,10505765","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7807182,7538900,7690330,8231104,8333982","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"10831226,9882763,10021662,10646213,10640249","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8642401,8641479,8642228,8642427,8642431","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8904013,8599113,8598612,8728858,8728236","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8712256,9057934,9022388,9242535,9269130","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"10031380,10037854,10037760,10037968,10493382","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8642427,8642414,8642431,8642401,8641479","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10163818,9814544,9814357,9813609,10203887","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"10588908,8053186,8053206,8053213,8053227","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10596201,9624656,10320259,10547781,9878755","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7675361,7660406,8228156,7791268,7939800","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"10434770,9853327,10159980,9990853,9127926","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"9108891,8868954,8913107,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"7780278,7892940,7893043,8509157,7691828","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9727872,9301425,9170587,9170589,9169619","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9385964,9980358,9936245,9936248,9936249","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9091824,9550776,9550780,9550785,9543228","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"10655462,9787431,10436322,10437809,9966726","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9762088,9186931,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9321815,9322431,9321813,9336777,8895705","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"7927824,7897216,7487362,9931155,9948568","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"7797453,7856107,7797452,7797451,7600579","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8535121,8625433,8368498,10544770,10380875","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10672015,10672570,10672012,10672014,10672016","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9547763,9380900,9380824,9380897,9380902","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"8475548,8452146,8508794,8485521,8526353","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9905327,9320174,9491912,9559620,9869047","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"8739566,8675127,9123699,9319831,8890904","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"9747347,9545579,10461770,9995388,10229522","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"10669218,10019547,9882840,9882763,9882671","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9395882,9222505,9221080,9222419,9222222","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"9329844,9987199,9540701,8971761,9342869","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"7989059,8281561,8306288,8303360,8274822","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8526686,8327291,7944031,8129512,7780821","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8768636,8766909,8882257,8885651,8874104","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"8911793,8883420,8689977,8695094,8725604","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7916632,8075482,7741904,7741852,8092588","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"9564694,9736785,9454132,10178077,9955301","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"9059012,8842919,9473739,9497764,9474049","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"8924792,9542097,9340993,9132017,8857569","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"8151106,8327018,8524700,8696864,8845658","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8125905,8122854,10672784,10672642,10267729","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"9542494,9223649,9268701,9226033,9317410","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"10655674,10655239,10565872,10349839,8133714","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"9988694,10666669,10524159,10525271,10694220","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10689137,10641777,10427448,10450145,10450851","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"10666686,10490976,10311570,8599835,8739153","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8705776,8706563,9291409,9229518,9420513","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10208861,9590428,9772436,9772431,9771451","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"7904946,7586877,7691362,7693672,8274321","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"8811081,9257271,9223649,9223655,9268701","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9912525,9912493,9912562,10021394,9912481","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"7617842,8049998,7618793,7620407,7619517","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10704683,10490290,10271567,10704684,10272389","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8528714,8669153,8354300,8850263,8875973","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8090908,7918932,7903076,8091253,8091224","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9723180,9555026,9384724,10219339,9957191","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10031380,10037760,10037854,10037968,9674261","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8460055,8014539,8662638,8668840,8668843","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10224695,9999623,10248391,9405754,9405802","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"10266168,10266856,10654573,10402401,10175650","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9213339,8794412,9000120,8617223,8509163","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"8575462,8575991,8720041,8710147,8695514","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"8414034,8517895,9133333,8550801,8868954","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"8907872,8912347,8868874,8726895,8731171","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"7680138,7690716,7932218,7932217,7932216","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10329935,9654409,10887735,10086379,10092088","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"10318909,10026360,10025851,10025548,10321882","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10688377,10688399,10688393,10688394,10688395","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"8607850,8241642,8473699,8333572,8152889","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"7618793,8051049,7617842,7620407,7619517","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"9070675,9279139,8758156,8756564,8758202","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"7893000,7892457,7925614,8100405,8100406","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"10434770,8729741,9990853,10159980,9853327","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10687248,10340783,10493382,9940811,10689677","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"9935976,9747383,9623982,10162653,9978910","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9020144,9019006,9301840,9130927,9221318","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"10398188,10630245,10396550,9731152,9731061","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9084601,8686175,9084602,9251843,9251865","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"8321219,8459402,9831153,9055373,9520098","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"10200808,9882865,10670059,10021661,10173765","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"7692230,7677500,7657486,7684281,7780278","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8291373,7879271,7936363,8443448,8518278","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"8415615,8415611,8415993,8415605,8415609","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7586673,8056812,8037544,8412045,7896949","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8969452,7672283,7664365,7867439,7664378","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10543729,10125837,10624283,10704736,10887735","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10491885,10310739,10310901,10700075,10700072","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10739361,10675713,10285797,10470302,10479956","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"7918116,8137056,7893854,7905871,7897949","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9065464,8605381,9291406,8847623,9739064","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"7845155,7942832,7936792,7937889,7940820","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"7900623,7959604,7959602,7959600,7897994","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"9936252,9709261,9699473,9699474,9699475","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"9957191,10219339,9384724,9723180,9555026","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"10293808,10294555,9986710,9732833,9883763","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"8472108,7905117,8472110,8468511,8130789","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9896487,9897091,9985200,10016163,9823404","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"8927149,9242796,8695480,9213315,9232009","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8537894,8539592,8443710,8446031,8389512","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"10128311,10337257,10337308,10337307,10337306","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"7684195,8259455,7645046,7626424,7897874","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"10691908,10479127,10020384,10020383,10020382","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"10224951,9776419,10140256,10210352,10224085","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"7665638,7917421,7666009,8006440,7666015","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"7683056,7914797,7568255,7599190,7666750","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"7780278,7942955,7942950,7742703,8141572","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"10623221,10474618,10297562,10297205,10297060","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"10153409,10156146,10138398,10136988,10136373","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10462624,10683143,10375975,9898052,10268200","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"8539754,8689977,8351929,8911793,8883420","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"10694819,10009324,10695087,10695060,10694891","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"7931241,7682983,7643794,7906058,7906765","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"8082702,7758387,7918066,7918060,7918067","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"9123576,8700350,8695094,8725604,9095252","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8539639,8539640,8450446,8449876,8450379","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"7989182,8285021,8476301,8520167,8320892","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"9973108,9973209,9717300,10197234,10197232","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9597601,10413034,9753104,10165449,9927973","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"10242185,10001472,10242183,10242182,10016229","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"10349441,10353375,10355525,9534867,9534906","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"10674294,10674274,10674221,10673319,8715947","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"8661894,8661414,8786480,8786482,8909153","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"8357047,8926538,8352193,8355227,8727801","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"9444339,9226030,9223649,9223655,9268701","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9534604,9124872,9346858,9127945,9316603","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7903010,7900118,7888667,7888658,7887095","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9913519,9302767,9295038,9302760,9302766","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"10687817,10019446,10470383,10241399,9918124","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"9380900,10207350,10238907,10238908,10238910","None,None,None,None,None","None,None,None,None,None"
