APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9132768,m,w,"8882399,8450718,8334773,8334772,8334774","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10572541,10572136,10573078,10572620,10567868","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"10223169,9525284,9564864,10205411,9394525","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"7885185,8318246,7886453,8077877,8111997","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"7912258,7627999,7849041,7862568,7617881","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10688715,10688981,10450726,10180783,10256676","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8501256,8063555,8114219,7701555,7701556","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9564206,9564971,9959467,9993927,9419500","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"10405579,10363049,10079368,10079772,10079898","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8890904,9319831,8675127,9123699,8739566","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10236870,10463723,10663986,10663984,10663982","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"9126574,8535804,8919827,8918703,8384740","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8447535,7657851,7654260,8484495,8061987","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10460494,10231029,10231031,10231034,10455790","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9754126,9764354,9872912,9872913,8973861","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"10631838,10401904,10375776,10612403,10163077","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8794123,9276820,8927066,8935925,8931088","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7871434,7915850,7653633,7669429,7677956","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"9753104,10165449,9927973,10413034,9597601","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9334672,10003103,9757648,9670043,9346645","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"9902838,9902839,9902788,8376178,8376175","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"9688012,9288169,9292157,9325534,9325537","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"8989332,9562555,9331638,9318531,9323405","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9542498,9226030,9223649,9223655,9268701","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8311941,8318982,8311950,8312849,8413786","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10242789,10019097,10427413,10427410,10019093","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10661799,10476517,10476508,10476504,10476502","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"10633383,10740079,10743501,10743626,8323765","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8681331,9320750,9296226,9088316,8508869","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9281734,9706669,9118285,9118266,9242790","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"9580260,9737783,10163762,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"10640077,10151018,10145508,10145505,10145504","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"8257981,7858212,7849075,8080356,7689126","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"8676143,9054049,9052096,9054048,9067178","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9691889,9567396,9567413,9562710,9567277","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"9113017,8606033,8990838,8990840,8605752","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7758442,7925167,7925156,7682254,7684262","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"7914148,7921467,7741889,7742077,7741408","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10194494,9812381,10626760,10006880,10413850","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"7767080,7764167,8136577,8136296,8111308","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9462784,9692612,9692533,9692534,9692535","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"10271287,10151018,10145508,10145505,10145504","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"9531911,10014643,10017199,10182224,9162738","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9588952,10198689,10201467,10201468,10201469","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"8868905,9306751,9320745,9306761,9320750","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8364958,8364956,8364943,8364942,8364941","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9185920,10174309,9605108,8782594,9605055","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8534157,7905606,8380695,8534171,8534174","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"8376257,7683454,8064742,8053733,8054941","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"10433959,9588954,10441237,10441241,10441243","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"10499406,10512185,10512737,10512736,10512735","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9474384,9554610,9477238,9478417,9478418","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8467045,8705004,8457136,8262309,8319000","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10626040,10626043,10408480,10408481,10408484","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"10674797,10433954,9940402,10194345,8485476","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"10238910,10207347,10240686,10240684,10240683","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8840567,8509874,8840570,8840566,8840569","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8625433,8368498,8535121,9926402,9607667","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10672568,10672634,10672633,10672632,10672631","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9288124,9933796,9938407,9961481,9971432","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10891793,10356627,10689664,10689662,10356726","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8336830,8496656,8334416,8336909,8338462","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9753104,10165449,9927973,10413034,9597601","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8378543,8513888,8516969,8508650,8513881","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9480680,9728824,9753838,9753837,9753835","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"7645273,8309290,8312716,8321435,8304939","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"9540701,8971761,9987199,9750688,9342869","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9222315,9832170,9222505,10073465,10071077","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"7944029,8327271,8136849,7780898,8736309","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"7583980,7934182,7778302,7777816,7803676","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"9670755,9502956,9483259,9475075,10375418","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7815889,7822653,7819656,7818542,7816276","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8247827,7842498,8261393,7577195,7577103","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"9060828,8842267,9473739,9497764,9474049","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9705946,9707083,9771363,9771358,10598961","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"10246113,10242446,10244753,10244405,10244206","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8338836,8181683,8496113,8501030,8464111","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"7746286,8377008,8375808,8260285,8375740","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"10625692,10625576,10625689,10625688,10625687","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8139073,7924045,7681771,7578075,7689361","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10427448,10626025,10319758,10319735,10319713","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8466327,8249304,8090070,8055670,8249298","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"10040903,10246412,10231193,10044028,10044001","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10208861,9590428,9772436,10207602,10207601","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"9609404,10078811,10075855,10075856,10075858","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10378747,9893850,10596565,10131155,9765880","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"8896310,9316339,9304776,9316343,8613952","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9753844,9686490,9686518,9686519,9686520","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10705098,10488697,10492022,10490298,10490295","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"10456680,10657623,10456697,10337297,10453654","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8115937,8263930,7803674,7822826,7910570","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9015857,9151629,9344670,9755478,9546829","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10031380,10037760,10037854,10037968,9784662","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8101018,7660475,7918127,7687919,7922065","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9967655,10645107,9967653,9967462,9967460","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7812582,7941817,7941927,7937805,7942844","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"10535173,10664031,10673150,10690530,10534922","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"9313002,10200773,10147040,10147052,10147056","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"10564169,10364172,10369127,10369379,10552062","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9989007,9811224,9987453,9812039,9812006","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8707381,9303920,8475813,8472895,8472894","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10689332,10276393,10276390,10689336,10689334","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"7885660,8009484,7688967,7689469,7689055","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10222243,10709110,10222308,10222306,10222246","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9932824,9484828,9485640,9484909,9571048","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8379753,8516540,8379756,8379761,8379759","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"10693816,10349759,10349756,10349755,10349754","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"9697263,9086180,8846170,8848716,8849264","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8711927,8044280,8046203,8046856,8043360","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9462776,9318383,9697252,9697246,9697242","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10678996,10685513,10683770,10685454,10685458","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"10179383,9687710,9683914,9683915,9683916","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"8842930,9269142,9266360,8732967,8843354","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9370634,9370323,9998670,9370328,9370686","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7916499,7882526,7850423,7664301,7656732","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8500403,8280313,8277863,8321507,8286819","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9691938,9141121,9142484,9142657,9142918","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"7845590,7851301,8269903,8264226,7676800","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9541167,9970254,9698196,9698195,9698194","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7586207,7896949,8412045,7848275,7750586","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8305517,8163996,8159923,8316157,8683138","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10424525,10349462,10089491,10089490,10424524","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10530679,9969405,9969429,9969426,9969417","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10470222,10479956,10261597,10674260,10121052","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"9980494,10586136,10308405,10336442,9978124","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9088208,9706068,9750583,9750582,9750580","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10458160,10647834,10458158,10646373,10458402","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"7895082,7922792,8098165,8106401,8099743","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10674921,10657785,10631200,10631207,10631209","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7631353,7654129,7896848,7901634,10710201","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"10729386,10704617,10705775,10705782,10705788","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"10309092,10699969,10458757,10458758,10458759","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"10307133,10531270,10055774,10673069,10550121","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"9747109,9819751,9750246,9750247,9750250","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"10559603,10837461,10837481,7658184,7862568","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"9256474,8649936,9249545,9250146,8649399","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8245072,8109185,8264810,8136416,7914356","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"10469705,10005249,10005929,10005928,10005920","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9764225,9586714,9981587,10140256,10210352","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10307429,10532212,10307483,10307482,10307474","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9735922,9922939,9922942,9942429,9942430","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8728868,8265099,8662338,8655883,9049499","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"7941979,7942926,7942922,7943881,7943884","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"10086972,9656995,10347303,9849760,9856432","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"9898052,10462624,9897929,9897908,10375976","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10356738,10620301,10356495,10357266,10413630","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"8893058,8675836,9132233,8450725,8464064","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"8585105,8460319,8459704,8460325,8459664","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"9916572,10661699,10661732,10200678,10671063","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"9964713,9670754,9685873,9685872,9685871","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"7770832,8037684,7637487,7639127,7640454","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"9677592,9677591,9286399,9287852,9287824","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"8308497,8473230,7741943,8074433,7896634","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9363731,9547741,9526987,9551492,9526990","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"10631927,10439370,9352804,9546642,9982474","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9256423,9088231,9061532,9066552,9053428","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"7644650,7645275,7900052,8264810,8136416","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10238395,10609031,10239410,10239537,10239672","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7833374,7939615,7825929,7826012,7820623","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"10704819,10704325,8245072,8058600,8264810","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9142062,9765577,9089461,9553384,9553375","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8173877,8365170,8365226,8365227,8109383","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9670837,9672310,9302760,9302766,9281793","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"10363741,10168148,10165116,10331893,10680532","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"8380428,8138520,8382457,8137733,8134985","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8390340,8851573,8385981,8385929,8390235","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"9323426,8960550,9325332,9320895,9320888","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9342654,9114664,9543492,9536933,9539703","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"9669041,9246536,8912671,8913586,8913347","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"9116934,9766283,9562115,9551573,9535089","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"10388191,9904644,10394262,9903296,9903298","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"7996034,7680397,8392987,8402951,8392984","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"10038021,10220843,10450036,10450035,10450034","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"10413034,9927973,10165449,9753104,9597601","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"9036347,9247706,8837586,8829799,8842112","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7667952,7996597,8196933,8307841,8084793","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10692573,10692586,9940811,9940812,10657363","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10613349,10613341,10613346,10005443,10005429","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"9736298,10129311,9186172,9186250,9186173","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8460056,8441029,8440988,8067890,8441005","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"9761408,9325392,9320975,9519733,9526411","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10453433,10016316,9814482,9814481,9814468","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"9188572,9257685,9617156,9431063,10710201","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"9350395,9551704,9129734,9129748,9129752","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"8380066,8532645,8479321,8326736,8475561","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9483499,9693079,9693081,9693082,9693083","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9142466,9340238,9335390,9340237,9340235","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"8121714,8921073,8313630,8500414,8699240","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8064424,8064733,8244481,7847386,7847959","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"10711291,10727050,10724796,10724896,10725259","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9834550,10221082,10228884,10228882,9834657","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"8698769,8899585,8708890,8707492,8690917","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"10259886,10084627,10084629,10084651,10084652","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"7622561,7821425,8299125,7631246,7645063","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"9385963,9936250,9389851,9385966,9385961","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"7905549,7905602,7905559,7905561,7905563","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"7888661,7887230,7936971,7936966,10597899","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"9755427,9323437,9751872,9751861,9751859","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"9903352,9260445,9257882,9255136,9258542","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"10613956,10633306,10613984,10613980,10613969","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"8375266,8449657,8460032,8458087,8449633","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"9550937,9334552,10253251,9773633,9133326","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8381881,8236339,8507253,8507791,8507787","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"7689759,7691326,7921125,7913492,7932824","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"7675900,7675169,7675048,7675041,7675034","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"10506984,10641972,10506986,10506987,10506988","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8714265,8022177,8033990,8033991,8008587","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"9534621,10002813,9756380,9763351,9763354","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"8449693,7847959,8207355,8064424,8064733","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"9067906,9648684,9024440,9040868,9001896","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"9985184,9739397,9386870,9386898,9386343","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"8534044,8379683,8027428,8033545,8033547","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"10638169,10639682,10639980,10878229,10633534","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"9544815,9233904,9333173,8874836,8833759","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10471824,10205030,10206107,10206106,10205041","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"10487531,10330342,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"8599113,8728858,8728236,8904013,8598612","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"8433638,9115854,8914577,8885804,8914576","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"10547781,10320259,10334562,10335276,10358642","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"8811408,9226030,9223649,9223655,9268701","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"7755519,7900940,7756236,8316181,8316179","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"8391249,7683259,8197906,8197351,8197497","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"9268672,8686464,8870425,9486994,9066790","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"9360020,9360024,9791005,9791003,9788547","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"8985611,9197929,8985610,8787005,8787145","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"9171177,9996490,9986691,9986690,9753918","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"9692535,9462777,9686554,9686553,9686552","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"9336273,9553368,8929191,8936665,8934565","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"9515968,10152382,9468430,9692798,9625166","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"8842112,8668589,8839220,8669419,8829799","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"7691775,8102956,7691781,7921179,7902106","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"7960368,8360272,7959955,7959952,7663142","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8664704,7625208,7874593,7880199,7896788","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"9969511,9548712,9732558,9970598,9391514","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"8572657,8701172,8100947,8100946,8122862","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"10244945,10244946,9273214,9274686,9768197","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"8990345,8991370,8991043,9478668,9527799","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"9763606,9323430,9336888,9336885,9323433","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"7653679,7676868,7643996,7653633,7669429","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10186749,10144440,10597055,10569629,9930703","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10749380,10755460,10749766,10749765,10749379","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"9118226,9118206,9119006,9118217,10002844","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"9989540,10837461,10837481,10219354,10514944","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"9731405,9752454,9744469,9750625,9750626","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"9116945,8796932,8794123,8796585,8798404","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"10194494,9812381,10626760,10006880,10413850","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"8451288,8685243,8451292,8565065,8685240","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"8423800,7805137,7805185,8595325,8918219","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"8126253,8473170,8305418,8726228,8314019","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"7744586,8065940,7904165,8339476,8465277","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8150047,7938718,8144939,7616961,7943167","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"9531971,9986621,9986603,9986604,9986606","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"9620023,9604799,9823878,9022088,9387509","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"10657459,10003379,10657647,10657595,10657370","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"10048325,10293050,10487581,10294279,10294075","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"8132832,7925707,7924102,8132824,8132826","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"10215245,9484909,10147767,10147766,9982105","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"8121474,7932719,7924085,8142227,8142228","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"8330246,8150047,8379002,8545225,8545224","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"8359773,8168354,8360595,8360596,8360597","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"8135057,8306671,8471579,8843059,8676962","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"9260650,10137961,10137948,10137950,10137952","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"8838791,8482276,8838793,8832605,8838788","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"9868830,9519158,9655242,9655243,9655244","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"8710069,8381536,8379236,8379780,8379363","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"10683207,10285665,10289789,10289787,10289786","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"10463722,10232687,10615211,10615212,10615217","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"7652351,7937150,7880054,7870471,7874596","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"8139705,7932953,8728819,8545815,8545813","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"8379213,8535673,8536770,8759457,8534047","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"10146538,8929546,8929547,8929640,8929638","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"10349839,10565872,9824342,9975095,9824335","None,None,None,None,None","None,None,None,None,None"
10481511,m,h,"8758050,8367889,8369767,9429358,9430880","None,None,None,None,None","None,None,None,None,None"
9780530,f,w,"9843476,9843462,9405965,9406668,9405972","None,None,None,None,None","None,None,None,None,None"
9879567,m,w,"7911439,7869504,8539639,8449927,8539640","None,None,None,None,None","None,None,None,None,None"
9966934,f,w,"9590338,9747840,9966931,9300880,8984583","None,None,None,None,None","None,None,None,None,None"
