APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9474831,m,w,"9231545,9739274,9233420,9233438,9232705","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"9131581,9131580,8196123,8705553,8307782","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9390795,9199110,9441650,9838753,9841407","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10828982,10830011,8461762,8707830,8928480","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"7878944,8364996,8071631,8365004,8365005","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"7927824,7897216,7487362,10658686,10596633","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"10698023,10456594,10700450,9995463,10915887","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"10569299,7898011,8289506,7649465,7677477","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"7941898,7713927,8082721,8330848,8098968","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"10744678,10744578,10743669,8722523,8323941","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7921467,7741889,7742077,7741408,7741625","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"10576751,9391032,9553871,9390979,9388386","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"9306750,9509333,9938407,9961481,9971432","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7658832,7683100,7681689,7921151,7938434","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10565872,10349839,8711225,8711226,8695276","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10020440,10011856,9860951,9860881,10245103","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"10794124,10793908,10793910,10793918,10793919","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"10671048,10231798,10200690,10231796,9916525","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"7609082,8339363,8698651,8258577,9130634","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9163857,9166727,9335385,9340239,9339712","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"10176472,9961968,10694221,10694216,10694213","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8828191,9043085,9056492,9043076,9043078","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"8703637,8149907,8146155,8151051,8151153","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9208644,10078626,10198991,10133715,10131246","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10828201,10829093,10819654,10812581,10828472","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9317412,9242593,9242591,9257262,9242598","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10670613,10663034,10662977,10569668,10548819","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9625339,10691930,10472730,10684776,9869209","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10407761,10666463,10408481,10408484,10408485","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10229465,10186722,10005595,10004385,10465033","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8314113,7897686,7901149,8113184,8137663","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10368699,10493359,10220134,10037769,10670680","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8459827,8459770,8601748,8601749,8782643","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9098205,9277472,9567637,9697816,9481714","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"9625339,10709379,10709378,9483217,9482608","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"8099426,7940474,8098345,8081010,8102954","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"8128394,7578204,7906737,8128393,8128396","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8933610,8530046,8723688,8933600,8723687","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"10709516,10474735,10699982,10701728,10659198","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"10631274,10632827,10319695,10626025,10319430","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10436131,10437117,10650397,9548545,9205080","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9677591,10115584,9690539,9690531,9687655","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8121359,7759365,8916887,8079186,7938880","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7649268,7882327,7658150,7882331,7996282","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"9272321,9939431,9267914,9272318,9272320","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10224296,10445282,10224305,10450076,10450075","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"10436179,10372955,9888974,10130485,9660552","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"8689156,8550129,8411660,8876775,10542732","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"8490259,8305570,7922588,7922587,8097274","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"7676892,7676891,7933921,7936245,8032877","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8256773,7903631,8055002,8055035,8055044","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"9569723,10263305,9856761,9573307,9769547","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10680306,8380894,8144394,8133755,8134301","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"8211719,8333297,8332288,8210862,8211347","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"9961907,10392978,10633134,10633119,10633112","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"10493382,10687248,10340783,9562020,9782697","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8580280,9085186,9069718,8580451,8580477","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9197494,9341310,9353841,9354506,9354508","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8618761,8901320,8711577,8711576,8711579","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"7927824,7897216,7487362,10596633,10442059","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8985298,9119041,9108388,9347029,8985156","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7599713,7799677,7656865,7676852,7673388","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8977657,10110353,9896543,10220952,10695863","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8819819,9637234,9637226,9225176,9223659","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"10221035,10454802,9984892,9986881,9988920","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7929902,8521038,7725354,7715096,7721066","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"7961382,8365227,8098149,8133831,8068872","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10229465,10186722,10005595,10004385,10465033","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"9113189,9268724,8699878,8829129,8217664","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"9402658,9214259,9315618,9194546,10374925","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"9788357,9787404,9787402,9787401,9783763","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10307277,10532202,10542354,10542346,10542343","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"10595578,10219125,10103764,10103765,10103766","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"9205554,9206106,9337516,9543587,9338340","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8152161,8680048,8509531,8076110,8294891","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8883478,9505854,9301512,9116620,8770611","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9824459,10059242,9252208,9537912,9606073","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10198994,9514219,9752674,9747379,9725777","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"8794383,8883079,8723332,8723337,9302624","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10037968,10037854,10037760,10031380,10147840","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8927935,8650448,8881873,8649933,8884311","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7681103,8274909,7845602,8110833,7919246","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9827572,9055118,9403217,9389516,9392920","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"10353540,10693800,10693807,10693809,10693812","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10318560,10318078,10318909,10321882,10525231","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9526411,9337327,9318442,9325406,9352728","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"8660295,8464686,8880149,8874159,8839733","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8048626,7586542,8082436,8083495,7922872","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9899927,9923559,9990706,9990704,9990699","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8016130,8015432,8016149,8016146,8016145","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10673319,10674221,10674274,10674294,7656630","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"8411660,8876775,8550129,8689156,10025851","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9604712,9635626,9129560,9127657,9129349","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"10245322,10213324,10459568,9590029,9792231","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"10737092,10739859,10739702,8215162,8217819","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9261451,8676349,9248859,9248853,9259898","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"8229848,8229227,8514610,8514609,8335408","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8318530,8445236,8447535,8033198,8126272","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10670333,10053968,10053158,10053258,10455099","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"9577581,9773226,10224900,9981830,8050443","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10656213,10440015,9205852,9205858,9206106","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"9838235,9634741,9273816,9273817,9273815","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"9315618,9194546,10014466,10663813,10457238","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8472824,8472621,8658196,8412142,8472812","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7961408,7896942,8173802,8173801,8173800","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"8965939,8549343,8549345,8368603,8974735","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9262857,9116602,8554494,9828646,8975583","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10655369,9905213,10200680,10434817,7884268","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"9768763,9319212,9206593,9206585,9206563","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10307474,10540315,10540307,10534779,10534776","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8826120,8606033,8791686,8791901,8889677","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10246881,9675057,9789389,10457930,9788549","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"7994452,7994441,8054022,7994435,8191269","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"7575225,7572911,7919722,7893972,7689165","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9901443,9919485,9915897,9915899,9915900","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9070606,8339398,9071411,8341156,8334773","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10405640,10235783,10236187,9066148,8898627","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"7885794,7885795,7885796,7933396,8449962","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10349839,10565872,10359831,10821572,10206685","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10649421,10391534,10228524,10612725,10338070","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"9729459,9734012,9131807,9119619,9120400","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9205080,9205078,9390021,9390014,10402548","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9360563,9615840,9435001,9966061,9852922","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"9145163,9544894,10248653,10253260,9149175","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"8072894,7906672,7906665,7906666,7906667","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"10486041,10677057,9986920,10000244,10305191","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"10242454,10242457,10250566,10251377,9449587","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8885859,8767325,9090180,9320023,9531908","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8529271,8112693,7800088,7800067,8112629","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"10493382,10687248,10340783,9939868,10689726","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"9565591,9564947,9985131,9928049,9995496","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10070075,9874512,10306390,10306393,10306410","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"9081920,9130171,9048049,9129193,9507910","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9759653,9987322,9340007,9293815,9544701","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"10331040,10559715,10172440,10172439,10172438","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"10398168,10641270,10104263,10551897,10570644","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8731667,8729076,8193577,8193528,8332920","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8167458,7959741,7891994,7682065,7960389","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9929918,10020393,9115862,8733671,9124617","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"10251991,10020356,10693844,10693843,10021640","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10206116,9985813,9987623,9987606,9986466","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"8812516,9182822,8814559,8814466,9616530","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10476504,10289787,10289785,10289784,10285670","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10709636,10592780,8381098,8130345,8703020","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"9016112,9016471,9019375,9577443,9577979","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"8661894,8786482,8786480,8661414,8661886","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"9749167,9702001,9577443,9577979,10079772","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8897372,8897374,8897373,8711465,8711466","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8858137,9132020,9548409,8924793,10087166","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"7591140,7619103,7575225,7572911,7893972","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8055615,8055202,8067537,8055215,7918869","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9475207,10132288,9430398,9453669,9674422","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"10524159,10525271,10666669,10694220,9759869","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10159178,9916702,9731152,9731061,9731024","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"7730549,8130870,7931983,7931921,7934576","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10267188,10266779,10092711,10092581,10705314","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"9478602,9351692,9266822,9251320,9276130","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10783500,8089481,7959551,7959552,7959553","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"7846859,7865570,8144540,8143936,8143938","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"10693826,10693054,10352968,10352969,10352970","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8365071,7878962,7961532,7878967,7961533","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10615212,10236872,10663977,10615221,10615219","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"7739293,7740731,7900569,7935189,7895711","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8607320,8007486,8268752,7994507,8139436","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9999623,9761547,9405754,10248391,10224695","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8380236,7681951,7681953,7681954,8722088","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8786401,8659981,8659979,8965942,8458888","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"8501130,9110802,9105700,9110211,9105696","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"10483174,10471577,10683326,10156594,7689763","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8913107,8550801,8868954,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"9044406,9150587,9150566,9146562,9150571","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9706222,9926974,9926408,9926419,9926420","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10729950,10730153,10727881,10727757,10723148","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8657325,8657324,7686285,7851204,7835588","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"9959543,8787447,8601687,8602768,8604138","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"9973209,9973108,9060010,9353308,9060128","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"7828176,7667611,8255620,8325442,8286344","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8081056,7617255,7617266,8281679,7869291","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9787403,9627673,9783763,9787401,9787402","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"9320966,9344529,9154487,9152898,9334045","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"10204417,10198144,10425505,10474081,10474109","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"9548409,8924793,9132020,8858137,9624983","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"9564894,9762097,9453342,10251291,10015261","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10672795,10672794,10673354,10673356,10673357","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10300626,10178968,10304516,10421358,10154294","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10407755,10408481,10622630,10622628,10622624","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10394474,10393892,10392181,10394614,10394580","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10700072,10485231,10491885,10700075,10700141","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7687244,7892977,8286379,8266327,8473836","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8318982,8311941,8312849,8311950,8391430","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9547475,9744741,9352695,9177940,9980201","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"9113189,9268724,7961429,7937943,8173882","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10641526,10708961,9478672,9267418,8843352","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8538244,8302723,8538819,8304019,8538821","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"7833739,8548254,8540979,8727775,8543594","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"10205411,9525284,9564864,9762886,9743693","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"7742455,7942848,7942895,7942862,7942856","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"8659376,9303533,9308255,9303532,9322733","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10588560,10573170,10570917,10350448,10350001","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"7675378,7617017,7689763,7665046,7847085","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"9085433,9085430,9085429,8936251,8936252","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7911201,7982173,7900157,7674822,7674514","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"8910587,8901876,8691628,8698700,8695265","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"9607637,10550121,9159464,9156742,9161256","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9123449,9515005,9521395,9521384,9514196","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"9841407,9198965,9022630,9024048,9024795","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"9654389,9654628,10188376,10205959,9787108","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10165449,9597601,9753104,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8693647,8882535,8353779,8539071,9103179","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8793019,9544768,8793022,8793023,8919187","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"9332267,9750732,9751873,9751872,9751861","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"10598336,10598923,10598836,10598671,10598428","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"9566396,8842906,8617784,8864687,8926488","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"8695326,8704524,8704497,8704515,8565831","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8900109,8516965,8516967,8522122,8502614","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"9322730,9303538,9308250,9301102,9206332","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"10710201,10644944,10631693,9889177,10597892","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"8337302,8180714,8496113,8501030,8464111","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8413975,8544456,8693975,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9172555,9539933,9525225,9563963,9528410","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"10696217,10529816,8892604,9433601,9673609","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7694985,8298183,8492327,8298603,8090453","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9385159,9533194,8685245,8306300,8380548","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"10629183,10057199,9076447,9058022,8756316","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"8504815,8311650,8079819,8078440,8155178","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"9403941,9406051,9966061,9435001,9478602","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9242625,9191226,8969780,8970590,8972391","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"10611097,10611770,10611639,10611662,10611691","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10205411,10223169,9394525,9393866,9743693","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8688718,8692300,8692115,8690346,8691551","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"9531830,9986585,9986590,9986595,9986603","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8951512,9324029,9533890,9747330,9114642","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"8322231,7846264,8143267,8142824,7841512","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"9333156,8364953,8364908,8129737,8364917","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9999273,9946863,9506944,10088137,10471204","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"7688871,8454528,8061597,8061598,7808770","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"10478856,10681443,10477208,10485173,10491715","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7944031,8129512,8526686,8711647,8736082","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9505770,9207247,9207386,9207242,9207390","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"10430514,10430544,10641819,10650877,9931108","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"7689404,7888667,7895110,7903010,7894329","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8691355,8911170,8911172,8911171,8917763","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"10458119,9609262,9975693,10423663,9748426","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8321540,8138172,8138112,8330276,8138267","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"9942300,9939981,10216934,10231012,10231013","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"8588351,8500523,8842478,8791260,8811341","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9205081,9205191,10003928,10003929,10003930","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10710060,10708990,10604776,10603546,7995571","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7961441,8173817,8317943,8321751,8321752","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"9716564,9540512,9607901,9952320,9607786","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"7807977,8055431,8055429,8055428,8060629","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"9975112,9812105,10470432,10483185,10650353","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8139750,8545809,7932181,8959256,8959264","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9145755,9040273,9040283,9040335,9040338","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"9337106,8985005,9109643,9110322,9130814","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"9342699,9333292,9352295,9305730,9326929","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"10649711,10584508,10442937,10442938,10442940","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8206410,8300801,8664432,8929385,8849505","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"9750891,8822810,8453235,8453239,9038228","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"10194345,10674797,9940402,10433954,8617056","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10259792,10644986,10640104,10640097,10640077","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"10598936,10598379,10598374,10598376,10598377","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"7916899,8050547,8050546,8050544,8050543","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"9693848,10363726,9949294,10703346,9696563","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10570237,10708885,10372530,10551646,10551936","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"8659430,8263109,8461594,8263077,8262932","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8846714,9307785,9307783,9307782,9307781","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"9932272,9001587,9323220,9699998,9512632","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"8071061,8454528,7688799,7688798,7668885","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"10470302,10675713,10285797,10625525,9846249","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"8542785,8696636,8542779,8507361,8509909","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10625576,10625578,10625693,10625692,10625691","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"10612403,10631838,10401904,10375776,9224996","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10612456,10598580,10444448,10435287,10434979","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8644944,8486383,8329146,8813609,8431983","None,None,None,None,None","None,None,None,None,None"
