APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9528536,m,w,"9113546,9528536,8842317,9527103,9527108","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"10007190,10050801,10051557,10148796,10200875","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"9924366,10403543,9930468,9930466,9924371","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9043079,8263100,8289725,8263072,8289727","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8725102,8330476,8328572,8238063,8326926","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"8911315,9304233,9265851,9511526,9514157","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7821903,7826393,7831012,7819964,7820603","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"10533027,10681438,10533026,10533028,10533141","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"9932566,9933303,9929365,9930378,9930496","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"8037183,8446489,8436317,8465797,8444622","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9484037,9730224,9730226,9730227,9730228","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10912199,8304445,8501135,8501131,8515271","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8061609,7770858,7770856,7770855,7640854","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9138522,9695983,9142862,9142682,9137899","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8609021,8034326,7665600,7666445,7664661","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"7847346,7684003,7682324,7686060,7935616","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9519710,9172096,9172551,9171897,9172119","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8380571,8319074,8541971,8266494,8550177","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"7595897,8051793,7596303,8069984,8069992","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8526428,8382224,8382630,8381142,8381412","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10647905,10606573,10611453,10611444,10611437","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"9042847,8724906,9267961,9043850,9258430","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8734262,8381885,8507790,8507787,8507791","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10155392,9576962,10144931,10380759,9918856","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"10621613,10449365,9925783,10163762,9737783","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"10471284,9981802,10684204,10249236,9385369","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10425347,10423101,10057239,10228077,10228078","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"7676800,7851301,8264209,8269903,8264226","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8261639,8261165,9378111,9407811,8499419","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10341087,9246861,10077518,9823831,9821172","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"10705788,10729277,10525588,10525587,10525286","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7940878,7938769,7938046,7941900,7938801","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9352735,9528417,9745510,9751685,9751687","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8513306,8508243,8514569,8389512,8390219","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"9355304,9043080,8717867,8463189,8461589","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9837381,9617536,9617513,9837229,9789281","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10463724,10232691,10676779,10676780,10676785","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"10678906,10678894,10454194,10454197,10455675","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10192205,10462792,10614388,10614386,10596520","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8066983,7688871,7688869,7688868,7688865","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"8440982,8254412,8441089,8441087,8440887","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8382149,8380870,8308479,8382159,8382152","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"7943091,7930537,8002313,7841137,7841368","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"10349839,10565872,9491692,9485316,9933796","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9122408,9542325,9475771,8975477,8975505","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9723113,9323398,9323397,9323394,9323421","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9627420,9627726,10441646,9627727,9627418","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"7849039,7627999,7657333,7617881,7912258","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8440877,8440898,8441077,8573794,8441084","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"9326322,9515949,8899195,8899681,9102782","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9932839,10244938,10690447,10003228,10469396","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"10157320,10156542,10392950,10347360,10063755","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"8707660,8726065,9068791,9068794,9065496","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"10479093,10320714,10320642,10479039,10479040","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10650868,10653268,10663348,10663351,10641986","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"10624752,10227178,10159887,10457348,10469691","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9965924,9152359,9308980,9730476,9518902","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8055433,7809550,7816651,7816650,7816649","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8687527,8878077,8693657,8692446,8677630","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"7933192,8106256,7840881,8079317,8101449","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10492637,10330342,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"7616961,8379002,8330246,8545225,8545224","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"8320678,9068080,8451293,8451291,8565066","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9999450,10207347,9999449,10003939,10003940","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"10579873,9882220,10579869,10134213,10134214","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10160781,10375506,10163680,10163679,10163678","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9637861,10227178,9627114,9636928,9637673","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10330124,10615100,10671505,10618194,10618191","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8572263,8124936,8124939,8124940,7935360","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"7740823,7683259,7555625,7574416,7561701","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"8919213,8757750,8917845,8917846,8917844","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"7870727,7695609,7695607,7695606,7662742","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10658587,10018101,10020429,10018872,10016836","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8340858,8522230,8525420,8340090,8551670","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9254597,9691128,9254602,9257280,9257291","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10526642,10526252,10526645,10526646,10526643","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"10000549,9919587,9919585,9919583,9919581","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9222517,9813825,9402054,9403221,9384981","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10559603,10658587,10294846,10700064,10108166","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9531628,9730464,9531626,9531627,9532495","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8663270,8378871,8378965,8376372,8378875","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"9485281,9266291,9266293,9266287,9266290","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"9494498,9333167,8726079,8726148,8707660","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8803605,8798125,8930126,8911263,9207637","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8724404,8022167,8033988,8033990,8033991","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7797452,7797453,7797451,7600579,7843500","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10486146,10486143,10486145,10487439,10487462","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10809410,10800561,10809411,10809408,10809407","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8564997,8780627,8893064,8786544,8893063","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9747595,9304418,9462217,9747522,9304561","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"9437652,9020204,9011505,9214310,9222699","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8469083,8662788,8894597,8305921,8306428","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"8624903,8663557,8625158,8625055,8738628","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"9184867,9737953,9536059,9536063,9868433","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10501505,10267034,10265521,10674548,10669710","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8119511,8464007,8452149,8508799,8452146","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10319313,10320714,10479040,10479093,10479136","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8335413,8152547,8876689,8331617,8513990","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9319831,8675127,9123699,8739566,8890904","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10615211,10477228,10236662,10236663,10615219","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"7907874,7673840,7903869,8144786,8144915","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"10343347,10347760,10348223,10557171,10569619","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10712613,10713757,10712608,10712609,10712610","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9764347,9324224,9144765,9149233,9144778","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9550839,9731201,9730227,9730226,9730225","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8794123,9321144,8935925,8927066,8929133","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7679495,7915850,7666203,7655477,7677956","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8370230,8518215,8368840,8370150,8518213","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10310689,10534669,10441633,10075865,10075864","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"9902838,9902788,9902839,9627276,9627420","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"9139927,9518904,9526491,9518900,9527148","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"8667443,8857446,9069859,9070679,9070574","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"8375743,7746113,7679778,7746088,7746094","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8311941,8318982,8311950,8312849,8391430","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"8009662,8514494,8695276,8711226,8715681","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10704640,10290784,10704644,10704638,10704634","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"8900785,8664100,8738123,8733954,8739059","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8681340,9088315,8508875,8508854,8508877","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9502981,9707618,9707620,9707621,9487001","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10621613,9925783,9737783,9580260,10449365","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"10164622,9571049,9571045,9570697,9570684","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10327866,10672295,10652615,10534936,9120403","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9697257,9476207,9483594,9528389,9526398","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9744380,9785444,9870366,9871038,9871798","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7728072,7729039,7903472,7901144,7936890","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8076724,7758425,7925156,7925160,7925167","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"7928268,7921007,7914148,7741625,7921467","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10450248,9097289,9960555,9730475,9517894","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10624330,10326762,10324121,10324086,10680567","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9205078,9205191,10250342,10250341,9205080","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"10271286,10151018,10145508,10145505,10145504","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"7691805,8113184,7897686,8314113,8309338","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9088256,9703819,9690534,9690536,9690537","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10381479,9891597,9890824,9890825,9891590","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8167864,7959844,7959604,7959603,7959602","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8782594,9392124,8782607,9605108,9605055","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7628970,8105014,8117652,8097387,8074449","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"9748981,10374020,10372961,10372964,10374015","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9978686,9978680,9976415,9976424,9976428","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9693720,9109620,9926258,9926265,9926267","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9933229,9932566,9933445,9933416,9933326","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8301643,8120620,8301648,8309876,7929569","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10626050,10407868,10408481,10408484,10408485","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9107769,9321860,9321814,9321817,9316423","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"10003940,9767653,9523358,9547763,9523359","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"9932971,9709258,9749150,9749148,9749147","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,8575719,8576836","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10250323,10475106,10475235,9604172,9604173","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"8375745,7864186,7746169,7746167,7746288","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"8114218,8501260,8508799,8452149,8452148","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8339413,8334416,8336909,8338462,8209365","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"8145685,8318666,8014657,8013778,8014853","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8300783,8516968,8707648,8513889,8516349","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9172554,9753823,9753821,9753815,9753813","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8042570,8442370,8446499,8442362,8444619","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"10207252,10676108,10676103,10676101,10676100","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"10565802,10564073,10563243,10562309,9970405","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8736309,8466258,8327271,8927142,7944029","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"7572911,7575225,7609151,7619103,7689165","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"9983640,9347018,9185890,9316562,9753164","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7936140,7941011,7941815,7938749,7937934","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7798144,8248310,8053297,8075443,8065916","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10398188,10608163,9903229,9901415,10398218","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9705946,9707083,9771363,9771358,10469996","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"8735920,9058016,9064144,8642319,8642438","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8915987,8537225,8413227,8447126,8537226","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8260285,7679879,7679763,7679777,7679754","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9524802,10207346,10207350,10238906,10238907","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"7688137,8078938,7689361,8081712,7676800","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10626025,10468220,10318871,10319220,10458737","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8249297,8378099,8249300,8249299,8248505","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"9587203,9780576,9744792,9741791,9741789","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"9979643,10207606,10207602,9979642,9979640","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10609541,10056008,10055950,10055949,10055947","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"9765880,10131155,10596565,9893850,10378747","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9526215,9524950,9975573,9975609,8710808","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9352735,9753823,9753821,9753815,9753813","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10271567,10414444,10271566,10927525,10927523","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8795892,8927055,9536881,9324348,9119098","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8032877,7676892,7676891,7933921,7936245","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"7631353,7896848,7901634,7654129,9151629","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9414391,9558600,9413012,9558641,10031380","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"9116896,8549283,9134027,9094528,9126999","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10645100,10411919,10414899,9967713,9967712","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7940924,7941808,7938731,7939784,7936930","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9000120,8794412,9213339,8509163,8617223","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"10438737,9888919,9889237,9889236,9889235","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"9748548,9999621,10007852,10007846,10004664","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9462000,8752268,9045530,9063022,9251718","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8115800,8115798,7679072,7669238,7669242","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"8700275,8572234,8098528,8308813,8128642","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"7707336,7690839,7690830,7690835,7690836","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10709113,10680633,10688358,10688359,10688360","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9696244,9729472,9926741,9928300,9928305","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8118140,8516546,8501586,8516541,8516545","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"7610959,7683056,7599190,7666750,7665378","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"7898786,7925614,8092629,8097321,8097322","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8722779,8847406,8848144,8720831,8711927","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9337331,9753824,9753822,9753821,9753815","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10413169,10650184,10207342,10207341,10207340","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9537570,9683899,10137803,10137934,10137935","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9920102,9915866,9903210,9903211,9906169","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9413619,10254245,10245133,10248402,10248403","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7679640,8134447,8262403,7676010,7629161","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8164374,8280313,8321507,8286819,8322652","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9811952,9811315,10376602,10305191,10000244","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"7851301,7578075,8264209,8269903,7676800","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9541165,10438798,9970255,9970257,9541164","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7614319,7603097,7788202,7879439,10696217","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8050352,8050443,8332819,8212701,8212742","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"9689736,9688830,9789167,9789169,9789170","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10117231,9453869,10176451,10176452,10176453","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10125752,10125633,10701700,10256085,10261522","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"8296133,8105154,7694380,7837249,8104222","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9962201,9171450,9352732,9326881,9321092","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10647823,10458402,10647838,10647834,10647827","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"7655237,8106124,8310547,8305868,8090276","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10499404,10512738,10631200,10631207,10631209","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7887230,7936966,7936971,7888661,7901634","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"9627417,9627576,9627419,9627420,9627377","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"9745244,10018075,10005427,10005429,10005443","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9605040,10056993,9392206,9170245,10079659","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"9972755,9457249,9356872,9896674,9896673","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"7849039,7627999,7657333,7617881,7912258","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8884316,10000435,9926975,9926977,9926978","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"7900034,7936481,7643996,7653633,7669429","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"9994739,9627007,9787407,9787408,9787411","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9589637,10140256,9586714,9589624,9589622","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10307430,10307278,10307398,10307399,10307428","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"8833284,8463194,8262920,8461593,8548343","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"10726020,10727978,10728179,10727503,10727279","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"8462767,8467045,8703779,9275065,8705003","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"8094511,8607525,8233428,8009734,8471436","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10596875,10597790,10598312,10598724,10598873","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"8738826,8624903,9069778,8664100,9112786","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"8575328,8242699,8377907,8460706,8377908","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"7931241,7643794,7682983,9119111,8640255","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"10671061,10671063,10447073,9916524,9916276","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"10703488,10525283,10525593,10729388,10729389","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"10624283,10383653,10329935,9645893,10228544","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"9471794,10149231,10131128,10131129,10132968","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"8600702,8010147,8599783,8197412,8204482","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9982746,10883873,10343818,10406342,10433864","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"10439370,10631927,9546642,9352804,10271986","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9526369,9172096,9172551,9171897,9172119","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"7675674,7670015,7669941,7669850,7669846","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10443383,8338442,8550153,8234288,9869581","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7833374,7831055,7818420,7815893,7815188","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"10704819,10704325,7918923,7640777,7670344","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"10138110,10133364,10265575,10265574,10265573","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7961326,8173889,8173891,8173694,8173695","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9052188,9044558,9052190,9052183,9059080","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"9391802,9524812,10331893,10168148,10165116","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"8519216,8527695,7764313,7764312,7727973","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"10203929,10045741,10046141,10046140,10046139","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"9755433,9360195,9534629,9535328,9332277","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"8545224,8144939,8379002,8330246,8545225","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"8913586,9669041,8912671,9044774,9044776","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"8113184,8314113,7901149,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"8838802,8482240,9044565,9059076,9052185","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"10439770,9950470,10666494,10197218,10657491","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"10038020,10229542,10220843,10227133,10227134","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9597601,9753104,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"7622608,8246517,8638081,8640062,8638080","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7996597,8196933,7934102,7667952,8074374","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"9978555,9525225,9539935,9779201,9526966","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"9287853,9662784,9285911,9285910,9284234","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10396485,10018080,10018082,10018083,10613339","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10001654,9692267,9694196,9694195,9694194","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8441093,8440519,8456127,8450825,8441023","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"9172097,9756268,9761399,9761403,9761405","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10178023,10178022,10660986,10660987,10660990","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8299469,8152818,10799234,10797836,10797832","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"9329505,9564996,8932815,8934247,9551703","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"8139108,7668776,8044802,7668115,7675594","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"10657713,10494197,10657714,10657711,10494184","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9142903,9335976,9142862,9142682,9137899","None,None,None,None,None","None,None,None,None,None"
