APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10699126,m,a,"10915887,9919955,10229333,10699126,10456594","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10397167,10458553,10371167,10220588,10220543","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"8520162,9114402,9114395,9114410,9114407","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10356731,10356728,10554385,10554381,10554376","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"9433601,9223662,9022397,8892604,9673609","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9328144,9181365,8880786,8882628,8881787","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"8358311,8642878,8355616,8355924,8358286","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8440339,8230621,7664687,8230651,8230627","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"9615209,10163703,9615211,9615210,9615208","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9088208,9266785,9267082,9267084,9266784","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7847463,7644627,7902219,8246757,8319074","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"10022513,10213782,10022508,10438643,10438646","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8721861,8539338,8527733,8536745,8717775","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9058301,9303378,9464383,9462105,9463449","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8848059,9267961,8911814,8850845,8848060","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8257686,8507784,8505509,8509727,8507789","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"8893883,9088302,8487364,8499254,8487363","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"10163762,9580260,9737783,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8678974,8678983,8678982,8678972,8678987","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"8965580,9118277,9118213,9119017,9320935","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8068485,8069032,8069385,8144929,8144930","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8878342,9095921,9086706,9084733,8868167","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"9246861,10341087,9397506,9395865,9623311","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"8710086,8144365,7984290,7984294,7976489","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7938597,7939770,7938772,7936989,7938038","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9514748,9514747,9514733,9514730,9514737","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"7663159,8118856,7882577,7742472,7883329","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"10137975,9256997,9257880,9257608,9257879","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10252441,10265818,10479451,10481324,9420111","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"9532575,9086676,9546506,9542217,9532566","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8894536,8507791,8507790,8507786,8507783","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9677592,10115583,9897621,9897622,9897623","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"9730769,10402545,10189480,10188400,10188399","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10295514,10692748,10694878,10694880,10694882","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8883218,8509725,8729886,8734924,8725988","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"7843200,7842847,7843426,7845213,7844748","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"7860697,7898591,7897598,7860420,7888274","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"7790544,7790547,7795821,7795820,8058792","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9174876,9972921,9173671,9173321,9173318","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"8138553,8690785,8307498,9133777,9132527","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8382481,8522129,8539394,8539395,8539396","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8441091,8014539,8014542,8014544,8014545","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"9648133,9323673,9440415,9440414,9449438","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10690447,10469396,10244938,9932839,10003228","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8381915,8121400,7932750,7676073,7902380","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"10240686,10240687,9767005,9736620,9736616","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"7683883,8123165,7667960,7919259,7914219","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10505787,10508452,10650885,10650881,10650879","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"8352997,8352580,8355743,8355141,8335509","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9965924,9152359,9308980,9730476,9518902","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"7797452,7797451,7600579,7843500,7922355","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8378416,8073943,8487454,8511844,7759002","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10713760,10713758,10713309,10713310,10713311","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10167649,9971486,10411438,9813586,9968201","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"7943167,8330246,8379002,8150047,7938718","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10617367,9982659,9983963,9983962,9983961","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8375938,8119516,7696400,7696402,7696405","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"9674856,9674741,9674814,10592410,10592409","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"9729491,10144820,10103762,10103763,10103764","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9567590,9928344,9343374,9354029,9345109","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"9729492,9982771,9982773,9982774,9982775","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"9978679,10433960,9976424,9976428,9978665","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8414815,7580996,7561669,7556781,7560005","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"8372270,8371054,8371293,8371203,8368259","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9708117,10168573,10691317,9944636,10457369","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10837481,10837461,9989540,10001342,10001348","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8335446,8213003,8213131,8213112,8213104","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"10226142,9523270,9530528,9542199,9533368","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"9608701,10079835,10079837,10079838,10079839","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9895793,10179382,9260440,9258541,9260653","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"8461509,8462111,8463986,8491975,9047231","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9270571,9031830,9098759,9098768,8877868","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9983964,10237342,10227132,10227485,10227486","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8466737,8663599,8663266,8663601,8663602","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"8377374,8466198,7912379,7896932,7846553","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"9900735,9252096,9246424,9361621,9252098","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8060298,8060185,8060370,8055733,8055738","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10286763,10476477,10286761,10488648,10488634","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7922355,8066756,7797452,7797451,7600579","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10704389,10704363,10704365,10704366,10704367","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9484911,10161623,10215248,10215247,10215246","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8474132,8889668,8611913,8611914,8637972","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9962481,9767857,9576667,9576864,9768539","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"7928730,8527697,7761183,7761169,7760473","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8077877,7886939,8318246,8130991,8111997","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9450411,9449587,10251377,10250566,10242457","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8912025,8927080,8765116,8913453,8907075","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8797263,8932846,8794123,8796585,8798404","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"7696405,7821332,8063551,8063553,8063554","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10523326,10349317,10505229,10509424,10520726","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"10335850,10112083,10112054,10111277,10738193","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8675127,9319831,9123699,8739566,8890904","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9720384,10643961,10643964,10643966,10700038","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8721461,9126574,8919827,8722990,8918703","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"9854037,9854089,9853481,9853482,9853483","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9144779,9550963,9550962,9546654,9544152","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9544701,9759653,9340007,9293815,9987322","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"7803674,8090269,7848907,7867877,7860639","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7681592,7905723,7668026,7667916,7676868","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8958727,8959541,8958982,9122273,9132665","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10003116,9544774,9539177,9778694,9770533","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10694929,10505679,10692841,10692845,10694928","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10307429,10543748,10307398,10307399,10534773","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10462502,10225491,10456284,10225406,10021641","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9249913,9475557,9475558,9475560,9475158","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8756251,8752056,8754322,8926440,8916722","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9526424,9321872,9383155,9383154,9115987","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9186635,9186889,9763620,9763619,9762092","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7879442,8107508,7691751,8305064,10413651","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9098153,9759758,9252096,9658412,9658414","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9702661,9540012,9706667,9702833,9702832","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"9727871,9734990,9703821,9727884,9727885","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8072524,8512575,8382066,8376181,8376477","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"8920373,9134817,8790053,8847546,8790537","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9526373,9981590,9980249,9980250,9980251","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9560821,9142295,9772374,9755398,9735264","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"8072944,7631137,8144568,7849549,7849586","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"9044149,9333417,8970990,8973019,8971383","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"10749018,10708152,10605763,10606115,9460758","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8516203,7787766,7618050,7576249,7617798","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8572992,8569754,8572797,8572767,8572442","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9716539,9318403,9292228,9318405,9280782","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7887230,7936971,7936966,7888661,10631693","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10492661,10694039,10488630,10488631,10488649","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9737809,9737814,9737810,9737808,9737807","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9672532,9052825,9689073,9689074,9689075","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7959575,8168032,8168038,8168037,8168036","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9185920,9605108,9392124,8782594,8782607","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8130759,8119033,7715174,7905545,7905549","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"9748973,9748976,9748974,9748972,9748971","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9460986,9899174,9170589,9169619,9169615","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9749153,10000638,9938144,9930943,9925966","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9932087,9930496,9933416,9933326,9933303","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8127725,7925750,8301648,8301643,7755621","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9960803,10130494,10694213,10694216,10694221","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9321859,9127051,9344951,9107760,9315357","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9252101,9361623,9896772,9098152,9361621","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"9734418,9530922,9385965,9530921,9385960","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8625433,8368498,8535121,8306690,8309033","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10672566,10672015,10672629,10672570,10672569","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9170079,9509333,9518530,9485315,9730345","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"8138521,8525329,8519216,8525325,8525334","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9145742,9310056,9038007,8210201,8210288","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"8966139,9856256,9118842,9298817,9318433","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"10261156,10869418,10260729,10260728,10260727","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9528389,9756273,9519727,9526391,9856965","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"7924717,7452748,7923917,8137209,8065483","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"9180277,9750705,9325526,9750696,9750699","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9221467,9390030,10062837,10061536,9840437","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8526686,7944031,8129512,7780821,8327291","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8381801,8310163,8382275,9055323,8516451","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"10441646,9627276,9627420,9627377,9627417","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7936905,7818786,7816240,7829526,7943945","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7842498,7798144,8261393,8247827,7577195","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10393674,10188397,9728511,10402545,10402544","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9770854,10469997,10223914,9990549,9710735","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"7692303,7692302,7935572,7911689,7911680","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8898256,8554927,8545668,8545667,8544453","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8508068,8071535,8063958,8064308,8063939","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9675546,10371901,10386775,10374944,10371990","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8500753,8106787,8791039,8306232,8337841","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10319858,10641777,10456904,10452676,10450851","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8211909,8211903,8786575,8786578,8381557","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"9843563,10075306,9476609,9619408,9344673","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10729243,10730513,10731527,10731559,10731577","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10626838,10227927,10686851,10686858,10077271","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"9893850,10596565,10131155,9765880,10378747","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"8711925,8710808,9524950,9526215,9975609","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9750580,8848723,9105617,9514738,9514747","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10705104,10688115,10414448,10488697,10488734","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"9105405,8690139,8890191,8534278,8907806","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"9980347,9345109,9571226,9783753,9754135","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9151629,9755478,9015857,9546829,9344670","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9738570,9732844,9738418,9891933,9899912","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8079317,8134475,8101016,8101015,7899807","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9306171,9322574,9729748,9309033,9322570","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7938888,7939908,7831861,7941718,7935490","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"10153409,10304202,10136988,10136373,10308105","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"10609002,10395974,10395943,10395944,10395946","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"9975112,10483185,9812105,10470432,8686139","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"10205952,9725875,9898206,9925158,9936412","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"10488451,10708051,10707147,10707140,10707138","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10272338,10492015,10276526,10491908,10491910","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"7634466,7848627,7756662,7848366,7845010","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"9896774,9252098,9252096,9251760,9246424","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"8936260,9145739,9145709,8936340,8319431","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"9548125,9544713,9548120,9548114,9548126","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"7683056,7761263,7915866,7847080,7610959","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8165661,8295022,8295023,8295024,8380926","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8306593,8517478,8706706,8587445,8707250","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9706081,9514737,9514739,9514748,9514726","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10486092,10685508,10486114,10492530,10492531","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9520126,10139047,10137975,10137976,10137977","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"10617208,10159860,10402545,10402544,10189480","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"8305528,8525348,8343698,8335691,8341017","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"8050542,7916899,8050547,8050546,8050544","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8280313,8500403,8164681,8164821,8164802","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9321351,9340248,9142484,9314607,9346605","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8082595,7999145,8514550,8486038,8681405","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"10438796,10207784,10438797,10438798,10438799","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7614319,7603097,7788202,7879439,7851444","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8163996,8305517,8526224,8683138,8590313","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"9689782,9939395,9984227,9984225,9939407","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"9557016,9557003,9626399,9626402,9393997","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10125633,10691909,10121052,10674260,10479956","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"8134905,7905849,7906062,7681307,7924168","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9054064,9706080,9706082,9706083,9750569","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"9146694,9115050,9133114,9114138,9335243","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"9732751,10197959,9886251,9937762,9985132","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"7856109,7898680,8116574,8116575,7860471","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7888661,7936966,7936971,7887230,10710201","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"9627724,9627726,9627276,9627576,9627278","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"8829688,9036864,9036866,9036862,9039470","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9276134,8796585,9276820,9116945,9116944","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"10555411,10707402,10707394,10707374,10707370","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8382481,8522129,8539394,8539395,8539396","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8828195,8838127,8378072,8377312,8378066","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"7454612,7591129,7616506,7603014,7644446","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"8728593,8526421,8529248,8536750,8547019","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9763407,9930430,9586714,9589624,9589622","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"9288181,9744917,9320026,9320022,9288170","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9553745,10000413,9694683,9694684,9694686","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8528611,8617279,8822874,8514000,8828698","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"7860161,7855706,7853668,7855241,7853434","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"8706563,8688737,9003024,9024447,9081471","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"8753489,8758441,8748752,8753690,8899447","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10355901,10413651,10271164,9381725,9755386","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"8011824,8564997,8220776,8231551,8257886","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"10488409,10488978,10263653,10263699,10263628","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"8006959,8339165,8330743,8329639,8467312","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"10704683,10272387,10490298,10272393,10272392","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8233491,8037684,8501832,8432022,8422981","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10435287,10444448,10434979,10612456,10619631","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"8854932,10054276,8858282,8857732,8858240","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"10301309,10466916,10302932,10302751,10302672","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9999317,9210303,9355142,9764289,9544872","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"7839156,8235750,8468475,8458385,8469380","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"10364686,10371167,10397167,10458553,10573197","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10613505,10616551,10618802,10619522,10624762","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7943052,7938097,7938060,7938769,7938105","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"9108584,9247816,9870863,9890987,9897616","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"10260602,10167930,10260603,10260601,10260579","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7896942,7921444,8173725,7879523,8173804","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9270384,10134339,10135069,10135064,10134345","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"7614372,7631377,7615108,7882867,8231792","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10458653,9899919,10671514,10671517,10694894","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8486417,8854071,8486415,8486420,9536361","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"8116947,8383589,8519429,8519437,8519424","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"10260444,10266086,10241407,10237194,10237193","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"9457433,9246531,9669041,9669066,9670111","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"9172584,9172297,9330128,9342699,9378133","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"10167036,10414004,10580804,10580803,10414961","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"8721877,8381435,8326147,8380008,8320019","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"7906378,8097324,8092636,8092637,8092638","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"10165449,10413034,9597601,9753104,9927973","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"9026484,8668582,9240604,8830946,9460373","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"8961416,9172674,9174325,9103741,9121688","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"9986615,10207458,10217971,10217970,10217968","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10434979,10435287,10619631,10612456,10444448","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"8510090,9257204,8510773,8510775,8510092","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10492036,10706493,10414448,10414447,10414446","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8235900,8668843,8662644,8662667,8662596","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"9706079,9267075,8848725,9105617,9266785","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10413850,10006880,10626760,10194494,9812381","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8308878,8895787,8723687,8933610,8530046","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"8379520,8379522,8268809,8268810,8539101","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"8380609,8186757,8187074,8187076,8187077","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9356804,9404755,9519158,9655240,9655242","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9462175,9974528,9937742,9938581,9938633","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"8128741,7922065,7926972,7926971,7668593","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8015829,8016507,8488469,8484428,8484427","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"10472038,10264914,10264913,10697350,10697344","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9707732,9694158,9511735,9515759,9376871","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"8661845,8661438,8660389,8660407,9959375","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"9336707,9995747,9553371,9553364,9553366","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"9745607,8927223,9527124,9745733,9773310","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"7860469,8096655,7860471,7860470,7860468","None,None,None,None,None","None,None,None,None,None"
