APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7900492,m,w,"9780576,9564182,9781763,9786234,9805684","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"10015202,10242085,10001107,9902711,9333233","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"8822145,8643294,9034456,8546118,9248811","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"8885883,9320021,8489410,9128040,8725226","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"9669066,9669041,9459899,9457435,9460502","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9252101,9361623,9658414,9252099,9900737","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"10535197,10684235,10684298,10534651,10688078","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"10434770,7690878,7691753,8337503,7692237","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"9035943,7894683,7916325,7848907,7910570","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"9391482,9532809,9546697,9753179,9732473","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"10404439,10404363,10705648,10705660,10705673","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"9519227,9850227,9332262,9333144,9390391","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10625373,10620357,10612954,10442288,10440618","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8105505,7677490,8133023,8110534,7921934","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8175547,7879523,8173840,8173839,8173838","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"8929882,9130911,9135274,9000677,9015418","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"8996007,8113438,7742103,7742113,7742534","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8333456,8261637,8911300,8911299,8333429","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"8337275,8240260,8240780,8240639,8337379","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"8508813,7746259,7746171,7746174,7679778","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"8809724,9221293,9004613,9320517,9015418","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"7989090,8105104,8320892,8476301,8520167","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"8137903,8564918,7991535,8035006,7991530","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"10006150,9782699,9781467,9781466,9781464","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"10711018,10712618,10712556,10711811,10711001","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"9127069,9474555,8966527,9118842,9134020","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10053158,10248541,10455017,10455099,10053258","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"10731262,10729903,8145589,7991901,7989762","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8143267,8531312,7846264,7846059,7846716","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"7802566,8568057,8535662,8538311,8538314","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"10352227,9898408,9899270,9899276,10348103","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"10158385,10371906,10395996,10395994,10394355","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"10322155,10130746,10130683,10570305,10544320","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10355559,10694161,10694159,10491933,10491914","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10488793,10263348,10466936,10466937,10466939","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"8725571,8724343,8565991,8566312,8565628","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"8895204,8474647,8790945,8642136,8627542","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"10404992,10188376,10450686,10450087,10432056","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"7848683,7996282,10657971,10658176,10658307","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9547392,9784800,9774039,9774040,9782894","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"7848533,7869255,7640704,7582243,7673872","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"9961624,9985189,10213069,10213068,10213067","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"9460502,9669041,9457435,9044774,9044776","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7700913,7858421,7898627,7895878,7897847","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7943397,7982174,7674822,7674514,7689400","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"10188398,9920102,10188397,10159860,10159209","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"10380040,10214185,10213385,10626911,10453615","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9427971,9620595,9620594,9614260,9244294","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10526551,10526828,10526904,10526903,10526902","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8307365,8690939,8716795,7922293,7922301","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10055945,10609538,10056549,10056550,10646262","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9774037,9763619,9763624,9763625,9766246","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"7691720,7777536,8831313,8934114,8831966","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"9518519,9115532,9100613,9308668,9307690","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10739361,10552045,10375033,10374385,10570228","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"8334337,8535083,8283211,8926915,9352561","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9336163,9748857,9103568,9098341,9103992","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9148193,9783808,8994668,8995457,8995465","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"8693975,8711423,9108891,9133333,8550801","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8810480,9198526,8929528,8808015,9320517","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10307399,10540307,10533758,10533765,10533771","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10075982,10375377,10576966,10543848,10533805","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10226226,10020372,10690031,10690030,10689741","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"9450411,10242454,10242457,10250566,10251377","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"8262906,8461592,8548342,8463179,8548350","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"9071533,8554789,8876753,8902236,8885862","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10700147,10677987,10683504,10092367,10094836","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"7936245,7676892,7933921,8032877,7676891","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"10449905,10671574,10709532,10707321,10498020","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"10190916,10046144,10046142,10046141,10046140","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"8625332,8701040,9020263,9022511,9015265","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"9569652,10445226,9962419,9962151,10172904","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8449582,8265110,8839183,8843772,8812524","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10359831,10821572,10206685,10349839,10565872","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9480038,9262864,8680659,9043804,9036325","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"9914054,10006319,9747682,9338044,9060050","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"10624351,10436554,10437135,10617370,10687248","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"8702037,8117310,8508755,8508764,8508754","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8627688,8924248,9725888,9725881,9130477","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"9814449,10430118,10176493,10176491,10646279","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"8087578,8106367,8288263,7688638,8087592","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10604394,10436133,9514978,9383250,9557685","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8365003,8365170,8365164,8365165,8365166","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9278828,9277914,9893855,9902185,10111500","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"8660785,8726388,8511627,8726383,8911824","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9471780,9022388,8851500,8867993,9433593","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"10457888,10045741,10046141,10046140,10046139","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"7692271,7555583,7862326,10104344,10590751","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"8519045,8144889,8052528,8133624,8138725","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10580910,9034620,8481564,8481568,8481565","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"9513717,9745607,9068923,9063076,9058544","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"9038219,8450083,8843772,8897975,8265110","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10477228,10663986,10615219,10615221,10663977","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9037332,9037282,9036886,9310142,9303447","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10746327,10745889,10693955,10685294,10532594","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8055215,8067537,8055202,8055615,7672429","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"9316562,9527049,9753164,9785838,9185890","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10246615,9215014,10915381,9989088,9999503","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9573737,9937625,9574030,9781811,9787678","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9813586,10411438,10167649,9971486,9102748","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"7682983,7931241,7643794,10320527,10319313","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"10261386,10876922,10119123,10118771,10687345","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9761855,10445226,9962419,9962151,10172904","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"9432736,9723226,9723231,9723232,9778907","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"9733436,9530854,9329515,9130871,9130875","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8107627,7857982,8107626,7918870,8130859","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10398188,10630245,10396550,10398218,9901415","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10427345,10267219,10084052,10084054,10084553","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9784887,10217224,9966005,9608808,8680594","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9939372,10213638,10212848,10212849,10212851","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"10093134,10152382,9851000,9982445,9287024","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8143267,8531312,7846264,7846059,7846716","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10580415,10581282,10686688,10688445,7617922","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9783777,10215266,9593805,10454343,9987331","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"7625168,8365226,8097508,8092791,8098149","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"8490522,8490521,8473972,8473969,8473932","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9145867,9900596,9972760,9972759,9972758","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9995024,10247044,10168669,10421288,10468871","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8167938,7959844,7959604,7959603,7959602","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9546462,9685833,9552302,9379922,9895604","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"7929916,8101016,7918130,7918129,7918128","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"9524684,9706948,9284139,9282181,9709099","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10573170,10350001,10350448,10570917,7666015","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8536749,8714264,9114231,9114214,9117740","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8726713,8727875,8726574,8725922,8727839","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8723688,8334479,8933610,8933600,8723687","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10729771,10093706,10265509,8471935,8690627","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10167095,10650016,7887230,7888661,7936966","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"10136592,9742869,10379951,9904614,10604394","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8545795,8928142,8730616,8730615,8114367","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9856316,10220438,10071191,10089469,9234330","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10697344,10472040,10264915,10264914,10264913","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9407092,9113502,9111764,9122298,9113511","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"9348645,9995494,9998950,9188322,9188495","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8522230,8340045,8340598,8340889,8340858","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"8301648,7929569,8127725,8120620,8309876","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"10349973,10693800,10693807,10693809,10693812","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"10707514,10707374,10707407,10555415,10555414","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"8054108,7676034,7678500,7677825,7676082","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"10534123,10130069,10306410,10307160,10395118","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9085935,9303531,9301094,9322728,9308250","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"10208683,10656300,10008512,10449317,8414504","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"8729480,8717635,8729479,8920547,8920543","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10407758,10407844,10622622,10408486,10408485","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8036022,7670096,7670893,7670878,7670803","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8311650,8504815,8079819,8808015,8810480","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9627387,9627675,9787403,9787404,9787405","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"8314113,8309338,7693834,7691805,8137663","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8274673,8690847,8537637,8281601,8514144","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"8991052,9593474,8991919,8814466,8812516","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10639265,9914054,10006319,9705957,9770847","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8268769,10265521,10669710,10455006,10468327","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9936155,9821890,9931155,9935964,9939445","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9044299,9340996,9148992,8543482,8699520","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"9994531,9995112,9464174,9467959,9468571","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10426961,10618316,10111547,10557179,9867738","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8055746,9112760,8056406,9135644,9135641","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8996007,8607516,8106253,8117019,8094485","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"10576751,8127975,7743132,8308568,8481596","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7673736,7683038,7672271,7617895,8601956","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9335385,9163857,9753277,9491847,9535412","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"8833768,9250067,9119739,9119748,9065495","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7841368,7938085,8002313,7930537,7940995","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"10381668,10559718,10331040,10331041,10381666","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"10466580,10619007,10572302,10015716,10475270","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9670449,9670299,9990702,9994219,9994836","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"7945382,7665223,7666008,8530042,8462647","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8985298,9305100,9119041,9108388,9347029","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"9282431,9267973,9282428,9267974,9274292","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8889479,8327211,8063735,8659470,8659377","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"8309466,8151051,8151084,8528649,8516598","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9681932,10111547,10557179,9867738,10343750","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10613274,10829501,10828472,10828510,10828513","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9648684,9542499,9532725,9442685,9233912","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10358379,10548819,10569668,10358069,10670613","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9764897,10242118,10017876,10408716,9993938","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10476576,10290452,10290749,10290748,10290747","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10465033,10458506,10004385,10005595,10186722","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"10708013,10707321,10645898,10642310,10498859","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8368195,8874272,8724107,8550814,9319349","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9902711,9333233,9346618,10242085,10001107","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8459770,8601748,8601749,8459827,8782643","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"8876689,8689016,8152547,8153835,8499174","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"8894505,8790208,9559652,9355582,9355035","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10444669,10610447,10440946,10444310,10576534","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"8283211,8535083,8334337,9401052,9549130","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"10161621,9926741,9926739,9932829,9932830","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"10656417,10474873,10699982,10666482,10701728","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"8134167,8111203,8298229,8294535,8040142","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10450034,10470725,10038023,10038022,10038021","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10134988,9687655,9679467,9679466,9679465","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8129470,8307332,8105515,7934585,8119635","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8032877,7936245,7933921,7676891,7676892","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"10113817,9852954,10318120,10539278,10536594","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10240003,10678894,10454194,10454197,10455675","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9684606,9888974,9852303,10372955,9512284","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10542732,10321882,10318909,10318078,10318560","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9730309,8960195,8960246,8960119,9525764","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"8106414,8066691,8136024,8121651,8106417","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"10667409,10063800,10667408,10667608,10667635","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10650016,10168609,9811734,9811716,10172976","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"7626724,8091236,7933930,7924656,7924659","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10570228,10375033,10374385,10570855,10375045","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"9186354,9784802,9774040,9782894,9782896","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"10220839,10229542,10038020,10038021,10038022","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"9353278,9248089,9349629,8580280,9069718","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"10154464,10154463,10533739,10533736,10533735","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10005507,9723231,9432739,9433161,9432736","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"7487362,7897216,7927824,7746259,8474684","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9119041,9108388,9347029,9305100,9970587","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"9265281,9264346,9264744,9337320,9339461","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9760875,9227343,9228792,8977657,10436134","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"7937937,8061987,8246308,7656093,7657851","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9074806,9747347,9387100,10229522,9995388","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"10015261,10476525,9762097,9453342,10251291","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"9029610,8099564,8102024,8102120,8101290","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8128463,7937794,7936995,7851520,7938074","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"9268724,9113189,9673610,9244245,9245783","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10457238,10663813,10014466,10678896,10686095","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"9627007,9787401,9627383,9630122,9630125","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10543748,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"10461735,10671514,10618185,10618187,10618189","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"9543587,9336368,9337516,9338340,9206106","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8258184,8735667,8339365,8339892,8538264","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"10089431,9537198,10086972,10343694,10347303","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"10059242,9824459,9252208,9537912,9606073","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9961650,9520401,9961645,9961649,9180422","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"7691391,7690953,7919407,8137471,8318750","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10514064,10701771,9988327,9674675,9925791","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"10354688,10353540,10353538,10353537,10353536","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7687568,8110833,7845602,7919246,8079069","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9053028,9220846,9827572,9827576,9833527","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8711467,8627412,8624922,8897373,8711466","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9750579,9706083,9514730,9514733,9514729","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9546642,9352804,10439370,10631927,9355142","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9748386,10062818,9494530,10305680,10579385","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10703733,10703789,9729364,9729403,9729402","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"9509428,9340022,9553496,9484232,9148269","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10674294,10674274,10674221,10673319,8097991","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"8689156,8550129,8411660,8876775,10321882","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9002863,9002854,8790907,8795111,8795109","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9238635,8427259,9101789,9099681,9088216","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"7999145,8082595,8514550,8486038,8681405","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8758050,9512632,9932272,9001630,9001462","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"7568255,7914797,7610959,7683056,7599190","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"7798996,8517561,7657602,7658650,7658562","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10487497,10009328,10480839,9820406,9820205","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"9773226,9981830,9577581,10224900,9933610","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9205096,9206106,9205852,9204993,9336368","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"8374105,8451266,8232914,8232764,8207421","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10145749,9965073,10645011,10410360,8988167","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707004,9707463,9707462,9707461,9707379","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7674513,7921444,7961489,7961490,7961491","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9967926,9519819,9707686,9353269,9205914","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8793095,8811400,8605670,8605429,8605359","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10434817,9905213,10655369,10200680,8668569","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"9768763,9319212,9993282,9206585,9206563","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10543752,10307399,10307474,10307473,10307472","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"10176491,9814451,10430118,10430120,10015282","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"8523192,8729076,8193636,8725217,8731667","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"9694293,9745070,9651334,10532469,9838824","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"9214310,8892766,8891700,9437665,9437652","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9728259,10163676,9901443,9901444,9901445","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"10625990,10649695,10626001,10625998,10625996","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"9147586,9059871,9135276,9149195,9354439","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"7680624,7885795,7810522,8066359,7885794","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10565872,10349839,10821572,10359831,10206685","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10493566,10703455,10414819,10248544,10247521","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8145929,8139499,8130215,8138247,7993053","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9265749,8849214,8848711,8848594,8846173","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"8049784,8048318,8147759,8147757,8147756","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10492771,10305566,10704635,10305130,10305131","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"8064565,8064557,8064562,7892940,7892941","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"10000244,10479001,9811952,9811315,10376602","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"10487527,10306231,10492771,10306306,10306305","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10490413,10394622,10673879,8885859,9531908","None,None,None,None,None","None,None,None,None,None"
