APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10612068,m,a,"8181241,8181332,8337824,8330801,9519770","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8456143,8330544,8644947,9120400,9692355","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"10604912,9606073,9391182,9824459,10059242","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9821131,9821797,9820405,10206108,10206105","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9608372,10626833,9980242,9980240,9980235","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10388131,10390460,9915838,9975082,10147840","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"7761262,7847080,8115467,8118649,8105727","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"8585520,8733144,8669961,8661739,8829214","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9785386,9358717,9563244,9567937,9562068","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8909681,8278549,9308250,9322728,9301094","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10672805,10021394,9912481,9912493,9912525","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"8605381,9065464,9291406,8847623,9088234","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"10259736,10479944,10471936,10477053,10477055","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8055615,8055202,8055215,8067537,9934108","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10625689,10625576,10625687,10625693,10625692","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"10707213,10631646,10740364,10630593,7781406","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10366039,10699952,10583505,10583502,10583498","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10529294,10026575,10525231,10318560,10318909","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8933600,8530046,8933610,8723688,8723687","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9069364,8428109,8546294,8546293,8428900","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8586877,8515379,8724464,9059821,8791039","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8605381,9065464,9291406,8847623,9738277","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"10688023,10353538,10707542,10707544,10707887","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8486330,8839870,8892565,8839523,8841461","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10707894,10339955,8627734,8627293,8627453","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8773551,9038782,9275265,9275869,9262763","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10739074,10740796,8103914,7932218,7932750","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10681441,10533027,10533149,10681437,10533142","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10410360,9965073,10645011,10145749,10155570","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707377,9707004,9707379,9707461,9707462","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8365138,8365130,8101296,8099564,8101321","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"8534675,8689852,8699116,8688128,8689867","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9734012,9751349,8990345,8991395,8991043","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8792149,8876332,8792136,9054822,9064087","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"8720745,8725612,8720744,8550036,8542814","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10533765,10307399,10307397,10307279,10307278","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9738912,10400036,9729486,9728586,9724615","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"7883706,8127733,7924977,8147691,8034796","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"7666974,7591711,7760586,7790635,8018676","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8508876,8385842,9320746,9320753,9320741","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9901443,10163679,10163676,10163674,10160784","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9133723,9003044,9181394,9003047,9004627","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"8245509,8628345,8628394,9328057,9273503","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10492776,10704631,10694176,10694177,10694178","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10821572,10359831,10206685,10349839,10565872","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10391534,10649421,10228524,7677442,7678511","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"9853327,9990853,10159980,10434770,8729741","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9205078,10250341,9390020,9205191,9390014","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9657390,9782991,9765391,9657920,9657326","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"9834553,9834607,10228886,10228885,10228884","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10831226,10215448,9659552,9660083,9784896","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8357036,8355114,8825639,8926538,8605350","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"7576138,8039905,8119804,8266001,8282735","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10490413,10673879,10394622,9795632,10200858","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8450929,8469083,8306428,8305921,8894597","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9473014,9462719,9462727,9462749,9462741","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"8320713,7743509,7934585,8105554,7908879","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10130069,10306393,10307160,10395118,10492078","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8294891,8680048,8076110,8152161,8509531","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"8542783,8542779,8698427,8699519,8696636","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"7826668,8216662,7989838,8068435,7900055","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"10744965,9822162,9442446,9976616,10231198","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8521389,8339338,8339352,8258932,8258576","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8661274,8464231,8662311,8662308,8658463","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9963205,9385114,9386545,9386540,9386542","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9983640,9347018,9185890,9316562,9753164","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"8433616,8534768,8433638,8433636,8433280","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10382421,10623308,10397027,10397054,10400036","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9562055,9186931,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"9860426,9942319,9517764,8756563,9120351","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"10088444,9440248,9439849,9646356,9626424","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9273817,9270810,9270811,9273248,9273247","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8642228,8641479,8642401,8642431,8642414","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8626815,8711466,8897372,8897374,8897373","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"9431234,8653603,8016853,8146167,8319431","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"10600094,10370410,10138992,9983262,9975693","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8186421,8884530,8880109,8887287,8876550","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9453669,9674237,9870921,9893855,9902185","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"9542104,9984968,9297674,9351482,9759869","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9469469,9043804,8843776,8843352,8842090","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10260511,9573307,10003402,10003418,10263305","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10360863,10008042,10361105,10361057,10360723","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"9098789,8996929,9614802,9581297,9513325","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"9577408,9575666,9727895,10138971,10630048","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"9969417,10361543,9889238,9889237,9889236","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8620564,8618274,8620435,8617527,8620470","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"7961380,8278099,8319111,8260162,8264390","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"9994531,9464174,9467959,9468571,9995112","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"9148992,9340996,9044299,9544701,9759653","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"7798339,7798326,7797933,8435054,8874795","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"8385088,8918703,8722990,8721461,9126574","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"9764318,10455063,9613690,9613508,9614121","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"9345581,9206766,9346084,9345790,9346082","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"8708486,9114017,9110808,9112829,9114020","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"8443130,8443608,8443510,8443565,8443625","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"7790611,7918510,7908083,7618024,9326924","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"7675361,7660406,9342915,9545779,9998950","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"7995987,8204446,8196814,8196819,8209270","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9458746,9247947,9256472,9256475,9247941","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10265509,10093706,10095390,10091228,10461867","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"9853327,10159980,9990853,9054935,9235314","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8990810,8991061,8432715,8432653,8432558","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"10619007,10572302,10466580,10343750,9867738","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"9990853,10159980,9853327,8657325,8657324","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"9084733,8260783,8471179,8634912,8484873","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10706318,10683986,10265459,10265457,10265455","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"10480007,10840200,10489769,10493321,10655614","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8339359,8261827,8705294,8338911,8527853","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"10087166,10139007,9548409,9132020,8858137","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8713327,8711698,9338046,9137620,9338043","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9011926,9011718,10487558,10487569,10044560","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10554655,10063779,10064658,10064663,10064703","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"9564869,9353768,9354480,9353766,9354481","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10392181,10394580,10393791,10393892,10393982","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"9325497,8920543,8920545,8920547,9325499","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8145249,8788513,8282795,8307865,8305013","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8664847,8462270,8690847,8537637,8281601","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"8305420,8495364,8501605,8495377,8495369","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8173841,8173865,7907600,8175543,8175542","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10437588,10381455,10368045,10577873,10612714","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8301276,8302723,8538244,8538243,8538821","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"10021640,10251988,10247724,10695963,10695960","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"9743693,9525284,9564864,9762886,9393866","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"9358335,9194247,9548717,9743642,7742390","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"10066711,10225619,10066724,10410437,10620639","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10430120,10015282,9814449,10176493,10176491","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"10321005,10439178,10277070,10663385,10480007","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8782643,8459827,8459770,8601748,8601749","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8262003,8473969,8270470,8269769,8269721","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"10468080,10704736,9872123,9878744,9882207","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"10744965,8337838,9293374,9293376,9293391","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9119083,9521388,9517964,9522828,9525613","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"9025533,9022630,9207000,9198965,9229026","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10677987,10266124,10683504,10092367,10094836","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"9927973,10165449,9597601,10413034,9753104","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8055461,7914191,7906734,7906733,7665025","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8919187,9332088,8919191,8919188,8919189","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"9320894,8965636,8965765,8964642,8965766","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"10746058,10746194,10746195,10746483,10746639","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8929132,8796508,8797794,8799700,8795539","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10372955,10436179,9852303,9888974,10130485","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"10148796,10051557,10050801,10007190,10137988","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"10353154,10698025,10349754,10349751,10349750","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"10134819,9991904,9988519,9988517,9988516","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7912856,7886480,7892935,7759069,7759706","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"10127119,10704049,10456128,10264960,9746741","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"8092610,8097321,8097323,8097324,7893086","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"8782594,9605108,8782607,8552185,8554419","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7642997,8060634,7882620,8267034,8233505","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9491847,9698974,9532906,9494599,9535412","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8301276,8302723,8305257,8304019,8538819","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"10483185,9975112,10470432,9812105,9811952","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8517478,8706704,8587445,8707250,8073856","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"7688355,8427340,8385561,8463166,8463171","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9102137,9213877,9098766,8703980,8703237","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"9975693,10423663,9748426,9609262,10458119","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8016130,8015432,8016149,8015818,8016145","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"9654946,9936112,9787107,9738418,9891933","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"9114642,9324029,9747330,9533890,8951512","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9380825,10003941,10207347,10207346,10238916","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"9785714,9921513,9890032,10831226,9651334","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"10088137,9506944,9946863,9999273,9787451","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"9916702,9901415,9731152,9731061,9731024","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9882999,10088444,10304211,9626424,9646356","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"8706802,7845861,8317835,7994807,8111166","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8733202,8604913,8330544,8456143,8644947","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"9922845,9202052,9566451,9353283,9692477","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"8268769,10254298,10242850,10037910,10037863","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"10408050,10334979,10630187,8282018,8326513","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9394525,9743693,9525284,9564864,9762886","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8635404,8636661,8636843,8636552,8636647","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"9390592,9725875,10160751,9987419,9977875","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"10631646,10630593,10707213,10740364,9129560","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"10003928,9205191,9562020,9562023,9548545","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"9786807,9613911,10418618,9930463,9934219","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7901271,8173696,8306193,8300986,8265275","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"8130046,8390149,8130208,8416435,8640216","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"7932712,8141235,7789192,8536794,8320216","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8338454,8338455,8545885,8221472,8222946","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8128338,7667695,10271147,10847801,10732857","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9767802,9551397,9555002,9761547,9405802","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"9513573,8985298,9119041,9108388,9347029","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"9334069,9537416,8988935,9143052,10293808","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"7761226,8067826,8042637,7865498,7859631","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8300801,8206410,8664432,8929385,8210130","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8305844,9037572,8453239,8453235,8453240","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"8919205,8919207,9537392,9529222,9534489","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"8534735,8381605,8730570,8728761,8730572","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9975693,10423663,9748426,9609262,10458119","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8321219,8459402,8325512,8215162,8216177","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"10683125,9881202,10472583,10216519,10216546","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10518179,10517760,10518174,10518176,10518245","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9701195,10245162,10350839,10463110,9363201","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8136828,7678566,7683029,7659613,7670266","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"9738982,9738277,9732844,9734842,9736194","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"8712534,8319371,8193724,8327329,9283257","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8307841,7996597,8196933,7862470,7939836","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10000065,9933570,10229332,10690438,10468056","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10625688,10625173,10625175,10625176,10625177","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9293815,9987322,9340007,9759653,9544701","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10576751,10398627,8295043,8492189,8551301","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"10669021,10242929,10450884,10458685,10064253","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9069944,9069941,8722618,8857249,8575263","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"7780278,7886480,7759069,7759425,7759706","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8852388,8851211,8852418,8851212,8849086","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8707400,8699693,8014602,8149926,8532854","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"10493382,10687248,10340783,10087183,10458695","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8149989,8021062,8020738,8149991,8523445","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"10450867,10434042,10662330,10652514,10650740","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8009594,8539338,8527733,8536745,8717775","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9527943,9735301,10151613,10392985,9914831","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"10647834,10458158,10647838,10647827,10647823","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10584936,10585180,10585386,10441432,10469319","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10170972,10357966,10169872,10352466,10352467","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"9850092,9273816,9618236,9618235,9618234","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8316236,9069021,8316201,8316215,8316292","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"8965638,9751872,9750768,9750770,9750771","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8459402,8321219,10353399,9995237,10579886","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"10701083,10630618,8305921,8662788,8894597","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10077518,10077521,9823831,9821172,9821169","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7637904,7940246,7902107,7940443,7692069","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"10658307,10658176,10657971,10715723,9837229","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9088207,9514737,9514739,9514748,9514726","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8389512,8390609,8390219,8514569,8508243","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"7914797,7847080,7599190,7666750,8118649","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10426470,10620321,10434342,10434464,10434552","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10618816,10643963,10199940,10199937,10199935","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8121714,8921073,8313630,8500414,8699240","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"7852790,7853987,7853988,7852460,7852275","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"9480038,9298558,8680584,8680575,8679547","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9738635,9737274,10001417,9934088,9928392","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8662909,8663013,8662921,9043209,9032546","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8391026,7840740,7838126,7935432,7932180","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9170246,9170244,9961481,9938407,9170079","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9889115,9919870,9750764,9750765,9755407","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9517850,9174426,9174428,9173317,9173318","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9145167,9337415,9248530,8928948,8928961","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8537894,8539592,8443710,8446031,8390219","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"10057082,9568823,9569726,9429358,9430880","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10744469,10744468,10744467,8311941,8318982","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9344536,9274534,8281930,8326513,8326512","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"10394622,10673879,10490413,9150311,9321023","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9936310,9491692,9933796,9938407,9961481","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"8711927,8323645,7564079,7619303,7617916","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"8768731,8874104,8885651,8882257,8766909","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"9736785,9564694,9454132,10178077,9955301","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9355194,9552161,9188443,9187756,9188495","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8726383,8402722,8911303,8726388,8402523","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8703022,8496731,8381100,8381098,8381102","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"9127954,9326980,8744551,9552134,8865599","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"8294476,7692693,8128554,8122622,8066804","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8144939,8379002,8330246,8545225,8545224","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"8218414,8074318,9340991,8924785,8692359","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9444346,9268702,9223655,9268701,9226033","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"8221472,8725993,8338454,8338455,8545885","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"9901444,9731080,9915896,9915897,9915899","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"8955281,8749862,9164431,9169521,9166797","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"9729228,10595571,10615096,10615094,10615092","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"10275726,10662502,10480007,10489744,10489769","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"9673609,9022397,9223662,9433601,8892604","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10662502,10840200,10277070,10275726,10274937","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9955156,9700443,9703884,9722052,9732420","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"8484469,8551603,8551602,8551297,8551298","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8010372,8133979,8471084,8263193,8133987","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"8617223,9000120,8509163,9213339,8794412","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"9302604,8883071,8883078,8883082,8883085","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"10339461,10335256,10332726,10332728,10332729","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9831605,9591115,9186991,9182868,9180682","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10696373,10696751,10695612,8686175,8686403","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8689156,8550129,8411660,8876775,9145766","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10391545,10410437,10066711,10066724,10620639","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"7692225,7690402,7664567,7758857,7689400","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"8375631,7701547,7696467,7696468,7696517","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"9060010,9058182,9349491,9313841,9349494","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10738712,10738107,10738133,10738713,10738132","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"10233945,10233944,10164413,10163079,10163077","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"7675361,7660406,10831226,7571033,9659552","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"8657478,8498793,8500548,8500823,8500716","None,None,None,None,None","None,None,None,None,None"
