APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10470897,f,w,"10165702,10118277,9353295,9280585,9350257","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8463987,8508805,8468626,8475553,8463993","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9287024,9468430,10152382,9851000,9982445","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9853019,10330419,9667871,10086984,10549792","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8571986,8849935,8879181,8728993,8728992","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9752512,10460955,9753230,9984183,9987106","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8535804,8919827,8918703,8384740,8385088","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"7927824,7487362,7897216,8052291,8145569","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"9789166,9689595,9789169,10460501,10460500","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"10146359,10200776,9311300,9311297,9312975","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"8542789,8509385,8699519,8698427,8698425","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8131069,8454534,8130707,8136546,8134803","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7904987,8109403,8055356,8197617,8069360","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"9751153,9590041,9589777,9589626,9589949","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9205414,9335768,9206749,10003118,10003105","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10487345,10487346,10674908,10674909,10677827","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10307428,10532212,10307483,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9292161,9320026,9295020,9295014,9288182","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9067902,9648684,9542497,9631927,9526788","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10679006,10505765,10694924,10831159,10743181","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10019098,10242789,10242786,10621198,10621196","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10290751,10704638,10289785,10289784,10285670","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"8899466,9060270,8737710,8664101,8930087","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8385912,9525276,9517663,9517664,9517667","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10218051,10062404,10586087,10586089,10586092","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"9545632,9170162,9170163,9170579,9170588","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"7886741,8080896,8079656,8079657,8079658","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9021595,8811920,9232065,8712099,8892301","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"8051722,8051780,7624846,7624844,7624843","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9648009,9872847,9784894,9745003,9993465","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7858274,7917389,7624297,7677420,7629068","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"10738667,9351279,9273255,10584936,10585180","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8104246,8288263,8087578,8106367,7690912","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10207642,9918177,9922296,9922293,9922291","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"7903214,7727142,7907773,7907774,7907775","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"8051840,8458092,8460026,8458090,8449643","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"9313019,9493556,10166939,9313018,9313064","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10671680,10497116,10620301,10589030,10692727","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"8698702,8695264,9108803,8898692,9294909","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10622128,10622126,10622054,10622055,10622057","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8168380,7960359,7960357,7960355,7666998","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9604763,9186941,9828646,8782592,8975583","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7935936,7935866,7934884,7934944,7935511","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10627292,10627291,10627290,10627289,10627288","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9108803,8673939,8673894,8673965,8673943","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"10674921,10631199,10631207,10631209,10631216","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"8542750,8698424,8542778,8542791,8542784","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8676917,8138261,8529260,8328585,8318888","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9102068,9283513,9233082,9189723,9233081","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8134226,7741924,7918104,7937026,7928245","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"8726154,8874836,8827241,8835021,9282267","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"10373076,10656195,10645149,10645150,10645158","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"7674794,8294891,8509531,8152161,8076110","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"9912209,9693999,9693362,10135711,9903479","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9699940,9971432,9170246,9170241,9170079","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10665018,10621304,10665030,10665025,10665023","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8300031,8511846,8152223,8074774,8311636","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"8333397,8333398,8529568,8536866,8185404","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8642669,8510087,9039472,9036864,9036868","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"10130494,10454978,10392977,10392978,10392979","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8037613,7675909,7672018,7672012,7672006","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"7903913,8508073,8468643,8452191,8508075","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9760875,9228792,9227343,10393529,10196932","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8660774,8661333,9959375,8661438,8661454","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8526366,8043100,8005891,8042882,8042885","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"10271568,10271736,10927525,10271566,10271567","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7943882,7815361,7811550,7810330,7811159","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8661188,8471570,8820923,8800555,8209179","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10612456,10598580,10444448,10435287,10434979","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"10154422,8844139,9131459,9942089,10016242","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"7726356,8122171,8079722,8136556,8131057","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8813612,8609587,8701328,8468721,8237596","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"7669761,7669816,7670097,7670096,7670095","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9057849,9484135,9484140,9544809,9544805","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"7679640,8069685,7850415,8135269,8071079","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10222232,10855050,10222023,10221254,10706733","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8279734,9040179,9040182,9081596,9040176","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8448656,8307769,8209570,8641735,8822937","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"9991798,9991794,9820405,10206108,10206105","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"9947835,10237286,9608546,9608547,9608548","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"9628652,9684562,9246291,9245140,9600078","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9710156,9771360,10309054,9984969,10038138","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9170762,9753822,9753815,9753813,9753097","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10305130,10694181,10696195,10696191,10696184","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"10746147,10361741,10488757,10645854,10363505","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"7681205,8120470,8066425,8058671,8119424","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9546829,9755478,9344670,9151629,9015857","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10514064,10701771,10581838,10581946,10583428","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"10604912,10309713,10480929,10309711,10309709","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10632050,10646515,10632043,10632054,10632057","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7816168,7835900,7838481,7818950,7820169","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"10637036,9477116,9350661,9889884,9952554","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"8668926,8513975,9408836,9536361,8486417","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"10599641,10701846,10786889,9710156,9771360","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9154487,9152898,9153169,9344529,9320966","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8380408,8734263,8734264,8729886,8734924","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10276394,10492513,10491908,10491910,10491915","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"7742096,7942856,7942862,7942895,7743153","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10430223,10665037,10271169,10268807,10268805","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9320021,8489410,9128040,8725226,8885883","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8927798,8501593,7942234,7942235,7931823","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"9687719,9259578,9257603,9506100,9259337","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8690714,8502598,8501202,8491997,8501190","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8436251,8251121,8241895,8456170,8113796","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"8690722,8380902,8380925,8381375,8381053","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10629183,10057199,9912346,10360448,10087002","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9687722,9687709,9683913,9683914,9683915","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"10689662,10689664,10541236,10554361,10554376","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"10238928,10238929,10684170,10049127,10473538","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7921039,7924916,7902290,8379204,8379196","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"7943004,7935205,7943002,7779493,7782591","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9381688,10238117,10234085,10234138,10234149","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8514550,7999145,8681405,8486038,8082595","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9970257,10438796,9698196,9698195,9698194","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"8116997,7935208,7683965,7683277,8133981","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"7759467,7759483,8063540,8063543,7938708","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"9697873,9696418,9325587,9325588,9325589","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"9340112,9114119,9124620,9124617,9334525","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"9937535,10013216,10259671,10470222,10125633","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"9133777,8131150,8689942,8690785,8680013","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"8848728,9750580,9514751,9514746,9514737","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"9047798,9205520,9607110,9389008,9732767","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8045817,8534870,8501020,8501013,8501018","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10588656,10588531,10588837,10588836,10588660","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7933406,7779444,7599300,8060646,8402601","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"10525281,10704622,10729467,10729469,10730406","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"7876945,7930141,8065991,8067008,8371489","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9536014,9170211,9170388,9360104,9357586","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"9720633,10438643,9720634,9720631,10213782","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"7992052,8123305,8123284,8123360,8323111","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8376370,8466741,8727823,8469041,8466748","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"7671883,7672088,7676542,7676555,7676558","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"7686060,7684003,7682324,7847346,7935616","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9589624,9767000,9763407,10224951,10224085","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"9323407,8989328,9139931,9139912,9145192","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9308249,9303538,9301104,9301095,9301103","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8716635,8858488,8858489,8580344,8580512","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"8323371,8149935,8325962,8015350,8015729","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"7750586,8056812,8249500,8270301,8208234","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10588405,10708941,10581922,10450726,10185038","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10498020,10709532,10498726,10498859,10642310","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"8780629,8565046,8012353,7988444,7988914","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"10658307,10715723,10658176,10657971,9982065","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"9562150,9360017,9791003,9791005,9358370","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"9752997,9328013,10162309,10166788,10166789","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8519574,9067843,8413892,8908928,8133938","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"9677595,10131128,10132968,10134988,10134991","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"8858282,9189730,8858018,8854932,9394022","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"10263308,10263217,10027701,10027770,10027773","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"8513150,8377466,8382066,8376181,8376477","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"10003928,9390020,10006150,10006152,10006153","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8726153,8726079,9544806,9648676,9631984","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"9981227,10532469,9745070,9526043,9513890","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7827556,7944163,7939857,7940800,7943069","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"9323279,8726592,9108861,9108858,9108856","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"10712148,10712149,10712150,10712151,10712152","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8360512,8168306,8168310,8168312,8168313","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10611434,9918177,9917972,9918014,9918015","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8919187,9332089,8793021,8793020,8793023","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"8529455,8381157,8137836,8137837,8137838","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"7797451,8066756,7797454,8058787,8058788","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"8130840,8012009,8012007,7994396,7994363","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9640443,9234115,10071160,9840892,9389490","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10530693,10330303,9149286,9044624,9338254","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"10708013,10498020,10498859,10642310,10707321","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"8482288,9059080,9059075,9059078,9052189","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"10494242,10361799,10494124,10491881,10492041","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9473017,9259907,9261450,9248863,9527243","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9137719,8922059,8789627,8634875,9271144","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"9453572,9440349,9232901,9240604,9247706","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7772344,8024505,8064304,7644345,7570013","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"9810434,10251982,10670241,10675595,10675596","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"9497757,10134991,10134996,10134998,10134999","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"8917754,8336832,8544433,9325645,8209497","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10001650,9328000,9350739,9351149,9482410","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8014441,8574149,8450815,8460062,8459489","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"8380927,8295034,8690705,8690709,8690704","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"8994620,9702663,9702660,9702658,9702656","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8874272,8368195,8722017,9122477,8550814","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"7825484,8074967,7797509,8063852,8063853","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"10472683,10254254,9764273,9764276,9767026","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"10418826,10337986,10418825,9948631,9948633","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9263977,9478201,8867550,8867004,9124887","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"10021041,10021043,9918030,9918029,9918028","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"7692271,7555583,7862326,8274637,8277886","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"8120322,8100582,7895018,8120321,8120323","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"10681678,10005213,10005320,10005316,10005315","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"8332765,8502705,8307766,8678951,8675264","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"10598772,10598939,10598374,10598376,10598377","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"8984583,9300880,9118942,9136863,9137657","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"10601026,10045740,10046139,10046138,10045746","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"7930167,8128705,7928966,7928965,7673789","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"8737523,8327082,8705688,8705689,8842345","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"9535996,10002716,10002845,10002847,10015544","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"9706230,9926425,8831685,8840234,8840238","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"10442638,10674494,10006492,9996334,9996333","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"9728829,9280766,9280764,9246416,9318380","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"10413651,10355901,10271164,10213480,10437534","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8523940,8516542,8033305,8033306,8033308","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"8828543,8843342,8110788,8261686,8258252","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"7615656,8051577,8247800,8233357,8260290","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"9523271,9744469,9321531,9321527,9323663","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8006928,8323601,8536758,8536756,8544809","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"8711442,8308528,8012012,8012011,7994067","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"8233507,8206093,7642761,7643493,8448342","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"8380430,7764316,8525325,8525334,8527690","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"9356574,9520360,9356548,9356572,9354202","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"8664154,8988604,9125891,9125890,9264269","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"10064152,10831117,9924195,10292992,9506949","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"10440593,10626824,10468361,10196938,10187519","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"8042637,7848255,8279456,7761226,8067826","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"9913485,10203876,9902374,9806663,9806255","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"9831503,10017222,10219251,9966999,9590069","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"8970591,9512950,8971176,8972395,8972391","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"9691140,9093709,9707724,9707719,9700035","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"8412121,8477358,8472812,8412134,8472621","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"8896293,9110802,9114019,9110206,9315514","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"7572866,7752547,7743493,7570702,7570701","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"8264843,8464231,8662308,8662311,8661274","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"10011933,9360020,9292169,9286812,9286808","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"8725226,9128040,8489410,9320021,8885883","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"10203937,10452746,10206114,10206112,10206111","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"8381374,8165661,8805815,8690705,8690709","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"8829129,8699878,10689738,10689741,10020373","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"9582330,9566202,10435463,9961383,9989611","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"10379285,10577781,9771783,9771609,9771086","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"8101166,8129517,8103925,7992875,7993031","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"7959977,8360596,8360256,8360258,8360260","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8262012,8636505,8365249,8365250,8262019","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"9278015,9016021,9270591,9145745,9701262","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"10633290,10410537,10264813,10264815,10264816","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9173667,9224996,9434991,9333967,9727788","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"8508998,8534229,8389405,8387986,8390913","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"8733670,8625448,8584415,8625413,8625503","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"7893786,8109185,8264810,8136416,7914356","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10817292,9582637,10233981,9767787,10202603","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"9450148,10207297,9450131,9450132,9449732","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"10404900,10088101,10246768,10176879,9320928","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"9389490,9640443,9234115,10071160,9840892","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"10532091,10532092,10532094,10695241,10695243","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"8894022,8575280,8909135,8710289,8708167","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"10388255,9687452,10602540,10602530,9918112","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"8137903,8380548,8564919,8564917,8564918","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"8780659,8452590,8142301,8240619,8036992","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"7939800,8137977,8326183,8324617,7792581","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"7940939,7937953,7940940,7790111,7790369","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"9918029,10709865,9918030,10475828,10475829","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"10017884,10657602,10657606,10668370,10670236","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"8212742,8212701,8338457,8332819,8335487","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"10868802,10590796,10739488,10739548,10740543","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"9746754,9382087,9382605,9379435,9379470","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"9070786,8897777,8896199,9755187,9458247","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"8104024,7892389,7892391,7694396,7694388","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"7898852,8111777,7898861,7898858,7898857","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"10018955,9804287,9804271,9804272,9804273","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"8168418,7960566,7960515,7960514,7715119","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"8534024,9011989,8298425,8535605,8532817","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"9904689,9520143,9554899,9532170,9552841","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"10166553,10414004,10580804,10580803,10414961","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"8104029,8377842,7892390,7892391,7892393","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"8545109,8537858,8537857,8547010,8710049","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"9354452,9774037,9353759,9354446,9354429","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"8444009,9137499,8535611,8535610,8534030","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"8519707,8518797,8720040,8517888,8517352","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"8678722,8860220,8853312,8860226,8860222","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"8721356,8722490,8544801,8534042,8732607","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"9911984,10117153,9835913,9478027,9663047","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"10312824,10129592,10308509,10308532,10317124","None,None,None,None,None","None,None,None,None,None"
10481511,m,h,"9527729,9703835,9904310,9926785,9926786","None,None,None,None,None","None,None,None,None,None"
9780530,f,w,"9405969,9406413,9569680,9569681,9570666","None,None,None,None,None","None,None,None,None,None"
9879567,m,w,"9985131,10163188,10246312,10350839,10463110","None,None,None,None,None","None,None,None,None,None"
9966934,f,w,"10265818,10252441,10481324,10479451,9615743","None,None,None,None,None","None,None,None,None,None"
8131111,m,w,"7960759,7960442,7960750,7960751,7960754","None,None,None,None,None","None,None,None,None,None"
8360530,m,w,"8167931,7959844,7959604,7959603,7959602","None,None,None,None,None","None,None,None,None,None"
7673464,m,w,"8173532,8211995,8434119,8356887,8356886","None,None,None,None,None","None,None,None,None,None"
8351383,m,w,"8052291,8548633,8322168,8528702,8145569","None,None,None,None,None","None,None,None,None,None"
9912074,f,w,"10688391,10688380,10688383,10688384,10688385","None,None,None,None,None","None,None,None,None,None"
7820109,m,w,"7828432,7938595,7821838,7810877,7815640","None,None,None,None,None","None,None,None,None,None"
