APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7882577,m,b,"7663159,8118856,7882577,8390219,8513306","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8229848,8229227,8514610,8514609,8335408","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9789281,9837229,9617513,9837381,9617536","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"9720297,10415107,10415105,10700039,10700041","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8723672,8501597,8380872,8379762,8523935","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9679466,9284233,9287848,9284234,9285910","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"10188400,10429918,10146663,10609833,10617208","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10037968,10031380,10037760,10037854,10706583","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8501586,8380867,8033345,8033346,8018721","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"10488764,10261555,10488766,10015360,10015361","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9170079,9933796,9288124,9294945,9699940","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9530920,9473762,9923631,9923632,9923633","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9518826,9323441,9323398,9323413,9325006","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9135274,9000677,8808015,8810480,9320517","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"10130485,10372955,9684606,9660552,9888974","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"9928383,9787107,9654946,9936112,10437135","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10713248,10712946,10749076,9731221,9303203","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9944316,9297160,9333967,9727788,9519562","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8444010,8725927,8535611,8535610,8534030","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"10549379,10365024,8889179,8196537,8196488","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"10001483,9542766,9544193,9762068,9762066","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"8819101,8706563,8895833,8820238,9433510","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"7960783,7960760,7960427,7960429,7960430","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"7691720,7777536,7673833,8091236,7916398","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8145186,8036571,8150960,8150382,8144787","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10537743,10536567,10378786,10665746,10491953","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"8376569,8375570,7827965,8078072,8078071","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10330342,10487531,10330219,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"10727279,10726020,10727983,10727978,10727503","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9533194,9385159,9906733,9011718,9011926","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"10550130,9625322,9624656,9624628,10320260","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"10642948,10596516,10190235,10190232,10642951","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10576491,7664978,7897749,7626484,7680023","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9356597,9356598,9551139,9273238,9275097","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"9455243,9656960,10146939,10113807,10378141","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"9737808,9978665,9965705,9965706,9965707","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8554494,9828646,8975583,9186941,9604763","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10489744,10697357,10480007,10275726,10274937","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9221080,9222102,9222419,9222665,9231219","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10727279,10726020,10728179,10727983,10727978","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"9922256,9319420,9648120,9452944,10666636","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"8885651,8768731,8768636,8766909,8882257","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"7614372,7631377,7615108,7882867,8231792","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9675655,9926972,9247947,9554671,9256472","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9846198,10449341,10326785,9486440,9485464","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"8655183,8456201,8192535,8192314,8190952","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9011718,9011926,8689156,8550129,8411660","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8123282,7995571,10266168,10427431,10175650","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"7936140,7815007,7812965,7833059,7831045","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"8137850,8475550,8468628,8716421,8485535","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"9833527,9220846,9827576,9403217,9389516","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10466940,10044536,10263342,10263341,10244967","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"8436322,8607541,8050090,7789337,8228170","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"7939390,7939108,7941041,7940030,7940298","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"8607478,8791543,8281927,8281190,8281784","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8334776,8295307,8366200,8341156,8334773","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9462217,10149384,9928487,9935140,10148799","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"8509163,8617223,8794412,9213339,9000120","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10223596,10597079,10401899,10682527,10663327","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"10690696,10700076,10492637,10487531,10330342","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8382478,8144865,8379488,8379482,8326288","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"9330189,8971383,9333417,9132288,9128650","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8685106,8876550,8322580,8288058,8302291","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"7869504,7911439,7882513,8099234,8306534","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9016112,9016471,9019375,8620435,8618274","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8890904,9319831,9123699,8739566,8675127","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10232689,10236872,10663979,10663977,10615221","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"7903869,7907874,8144786,8144915,7673840","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8658196,8412121,8477358,8412142,8412134","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8443566,8601127,8443608,8586359,8606248","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"10440015,10656213,8530222,8920981,8325168","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9143113,9531889,9552617,9527636,9527643","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9741540,9735444,9959467,9419500,9419030","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"9731412,10438220,9522096,9543960,9747678","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8368840,8367812,8370150,8518215,8518213","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9206654,9334672,10003117,10003103,9923509","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10154294,10173111,10173994,10178968,10300626","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"9812381,10194494,10626760,10006880,10413850","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9019375,9016471,9016112,10341323,10086753","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"7707817,7714327,7706939,7706840,7706797","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10586087,10218049,10221959,10372181,10372184","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"7915183,8132418,7915186,7915187,7915184","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9186929,9763624,9782897,9782896,9782894","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"10293808,10294555,10330342,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10202410,9357870,9950980,9965720,9978692","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9493475,8994392,9487002,9487000,9707622","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10368699,10220134,10037769,10493359,10680306","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8706706,8518071,8074191,8074819,8075931","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10475527,10589937,10589115,10476013,8641735","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9672786,9788258,10150811,10147840,9975082","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"8687764,8865583,8529483,8514100,9316565","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7713292,8133221,7713208,7941943,7941948","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7848533,8379003,8378997,8382499,8377406","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8642431,8641479,8642228,8642427,8642401","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8728236,8728858,8598612,8599113,8904013","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"9575577,9784921,9781811,9574030,9575409","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9654946,9787107,9936112,9692612,9692533","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8805745,8484318,9017816,8693014,8776074","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"7692869,8547029,9335110,8325002,9335075","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"10621613,8673581,8910598,8901868,8898686","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9616809,9191342,9198478,9186484,9004780","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"9475809,9272628,9276887,9276178,9276924","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8789157,8988537,8448472,8448511,8448474","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8019005,8074218,7941072,7896628,7941076","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10450127,10450126,10223459,10223458,10223457","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"10621613,10163762,9737783,9580260,10449365","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"7856107,8058787,7797451,7600579,7843500","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9550783,9098877,9550774,9550780,9550785","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"7877857,7648074,7685415,7647964,7923836","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"8608516,7666445,8438462,8442325,8440780","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"10667545,10435517,10196911,10196912,10196913","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"8302453,8083758,8501270,8303318,8279166","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8565054,8490370,8020199,8020227,8380286","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8535121,8625433,10171750,10413103","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"9898607,9900287,9900281,9900258,9899542","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"10642939,10666320,10642945,10642942,10642940","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"8135057,8306671,8471579,8725249,8676962","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8064304,7805607,8047996,7570013,7644345","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"10413034,9927973,10165449,9753104,9597601","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8322627,7900897,8316181,8316179,8322625","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9657825,9534867,10126905,10102683,10098339","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9913460,9476909,9471334,9471347,9471331","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8321432,8698806,8321948,8519523,8520386","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9287825,10134988,10134993,10134996,10134998","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8598199,8598636,8599290,9132173,9245273","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8870288,8516458,8683100,8704267,8691723","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"8137663,7901149,8314113,8309338,7693834","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"9101967,8912367,9519544,9293252,8754186","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8448742,8448754,8565020,8565017,8565018","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10617208,10148628,9917681,9917683,9917684","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9551348,9352753,9349344,9285008,9285217","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"7913075,7681302,7919258,7915683,7916512","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"7906881,7896673,7882459,8118030,8089430","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"9824335,9986687,9824342,9931155,9935964","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"7683038,7672271,7673736,7617895,9104107","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"9460044,9054601,9520098,9754087,9595393","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10458737,10319358,10456904,10626025,10622542","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8327352,7800088,7800714,7800721,7938219","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"9008075,8730229,9045717,9047320,9105808","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"9771451,10443762,9591450,9590428,9590409","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10470383,10019446,10687817,9918124,10241399","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"9765880,10131155,10596565,9893850,10378747","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"10700045,10618820,10643963,10643964,10643966","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"10851086,10426470,10434464,10434552,10434599","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10493338,10492036,10705081,10272357,10271737","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8502543,8292162,8518445,8149953,8145197","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"9350888,9350820,9350561,9350835,9350588","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9145709,9145739,8936260,8936340,9015857","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10031380,10037760,10037854,10037968,10706583","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8919932,8383180,8546440,9114634,8724985","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"7674594,7673840,8144915,8144786,7907874","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"8786609,9183076,8476095,8914687,8452897","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"8794412,9213339,8509163,9000120,8617223","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"10543368,10708037,10707451,10707288,10707267","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"7994452,7994441,7501989,8191269,7994435","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9784752,9357402,9771637,9741214,9771638","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8711648,8526686,8327291,8711647,8736082","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10515457,10515569,10698166,10673857,10509428","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"10025548,10026360,10318560,10318078,10026575","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10321014,10264274,10320998,10264330,10855012","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9015857,9755478,9546829,9151629,9344670","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8380700,8053125,8534170,8534155,8534169","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"9455720,9774047,9440573,9024533,9980397","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8448157,7624801,8449654,8448163,8460033","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8117469,7917337,8311774,7591142,7683969","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10450051,10045230,10663841,10256809,10436554","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10693329,10542232,10541028,10684239,8667068","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"10000435,9247946,9292947,9542433,9562485","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9731148,10393673,10393675,10394914,10394915","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9113610,9312799,9534597,8926984,8776577","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7676680,8102153,7880027,7851196,7860521","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"7994452,7994441,8191269,8054022,7767324","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"10473735,10631108,10296340,10627971,10474618","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"10057199,10629183,10765272,10020320,9627632","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"10438796,9541165,10207782,10207783,10207784","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"10529816,10696217,9674154,10456915,9667308","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"9867738,10343750,10557179,10111547,9681932","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10078842,9654886,10553643,10574601,10624283","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"8910692,9322627,9517863,9517869,9552780","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10674260,10261522,10256085,10701700,10691909","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"7688676,7665413,7673938,8109897,7892950","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9528387,8847070,8848600,8849262,8847081","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10848139,8242111,8884686,8550336,8337814","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8268769,8365249,8270474,8270476,8365257","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10549789,10379509,8589629,8840564,8840568","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"9145739,9145709,8936260,8936340,10466580","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"9732833,9734369,9878086,9883763,9894773","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"10459080,10457740,10615595,10613349,10005455","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"8551297,8294095,8288985,8492189,8733305","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"7673938,7688676,7665413,8687991,7788755","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"10130485,10372955,9684606,9660552,9888974","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8335406,8335408,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8135057,8306671,8676962,8661328,8843059","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"10683996,10263347,10263344,10263343,10263342","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"10402860,9776419,9783718,9983277,9589622","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"9055118,9595396,9591340,9220846,9222031","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9247948,9458749,9778990,9675651,9706229","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"10581822,10707245,10515457,10515569,10509428","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"10848139,9975573,9975609,7684217,7932543","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"10748561,10476013,10589937,10475527,10589115","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10683143,9898052,9897929,9897908,10375976","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"7691720,7777536,8332244,8336846,8189006","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9247866,9414639,9242629,9242010,9279105","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"8334455,8454531,8460585,8470247,8526566","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"7885185,8318246,8130991,8111997,8077877","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"8309338,7897686,7901149,8113184,8137663","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"9264670,9264681,9264661,9264682,9349629","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"9690541,9471349,10131128,10131129,10132968","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"9074806,8318682,8529602,8144778,8013455","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9927973,10165449,9753104,9597601,10413034","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"7901149,7897686,8113184,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"8701134,8484448,8679000,8655183,8661303","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"9486473,9761971,9767656,10326785,10326787","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10848139,8662064,8661886,8661564,8776323","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"8640456,8640255,8911806,8889737,8916197","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"9823033,9975697,9824335,9824342,9931155","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9657154,9789268,9658235,9656579,9656629","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7961406,7919800,7886229,7759994,7961843","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"8650845,8832725,8832735,8832726,8832594","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"7904946,7691362,7586877,9918124,10687817","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10703789,10703733,10378141,10113807,10146939","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"7797454,7797453,8058789,8058788,8058787","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"10059738,10058402,10059740,10059739,10059300","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9350177,9114664,9137742,9135150,9145796","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10610082,10668222,10689676,10689667,10689665","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"7692305,7935567,7911689,7935572,7692303","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"9669041,9044776,8912671,8913586,8913347","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"9347270,9560704,9368956,9337097,9339637","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9706108,9686533,9519727,9462773,9476205","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"8719905,8554286,8723732,8719908,8719907","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"7632118,7846929,8019130,7754755,7767720","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7667952,7934102,7939836,7886802,7743460","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"9986604,9532409,10451773,10451771,10451582","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"9110206,8501137,8304439,8304432,8304443","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10200875,10148796,10051557,10050801,10007190","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10487531,10330342,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"10031380,10037760,10037854,10037968,10549216","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"10017884,10675598,10675595,10670236,10668370","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10513818,10429909,10159288,10135068,10127644","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"10264093,10264082,10247365,10677768,10113786","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"8928229,8679822,8679838,8668393,8915721","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"8585146,9145276,8921275,8585340,9076633","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9115018,9114846,10447381,10552032,10546510","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9529663,8802882,8791700,8808770,8788949","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"7624328,7624339,7595816,7847085,7826600","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"10242168,9438173,9438243,9741789,9741791","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"8676643,8320328,8292223,8508841,8486379","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"8903770,8737541,8860156,9117955,9098656","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"7883988,7935378,7935371,7935390,7935386","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"8934533,9336273,9122342,9135289,9122346","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"9770858,9348645,9769736,9995494,9996697","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"9118947,9085265,9118951,9132755,8486414","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"8376257,7683454,8069225,8064742,8053733","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"8102096,8134838,8326709,8374608,8319440","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"10059011,10437041,10431985,10427375,10427374","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"10228390,10478856,10227333,10681483,10681443","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"8274321,8127673,7845609,8314139,8318741","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10514064,10701771,9928383,8712256,9433593","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"8122622,8128554,7692693,8294476,7826611","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8332244,8336846,8189006,9042917,9102748","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"8380874,7910674,7643231,7901465,7901466","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"8839523,8471055,8914486,8868022,8851508","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"10434770,9229518,9081471,8895833,8819101","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"9117740,8527732,8137962,8143464,8137964","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"9750771,8960549,8965636,8964640,8959868","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"8961416,9172674,8959886,8962105,9121688","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"8452056,8715947,8463990,8451885,8459979","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"10634627,10182610,10414949,10610426,10474915","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"10548751,10544758,10544753,10447530,10447429","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"8925140,8900335,8725230,8472305,8472725","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"10365024,10549379,7756236,7753567,7900897","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10205029,10460955,10456259,10456260,10456261","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"8145493,8333396,8534049,8339429,8154990","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"9493477,9118270,9707621,9707620,9707619","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"9565399,9565400,9773068,9773067,9773066","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"8703851,9222869,8702797,8702886,8700080","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"10462792,10395583,10614399,10614394,10614390","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"8897860,8196528,8328003,8328002,8328001","None,None,None,None,None","None,None,None,None,None"
