APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9150677,m,w,"10189583,10405655,10653893,10646213,10640249","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"7687610,7928986,9733607,9733608,9733609","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"7612126,7612129,7618285,7610888,7608718","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"9393999,9337432,9016531,9016532,9015765","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"7691929,8136467,7937794,7860347,7936995","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"10381143,10495251,10381036,10381037,10495240","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"7798608,7840384,7802116,7799160,7863989","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8282795,8788513,8473838,8146153,8144933","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"8664917,8662788,8305921,8306428,8469083","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"10401934,10582606,10378135,10474273,10004281","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"7848533,7917471,8126356,8141262,8141263","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"8847546,9123667,8992157,8920373,8914665","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"8235235,8785037,8785039,8549343,8549344","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"8850263,8354300,8528714,8669153,7759104","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"8927982,8158601,8526376,8526379,8526378","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"10301870,10302989,10669855,10669873,10671993","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"7896848,7901634,7654129,7631353,8825531","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"8482130,9257403,8838792,8832604,8838791","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9252101,9361623,9246424,9361621,9252098","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"9352694,9981447,9986460,9352693,9525986","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"9872923,9876629,9873346,9874283,7692237","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"7841512,7845179,7846445,7846277,7846264","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"8167405,8360670,8360538,8360539,8360541","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"10687068,10225588,10651873,10038289,10038233","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"8309518,7906728,8127774,8131757,8309516","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"7925708,7918020,8132843,8132844,8132845","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"9444681,9444378,9444587,9614247,9606058","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8921490,8394380,8395904,8332664,8539569","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8173664,8173786,8263509,8261143,8305191","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"7638021,8264290,7940064,8145493,8333396","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"7741408,7921467,7928268,7921007,7914148","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"10015256,9535290,9562053,9769005,9768431","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"9977807,10263328,9428318,9751999,9569721","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"8109692,8634012,8110233,8110158,8110402","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"10330219,10487531,10330342,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"9854887,10596201,10334562,10335276,10358642","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"8866459,8467857,9069962,8722609,9069037","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"9755292,9318440,9326890,9326885,9337323","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"7939058,8153648,7900507,7924597,8536992","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"10729963,10493384,10513959,10514174,10730129","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"9316603,9761534,9545377,9316599,9316592","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8627293,8627453,8627734,8626530,8926984","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8758405,9095374,8754188,8916154,8931002","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"10498726,10707321,10709532,10708013,10498020","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"8452597,8081315,8450729,8643277,8643283","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"10379509,10549789,10512184,10512735,10512734","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9152359,9965924,9308980,9730476,9518902","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"8572586,8572680,8572682,8725853,8510531","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"8548254,8382091,8541616,8541612,8541615","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"10462655,10237112,10252886,10251961,10251960","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"9922858,9577408,10196932,10393529,9918850","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"7848683,7996282,9788701,9360023,9788546","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"9600088,10063573,9388386,9390979,9391031","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9354443,10016264,9353763,9352830,9344609","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"8122854,8125905,9376249,9376270,8330276","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8368609,8973250,8973249,8976073,9234697","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10393298,10649431,10610208,10641975,10641981","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7864164,7707012,7707279,7707528,7707850","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7842600,8365176,8365174,8365173,8113938","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"8466197,7687207,7688869,7688868,7688865","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"7688130,7687500,7687483,7687496,7687445","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"8910626,9515735,9517715,9515734,9517713","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"9393540,10078808,10064066,10064065,9836782","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8307365,8690939,8497699,8471151,8079596","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"8379787,7674968,7674954,8137310,7944181","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9352826,9186200,9186930,9185501,9186362","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"8413975,8550801,8517895,9133333,8414034","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"8505375,8898936,8490301,8521077,8495266","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10677008,10526299,9478358,9705926,9705925","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"10146536,10146184,10146024,10145872,10127844","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9546410,9137626,9336710,9336711,9336164","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"10252035,9752517,9750270,9750294,9750295","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"7660318,7767257,7672466,7667937,7667955","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"10690696,10330342,10330219,10700076,10492637","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10307397,10533771,10534776,10534779,10540307","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"8600431,8737312,8599509,8600063,8617399","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10020373,9824405,9824291,9824290,10021615","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"9569595,9787466,9145187,8786631,8934089","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9322732,8889477,8900543,8659378,8842750","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"9761327,9634741,9634734,9618236,9618235","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10204491,10415065,10624969,10433227,9970999","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8729571,8640226,9120848,8639766,8640299","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"8382376,8382374,8231104,8333992,8333982","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"8385929,8668927,8715765,8668931,8686822","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"10675715,10207253,10472478,10458595,10458594","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"10414003,10414006,10580807,10580804,10580803","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"9110929,8265110,8812524,8890364,8812495","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10565872,10349839,10821572,10359831,10206685","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"10608163,10159178,10398218,9901415,9903229","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"8065238,7879531,7901468,7901466,7901465","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"9472240,9462721,9462749,9462741,9472250","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"8307386,8702038,8381566,8381970,8381572","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"9827718,10168518,10167694,10656391,10656280","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"9814451,10430118,10430120,10015282,10015284","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"8099203,7924819,7913071,7924732,8410118","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10708941,10581922,8054108,7678500,7677825","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8402722,8726383,8911303,8911824,8402523","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9893855,10132288,9278828,10134927,9277914","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"10492041,10703226,10362384,10362243,10361943","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9970999,9971086,10259828,10263907,10433227","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"7856107,7797454,7797453,7797452,7797451","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"7692271,7862326,7555583,10486197,10263699","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"8131698,7715411,7905675,7921619,7934564","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8607541,7789337,8050090,8436322,8228170","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8901173,8916722,8926440,8754322,8752056","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8265110,8897975,8265057,8828856,8449582","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"9087712,10000023,9984279,9984280,9984281","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9775830,9615743,9789882,9789876,9789277","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10746327,10693955,10685294,10309098,10532594","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8071786,8076304,8080837,8103080,8073087","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"8115016,8053915,7585966,7692133,7895738","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"9930145,9692771,9693059,9693056,9692933","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"8509564,8163849,8336955,8897214,8871505","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9096844,9131804,8916154,8931002,8904688","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"10488875,10698165,10685497,10681474,10669793","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"7847959,8244481,8449693,8448215,8242797","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10378135,10596557,10359121,10359841,10401934","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10450471,10614595,10449608,10444016,10615850","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"7629001,8075512,7846858,7846857,7846856","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8858501,8662694,8370399,8370442,8484349","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9731152,10611978,10396550,10398218,9901415","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10598377,10598378,10598379,10598770,10598374","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"10240496,9386344,10240498,9386872,9386346","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10454847,10213193,10213639,10213638,10213637","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"7692271,7862326,7555583,10093134,9468430","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8758405,9095374,8754188,8916154,8931002","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10581282,10686688,10580415,10688445,9076447","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9987331,9783777,10454343,9593805,10215266","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8365197,7920738,7625212,7625193,7625234","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7790111,7790369,7937953,7940939,7940940","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"8876120,8875343,8876086,8734507,8281927","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9962202,9172551,9172119,9170763,9172554","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"7762265,8258289,8071591,8138464,8012818","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"7802703,8572266,8696971,8893279,8696976","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9521384,9525613,9742989,9742995,9742998","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8036067,8595325,8780659,8780661,8036065","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10240296,9998015,10247032,10227000,9784897","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8382294,8527732,8526421,8540145,8735878","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"10798725,10799383,10798866,10797850,10797646","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8790905,8390439,8587441,8600630,8588253","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10302989,10681389,10302137,10301870,10301346","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"8339892,8339880,8339365,8538264,8531723","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8852418,8852884,8850656,8853184,8851212","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7685450,8103157,8213451,8196880,8196881","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9998014,10131287,9784897,9624711,9626031","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"8588956,8232163,8869023,8036071,8780661","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9519819,9707686,9353269,9205914,9967926","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7682224,7658706,8138246,7931242,7673312","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"10815147,10815392,8323902,8332765,8307766","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7648074,7624173,7846155,7907730,7923836","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"10351932,10693052,10690465,10690459,10690452","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"7884725,7935378,7935371,7935390,7935386","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"9904614,10379951,9742869,10136592,10581922","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"7896496,7579124,7897749,7777320,7922117","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8599113,8598612,8728858,8904013,8728236","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"9966934,9814544,9973063,10163818,10187532","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10310901,10310739,10700141,10700075,10700072","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"9186637,10016261,9352819,9354442,9353768","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8043562,7675034,7675502,7675206,7675204","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8332244,8189006,8336846,7630366,7940443","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9787404,10005928,9787402,9787401,9787403","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9532804,9645609,9439781,9233420,9232705","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8686846,8685981,8334555,8334567,8334568","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"10381530,10600136,9927644,9927643,9927642","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9912481,10672805,9912562,9912525,9912493","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8811985,8364961,8364946,8364944,8364943","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"10207347,9524802,9547761,9547759,9524798","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9344541,9307178,9554595,9554600,9554638","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"9467959,9464174,9468571,9994531,9995112","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"9533879,9349357,9769534,9769090,9768904","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"9985777,9544188,9985781,10241487,10242157","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7741889,7742077,7741408,7741625,7914148","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"10576751,9053720,9146709,9921573,9531467","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7714319,7870442,7914363,7914382,7897598","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9962443,9138522,9141056,9141785,9142785","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10562309,10565802,10563243,10564073,7640777","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"8916315,8489508,8306714,8502369,7844617","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9335721,9540747,9334336,9334340,9334337","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9670299,10234127,9994836,10018668,9670449","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"9852507,10163917,10610403,9986038,10401852","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8902213,9131804,8754188,8758405,8743804","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"8055428,8060624,8055435,8055433,8055432","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"9024533,9655324,9980397,9440573,9455720","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"8132928,8318133,7982200,8723026,8721814","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"7768334,7642330,10400006,10255155,10112639","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"8895758,8536137,8729318,8730553,8298387","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8811406,9268701,9268706,9212085,9226034","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10569668,10548819,10358379,10358069,10268807","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10528837,10413712,10707901,10691480,10645147","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8056805,7809552,7816649,7816648,7816647","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"9881616,10581705,10124333,10554641,10771549","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"7822826,7848907,7803674,7784449,7922550","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"9151629,9015857,9546829,9755478,9344670","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10223195,9788271,9788253,9785374,10248323","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9402326,9402327,9402324,9402331,9402325","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9068923,9063076,8927904,8927819,8927806","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"9880098,10015246,10015250,10016234,10016237","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"8636392,8460820,8637907,8277428,8244370","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10627291,10627289,10627288,10627290,10627292","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8687994,8147009,8687997,8926533,8033617","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"8033617,8288634,8495791,8391445,8151068","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"9767652,9523359,9966866,9999444,9999446","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"8295029,8381369,8380895,8381374,8381371","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8139121,8326709,8319440,8139122,8541005","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8663013,9234073,8662909,8804967,9247855","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8367065,8875582,8354615,8367174,8367214","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8143292,7907930,8143293,8143294,7906018","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"7646522,8090426,7629001,7846858,7846857","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10542732,10318078,10318560,10318909,10026575","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"8696973,7802707,8525282,8525274,8525280","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"10731789,10515459,10731255,10615485,10616930","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9742998,9522828,9742995,9745313,9747101","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"9564209,9564185,9761577,9751965,9403450","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10738193,10738215,10112054,10335850,10111277","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9188423,9188331,9931275,9931288,9931291","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10586201,10588534,10583248,10583250,10583251","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"10204491,10624969,10415065,10038021,10458123","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"10721489,10722664,10901047,8318130,7983063","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9341310,9353841,9197494,9357655,9942495","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8720074,9293376,9288227,9285871,9290964","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"10361516,10576343,10126805,9950456,10216952","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9096844,9095374,8758405,8754188,8754755","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7919244,7869229,8099721,7926024,7682310","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"7807978,7807977,8055432,8055433,8055435","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"7940614,8078994,8681302,8695281,8660275","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8102984,7753567,8322625,8322627,7756325","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7918932,8090908,8323482,8294690,7742104","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8681574,8101318,8365151,8101299,8365135","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10613211,9277638,9567938,9752954,9644520","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8217664,8219232,8218380,8219360,7961512","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"8641711,8643564,8249860,8249857,8250383","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"10044539,10488793,10037506,9961267,9961259","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"8890329,9070577,9070563,9070677,9069859","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"10461741,10671509,10116966,10362589,10362590","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8268769,8173914,8174727,8173918,8173917","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"10415899,10173903,10173900,10173897,10173896","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8604913,8733202,8452135,8656090,8302228","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8073974,8277997,7792370,8470154,7640190","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"8698806,8321432,8321948,8519523,8143034","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"8274321,8127673,7845609,7919325,7919250","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10031380,10037760,10037854,10037968,9784662","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8450243,8461211,8451501,8451503,8451502","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"8110833,7845602,7919246,8274909,7681103","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9524848,9402296,8703731,9096672,8503616","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8723398,8263161,8263077,8262932,8263074","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8309518,7906728,8127774,8131757,8309516","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9052095,9472239,9251148,9256406,9261442","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9788366,9627506,9627533,10477056,10477057","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8662694,8858501,8843348,8370399,8370442","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10703789,10703733,9729362,10458650,10103769","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8015432,8016149,8015818,8016146,8016130","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10357968,10699956,10583505,10583508,10699952","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10318909,10026575,10321882,10525231,10529294","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9205955,8390439,8587441,8600630,8588253","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8735047,9238635,8546293,8546294,8549929","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8443448,7587059,8314100,8291373,8312647","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9325405,9754733,9754724,9754720,9753830","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9033911,10000586,9675651,9706229,9706228","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8695281,8092666,8279166,8303318,8302453","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,9656628,9658235,9789187","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8514956,8097068,8311702,8895784,8247686","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10693936,10455720,10058980,10058981,10059764","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"7750575,8196814,8209270,8196822,8399721","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10645011,9965073,10410360,10145749,9767802","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707647,9707646,9707463,9707462,9707461","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7689926,7896942,7900156,7900157,7674822","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"10441289,9942299,10673695,10673829,10673833","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"7547910,8722779,8720831,8847406,8848144","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10655369,9905213,10434817,10200680,9105695","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"8528194,8125121,8311684,8316096,8316270","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"9070678,9069856,9079474,9079471,9070570","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"10641509,10360921,10359436,10360836,10360841","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10552453,10684751,10685382,10552430,10552842","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"7848533,7640704,7796669,7869255,7917330","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8103940,7986447,7986397,7985330,7988553","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"7896496,8026868,7897749,7777320,7922117","None,None,None,None,None","None,None,None,None,None"
