APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8033384,f,w,"8717773,8723772,8729270,8721864,8911951","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7797454,7797452,8058787,8058788,8058789","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"8909057,8209378,8915042,8909058,8209341","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9570701,10161623,10215248,10215247,10215246","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"9617244,9626357,9850254,9850253,9850251","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10616601,10064586,10099175,10095198,10088109","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"7623056,7575225,7572911,7609151,7619103","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"7885185,7886939,7886453,8077877,8111997","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"10487531,10492637,10690696,10700076,10330219","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8545228,8478286,8130793,8130885,8137700","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10180783,10185038,10256676,10450726,10598730","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8320322,8114217,8117602,7936201,7894647","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10523326,10101989,10641270,10188803,10188928","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9020144,9019006,9019340,9020156,9019083","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9319831,8890904,9123699,8739566,8675127","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9743099,9087712,9984282,10000017,10000023","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"9405802,9551397,10248391,10224695,10003353","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"7798996,8033198,7657602,7657851,7656093","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10149314,10089490,10696024,10696031,10696039","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9144783,9546668,9773324,9550962,9336886","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"10375776,10612403,10631838,10401904,9544701","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"7924676,7727710,7727194,7727121,7727436","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7645263,8069360,7644601,7644683,7644630","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"10263350,10237366,10263308,10263222,10263217","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10134969,9346645,10380064,9923509,10003103","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"8377476,8512574,8072522,8072521,8072520","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"8875685,8922109,9066669,9070571,9070566","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"8109318,7902930,8121773,7851507,8109313","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9444346,9226030,9442685,9233912,9212089","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9656901,10164786,10087929,10091437,10094064","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9321874,9321871,9997178,9749014,9749013","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9547391,9783792,10016278,10016275,10016273","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9950246,10058552,10695111,10643978,10528836","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"9525273,8681335,9088316,9088309,8508869","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"8993749,9493476,9702833,9702832,9702831","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8324590,8381747,8324556,8323895,8381865","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8918267,8728763,8568029,8568020,8568033","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"8762797,9492821,8761595,9492679,9850401","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"8662585,8013416,8013414,8013413,7837543","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10226191,10160863,9645310,9645319,9872831","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7677420,7919963,7934479,7780326,7849767","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"10262927,9882763,9882865,9882868,10251237","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8433997,9171977,8258255,8211055,7915613","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10610032,10580828,10580833,10580834,10580836","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8114979,8329121,8080956,8134414,8121371","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9120740,9697260,9519704,9462791,9514771","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7885317,8078097,8074975,8074978,8128568","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10247671,10239068,9351733,9351798,9351754","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9588957,9737811,9737809,9737808,9737807","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10614646,10614651,10145593,10145592,10145591","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7960367,8359656,8359582,8129510,8360546","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"10174309,9605108,9185920,9187857,9186491","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8534148,7715149,8381473,8381477,8381470","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"9322876,9464395,9322868,9675132,9675123","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"8898682,9298514,9294903,9298537,9294896","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9259938,9542322,9462083,9514131,9473760","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"8473069,8281930,8326513,8326512,8326509","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"7925750,7755169,8309876,8301648,7755621","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10407840,10407844,10408485,10408484,10408481","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9526382,9321815,9976174,9976155,9958416","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9252101,9361623,9246424,9251760,9252096","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8975326,9530920,9338216,9259944,9259949","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8625433,8368498,8535121,8055786,8144352","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"9784885,10011857,10011859,10011860,10250321","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9961481,9294945,9509333,9491692,9518530","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10671517,10103763,10103765,10103766,10103767","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8067722,8327853,8712237,8856807,8067529","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"7649254,7894564,7646238,7620971,7918111","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"9327821,8508645,8508650,8513881,8502613","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9054067,9266785,9267082,9267084,9266784","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8500126,8058600,7940901,7900052,8264810","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"9180272,9180271,9325528,9544516,9325532","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9390030,9392895,9222644,9222315,9221467","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8446628,8842345,7944139,7944142,8128545","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8721322,8042886,8514503,8514495,8526368","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"10729276,10705775,10708901,10705800,10705796","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7833268,7807561,7939854,7943033,7937881","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7577103,8075443,8248310,8261393,7798144","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"7938964,7936277,8331004,8289782,8304597","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"10006319,9914054,9770854,9710735,10223914","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"8572810,8572992,8572707,8572102,8569995","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"7727430,8119436,8130697,8089408,8079103","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8463964,8063505,7679825,7679763,7679777","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9249915,9475157,9475557,9475160,9475558","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"7999145,8681405,8082595,8514550,8486038","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10349839,10565872,10319713,10427448,10450145","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"7576249,7618059,7617795,7617797,7617798","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8705553,8196123,8511762,8307782,8898162","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10208861,9772436,9979643,10206102,10207601","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10079834,10079836,10079838,10079839,9608701","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10131155,9893850,10378747,9765880,10596565","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"8913038,9334569,9526902,9327679,9316344","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9266784,8848726,9267083,9267082,8848722","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10493337,10688245,10492026,10492030,10492036","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"9329477,9350388,9353856,9353842,9298053","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8550849,8550840,8416133,8415677,8687770","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9015857,9151629,9344670,9755478,9546829","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10645964,10645746,10645719,10645467,9739064","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"10474493,10700018,10458757,10458758,10458759","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10623290,10163241,9967462,9967653,9967654","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7821884,7938595,7939605,7937831,7940878","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9952554,9751599,10465271,9889884,9477116","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"8916081,8793648,8976500,9605772,9605776","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"10015261,10476525,9453342,9762097,9564894","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"10466918,10301908,10302785,10301109,10302672","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"10704389,10704364,10704390,10704388,10704387","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10441514,10045725,10263239,9321557,9895594","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"7690835,7837597,7837629,7837625,7690839","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10221906,10222102,10222407,10222404,10222403","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"10556972,10556580,10556512,10556513,10708090","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"7759248,8927794,8508973,8501588,8508970","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"9694683,9683913,9683915,9683916,9683917","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8890018,8293763,8293643,8174019,8295029","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8300801,8206410,8320113,8472537,8210130","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9325389,9753823,9753821,9753815,9753813","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"9544139,10242157,9544188,9544140,9985777","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"10000457,9532182,9675289,9675288,9675287","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"8732924,9477416,9497761,9474052,9461944","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"10404145,10404366,10403255,10403254,10403253","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7916899,8050547,8050546,8050544,8050543","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8515408,8496835,8453389,8474798,8541869","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9773246,9774232,9774267,9774265,9774264","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8083148,7917485,7918029,7772423,7777218","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9970252,9698198,10438798,10438799,10438801","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"8033106,7609193,7851444,7765482,7835669","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8163996,8305517,8683138,8720557,8163738","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10174624,9789178,9689753,9689736,9689752","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"9181395,8903715,8793554,8903714,8916083","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10261597,10691909,10125752,10125633,10121052","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"9720631,10438645,9720634,9720633,10213782","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9753823,9172132,9172625,9170766,9172117","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"9534383,8913450,8765237,8764367,8907070","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8401640,9061782,9061792,9061787,9061790","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10199548,9709266,9389855,9389852,9389853","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7700947,7648085,7633371,7647301,7637288","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"9482417,9475072,9474830,9483264,9544124","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"8510779,8498720,8510092,8510775,8510773","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"9160837,10059273,10063571,10063570,10062526","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"10153465,9484512,9484498,9484592,9484893","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8137696,8478285,8478287,7679833,7680619","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8884318,9921556,9256476,9249553,9247947","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8500126,7900052,8136416,7914356,8104173","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"7684003,7686060,7682324,7847346,7935616","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9764225,9776419,9781647,10402860,9589637","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10542354,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"8833291,8461584,8723394,8461594,8263077","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8514000,8528611,8265099,8264888,8265100","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"7854096,7855706,7865476,7848478,7852847","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"7761337,7760837,7761336,7761169,7760473","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10596875,10599385,10598873,10598724,10598312","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10330219,10487531,10330342,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"8217274,8067840,8038379,8119015,7743630","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"9569732,9568843,9450090,9459190,9457753","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"8881713,9419492,9678972,9678971,9305848","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"10729467,10703472,10705775,10704622,10704617","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"8163181,8516430,8509564,8164359,8731381","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"9609523,9187879,8990854,9395915,8848554","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9982746,9811610,10433974,10433864,10406342","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9785838,9527049,9982474,9753164,9316562","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9318380,8846175,8847077,8849318,8850274","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8465795,8437252,8437243,8444620,8462553","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10523326,9392591,10523048,10524027,10527347","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7936879,7815673,7941781,7938700,7943886","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"7996782,8474687,8474686,8509575,8474684","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9921176,10264802,10479891,10479893,10479899","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"7625193,7625171,7890513,7936465,7942368","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9058301,9462109,9464388,9462113,9464389","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8901735,8327745,8327766,8600148,8231594","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"9922865,9729401,9729365,9729367,9729368","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8640146,8132731,8132707,8099823,8132689","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"8963189,8964642,9118213,9534625,9534623","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9338316,9348660,9335250,9335251,9343073","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10693955,10685294,10532594,10479044,10745889","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"10695220,10486066,10694128,10693961,10693907","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"8090884,8043238,8249301,8249300,8249299","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"9146146,9145867,9972761,9972762,9972763","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"8849317,9293213,9280766,9246409,9280764","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9365721,9519844,9366382,9363731,9364332","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"9232901,9445402,9031566,8829800,8839220","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7934102,8196933,7862470,7939836,7743460","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10440440,9768305,9770752,9770745,9770738","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10433111,10609902,8719005,8890093,8501137","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"8376262,7683454,7628779,7683501,7683508","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10729387,10708901,10525196,10525195,10525194","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8849693,8849787,8141698,8014433,8014434","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"9686518,9292227,9246409,9280764,9246416","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"9814449,10176493,10430118,9814451,10430120","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8299469,8152818,9854274,10375377,10334476","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"9402326,9402327,9402324,9402331,9402325","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"8479320,8880858,8915479,8880860,8725470","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"8010749,8072160,7828071,7788127,8110302","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"10004093,9690132,9690163,9690160,9690140","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"8894310,8895878,9134023,9094530,8902960","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8484427,8016360,8145199,8145304,8016341","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"7992673,8320328,7992670,8706767,8676643","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9968000,9519854,9190915,9190794,9315771","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"8476239,8510667,8678951,8174194,8176811","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"10084675,10434861,10691309,10414089,10414090","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"9930827,10256617,9930759,10137942,10194496","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"9721227,10166826,10166828,10166829,10166830","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"7932428,7681554,7928795,8121484,8121485","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"7936971,7887230,7888661,7936966,7635856","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"9119006,9534620,9534642,9536559,9540890","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"10263535,10341187,9838938,9838934,9838933","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"9608710,9830557,10079833,10079834,10079836","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10204491,10624969,10415065,7624819,7624856","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"10488079,10023258,10662510,10465297,9870148","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8505512,8381883,8380415,8338916,8338897","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"8714598,8261687,8667392,8666626,8662179","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"8042579,7669813,8375446,8376937,8376952","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"9752454,9321531,9319889,9323662,9322140","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8381415,8544801,8540838,8527733,8536745","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"8380214,8519437,8520304,8520030,8680949","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"8242797,7847386,7847959,8207355,8064424","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"9655158,9317408,9268707,9212086,9268704","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"9741738,10240496,10000996,10207707,10207708","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"8721875,8539338,8540838,8527733,8536745","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"10823828,10878229,10633534,10639980,10639682","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"9484141,9333172,9282278,9283310,9065497","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10452741,9593330,9593334,9592895,10205037","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"10465033,10229465,10004385,10186722,10005595","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"9882859,10227264,9882608,9858353,10305591","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"9593336,9972914,9983064,9983063,9982885","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"10630048,10196932,9918850,9922858,10138971","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"8675533,8811407,9245830,9001896,9040868","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"10262870,10827533,10657686,10657687,10657688","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"8788082,8415572,8391262,7743027,7743014","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"8870425,9268672,8686464,9486994,9066790","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"9292162,9360016,9791005,9791003,9788546","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"8787005,9197911,8600722,8600721,8588993","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"9137500,8535607,9554220,9543603,9543601","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"9280770,9706086,9697255,9697256,9697257","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"10434864,10427341,10223900,10223899,10223898","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"10594566,10104344,10321656,10426540,10426754","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"9440349,8669419,8668616,8668582,8669436","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"8667947,8518069,8848316,8322575,8335423","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"8167469,8168336,7928107,8167458,8167457","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8101297,8101330,8173919,8066145,8173925","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"9966931,9747840,9590338,9753179,9391161","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"8700272,8700260,8572244,8572243,8572586","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"9768165,9540693,9540711,9769426,9540700","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"8554310,8434963,8433794,8554311,8554312","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"9544155,9015328,9982485,9872913,9872912","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"8367174,8875583,8914486,8868022,8851508","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10570917,10350448,10573170,10350001,10626886","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10748870,10749767,10749765,10749380,10749379","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"9536561,9118212,9750771,9534622,9534629","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"10571074,10573677,10573727,10701030,10855076","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"10650885,10508452,10508446,10508447,10508448","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"8624725,8333799,8333282,8660133,8333637","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"8650874,7902969,7902964,7798672,7903029","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"9989217,9989218,9462065,9512920,9512925","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"8036992,8607978,8452590,8595325,7805185","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"8460585,8192448,8655183,8679000,8660338","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"8206093,7643493,7800254,7846152,7897781","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8936527,8927082,8911241,8919984,8929214","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"9986619,9986624,10217968,10207464,10207461","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"8725629,8810663,8662418,8084237,8609019","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"9780616,10001362,10247744,10247669,10247636","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"8841801,8682895,9261781,8513587,8682898","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"9522038,9526570,8955640,8956326,8955781","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"9571050,9696244,9693079,9693080,9693081","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"8130678,8142233,8121502,8121475,8121474","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"7938718,8150047,8144938,8144939,7616961","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"8167740,8360405,8360403,8360402,8113166","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"8661328,8516613,8725249,8676962,8134497","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"9538735,9260645,9259337,9506100,9257603","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"9903302,10382418,9919571,9919569,9919568","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"8072164,7837708,7620050,7822887,7822888","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"8710064,7983577,7983110,7983111,7975810","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"9559660,9186931,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"10000026,9352778,9318445,9352776,9318444","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"9297332,8727729,8842160,8842156,8842671","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"7919782,7919769,7919765,7912185,7919835","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"8528046,8322868,8136900,8137349,8137122","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"10167061,9293240,9293221,9293234,9293239","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"10695093,10673883,10261864,10261859,10261731","None,None,None,None,None","None,None,None,None,None"
